,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,020,Andorra,840,United States of America,33, Essential oils of bergamot,8514712.969,72.30328999999999,United States of America -  Essential oils of bergamot
1,020,Andorra,144,Sri Lanka,27," Anthracite, not agglomerated",5576552.129,10055.782215,"Sri Lanka -  Anthracite, not agglomerated"
2,020,Andorra,250,France,87, Pedestrian controlled tractors,4718855.798,400.013455,France -  Pedestrian controlled tractors
3,020,Andorra,276,Germany,71," Pearls natural, not permanently mounted or set",947882.392,0.084017,"Germany -  Pearls natural, not permanently mounted or set"
4,020,Andorra,729,Sudan,72," Pig iron, non-alloy, <0.5% phosphorus",870127.15,1028.283,"Sudan -  Pig iron, non-alloy, <0.5% phosphorus"
5,020,Andorra,276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,751149.236,4.700607,Germany -  Polyethylene - specific gravity <0.94 in primary form
6,020,Andorra,250,France,73, Sheet piling of iron or steel,586448.71,118.637213,France -  Sheet piling of iron or steel
7,020,Andorra,840,United States of America,84, Nuclear reactors,372696.86,24.315011,United States of America -  Nuclear reactors
8,020,Andorra,246,Finland,84, Nuclear reactors,366607.743,0.22847399999999998,Finland -  Nuclear reactors
9,020,Andorra,578,Norway,85, Electric motors of an output < 37.5 watts,340229.012,0.317248,Norway -  Electric motors of an output < 37.5 watts
10,020,Andorra,170,Colombia,85, Electric motors of an output < 37.5 watts,269596.358,1.600948,Colombia -  Electric motors of an output < 37.5 watts
11,020,Andorra,276,Germany,40," Natural rubber latex, including prevulcanised",253692.857,31.98,"Germany -  Natural rubber latex, including prevulcanised"
12,020,Andorra,616,Poland,85, Electric motors of an output < 37.5 watts,252243.468,3.4315300000000004,Poland -  Electric motors of an output < 37.5 watts
13,020,Andorra,328,Guyana,21," Coffee extracts, essences, concentrates, preparations",228332.138,75.3238,"Guyana -  Coffee extracts, essences, concentrates, preparations"
14,020,Andorra,108,Burundi,87, Pedestrian controlled tractors,142295.379,41.223654,Burundi -  Pedestrian controlled tractors
15,020,Andorra,528,Netherlands (Kingdom of the),33, Essential oils of bergamot,136183.153,4.2854030000000005,Netherlands (Kingdom of the) -  Essential oils of bergamot
16,020,Andorra,276,Germany,94," Seats, aircraft",127822.126,45.520097,"Germany -  Seats, aircraft"
17,020,Andorra,608,Philippines,85, Electric motors of an output < 37.5 watts,126548.523,14.806531999999999,Philippines -  Electric motors of an output < 37.5 watts
18,020,Andorra,040,Austria,94," Seats, aircraft",115244.124,0.132186,"Austria -  Seats, aircraft"
19,020,Andorra,250,France,48, Newsprint,113964.62,11.30281,France -  Newsprint
20,020,Andorra,250,France,85, Electric motors of an output < 37.5 watts,101090.725,5.393806,France -  Electric motors of an output < 37.5 watts
21,020,Andorra,724,Spain,87, Pedestrian controlled tractors,98430.864,2.992748,Spain -  Pedestrian controlled tractors
22,020,Andorra,826,United Kingdom,85, Electric motors of an output < 37.5 watts,94958.262,3.8826199999999997,United Kingdom -  Electric motors of an output < 37.5 watts
23,020,Andorra,250,France,94," Seats, aircraft",90687.465,23.871844,"France -  Seats, aircraft"
24,020,Andorra,246,Finland,85, Electric motors of an output < 37.5 watts,90541.216,1.325769,Finland -  Electric motors of an output < 37.5 watts
25,020,Andorra,566,Nigeria,87, Pedestrian controlled tractors,88819.308,45.598631999999995,Nigeria -  Pedestrian controlled tractors
26,020,Andorra,246,Finland,19," Infant foods of cereals, flour, starch or milk, retai",85048.402,31.623,"Finland -  Infant foods of cereals, flour, starch or milk, retai"
27,020,Andorra,840,United States of America,90," Optical fibres, except for telecommunications",84683.136,0.9165650000000001,"United States of America -  Optical fibres, except for telecommunications"
28,020,Andorra,203,Czechia,85, Electric motors of an output < 37.5 watts,81450.173,2.003221,Czechia -  Electric motors of an output < 37.5 watts
29,020,Andorra,826,United Kingdom,84, Nuclear reactors,74447.316,8.670738,United Kingdom -  Nuclear reactors
30,020,Andorra,840,United States of America,85, Electric motors of an output < 37.5 watts,72135.278,3.359437,United States of America -  Electric motors of an output < 37.5 watts
31,020,Andorra,756,"Switzerland, Liechtenstein",84, Nuclear reactors,68059.844,9.350352,"Switzerland, Liechtenstein -  Nuclear reactors"
32,020,Andorra,233,Estonia,39, Polyethylene - specific gravity <0.94 in primary form,66088.836,0.8352,Estonia -  Polyethylene - specific gravity <0.94 in primary form
33,020,Andorra,056,Belgium,87, Pedestrian controlled tractors,65134.239,4.784342,Belgium -  Pedestrian controlled tractors
34,020,Andorra,328,Guyana,17," Raw sugar, cane",64421.369,25.585,"Guyana -  Raw sugar, cane"
35,020,Andorra,024,Angola,33, Essential oils of bergamot,61088.738,15.106214,Angola -  Essential oils of bergamot
36,020,Andorra,250,France,33, Essential oils of bergamot,60725.38,1.379971,France -  Essential oils of bergamot
