,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,356,India,480,Mauritius,27," Anthracite, not agglomerated",582375056.851,924814.746118,"India -  Anthracite, not agglomerated"
1,710,South Africa,480,Mauritius,27," Anthracite, not agglomerated",172432720.931,628674.6765759999,"South Africa -  Anthracite, not agglomerated"
2,156,China,480,Mauritius,85, Electric motors of an output < 37.5 watts,166591393.172,14623.614952,China -  Electric motors of an output < 37.5 watts
3,784,United Arab Emirates,480,Mauritius,27," Anthracite, not agglomerated",136741033.585,305833.919301,"United Arab Emirates -  Anthracite, not agglomerated"
4,156,China,480,Mauritius,84, Nuclear reactors,101435958.914,15239.12799,China -  Nuclear reactors
5,392,Japan,480,Mauritius,87, Pedestrian controlled tractors,85542968.089,10791.536275,Japan -  Pedestrian controlled tractors
6,250,France,480,Mauritius,03," Ornamental fish, live",47819507.622,27685.302079999998,"France -  Ornamental fish, live"
7,276,Germany,480,Mauritius,87, Pedestrian controlled tractors,42015799.059,2048.154539,Germany -  Pedestrian controlled tractors
8,156,China,480,Mauritius,52," Cotton, not carded or combed",41362659.182,4628.25785,"China -  Cotton, not carded or combed"
9,554,New Zealand,480,Mauritius,04, Milk not concentrated nor sweetened < 1% fat,40950844.809,10720.002,New Zealand -  Milk not concentrated nor sweetened < 1% fat
10,356,India,480,Mauritius,52," Cotton, not carded or combed",40626977.727,13703.938421,"India -  Cotton, not carded or combed"
11,690,Seychelles,480,Mauritius,03," Ornamental fish, live",40406334.822,26022.943857000002,"Seychelles -  Ornamental fish, live"
12,056,Belgium,480,Mauritius,71," Pearls natural, not permanently mounted or set",37389815.936,1277.5489240000002,"Belgium -  Pearls natural, not permanently mounted or set"
13,410,"Korea, Republic of",480,Mauritius,85, Electric motors of an output < 37.5 watts,37078114.549,536.547155,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
14,724,Spain,480,Mauritius,03," Ornamental fish, live",36581602.196,24366.669488000003,"Spain -  Ornamental fish, live"
15,156,China,480,Mauritius,73, Sheet piling of iron or steel,36035913.903,28088.377842,China -  Sheet piling of iron or steel
16,682,Saudi Arabia,480,Mauritius,27," Anthracite, not agglomerated",33818312.346,53260.0,"Saudi Arabia -  Anthracite, not agglomerated"
17,250,France,480,Mauritius,33, Essential oils of bergamot,33017242.653,1691.256153,France -  Essential oils of bergamot
18,156,China,480,Mauritius,76," Aluminium unwrought, not alloyed",30830957.223,11623.623501,"China -  Aluminium unwrought, not alloyed"
19,356,India,480,Mauritius,10, Durum wheat,29880963.807,30620.234,India -  Durum wheat
20,156,China,480,Mauritius,94," Seats, aircraft",28989889.129,13670.396562000002,"China -  Seats, aircraft"
21,156,China,480,Mauritius,39, Polyethylene - specific gravity <0.94 in primary form,28644939.772,13063.023435000001,China -  Polyethylene - specific gravity <0.94 in primary form
22,250,France,480,Mauritius,84, Nuclear reactors,27189913.852,1642.044769,France -  Nuclear reactors
23,250,France,480,Mauritius,85, Electric motors of an output < 37.5 watts,27178950.418,1894.7369199999998,France -  Electric motors of an output < 37.5 watts
24,356,India,480,Mauritius,39, Polyethylene - specific gravity <0.94 in primary form,24734277.018,20886.193848000003,India -  Polyethylene - specific gravity <0.94 in primary form
25,276,Germany,480,Mauritius,84, Nuclear reactors,24313311.882,980.499452,Germany -  Nuclear reactors
26,036,Australia,480,Mauritius,03," Ornamental fish, live",23836674.756,764.7678129999999,"Australia -  Ornamental fish, live"
27,356,India,480,Mauritius,30," Glands and other organs, dried, for therapeutic uses",23655987.938,3917.160911,"India -  Glands and other organs, dried, for therapeutic uses"
28,710,South Africa,480,Mauritius,87, Pedestrian controlled tractors,23312103.304,2054.124741,South Africa -  Pedestrian controlled tractors
29,764,Thailand,480,Mauritius,87, Pedestrian controlled tractors,22009513.479,2267.237229,Thailand -  Pedestrian controlled tractors
30,158,"China, Taiwan Province of",480,Mauritius,03," Ornamental fish, live",21726363.44,18251.577,"China, Taiwan Province of -  Ornamental fish, live"
31,792,Türkiye,480,Mauritius,72," Pig iron, non-alloy, <0.5% phosphorus",21343747.43,35032.34,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
32,840,United States of America,480,Mauritius,85, Electric motors of an output < 37.5 watts,21293965.478,170.338405,United States of America -  Electric motors of an output < 37.5 watts
33,840,United States of America,480,Mauritius,84, Nuclear reactors,21280714.507,552.086581,United States of America -  Nuclear reactors
34,356,India,480,Mauritius,87, Pedestrian controlled tractors,20510637.488,2807.8580890000003,India -  Pedestrian controlled tractors
35,032,Argentina,480,Mauritius,10, Durum wheat,19199826.268,112972.0,Argentina -  Durum wheat
36,840,United States of America,480,Mauritius,27," Anthracite, not agglomerated",18365171.132,30943.00526,"United States of America -  Anthracite, not agglomerated"
37,450,Madagascar,480,Mauritius,09," Coffee, not roasted, not decaffeinated",18108353.629,122.3462,"Madagascar -  Coffee, not roasted, not decaffeinated"
38,250,France,480,Mauritius,10, Durum wheat,17632275.697,77702.519785,France -  Durum wheat
39,380,Italy,480,Mauritius,84, Nuclear reactors,17333650.008,1328.728871,Italy -  Nuclear reactors
40,156,China,480,Mauritius,87, Pedestrian controlled tractors,16960920.112,3881.904164,China -  Pedestrian controlled tractors
41,710,South Africa,480,Mauritius,84, Nuclear reactors,16418220.823,1302.576451,South Africa -  Nuclear reactors
42,250,France,480,Mauritius,30," Glands and other organs, dried, for therapeutic uses",16302270.199,528.677463,"France -  Glands and other organs, dried, for therapeutic uses"
43,710,South Africa,480,Mauritius,85, Electric motors of an output < 37.5 watts,16038058.314,641.69814,South Africa -  Electric motors of an output < 37.5 watts
44,404,Kenya,480,Mauritius,24," Tobacco, unmanufactured, not stemmed or stripped",15846423.588,608.54115,"Kenya -  Tobacco, unmanufactured, not stemmed or stripped"
45,356,India,480,Mauritius,85, Electric motors of an output < 37.5 watts,15714417.944,3043.0329079999997,India -  Electric motors of an output < 37.5 watts
46,826,United Kingdom,480,Mauritius,87, Pedestrian controlled tractors,15679930.643,2439.7865819999997,United Kingdom -  Pedestrian controlled tractors
47,250,France,480,Mauritius,94," Seats, aircraft",15528269.6,2160.672719,"France -  Seats, aircraft"
48,710,South Africa,480,Mauritius,08," Coconuts, fresh or dried",15350444.676,15505.603631,"South Africa -  Coconuts, fresh or dried"
