,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,480,Mauritius,894,Zambia,27," Anthracite, not agglomerated",113578276.894,103603.20957400001,"Zambia -  Anthracite, not agglomerated"
1,480,Mauritius,840,United States of America,62," Mens, boys overcoats of wool or hair, not knit",98663676.409,2740.942966,"United States of America -  Mens, boys overcoats of wool or hair, not knit"
2,480,Mauritius,826,United Kingdom,16," Sausages, similar products of meat, meat offal & bloo",63257113.165,13617.241211999999,"United Kingdom -  Sausages, similar products of meat, meat offal & bloo"
3,480,Mauritius,724,Spain,16," Sausages, similar products of meat, meat offal & bloo",60420823.47,11263.733839999999,"Spain -  Sausages, similar products of meat, meat offal & bloo"
4,480,Mauritius,250,France,61," Mens, boys overcoats, etc, of wool or hair, knit",59381729.308,2178.134876,"France -  Mens, boys overcoats, etc, of wool or hair, knit"
5,480,Mauritius,716,Zimbabwe,31," Animal or vegetable fertilizers, in packs >10 kg",49258807.061,105182.401552,"Zimbabwe -  Animal or vegetable fertilizers, in packs >10 kg"
6,480,Mauritius,840,United States of America,16," Sausages, similar products of meat, meat offal & bloo",45054526.606,7307.987072,"United States of America -  Sausages, similar products of meat, meat offal & bloo"
7,480,Mauritius,840,United States of America,71," Pearls natural, not permanently mounted or set",36489255.777,944.71007,"United States of America -  Pearls natural, not permanently mounted or set"
8,480,Mauritius,250,France,16," Sausages, similar products of meat, meat offal & bloo",36284072.975,7090.815157999999,"France -  Sausages, similar products of meat, meat offal & bloo"
9,480,Mauritius,380,Italy,16," Sausages, similar products of meat, meat offal & bloo",35661390.588,5238.862002999999,"Italy -  Sausages, similar products of meat, meat offal & bloo"
10,480,Mauritius,528,Netherlands (Kingdom of the),16," Sausages, similar products of meat, meat offal & bloo",32411891.196,7361.27815,"Netherlands (Kingdom of the) -  Sausages, similar products of meat, meat offal & bloo"
11,480,Mauritius,826,United Kingdom,61," Mens, boys overcoats, etc, of wool or hair, knit",32092567.474,1123.155227,"United Kingdom -  Mens, boys overcoats, etc, of wool or hair, knit"
12,480,Mauritius,404,Kenya,17," Raw sugar, cane",30693958.69,65330.69504,"Kenya -  Raw sugar, cane"
13,480,Mauritius,508,Mozambique,15," Lard, other pig fat and poultry fat, rendered",29275547.11,50901.579,"Mozambique -  Lard, other pig fat and poultry fat, rendered"
14,480,Mauritius,516,Namibia,89," Cruise ships, excursion boats, ferry boats",27047901.194,2517.334387,"Namibia -  Cruise ships, excursion boats, ferry boats"
15,480,Mauritius,840,United States of America,61," Mens, boys overcoats, etc, of wool or hair, knit",21169605.762,922.6433000000001,"United States of America -  Mens, boys overcoats, etc, of wool or hair, knit"
16,480,Mauritius,356,India,85, Electric motors of an output < 37.5 watts,20850033.173,1256.252517,India -  Electric motors of an output < 37.5 watts
17,480,Mauritius,276,Germany,62," Mens, boys overcoats of wool or hair, not knit",20460975.945,598.0332510000001,"Germany -  Mens, boys overcoats of wool or hair, not knit"
18,480,Mauritius,724,Spain,17," Raw sugar, cane",20268999.441,49083.89,"Spain -  Raw sugar, cane"
19,480,Mauritius,276,Germany,61," Mens, boys overcoats, etc, of wool or hair, knit",19916605.344,685.397063,"Germany -  Mens, boys overcoats, etc, of wool or hair, knit"
20,480,Mauritius,450,Madagascar,60," ""Long pile"" knit or crochet textile fabric",19243065.264,2916.426481,"Madagascar -  ""Long pile"" knit or crochet textile fabric"
21,480,Mauritius,528,Netherlands (Kingdom of the),62," Mens, boys overcoats of wool or hair, not knit",17829806.596,709.644189,"Netherlands (Kingdom of the) -  Mens, boys overcoats of wool or hair, not knit"
22,480,Mauritius,620,Portugal,16," Sausages, similar products of meat, meat offal & bloo",17679064.177,3609.078,"Portugal -  Sausages, similar products of meat, meat offal & bloo"
23,480,Mauritius,250,France,62," Mens, boys overcoats of wool or hair, not knit",16906616.024,571.204919,"France -  Mens, boys overcoats of wool or hair, not knit"
24,480,Mauritius,894,Zambia,84, Nuclear reactors,16470757.164,813.886623,Zambia -  Nuclear reactors
25,480,Mauritius,356,India,89," Cruise ships, excursion boats, ferry boats",15583352.52,2149.0093509999997,"India -  Cruise ships, excursion boats, ferry boats"
