,exp_code_str3,exp_name,HS2,description,USD,tonne
0,266,Gabon,27," Anthracite, not agglomerated",2608145483.414,6189427.402311
1,266,Gabon,26," Iron ore, concentrate, not iron pyrites,unagglomerate",459147950.21,1221042.843872
2,266,Gabon,44, Fuel wood,257075808.6,265018.428535
3,266,Gabon,72," Pig iron, non-alloy, <0.5% phosphorus",30835440.57,31440.469524
4,266,Gabon,40," Natural rubber latex, including prevulcanised",16581903.053,11148.387161999999
5,266,Gabon,15," Lard, other pig fat and poultry fat, rendered",10685909.766,17666.900553
6,266,Gabon,84, Nuclear reactors,7002835.676,1316.514137
7,266,Gabon,73, Sheet piling of iron or steel,5563199.828,772.56648
8,266,Gabon,87, Pedestrian controlled tractors,3274368.753,870.71303
9,266,Gabon,03," Ornamental fish, live",2238353.634,308.52848900000004
10,266,Gabon,94," Seats, aircraft",1620621.8800000001,288.138923
11,266,Gabon,78, Lead refined unwrought,1568547.537,727.284258
12,266,Gabon,76," Aluminium unwrought, not alloyed",1455852.1439999999,924.8610709999999
13,266,Gabon,81," Powders, tungsten (wolfram)",1377511.289,3574.95988
14,266,Gabon,74, Copper mattes,1265766.186,225.94410800000003
15,266,Gabon,85, Electric motors of an output < 37.5 watts,956024.752,155.49828300000001
16,266,Gabon,88," Gliders, hang gliders",704206.6120000001,0.15942699999999999
17,266,Gabon,19," Infant foods of cereals, flour, starch or milk, retai",581726.419,432.172294
18,266,Gabon,71," Pearls natural, not permanently mounted or set",438294.43799999997,0.120127
19,266,Gabon,23," Flour or meal, pellet of meat or offal for animal fee",428570.30700000003,1626.1085389999998
20,266,Gabon,39, Polyethylene - specific gravity <0.94 in primary form,396824.373,230.188845
21,266,Gabon,89," Cruise ships, excursion boats, ferry boats",296234.939,180.467308
22,266,Gabon,48, Newsprint,223523.44900000002,105.90952199999998
23,266,Gabon,90," Optical fibres, except for telecommunications",170139.99500000002,17.604
24,266,Gabon,82, Spades and shovels,162137.57100000003,37.192028
25,266,Gabon,34," Soaps, for toilet use, solid",133597.121,32.773764
26,266,Gabon,83, Padlocks of base metal,129180.802,13.888888999999999
27,266,Gabon,32, Quebracho tanning extract,117998.583,28.617919
28,266,Gabon,38, Artificial graphite,91631.12199999999,86.474627
29,266,Gabon,04, Milk not concentrated nor sweetened < 1% fat,88532.22599999998,76.416585
