,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,364,Iran (Islamic Republic of),156,China,27," Anthracite, not agglomerated",6984541116.831,18147252.404048,"China -  Anthracite, not agglomerated"
1,364,Iran (Islamic Republic of),356,India,27," Anthracite, not agglomerated",6435888712.274,15916343.025712,"India -  Anthracite, not agglomerated"
2,364,Iran (Islamic Republic of),784,United Arab Emirates,27," Anthracite, not agglomerated",2243722607.365,4435631.917443,"United Arab Emirates -  Anthracite, not agglomerated"
3,364,Iran (Islamic Republic of),724,Spain,27," Anthracite, not agglomerated",2197116621.842,4607509.776,"Spain -  Anthracite, not agglomerated"
4,364,Iran (Islamic Republic of),410,"Korea, Republic of",27," Anthracite, not agglomerated",1780270043.339,4333759.620728,"Korea, Republic of -  Anthracite, not agglomerated"
5,364,Iran (Islamic Republic of),250,France,27," Anthracite, not agglomerated",1678900621.462,3298163.3273449996,"France -  Anthracite, not agglomerated"
6,364,Iran (Islamic Republic of),392,Japan,27," Anthracite, not agglomerated",1658755094.707,4324438.442406001,"Japan -  Anthracite, not agglomerated"
7,364,Iran (Islamic Republic of),380,Italy,27," Anthracite, not agglomerated",1395662072.61,3777355.204008,"Italy -  Anthracite, not agglomerated"
8,364,Iran (Islamic Republic of),300,Greece,27," Anthracite, not agglomerated",1388801151.671,3101412.337,"Greece -  Anthracite, not agglomerated"
9,364,Iran (Islamic Republic of),784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",698187219.384,1404732.992412,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
10,364,Iran (Islamic Republic of),764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",656856589.976,1337812.5,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
11,364,Iran (Islamic Republic of),512,Oman,72," Pig iron, non-alloy, <0.5% phosphorus",322234789.649,772016.00846,"Oman -  Pig iron, non-alloy, <0.5% phosphorus"
12,364,Iran (Islamic Republic of),360,Indonesia,27," Anthracite, not agglomerated",235642632.956,584219.394731,"Indonesia -  Anthracite, not agglomerated"
13,364,Iran (Islamic Republic of),380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",146158634.173,310240.81028100004,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
14,364,Iran (Islamic Republic of),586,Pakistan,27," Anthracite, not agglomerated",141281655.124,311159.920447,"Pakistan -  Anthracite, not agglomerated"
15,364,Iran (Islamic Republic of),004,Afghanistan,27," Anthracite, not agglomerated",133046333.308,501458.26111900003,"Afghanistan -  Anthracite, not agglomerated"
16,364,Iran (Islamic Republic of),276,Germany,27," Anthracite, not agglomerated",132672906.119,273026.081695,"Germany -  Anthracite, not agglomerated"
17,364,Iran (Islamic Republic of),356,India,28, Chlorine,123411073.118,447415.116509,India -  Chlorine
18,364,Iran (Islamic Republic of),276,Germany,08," Coconuts, fresh or dried",117401035.918,14149.728376000001,"Germany -  Coconuts, fresh or dried"
19,364,Iran (Islamic Republic of),040,Austria,27," Anthracite, not agglomerated",112569476.512,268606.290863,"Austria -  Anthracite, not agglomerated"
20,364,Iran (Islamic Republic of),784,United Arab Emirates,74, Copper mattes,109270040.718,16112.676717,United Arab Emirates -  Copper mattes
21,364,Iran (Islamic Republic of),528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",98715942.381,252512.01865,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
22,364,Iran (Islamic Republic of),156,China,29, Saturated acyclic hydrocarbons,93533552.441,132296.274776,China -  Saturated acyclic hydrocarbons
