,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,156,China,27," Anthracite, not agglomerated",30196974289.872,65849918.221237,"Russian Federation -  Anthracite, not agglomerated"
1,276,Germany,156,China,87, Pedestrian controlled tractors,16854648988.202,1302381.255096,Germany -  Pedestrian controlled tractors
2,682,Saudi Arabia,156,China,27," Anthracite, not agglomerated",14706107615.014,36679781.707370006,"Saudi Arabia -  Anthracite, not agglomerated"
3,392,Japan,156,China,84, Nuclear reactors,12516827450.496,865721.7567230001,Japan -  Nuclear reactors
4,024,Angola,156,China,27," Anthracite, not agglomerated",11559219310.655,29534133.302893,"Angola -  Anthracite, not agglomerated"
5,276,Germany,156,China,84, Nuclear reactors,10983702204.56,579011.849862,Germany -  Nuclear reactors
6,368,Iraq,156,China,27," Anthracite, not agglomerated",10162795362.062,26965569.081412997,"Iraq -  Anthracite, not agglomerated"
7,414,Kuwait,156,China,27," Anthracite, not agglomerated",9133258162.005,18850471.362998,"Kuwait -  Anthracite, not agglomerated"
8,840,United States of America,156,China,87, Pedestrian controlled tractors,9023199497.524,691341.874938,United States of America -  Pedestrian controlled tractors
9,392,Japan,156,China,87, Pedestrian controlled tractors,8922106779.809,670283.055638,Japan -  Pedestrian controlled tractors
10,512,Oman,156,China,27," Anthracite, not agglomerated",8641764606.723,21513552.038445,"Oman -  Anthracite, not agglomerated"
11,076,Brazil,156,China,27," Anthracite, not agglomerated",7782948667.686,20526092.339518003,"Brazil -  Anthracite, not agglomerated"
12,410,"Korea, Republic of",156,China,27," Anthracite, not agglomerated",7632249347.253,13354624.341626,"Korea, Republic of -  Anthracite, not agglomerated"
13,458,Malaysia,156,China,27," Anthracite, not agglomerated",7528110836.091,18099630.619438,"Malaysia -  Anthracite, not agglomerated"
14,036,Australia,156,China,27," Anthracite, not agglomerated",7273510178.354,20132850.818946,"Australia -  Anthracite, not agglomerated"
15,364,Iran (Islamic Republic of),156,China,27," Anthracite, not agglomerated",6984541116.831,18147252.404048,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
16,840,United States of America,156,China,27," Anthracite, not agglomerated",6722697787.703,15132444.385811001,"United States of America -  Anthracite, not agglomerated"
17,392,Japan,156,China,39, Polyethylene - specific gravity <0.94 in primary form,6580413604.027,1717438.698357,Japan -  Polyethylene - specific gravity <0.94 in primary form
18,784,United Arab Emirates,156,China,27," Anthracite, not agglomerated",6580412239.085,15205817.198184,"United Arab Emirates -  Anthracite, not agglomerated"
19,840,United States of America,156,China,84, Nuclear reactors,6183060735.043,215990.853057,United States of America -  Nuclear reactors
20,360,Indonesia,156,China,27," Anthracite, not agglomerated",5946977225.779,87817641.97289501,"Indonesia -  Anthracite, not agglomerated"
21,152,Chile,156,China,74, Copper mattes,5861209512.739,1218833.706781,Chile -  Copper mattes
22,158,"China, Taiwan Province of",156,China,39, Polyethylene - specific gravity <0.94 in primary form,5377319306.833,3032111.051528,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
23,076,Brazil,156,China,12, Soya beans,5301991357.59,24815324.689241,Brazil -  Soya beans
24,410,"Korea, Republic of",156,China,85, Electric motors of an output < 37.5 watts,5211917358.779,103816.221638,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
25,840,United States of America,156,China,39, Polyethylene - specific gravity <0.94 in primary form,5142324152.053,1817757.274381,United States of America -  Polyethylene - specific gravity <0.94 in primary form
26,410,"Korea, Republic of",156,China,39, Polyethylene - specific gravity <0.94 in primary form,4778366752.884,2156640.971021,"Korea, Republic of -  Polyethylene - specific gravity <0.94 in primary form"
