,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,156,China,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",5406137116.893,11033232.756613001,"China -  Anthracite, not agglomerated"
1,702,Singapore,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",2756686854.817,6803772.029519,"Singapore -  Anthracite, not agglomerated"
2,156,China,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,7872462700.825,6105507.02411,China -  Electric motors of an output < 37.5 watts
3,360,Indonesia,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",53438569.76,2419863.224636,"Indonesia -  Anthracite, not agglomerated"
4,410,"Korea, Republic of",344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",1083096489.157,2242215.48108,"Korea, Republic of -  Anthracite, not agglomerated"
5,392,Japan,344,"China, Hong Kong SAR",25," Salt (sodium chloride) including solution, salt water",58669282.49,1655245.540266,"Japan -  Salt (sodium chloride) including solution, salt water"
6,458,Malaysia,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",503048551.469,1240032.922374,"Malaysia -  Anthracite, not agglomerated"
7,392,Japan,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",474520896.068,1035327.69106,"Japan -  Anthracite, not agglomerated"
8,392,Japan,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,2815366869.132,956762.2959960001,Japan -  Electric motors of an output < 37.5 watts
9,158,"China, Taiwan Province of",344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",452424049.151,934405.0122410001,"China, Taiwan Province of -  Anthracite, not agglomerated"
10,156,China,344,"China, Hong Kong SAR",25," Salt (sodium chloride) including solution, salt water",25428518.521,928065.2110420001,"China -  Salt (sodium chloride) including solution, salt water"
11,156,China,344,"China, Hong Kong SAR",22, Mineral and aerated waters not sweetened or flavoured,743648923.934,866169.498026,China -  Mineral and aerated waters not sweetened or flavoured
12,356,India,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",407236466.714,839042.574038,"India -  Anthracite, not agglomerated"
13,158,"China, Taiwan Province of",344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,2371114949.048,802690.396511,"China, Taiwan Province of -  Electric motors of an output < 37.5 watts"
14,156,China,344,"China, Hong Kong SAR",68," Stone setts, curbstones, flagstones (except slate)",153848554.62,800908.665743,"China -  Stone setts, curbstones, flagstones (except slate)"
15,634,Qatar,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",390447518.974,726382.304615,"Qatar -  Anthracite, not agglomerated"
16,410,"Korea, Republic of",344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,1707039728.621,565996.3311160001,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
17,643,Russian Federation,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",26160584.402,441725.853459,"Russian Federation -  Anthracite, not agglomerated"
18,156,China,344,"China, Hong Kong SAR",72," Pig iron, non-alloy, <0.5% phosphorus",291386378.524,435633.292732,"China -  Pig iron, non-alloy, <0.5% phosphorus"
19,156,China,344,"China, Hong Kong SAR",73, Sheet piling of iron or steel,461909472.51,434042.615254,China -  Sheet piling of iron or steel
20,156,China,344,"China, Hong Kong SAR",39, Polyethylene - specific gravity <0.94 in primary form,1286640512.038,412365.125954,China -  Polyethylene - specific gravity <0.94 in primary form
21,158,"China, Taiwan Province of",344,"China, Hong Kong SAR",39, Polyethylene - specific gravity <0.94 in primary form,793187205.094,411758.193541,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
22,124,Canada,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",4820261.354,411112.786263,"Canada -  Anthracite, not agglomerated"
23,458,Malaysia,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,2391630298.328,386902.938324,Malaysia -  Electric motors of an output < 37.5 watts
24,392,Japan,344,"China, Hong Kong SAR",72," Pig iron, non-alloy, <0.5% phosphorus",337651948.744,369148.700436,"Japan -  Pig iron, non-alloy, <0.5% phosphorus"
25,840,United States of America,344,"China, Hong Kong SAR",39, Polyethylene - specific gravity <0.94 in primary form,677159423.947,299684.280196,United States of America -  Polyethylene - specific gravity <0.94 in primary form
26,156,China,344,"China, Hong Kong SAR",48, Newsprint,466416186.229,299562.570086,China -  Newsprint
27,840,United States of America,344,"China, Hong Kong SAR",02," Bovine carcasses and half carcasses, fresh or chilled",589586835.597,280469.321099,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
28,702,Singapore,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,3402184728.49,270470.19127999997,Singapore -  Electric motors of an output < 37.5 watts
29,840,United States of America,344,"China, Hong Kong SAR",08," Coconuts, fresh or dried",976136441.281,256021.35823800002,"United States of America -  Coconuts, fresh or dried"
30,392,Japan,344,"China, Hong Kong SAR",39, Polyethylene - specific gravity <0.94 in primary form,902480066.29,245661.66342300002,Japan -  Polyethylene - specific gravity <0.94 in primary form
31,764,Thailand,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,691468105.528,243269.123922,Thailand -  Electric motors of an output < 37.5 watts
32,634,Qatar,344,"China, Hong Kong SAR",72," Pig iron, non-alloy, <0.5% phosphorus",92915996.59,231205.72896799998,"Qatar -  Pig iron, non-alloy, <0.5% phosphorus"
33,156,China,344,"China, Hong Kong SAR",70," Glass cullet, waste or scrap, glass in the mass",787171532.221,229741.246897,"China -  Glass cullet, waste or scrap, glass in the mass"
34,076,Brazil,344,"China, Hong Kong SAR",02," Bovine carcasses and half carcasses, fresh or chilled",450016227.811,224369.616181,"Brazil -  Bovine carcasses and half carcasses, fresh or chilled"
35,158,"China, Taiwan Province of",344,"China, Hong Kong SAR",25," Salt (sodium chloride) including solution, salt water",9221187.918,210618.184351,"China, Taiwan Province of -  Salt (sodium chloride) including solution, salt water"
36,410,"Korea, Republic of",344,"China, Hong Kong SAR",39, Polyethylene - specific gravity <0.94 in primary form,494986585.537,198010.326956,"Korea, Republic of -  Polyethylene - specific gravity <0.94 in primary form"
37,410,"Korea, Republic of",344,"China, Hong Kong SAR",70," Glass cullet, waste or scrap, glass in the mass",180205679.21,195483.020763,"Korea, Republic of -  Glass cullet, waste or scrap, glass in the mass"
38,764,Thailand,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",73019020.15,180482.231767,"Thailand -  Anthracite, not agglomerated"
39,156,China,344,"China, Hong Kong SAR",32, Quebracho tanning extract,128718935.871,176832.68171099998,China -  Quebracho tanning extract
40,036,Australia,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",46143797.483,171458.81574599998,"Australia -  Anthracite, not agglomerated"
41,156,China,344,"China, Hong Kong SAR",84, Nuclear reactors,2349083368.965,169408.82632,China -  Nuclear reactors
42,764,Thailand,344,"China, Hong Kong SAR",10, Durum wheat,164357807.375,163789.630752,Thailand -  Durum wheat
43,156,China,344,"China, Hong Kong SAR",94," Seats, aircraft",455275132.767,161834.806222,"China -  Seats, aircraft"
44,392,Japan,344,"China, Hong Kong SAR",84, Nuclear reactors,1700000810.087,140871.210291,Japan -  Nuclear reactors
45,158,"China, Taiwan Province of",344,"China, Hong Kong SAR",70," Glass cullet, waste or scrap, glass in the mass",89823034.351,131218.784862,"China, Taiwan Province of -  Glass cullet, waste or scrap, glass in the mass"
46,392,Japan,344,"China, Hong Kong SAR",70," Glass cullet, waste or scrap, glass in the mass",90500205.093,128593.40160699999,"Japan -  Glass cullet, waste or scrap, glass in the mass"
47,608,Philippines,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,1000538832.543,128361.681018,Philippines -  Electric motors of an output < 37.5 watts
48,840,United States of America,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,2688248373.526,127938.007801,United States of America -  Electric motors of an output < 37.5 watts
49,156,China,344,"China, Hong Kong SAR",34," Soaps, for toilet use, solid",74393519.806,127661.300364,"China -  Soaps, for toilet use, solid"
50,682,Saudi Arabia,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",61495911.861,124901.31438,"Saudi Arabia -  Anthracite, not agglomerated"
51,710,South Africa,344,"China, Hong Kong SAR",08," Coconuts, fresh or dried",137800470.594,123240.85471799999,"South Africa -  Coconuts, fresh or dried"
52,158,"China, Taiwan Province of",344,"China, Hong Kong SAR",72," Pig iron, non-alloy, <0.5% phosphorus",117029296.681,119394.123498,"China, Taiwan Province of -  Pig iron, non-alloy, <0.5% phosphorus"
53,156,China,344,"China, Hong Kong SAR",95," Rideable wheeled toys, dolls carriages",1046632825.623,118822.608343,"China -  Rideable wheeled toys, dolls carriages"
54,840,United States of America,344,"China, Hong Kong SAR",72," Pig iron, non-alloy, <0.5% phosphorus",91831970.725,117712.413016,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
