,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,276,Germany,27," Anthracite, not agglomerated",8253734446.718,25539792.389594004,"Russian Federation -  Anthracite, not agglomerated"
1,434,Libya,276,Germany,27," Anthracite, not agglomerated",3925364415.768,7282735.6,"Libya -  Anthracite, not agglomerated"
2,578,Norway,276,Germany,27," Anthracite, not agglomerated",3773512474.467,7037953.292274,"Norway -  Anthracite, not agglomerated"
3,528,Netherlands (Kingdom of the),276,Germany,27," Anthracite, not agglomerated",3846397258.886,6314167.100365,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
4,056,Belgium,276,Germany,27," Anthracite, not agglomerated",3309111342.759,5799085.1659820005,"Belgium -  Anthracite, not agglomerated"
5,076,Brazil,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",792460129.055,5757063.779,"Brazil -  Iron ore, concentrate, not iron pyrites,unagglomerate"
6,124,Canada,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",782379688.507,5675470.847948,"Canada -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,752,Sweden,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",593064562.068,5448051.656986,"Sweden -  Iron ore, concentrate, not iron pyrites,unagglomerate"
8,566,Nigeria,276,Germany,27," Anthracite, not agglomerated",2427398908.807,4424454.7257469995,"Nigeria -  Anthracite, not agglomerated"
9,840,United States of America,276,Germany,27," Anthracite, not agglomerated",2382460399.357,4196637.012897,"United States of America -  Anthracite, not agglomerated"
10,616,Poland,276,Germany,44, Fuel wood,1261899172.227,4071680.650765,Poland -  Fuel wood
11,528,Netherlands (Kingdom of the),276,Germany,25," Salt (sodium chloride) including solution, salt water",241676338.222,3984817.800851,"Netherlands (Kingdom of the) -  Salt (sodium chloride) including solution, salt water"
12,056,Belgium,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",2563566280.382,3126093.3462090003,"Belgium -  Pig iron, non-alloy, <0.5% phosphorus"
13,250,France,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",3012012851.471,3104790.16045,"France -  Pig iron, non-alloy, <0.5% phosphorus"
14,031,Azerbaijan,276,Germany,27," Anthracite, not agglomerated",1624097444.334,2957672.0,"Azerbaijan -  Anthracite, not agglomerated"
15,826,United Kingdom,276,Germany,27," Anthracite, not agglomerated",1523031283.03,2924474.298246,"United Kingdom -  Anthracite, not agglomerated"
16,528,Netherlands (Kingdom of the),276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,5522992787.95,2702331.2108239997,Netherlands (Kingdom of the) -  Polyethylene - specific gravity <0.94 in primary form
17,368,Iraq,276,Germany,27," Anthracite, not agglomerated",1212374849.942,2483064.0,"Iraq -  Anthracite, not agglomerated"
18,324,Guinea,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",93877107.663,2427725.735204,"Guinea -  Iron ore, concentrate, not iron pyrites,unagglomerate"
19,398,Kazakhstan,276,Germany,27," Anthracite, not agglomerated",1293060354.806,2357322.498079,"Kazakhstan -  Anthracite, not agglomerated"
20,578,Norway,276,Germany,25," Salt (sodium chloride) including solution, salt water",87056483.633,2334666.054045,"Norway -  Salt (sodium chloride) including solution, salt water"
21,616,Poland,276,Germany,10, Durum wheat,432657651.942,2122815.855,Poland -  Durum wheat
22,528,Netherlands (Kingdom of the),276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",1756929909.808,2070010.020175,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
23,528,Netherlands (Kingdom of the),276,Germany,23," Flour or meal, pellet of meat or offal for animal fee",941563435.84,2033719.042,"Netherlands (Kingdom of the) -  Flour or meal, pellet of meat or offal for animal fee"
24,056,Belgium,276,Germany,29, Saturated acyclic hydrocarbons,2697401791.22,1984587.75343,Belgium -  Saturated acyclic hydrocarbons
25,040,Austria,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",2077595713.442,1936443.487309,"Austria -  Pig iron, non-alloy, <0.5% phosphorus"
