,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,666,Saint Pierre and Miquelon,250,France,03," Ornamental fish, live",96598.525,27.530534,"France -  Ornamental fish, live"
1,666,Saint Pierre and Miquelon,826,United Kingdom,03," Ornamental fish, live",70523.361,18.972994999999997,"United Kingdom -  Ornamental fish, live"
2,666,Saint Pierre and Miquelon,724,Spain,44, Fuel wood,62500.434,42.497,Spain -  Fuel wood
3,666,Saint Pierre and Miquelon,528,Netherlands (Kingdom of the),85, Electric motors of an output < 37.5 watts,61507.383,0.91585,Netherlands (Kingdom of the) -  Electric motors of an output < 37.5 watts
4,666,Saint Pierre and Miquelon,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",60138.319,174.692726,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
5,666,Saint Pierre and Miquelon,729,Sudan,87, Pedestrian controlled tractors,48436.678,5.350734999999999,Sudan -  Pedestrian controlled tractors
6,666,Saint Pierre and Miquelon,372,Ireland,16," Sausages, similar products of meat, meat offal & bloo",38551.793,7.694452,"Ireland -  Sausages, similar products of meat, meat offal & bloo"
7,666,Saint Pierre and Miquelon,703,Slovakia,07," Potatoes seed, fresh or chilled",19100.985,10.5,"Slovakia -  Potatoes seed, fresh or chilled"
8,666,Saint Pierre and Miquelon,250,France,84, Nuclear reactors,16270.069,0.670874,France -  Nuclear reactors
9,666,Saint Pierre and Miquelon,826,United Kingdom,85, Electric motors of an output < 37.5 watts,13029.876,0.231184,United Kingdom -  Electric motors of an output < 37.5 watts
10,666,Saint Pierre and Miquelon,703,Slovakia,90," Optical fibres, except for telecommunications",10607.331,0.153,"Slovakia -  Optical fibres, except for telecommunications"
11,666,Saint Pierre and Miquelon,528,Netherlands (Kingdom of the),68," Stone setts, curbstones, flagstones (except slate)",10372.164,3.590748,"Netherlands (Kingdom of the) -  Stone setts, curbstones, flagstones (except slate)"
12,666,Saint Pierre and Miquelon,250,France,85, Electric motors of an output < 37.5 watts,9932.262,0.639196,France -  Electric motors of an output < 37.5 watts
13,666,Saint Pierre and Miquelon,250,France,82, Spades and shovels,9869.243,0.437054,France -  Spades and shovels
14,666,Saint Pierre and Miquelon,784,United Arab Emirates,69," Bricks, blocks and ceramic goods of siliceous earths",9552.312,0.60127,"United Arab Emirates -  Bricks, blocks and ceramic goods of siliceous earths"
15,666,Saint Pierre and Miquelon,372,Ireland,20," Cucumbers,gherkins, prepared or preserved by vinegar",8728.955,10.671428,"Ireland -  Cucumbers,gherkins, prepared or preserved by vinegar"
16,666,Saint Pierre and Miquelon,372,Ireland,17," Raw sugar, cane",7892.126,5.150180000000001,"Ireland -  Raw sugar, cane"
17,666,Saint Pierre and Miquelon,703,Slovakia,39, Polyethylene - specific gravity <0.94 in primary form,6030.648,1.663,Slovakia -  Polyethylene - specific gravity <0.94 in primary form
18,666,Saint Pierre and Miquelon,250,France,38, Artificial graphite,5585.216,3.294956,France -  Artificial graphite
19,666,Saint Pierre and Miquelon,499,Montenegro,12, Soya beans,5431.15,2.45,Montenegro -  Soya beans
20,666,Saint Pierre and Miquelon,703,Slovakia,85, Electric motors of an output < 37.5 watts,5291.864,0.144,Slovakia -  Electric motors of an output < 37.5 watts
21,666,Saint Pierre and Miquelon,729,Sudan,69," Bricks, blocks and ceramic goods of siliceous earths",5185.612,13.083986000000001,"Sudan -  Bricks, blocks and ceramic goods of siliceous earths"
22,666,Saint Pierre and Miquelon,250,France,62," Mens, boys overcoats of wool or hair, not knit",4933.744,0.218245,"France -  Mens, boys overcoats of wool or hair, not knit"
23,666,Saint Pierre and Miquelon,703,Slovakia,73, Sheet piling of iron or steel,4628.611,1.171,Slovakia -  Sheet piling of iron or steel
24,666,Saint Pierre and Miquelon,703,Slovakia,17," Raw sugar, cane",4587.305,1.259,"Slovakia -  Raw sugar, cane"
25,666,Saint Pierre and Miquelon,729,Sudan,33, Essential oils of bergamot,3257.529,0.5,Sudan -  Essential oils of bergamot
26,666,Saint Pierre and Miquelon,218,Ecuador,83, Padlocks of base metal,3125.0,2.53775,Ecuador -  Padlocks of base metal
27,666,Saint Pierre and Miquelon,250,France,64," Waterproof footwear (Wellingtons etc), metal toe cap",3003.22,0.08754300000000001,"France -  Waterproof footwear (Wellingtons etc), metal toe cap"
28,666,Saint Pierre and Miquelon,818,Egypt,54, Sewing thread of synthetic filaments,2457.322,0.210959,Egypt -  Sewing thread of synthetic filaments
29,666,Saint Pierre and Miquelon,250,France,86," Rail locomotives, externally electrically powered",2212.234,0.5294840000000001,"France -  Rail locomotives, externally electrically powered"
