,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,27," Anthracite, not agglomerated",30503371.348,51935.067671,"Trinidad and Tobago -  Anthracite, not agglomerated"
1,840,United States of America,670,Saint Vincent and the Grenadines,27," Anthracite, not agglomerated",15008958.279,27471.140088,"United States of America -  Anthracite, not agglomerated"
2,170,Colombia,670,Saint Vincent and the Grenadines,25," Salt (sodium chloride) including solution, salt water",1380380.772,17559.010728,"Colombia -  Salt (sodium chloride) including solution, salt water"
3,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,25," Salt (sodium chloride) including solution, salt water",1227087.814,12765.713028999999,"Trinidad and Tobago -  Salt (sodium chloride) including solution, salt water"
4,792,Türkiye,670,Saint Vincent and the Grenadines,25," Salt (sodium chloride) including solution, salt water",727648.243,7861.900689,"Türkiye -  Salt (sodium chloride) including solution, salt water"
5,500,Montserrat,670,Saint Vincent and the Grenadines,25," Salt (sodium chloride) including solution, salt water",187854.373,7854.59253,"Montserrat -  Salt (sodium chloride) including solution, salt water"
6,052,Barbados,670,Saint Vincent and the Grenadines,25," Salt (sodium chloride) including solution, salt water",592089.468,6299.605669,"Barbados -  Salt (sodium chloride) including solution, salt water"
7,840,United States of America,670,Saint Vincent and the Grenadines,44, Fuel wood,4891115.553,5779.85877,United States of America -  Fuel wood
8,840,United States of America,670,Saint Vincent and the Grenadines,10, Durum wheat,1068394.115,4524.952241,United States of America -  Durum wheat
9,328,Guyana,670,Saint Vincent and the Grenadines,10, Durum wheat,3089320.241,4364.130735000001,Guyana -  Durum wheat
10,840,United States of America,670,Saint Vincent and the Grenadines,02," Bovine carcasses and half carcasses, fresh or chilled",5010413.076,4055.473654,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
11,840,United States of America,670,Saint Vincent and the Grenadines,21," Coffee extracts, essences, concentrates, preparations",4021483.428,3396.848617,"United States of America -  Coffee extracts, essences, concentrates, preparations"
12,328,Guyana,670,Saint Vincent and the Grenadines,17," Raw sugar, cane",1404185.065,3227.1083799999997,"Guyana -  Raw sugar, cane"
13,076,Brazil,670,Saint Vincent and the Grenadines,69," Bricks, blocks and ceramic goods of siliceous earths",603123.936,2143.2692349999998,"Brazil -  Bricks, blocks and ceramic goods of siliceous earths"
14,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,21," Coffee extracts, essences, concentrates, preparations",2728108.406,2092.483851,"Trinidad and Tobago -  Coffee extracts, essences, concentrates, preparations"
15,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,22, Mineral and aerated waters not sweetened or flavoured,1774311.561,1647.51274,Trinidad and Tobago -  Mineral and aerated waters not sweetened or flavoured
16,840,United States of America,670,Saint Vincent and the Grenadines,72," Pig iron, non-alloy, <0.5% phosphorus",1811705.901,1609.5031669999998,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
17,308,Grenada,670,Saint Vincent and the Grenadines,22, Mineral and aerated waters not sweetened or flavoured,1213048.976,1598.449747,Grenada -  Mineral and aerated waters not sweetened or flavoured
18,214,Dominican Republic,670,Saint Vincent and the Grenadines,31," Animal or vegetable fertilizers, in packs >10 kg",729417.406,1508.82854,"Dominican Republic -  Animal or vegetable fertilizers, in packs >10 kg"
19,392,Japan,670,Saint Vincent and the Grenadines,87, Pedestrian controlled tractors,4748799.065,1453.849692,Japan -  Pedestrian controlled tractors
20,840,United States of America,670,Saint Vincent and the Grenadines,48, Newsprint,2443934.927,1448.827339,United States of America -  Newsprint
21,704,Viet Nam,670,Saint Vincent and the Grenadines,72," Pig iron, non-alloy, <0.5% phosphorus",1540992.113,1348.4548670000001,"Viet Nam -  Pig iron, non-alloy, <0.5% phosphorus"
22,792,Türkiye,670,Saint Vincent and the Grenadines,72," Pig iron, non-alloy, <0.5% phosphorus",1028196.88,1280.2657649999999,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
23,840,United States of America,670,Saint Vincent and the Grenadines,12, Soya beans,381961.644,1223.277188,United States of America -  Soya beans
24,840,United States of America,670,Saint Vincent and the Grenadines,39, Polyethylene - specific gravity <0.94 in primary form,3318985.577,1217.8280009999999,United States of America -  Polyethylene - specific gravity <0.94 in primary form
25,036,Australia,670,Saint Vincent and the Grenadines,72," Pig iron, non-alloy, <0.5% phosphorus",1362017.539,1205.5000479999999,"Australia -  Pig iron, non-alloy, <0.5% phosphorus"
26,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,34," Soaps, for toilet use, solid",895635.6,1130.270703,"Trinidad and Tobago -  Soaps, for toilet use, solid"
27,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,19," Infant foods of cereals, flour, starch or milk, retai",3830445.061,1104.318294,"Trinidad and Tobago -  Infant foods of cereals, flour, starch or milk, retai"
28,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,32, Quebracho tanning extract,1356451.559,1095.0516910000001,Trinidad and Tobago -  Quebracho tanning extract
29,662,Saint Lucia,670,Saint Vincent and the Grenadines,22, Mineral and aerated waters not sweetened or flavoured,777757.174,839.290969,Saint Lucia -  Mineral and aerated waters not sweetened or flavoured
30,591,Panama,670,Saint Vincent and the Grenadines,17," Raw sugar, cane",162451.036,832.067695,"Panama -  Raw sugar, cane"
31,170,Colombia,670,Saint Vincent and the Grenadines,17," Raw sugar, cane",445074.91,806.467127,"Colombia -  Raw sugar, cane"
32,076,Brazil,670,Saint Vincent and the Grenadines,44, Fuel wood,623086.261,805.8623240000001,Brazil -  Fuel wood
33,340,Honduras,670,Saint Vincent and the Grenadines,17," Raw sugar, cane",135318.94,802.7779760000001,"Honduras -  Raw sugar, cane"
34,826,United Kingdom,670,Saint Vincent and the Grenadines,02," Bovine carcasses and half carcasses, fresh or chilled",1568436.372,796.3150420000001,"United Kingdom -  Bovine carcasses and half carcasses, fresh or chilled"
35,250,France,670,Saint Vincent and the Grenadines,11, Wheat or meslin flour,456774.065,792.7649620000001,France -  Wheat or meslin flour
36,840,United States of America,670,Saint Vincent and the Grenadines,32, Quebracho tanning extract,1260331.425,789.792311,United States of America -  Quebracho tanning extract
37,214,Dominican Republic,670,Saint Vincent and the Grenadines,73, Sheet piling of iron or steel,349695.767,784.638724,Dominican Republic -  Sheet piling of iron or steel
38,840,United States of America,670,Saint Vincent and the Grenadines,84, Nuclear reactors,4303057.074,782.09406,United States of America -  Nuclear reactors
39,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,48, Newsprint,1672762.863,698.774863,Trinidad and Tobago -  Newsprint
40,840,United States of America,670,Saint Vincent and the Grenadines,73, Sheet piling of iron or steel,1875727.745,649.370944,United States of America -  Sheet piling of iron or steel
41,840,United States of America,670,Saint Vincent and the Grenadines,07," Potatoes seed, fresh or chilled",938682.917,644.636904,"United States of America -  Potatoes seed, fresh or chilled"
42,840,United States of America,670,Saint Vincent and the Grenadines,19," Infant foods of cereals, flour, starch or milk, retai",1892728.445,619.9142380000001,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
43,840,United States of America,670,Saint Vincent and the Grenadines,94," Seats, aircraft",3771939.503,588.7469540000001,"United States of America -  Seats, aircraft"
44,320,Guatemala,670,Saint Vincent and the Grenadines,70," Glass cullet, waste or scrap, glass in the mass",277521.179,556.998333,"Guatemala -  Glass cullet, waste or scrap, glass in the mass"
45,840,United States of America,670,Saint Vincent and the Grenadines,20," Cucumbers,gherkins, prepared or preserved by vinegar",1242057.103,544.5515359999999,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
