,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,27," Anthracite, not agglomerated",30503371.348,51935.067671,"Trinidad and Tobago -  Anthracite, not agglomerated"
1,840,United States of America,670,Saint Vincent and the Grenadines,27," Anthracite, not agglomerated",15008958.279,27471.140088,"United States of America -  Anthracite, not agglomerated"
2,840,United States of America,670,Saint Vincent and the Grenadines,02," Bovine carcasses and half carcasses, fresh or chilled",5010413.076,4055.473654,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
3,840,United States of America,670,Saint Vincent and the Grenadines,44, Fuel wood,4891115.553,5779.85877,United States of America -  Fuel wood
4,392,Japan,670,Saint Vincent and the Grenadines,87, Pedestrian controlled tractors,4748799.065,1453.849692,Japan -  Pedestrian controlled tractors
5,840,United States of America,670,Saint Vincent and the Grenadines,84, Nuclear reactors,4303057.074,782.09406,United States of America -  Nuclear reactors
6,840,United States of America,670,Saint Vincent and the Grenadines,21," Coffee extracts, essences, concentrates, preparations",4021483.428,3396.848617,"United States of America -  Coffee extracts, essences, concentrates, preparations"
7,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,19," Infant foods of cereals, flour, starch or milk, retai",3830445.061,1104.318294,"Trinidad and Tobago -  Infant foods of cereals, flour, starch or milk, retai"
8,840,United States of America,670,Saint Vincent and the Grenadines,94," Seats, aircraft",3771939.503,588.7469540000001,"United States of America -  Seats, aircraft"
9,840,United States of America,670,Saint Vincent and the Grenadines,39, Polyethylene - specific gravity <0.94 in primary form,3318985.577,1217.8280009999999,United States of America -  Polyethylene - specific gravity <0.94 in primary form
10,328,Guyana,670,Saint Vincent and the Grenadines,10, Durum wheat,3089320.241,4364.130735000001,Guyana -  Durum wheat
11,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,21," Coffee extracts, essences, concentrates, preparations",2728108.406,2092.483851,"Trinidad and Tobago -  Coffee extracts, essences, concentrates, preparations"
12,840,United States of America,670,Saint Vincent and the Grenadines,87, Pedestrian controlled tractors,2584482.464,519.1502800000001,United States of America -  Pedestrian controlled tractors
13,840,United States of America,670,Saint Vincent and the Grenadines,48, Newsprint,2443934.927,1448.827339,United States of America -  Newsprint
14,840,United States of America,670,Saint Vincent and the Grenadines,85, Electric motors of an output < 37.5 watts,2298485.585,493.62771000000004,United States of America -  Electric motors of an output < 37.5 watts
15,840,United States of America,670,Saint Vincent and the Grenadines,19," Infant foods of cereals, flour, starch or milk, retai",1892728.445,619.9142380000001,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
16,840,United States of America,670,Saint Vincent and the Grenadines,73, Sheet piling of iron or steel,1875727.745,649.370944,United States of America -  Sheet piling of iron or steel
17,380,Italy,670,Saint Vincent and the Grenadines,94," Seats, aircraft",1827382.303,101.054949,"Italy -  Seats, aircraft"
18,840,United States of America,670,Saint Vincent and the Grenadines,72," Pig iron, non-alloy, <0.5% phosphorus",1811705.901,1609.5031669999998,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
19,380,Italy,670,Saint Vincent and the Grenadines,44, Fuel wood,1803577.177,142.016649,Italy -  Fuel wood
20,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,22, Mineral and aerated waters not sweetened or flavoured,1774311.561,1647.51274,Trinidad and Tobago -  Mineral and aerated waters not sweetened or flavoured
21,840,United States of America,670,Saint Vincent and the Grenadines,33, Essential oils of bergamot,1718368.708,436.072633,United States of America -  Essential oils of bergamot
22,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,48, Newsprint,1672762.863,698.774863,Trinidad and Tobago -  Newsprint
23,840,United States of America,670,Saint Vincent and the Grenadines,34," Soaps, for toilet use, solid",1629936.647,541.630987,"United States of America -  Soaps, for toilet use, solid"
24,826,United Kingdom,670,Saint Vincent and the Grenadines,02," Bovine carcasses and half carcasses, fresh or chilled",1568436.372,796.3150420000001,"United Kingdom -  Bovine carcasses and half carcasses, fresh or chilled"
25,704,Viet Nam,670,Saint Vincent and the Grenadines,72," Pig iron, non-alloy, <0.5% phosphorus",1540992.113,1348.4548670000001,"Viet Nam -  Pig iron, non-alloy, <0.5% phosphorus"
26,840,United States of America,670,Saint Vincent and the Grenadines,16," Sausages, similar products of meat, meat offal & bloo",1460694.164,543.8021970000001,"United States of America -  Sausages, similar products of meat, meat offal & bloo"
27,554,New Zealand,670,Saint Vincent and the Grenadines,04, Milk not concentrated nor sweetened < 1% fat,1441056.007,358.79283899999996,New Zealand -  Milk not concentrated nor sweetened < 1% fat
28,826,United Kingdom,670,Saint Vincent and the Grenadines,94," Seats, aircraft",1439558.927,118.39374400000001,"United Kingdom -  Seats, aircraft"
29,328,Guyana,670,Saint Vincent and the Grenadines,17," Raw sugar, cane",1404185.065,3227.1083799999997,"Guyana -  Raw sugar, cane"
30,170,Colombia,670,Saint Vincent and the Grenadines,25," Salt (sodium chloride) including solution, salt water",1380380.772,17559.010728,"Colombia -  Salt (sodium chloride) including solution, salt water"
31,036,Australia,670,Saint Vincent and the Grenadines,72," Pig iron, non-alloy, <0.5% phosphorus",1362017.539,1205.5000479999999,"Australia -  Pig iron, non-alloy, <0.5% phosphorus"
32,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,32, Quebracho tanning extract,1356451.559,1095.0516910000001,Trinidad and Tobago -  Quebracho tanning extract
33,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,39, Polyethylene - specific gravity <0.94 in primary form,1345631.961,456.601961,Trinidad and Tobago -  Polyethylene - specific gravity <0.94 in primary form
34,840,United States of America,670,Saint Vincent and the Grenadines,40," Natural rubber latex, including prevulcanised",1334157.879,257.791796,"United States of America -  Natural rubber latex, including prevulcanised"
35,826,United Kingdom,670,Saint Vincent and the Grenadines,04, Milk not concentrated nor sweetened < 1% fat,1272560.015,275.021189,United Kingdom -  Milk not concentrated nor sweetened < 1% fat
36,840,United States of America,670,Saint Vincent and the Grenadines,32, Quebracho tanning extract,1260331.425,789.792311,United States of America -  Quebracho tanning extract
37,840,United States of America,670,Saint Vincent and the Grenadines,20," Cucumbers,gherkins, prepared or preserved by vinegar",1242057.103,544.5515359999999,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
38,840,United States of America,670,Saint Vincent and the Grenadines,38, Artificial graphite,1239231.625,396.86032900000004,United States of America -  Artificial graphite
39,826,United Kingdom,670,Saint Vincent and the Grenadines,84, Nuclear reactors,1230352.92,144.176545,United Kingdom -  Nuclear reactors
40,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,25," Salt (sodium chloride) including solution, salt water",1227087.814,12765.713028999999,"Trinidad and Tobago -  Salt (sodium chloride) including solution, salt water"
41,308,Grenada,670,Saint Vincent and the Grenadines,22, Mineral and aerated waters not sweetened or flavoured,1213048.976,1598.449747,Grenada -  Mineral and aerated waters not sweetened or flavoured
42,840,United States of America,670,Saint Vincent and the Grenadines,04, Milk not concentrated nor sweetened < 1% fat,1176497.309,414.551938,United States of America -  Milk not concentrated nor sweetened < 1% fat
43,052,Barbados,670,Saint Vincent and the Grenadines,15," Lard, other pig fat and poultry fat, rendered",1110035.175,447.589672,"Barbados -  Lard, other pig fat and poultry fat, rendered"
44,840,United States of America,670,Saint Vincent and the Grenadines,10, Durum wheat,1068394.115,4524.952241,United States of America -  Durum wheat
45,780,Trinidad and Tobago,670,Saint Vincent and the Grenadines,24," Tobacco, unmanufactured, not stemmed or stripped",1055807.279,42.902913,"Trinidad and Tobago -  Tobacco, unmanufactured, not stemmed or stripped"
