,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,670,Saint Vincent and the Grenadines,400,Jordan,27," Anthracite, not agglomerated",23220928.817,71236.894132,"Jordan -  Anthracite, not agglomerated"
1,670,Saint Vincent and the Grenadines,380,Italy,89," Cruise ships, excursion boats, ferry boats",4630389.194,320.092413,"Italy -  Cruise ships, excursion boats, ferry boats"
2,670,Saint Vincent and the Grenadines,048,Bahrain,89," Cruise ships, excursion boats, ferry boats",3060854.037,245.98387,"Bahrain -  Cruise ships, excursion boats, ferry boats"
3,670,Saint Vincent and the Grenadines,840,United States of America,03," Ornamental fish, live",3006265.17,200.223689,"United States of America -  Ornamental fish, live"
4,670,Saint Vincent and the Grenadines,028,Antigua and Barbuda,22, Mineral and aerated waters not sweetened or flavoured,2704536.066,3679.585358,Antigua and Barbuda -  Mineral and aerated waters not sweetened or flavoured
5,670,Saint Vincent and the Grenadines,729,Sudan,87, Pedestrian controlled tractors,1908047.622,1872.0952790000001,Sudan -  Pedestrian controlled tractors
6,670,Saint Vincent and the Grenadines,052,Barbados,11, Wheat or meslin flour,1871837.749,2291.615492,Barbados -  Wheat or meslin flour
7,670,Saint Vincent and the Grenadines,392,Japan,03," Ornamental fish, live",1866020.27,289.473844,"Japan -  Ornamental fish, live"
8,670,Saint Vincent and the Grenadines,662,Saint Lucia,11, Wheat or meslin flour,1780043.991,2672.420578,Saint Lucia -  Wheat or meslin flour
9,670,Saint Vincent and the Grenadines,028,Antigua and Barbuda,11, Wheat or meslin flour,1714519.806,2139.979,Antigua and Barbuda -  Wheat or meslin flour
10,670,Saint Vincent and the Grenadines,780,Trinidad and Tobago,07," Potatoes seed, fresh or chilled",1697091.618,2844.69,"Trinidad and Tobago -  Potatoes seed, fresh or chilled"
11,670,Saint Vincent and the Grenadines,729,Sudan,84, Nuclear reactors,1616275.233,1031.896488,Sudan -  Nuclear reactors
12,670,Saint Vincent and the Grenadines,659,Saint Kitts and Nevis,11, Wheat or meslin flour,1469393.831,1464.408188,Saint Kitts and Nevis -  Wheat or meslin flour
13,670,Saint Vincent and the Grenadines,659,Saint Kitts and Nevis,23," Flour or meal, pellet of meat or offal for animal fee",1069564.58,1579.2305549999999,"Saint Kitts and Nevis -  Flour or meal, pellet of meat or offal for animal fee"
14,670,Saint Vincent and the Grenadines,052,Barbados,22, Mineral and aerated waters not sweetened or flavoured,1016394.201,1026.868398,Barbados -  Mineral and aerated waters not sweetened or flavoured
15,670,Saint Vincent and the Grenadines,616,Poland,89," Cruise ships, excursion boats, ferry boats",1007473.841,359.61177000000004,"Poland -  Cruise ships, excursion boats, ferry boats"
16,670,Saint Vincent and the Grenadines,052,Barbados,23," Flour or meal, pellet of meat or offal for animal fee",895567.495,2431.468077,"Barbados -  Flour or meal, pellet of meat or offal for animal fee"
17,670,Saint Vincent and the Grenadines,308,Grenada,11, Wheat or meslin flour,893387.015,984.496,Grenada -  Wheat or meslin flour
18,670,Saint Vincent and the Grenadines,662,Saint Lucia,23," Flour or meal, pellet of meat or offal for animal fee",823364.153,2416.42756,"Saint Lucia -  Flour or meal, pellet of meat or offal for animal fee"
19,670,Saint Vincent and the Grenadines,084,Belize,22, Mineral and aerated waters not sweetened or flavoured,720649.43,2413.5774,Belize -  Mineral and aerated waters not sweetened or flavoured
20,670,Saint Vincent and the Grenadines,052,Barbados,08," Coconuts, fresh or dried",663059.899,1525.544731,"Barbados -  Coconuts, fresh or dried"
21,670,Saint Vincent and the Grenadines,659,Saint Kitts and Nevis,72," Pig iron, non-alloy, <0.5% phosphorus",662438.649,235.812127,"Saint Kitts and Nevis -  Pig iron, non-alloy, <0.5% phosphorus"
22,670,Saint Vincent and the Grenadines,792,Türkiye,89," Cruise ships, excursion boats, ferry boats",574983.0,2125.0,"Türkiye -  Cruise ships, excursion boats, ferry boats"
23,670,Saint Vincent and the Grenadines,300,Greece,89," Cruise ships, excursion boats, ferry boats",435311.968,0.161,"Greece -  Cruise ships, excursion boats, ferry boats"
24,670,Saint Vincent and the Grenadines,052,Barbados,48, Newsprint,412332.249,219.13880600000002,Barbados -  Newsprint
25,670,Saint Vincent and the Grenadines,504,Morocco,28, Chlorine,407514.755,17071.946747,Morocco -  Chlorine
26,670,Saint Vincent and the Grenadines,729,Sudan,34," Soaps, for toilet use, solid",388076.858,400.492321,"Sudan -  Soaps, for toilet use, solid"
27,670,Saint Vincent and the Grenadines,780,Trinidad and Tobago,08," Coconuts, fresh or dried",377042.242,794.189,"Trinidad and Tobago -  Coconuts, fresh or dried"
28,670,Saint Vincent and the Grenadines,308,Grenada,84, Nuclear reactors,344499.885,260.118538,Grenada -  Nuclear reactors
29,670,Saint Vincent and the Grenadines,729,Sudan,85, Electric motors of an output < 37.5 watts,338361.915,65.92977,Sudan -  Electric motors of an output < 37.5 watts
30,670,Saint Vincent and the Grenadines,250,France,39, Polyethylene - specific gravity <0.94 in primary form,317233.844,43.242647,France -  Polyethylene - specific gravity <0.94 in primary form
31,670,Saint Vincent and the Grenadines,250,France,07," Potatoes seed, fresh or chilled",291246.662,216.462231,"France -  Potatoes seed, fresh or chilled"
32,670,Saint Vincent and the Grenadines,052,Barbados,03," Ornamental fish, live",286642.034,14.813216,"Barbados -  Ornamental fish, live"
