,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,710,South Africa,072,Botswana,27," Anthracite, not agglomerated",675024791.786,888886.2301109999,"South Africa -  Anthracite, not agglomerated"
1,710,South Africa,072,Botswana,22, Mineral and aerated waters not sweetened or flavoured,45598931.396,154817.23267599999,South Africa -  Mineral and aerated waters not sweetened or flavoured
2,710,South Africa,072,Botswana,25," Salt (sodium chloride) including solution, salt water",6481485.814,74462.899505,"South Africa -  Salt (sodium chloride) including solution, salt water"
3,710,South Africa,072,Botswana,44, Fuel wood,37338897.216,59865.942291,South Africa -  Fuel wood
4,710,South Africa,072,Botswana,04, Milk not concentrated nor sweetened < 1% fat,30705632.72,53173.326511,South Africa -  Milk not concentrated nor sweetened < 1% fat
5,710,South Africa,072,Botswana,72," Pig iron, non-alloy, <0.5% phosphorus",48825666.319,47428.315293,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
6,710,South Africa,072,Botswana,39, Polyethylene - specific gravity <0.94 in primary form,55661395.051,45532.354946,South Africa -  Polyethylene - specific gravity <0.94 in primary form
7,710,South Africa,072,Botswana,15," Lard, other pig fat and poultry fat, rendered",23697613.444,45360.569788999994,"South Africa -  Lard, other pig fat and poultry fat, rendered"
8,508,Mozambique,072,Botswana,27," Anthracite, not agglomerated",11689179.464,38932.119189000005,"Mozambique -  Anthracite, not agglomerated"
9,710,South Africa,072,Botswana,73, Sheet piling of iron or steel,54861850.882,38524.59562,South Africa -  Sheet piling of iron or steel
10,710,South Africa,072,Botswana,17," Raw sugar, cane",35907517.546,37424.270791,"South Africa -  Raw sugar, cane"
11,710,South Africa,072,Botswana,48, Newsprint,38390161.662,29987.937393,South Africa -  Newsprint
12,710,South Africa,072,Botswana,87, Pedestrian controlled tractors,259681566.493,29781.182210000003,South Africa -  Pedestrian controlled tractors
13,710,South Africa,072,Botswana,34," Soaps, for toilet use, solid",38197362.189,24749.499245000003,"South Africa -  Soaps, for toilet use, solid"
14,710,South Africa,072,Botswana,68," Stone setts, curbstones, flagstones (except slate)",10001312.155,24302.977545,"South Africa -  Stone setts, curbstones, flagstones (except slate)"
15,710,South Africa,072,Botswana,07," Potatoes seed, fresh or chilled",12303227.994,24243.507863000003,"South Africa -  Potatoes seed, fresh or chilled"
16,710,South Africa,072,Botswana,84, Nuclear reactors,133525961.19,23177.744391,South Africa -  Nuclear reactors
17,710,South Africa,072,Botswana,11, Wheat or meslin flour,11844467.703,21522.764346,South Africa -  Wheat or meslin flour
18,710,South Africa,072,Botswana,10, Durum wheat,7862715.219,20474.528866,South Africa -  Durum wheat
19,392,Japan,072,Botswana,87, Pedestrian controlled tractors,10696851.661,20185.878760000003,Japan -  Pedestrian controlled tractors
20,710,South Africa,072,Botswana,94," Seats, aircraft",40565010.277,20056.955455,"South Africa -  Seats, aircraft"
21,702,Singapore,072,Botswana,27," Anthracite, not agglomerated",7401590.109,19997.345818,"Singapore -  Anthracite, not agglomerated"
22,710,South Africa,072,Botswana,20," Cucumbers,gherkins, prepared or preserved by vinegar",26831143.237,18192.699259,"South Africa -  Cucumbers,gherkins, prepared or preserved by vinegar"
23,710,South Africa,072,Botswana,32, Quebracho tanning extract,19822654.48,17545.832449999998,South Africa -  Quebracho tanning extract
24,710,South Africa,072,Botswana,19," Infant foods of cereals, flour, starch or milk, retai",29908741.263,17275.425258000003,"South Africa -  Infant foods of cereals, flour, starch or milk, retai"
25,710,South Africa,072,Botswana,38, Artificial graphite,20334044.99,13574.088849,South Africa -  Artificial graphite
26,710,South Africa,072,Botswana,28, Chlorine,7221920.551,12249.044589,South Africa -  Chlorine
27,516,Namibia,072,Botswana,27," Anthracite, not agglomerated",6006046.826,12024.914428,"Namibia -  Anthracite, not agglomerated"
28,710,South Africa,072,Botswana,85, Electric motors of an output < 37.5 watts,44447600.745,11647.952166,South Africa -  Electric motors of an output < 37.5 watts
29,710,South Africa,072,Botswana,21," Coffee extracts, essences, concentrates, preparations",24850358.992,11532.155429,"South Africa -  Coffee extracts, essences, concentrates, preparations"
30,710,South Africa,072,Botswana,33, Essential oils of bergamot,19068873.192,8633.708036,South Africa -  Essential oils of bergamot
31,710,South Africa,072,Botswana,26," Iron ore, concentrate, not iron pyrites,unagglomerate",83090.22,8551.585113,"South Africa -  Iron ore, concentrate, not iron pyrites,unagglomerate"
32,356,India,072,Botswana,27," Anthracite, not agglomerated",2907388.826,8162.44045,"India -  Anthracite, not agglomerated"
33,710,South Africa,072,Botswana,02," Bovine carcasses and half carcasses, fresh or chilled",5823500.992,7888.049252000001,"South Africa -  Bovine carcasses and half carcasses, fresh or chilled"
34,710,South Africa,072,Botswana,70," Glass cullet, waste or scrap, glass in the mass",5773772.213,7297.442535,"South Africa -  Glass cullet, waste or scrap, glass in the mass"
35,710,South Africa,072,Botswana,23," Flour or meal, pellet of meat or offal for animal fee",10304548.999,7264.948097,"South Africa -  Flour or meal, pellet of meat or offal for animal fee"
36,710,South Africa,072,Botswana,74, Copper mattes,6903364.995,6437.135317,South Africa -  Copper mattes
37,710,South Africa,072,Botswana,40," Natural rubber latex, including prevulcanised",21035251.676,6323.374251,"South Africa -  Natural rubber latex, including prevulcanised"
38,356,India,072,Botswana,73, Sheet piling of iron or steel,4602987.232,6222.660334,India -  Sheet piling of iron or steel
39,710,South Africa,072,Botswana,76," Aluminium unwrought, not alloyed",9450780.006,5620.414059000001,"South Africa -  Aluminium unwrought, not alloyed"
40,156,China,072,Botswana,94," Seats, aircraft",1460330.022,5374.111315,"China -  Seats, aircraft"
41,826,United Kingdom,072,Botswana,87, Pedestrian controlled tractors,4406222.174,4650.197501000001,United Kingdom -  Pedestrian controlled tractors
42,716,Zimbabwe,072,Botswana,17," Raw sugar, cane",3255259.024,4486.828836,"Zimbabwe -  Raw sugar, cane"
43,710,South Africa,072,Botswana,16," Sausages, similar products of meat, meat offal & bloo",11334331.59,4218.557928,"South Africa -  Sausages, similar products of meat, meat offal & bloo"
44,710,South Africa,072,Botswana,08," Coconuts, fresh or dried",2911215.313,4191.942938,"South Africa -  Coconuts, fresh or dried"
45,748,Eswatini,072,Botswana,17," Raw sugar, cane",1457016.736,4138.620423,"Eswatini -  Raw sugar, cane"
46,894,Zambia,072,Botswana,23," Flour or meal, pellet of meat or offal for animal fee",316161.674,3515.00292,"Zambia -  Flour or meal, pellet of meat or offal for animal fee"
47,710,South Africa,072,Botswana,09," Coffee, not roasted, not decaffeinated",11354835.008,2579.6783960000002,"South Africa -  Coffee, not roasted, not decaffeinated"
48,710,South Africa,072,Botswana,69," Bricks, blocks and ceramic goods of siliceous earths",1416568.063,2182.218022,"South Africa -  Bricks, blocks and ceramic goods of siliceous earths"
49,716,Zimbabwe,072,Botswana,44, Fuel wood,962268.781,2175.63636,Zimbabwe -  Fuel wood
50,710,South Africa,072,Botswana,96," Worked ivory, articles of ivory",3198890.202,2038.46962,"South Africa -  Worked ivory, articles of ivory"
51,710,South Africa,072,Botswana,49," Brochures, leaflets and similar, in single sheets",3453297.703,1923.2724509999998,"South Africa -  Brochures, leaflets and similar, in single sheets"
52,516,Namibia,072,Botswana,25," Salt (sodium chloride) including solution, salt water",113407.879,1852.979658,"Namibia -  Salt (sodium chloride) including solution, salt water"
53,156,China,072,Botswana,40," Natural rubber latex, including prevulcanised",1207327.436,1835.930034,"China -  Natural rubber latex, including prevulcanised"
54,840,United States of America,072,Botswana,84, Nuclear reactors,5408550.577,1794.225793,United States of America -  Nuclear reactors
55,710,South Africa,072,Botswana,83, Padlocks of base metal,3589188.216,1776.628592,South Africa -  Padlocks of base metal
56,710,South Africa,072,Botswana,36, Propellent powders,2528289.904,1677.955011,South Africa -  Propellent powders
57,710,South Africa,072,Botswana,78, Lead refined unwrought,2390258.909,1676.9494180000002,South Africa -  Lead refined unwrought
58,710,South Africa,072,Botswana,95," Rideable wheeled toys, dolls carriages",1832714.121,1502.2277250000002,"South Africa -  Rideable wheeled toys, dolls carriages"
59,156,China,072,Botswana,84, Nuclear reactors,3762315.848,1474.36497,China -  Nuclear reactors
60,156,China,072,Botswana,85, Electric motors of an output < 37.5 watts,1511323.453,1472.246503,China -  Electric motors of an output < 37.5 watts
61,894,Zambia,072,Botswana,17," Raw sugar, cane",110372.564,1433.5597180000002,"Zambia -  Raw sugar, cane"
62,156,China,072,Botswana,73, Sheet piling of iron or steel,818537.965,1296.747828,China -  Sheet piling of iron or steel
63,156,China,072,Botswana,39, Polyethylene - specific gravity <0.94 in primary form,852280.028,1191.545396,China -  Polyethylene - specific gravity <0.94 in primary form
64,710,South Africa,072,Botswana,61," Mens, boys overcoats, etc, of wool or hair, knit",1818220.081,1108.434757,"South Africa -  Mens, boys overcoats, etc, of wool or hair, knit"
65,710,South Africa,072,Botswana,29, Saturated acyclic hydrocarbons,1650108.613,1075.862855,South Africa -  Saturated acyclic hydrocarbons
