,exp_code_str3,exp_name,HS2,description,USD,tonne
0,072,Botswana,25," Salt (sodium chloride) including solution, salt water",3063260.118,21055.302666000003
1,072,Botswana,28, Chlorine,2185332.362,6130.370369
2,072,Botswana,71," Pearls natural, not permanently mounted or set",156164586.95499998,4363.255821000001
3,072,Botswana,68," Stone setts, curbstones, flagstones (except slate)",620270.425,3613.810891
4,072,Botswana,87, Pedestrian controlled tractors,9908160.848000001,1560.814241
5,072,Botswana,02," Bovine carcasses and half carcasses, fresh or chilled",6826337.075999999,1288.7732
6,072,Botswana,27," Anthracite, not agglomerated",524384.307,839.838862
7,072,Botswana,48, Newsprint,988159.709,704.893799
8,072,Botswana,85, Electric motors of an output < 37.5 watts,3098119.8140000002,578.5967840000001
9,072,Botswana,84, Nuclear reactors,2662056.42,451.53829
10,072,Botswana,22, Mineral and aerated waters not sweetened or flavoured,381314.92799999996,451.061241
11,072,Botswana,23," Flour or meal, pellet of meat or offal for animal fee",237534.157,440.38452100000006
12,072,Botswana,39, Polyethylene - specific gravity <0.94 in primary form,1330134.91,403.79022299999997
13,072,Botswana,34," Soaps, for toilet use, solid",330358.662,343.791674
14,072,Botswana,73, Sheet piling of iron or steel,431865.716,223.486045
15,072,Botswana,35, Casein,35246.225999999995,217.389779
16,072,Botswana,94," Seats, aircraft",472511.348,153.811367
17,072,Botswana,72," Pig iron, non-alloy, <0.5% phosphorus",184468.71200000003,134.921818
18,072,Botswana,10, Durum wheat,43058.602,108.56335499999999
19,072,Botswana,47, Mechanical wood pulp,13568.002,72.47552999999999
20,072,Botswana,33, Essential oils of bergamot,762282.633,64.891835
21,072,Botswana,19," Infant foods of cereals, flour, starch or milk, retai",62920.549,63.812798
22,072,Botswana,32, Quebracho tanning extract,196525.90699999998,57.503606
23,072,Botswana,38, Artificial graphite,50967.122,57.128965
24,072,Botswana,15," Lard, other pig fat and poultry fat, rendered",51159.210999999996,53.004795
25,072,Botswana,40," Natural rubber latex, including prevulcanised",205022.44799999997,38.167307
26,072,Botswana,63, Electric blankets of textile material,214470.581,35.142143
27,072,Botswana,20," Cucumbers,gherkins, prepared or preserved by vinegar",31070.683,34.24716599999999
28,072,Botswana,12, Soya beans,161643.23700000002,30.856791
29,072,Botswana,29, Saturated acyclic hydrocarbons,60990.157,27.542054
30,072,Botswana,76," Aluminium unwrought, not alloyed",92398.765,22.176069000000002
31,072,Botswana,70," Glass cullet, waste or scrap, glass in the mass",70410.506,18.199658999999997
32,072,Botswana,59, Gum or amylaceous covered textiles for book covers et,47157.011,15.489415
33,072,Botswana,04, Milk not concentrated nor sweetened < 1% fat,41639.2,14.917008000000001
34,072,Botswana,07," Potatoes seed, fresh or chilled",22115.347999999998,13.802928999999999
35,072,Botswana,89," Cruise ships, excursion boats, ferry boats",331119.77900000004,12.788701000000001
36,072,Botswana,44, Fuel wood,34969.600999999995,12.092931
37,072,Botswana,69," Bricks, blocks and ceramic goods of siliceous earths",15616.628,11.21494
38,072,Botswana,96," Worked ivory, articles of ivory",52057.908,9.401285
39,072,Botswana,09," Coffee, not roasted, not decaffeinated",43251.277,7.520977
40,072,Botswana,03," Ornamental fish, live",10690.944,7.077387
41,072,Botswana,82, Spades and shovels,54747.067,4.659204
42,072,Botswana,17," Raw sugar, cane",11330.95,4.404673000000001
43,072,Botswana,11, Wheat or meslin flour,1651.677,4.004598
44,072,Botswana,36, Propellent powders,50676.229,3.6572579999999997
45,072,Botswana,95," Rideable wheeled toys, dolls carriages",18227.9,3.635215
46,072,Botswana,08," Coconuts, fresh or dried",7681.205,3.519687
47,072,Botswana,49," Brochures, leaflets and similar, in single sheets",7086.327,3.2058059999999995
48,072,Botswana,42," Saddlery and harness, of any material",16558.975,2.945962
49,072,Botswana,83, Padlocks of base metal,51611.983,2.34889
50,072,Botswana,21," Coffee extracts, essences, concentrates, preparations",7451.628,2.016175
51,072,Botswana,16," Sausages, similar products of meat, meat offal & bloo",6310.96,1.7995390000000002
52,072,Botswana,90," Optical fibres, except for telecommunications",39952.687999999995,0.9609429999999999
53,072,Botswana,86," Rail locomotives, externally electrically powered",517.846,0.950666
54,072,Botswana,62," Mens, boys overcoats of wool or hair, not knit",12737.857,0.7793110000000001
55,072,Botswana,46, Plaits and products of plaiting materials,5.538,0.649827
56,072,Botswana,74, Copper mattes,5598.984,0.613499
57,072,Botswana,30," Glands and other organs, dried, for therapeutic uses",47748.456,0.6094310000000001
58,072,Botswana,64," Waterproof footwear (Wellingtons etc), metal toe cap",13437.72,0.606459
59,072,Botswana,24," Tobacco, unmanufactured, not stemmed or stripped",6486.643,0.518024
60,072,Botswana,88," Gliders, hang gliders",138572.836,0.45095699999999994
61,072,Botswana,61," Mens, boys overcoats, etc, of wool or hair, knit",7558.232,0.445463
62,072,Botswana,37, X-ray plates and films,2299.2740000000003,0.377711
63,072,Botswana,65," Hat-forms, etc of felt, not shaped, no formed brim",4642.662,0.36720800000000003
64,072,Botswana,67," Bird skins and feathers, articles therefrom",805.012,0.334579
65,072,Botswana,93," Military weapons, other than hand guns, swords, etc",131.31799999999998,0.289732
66,072,Botswana,54, Sewing thread of synthetic filaments,2701.879,0.26595
67,072,Botswana,66, Garden and similar umbrellas,3494.374,0.26170899999999997
68,072,Botswana,57," Carpets of wool or fine animal hair, knotted",324.783,0.240653
69,072,Botswana,60," ""Long pile"" knit or crochet textile fabric",973.096,0.217554
70,072,Botswana,92," Upright pianos, including auto-players",1523.967,0.14519500000000002
71,072,Botswana,55," Filament tow of nylon, polyamides",170.727,0.14456699999999997
72,072,Botswana,56," Sanitary towels, diapers and similar articles",306.464,0.067625
73,072,Botswana,05," Hair, human, unworked, waste of human hair",1242.671,0.034484
74,072,Botswana,78, Lead refined unwrought,113.238,0.033123
75,072,Botswana,13, Lac,584.61,0.023614
76,072,Botswana,43," Raw mink furskins, whole",503.274,0.015869
77,072,Botswana,91," Wrist-watch, precious metal, battery, with hands",96.847,0.009665
78,072,Botswana,18," Cocoa beans, whole or broken, raw or roasted",24.767,0.00675
79,072,Botswana,58," Woven pile fabric of wool or fine animal hair, w >30c",47.156000000000006,0.006238
80,072,Botswana,75, Nickel mattes,272.979,0.004354
81,072,Botswana,52," Cotton, not carded or combed",21.616,0.001828
82,072,Botswana,41," Bovine skins, whole, raw",4.7509999999999994,0.000518
83,072,Botswana,79," Zinc, not alloyed, unwrought, >99% pure",0.001,1e-06
84,072,Botswana,50, Silk-worm cocoons suitable for reeling,0.0,0.0
85,072,Botswana,01," Horses, live pure-bred breeding",0.0,0.0
