,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,702,Singapore,242,Fiji,27," Anthracite, not agglomerated",436990994.825,804817.036327,"Singapore -  Anthracite, not agglomerated"
1,036,Australia,242,Fiji,10, Durum wheat,41193628.528,152255.82033199997,Australia -  Durum wheat
2,554,New Zealand,242,Fiji,25," Salt (sodium chloride) including solution, salt water",6052632.547,107931.292723,"New Zealand -  Salt (sodium chloride) including solution, salt water"
3,156,China,242,Fiji,44, Fuel wood,1953082.192,74889.64989900001,China -  Fuel wood
4,410,"Korea, Republic of",242,Fiji,27," Anthracite, not agglomerated",36670219.482,72410.370896,"Korea, Republic of -  Anthracite, not agglomerated"
5,392,Japan,242,Fiji,25," Salt (sodium chloride) including solution, salt water",2107854.389,50467.858488,"Japan -  Salt (sodium chloride) including solution, salt water"
6,036,Australia,242,Fiji,23," Flour or meal, pellet of meat or offal for animal fee",17445310.596,41990.219839000005,"Australia -  Flour or meal, pellet of meat or offal for animal fee"
7,554,New Zealand,242,Fiji,07," Potatoes seed, fresh or chilled",19263026.914,32058.882670000003,"New Zealand -  Potatoes seed, fresh or chilled"
8,704,Viet Nam,242,Fiji,10, Durum wheat,14748597.481,28354.061256,Viet Nam -  Durum wheat
9,036,Australia,242,Fiji,27," Anthracite, not agglomerated",23001616.543,23850.085866999998,"Australia -  Anthracite, not agglomerated"
10,156,China,242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",19422717.468,23326.472934999998,"China -  Pig iron, non-alloy, <0.5% phosphorus"
11,036,Australia,242,Fiji,48, Newsprint,16270723.458,20885.869009,Australia -  Newsprint
12,158,"China, Taiwan Province of",242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,25361824.114,19471.457362,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
13,156,China,242,Fiji,73, Sheet piling of iron or steel,20473702.368,15542.180525,China -  Sheet piling of iron or steel
14,410,"Korea, Republic of",242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",10506173.198,15012.15526,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
15,554,New Zealand,242,Fiji,04, Milk not concentrated nor sweetened < 1% fat,36120019.985,14165.698923,New Zealand -  Milk not concentrated nor sweetened < 1% fat
16,458,Malaysia,242,Fiji,15," Lard, other pig fat and poultry fat, rendered",11632267.954,13798.382707,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
17,704,Viet Nam,242,Fiji,25," Salt (sodium chloride) including solution, salt water",595404.808,12907.321742,"Viet Nam -  Salt (sodium chloride) including solution, salt water"
18,554,New Zealand,242,Fiji,44, Fuel wood,3500796.65,12362.275843,New Zealand -  Fuel wood
19,156,China,242,Fiji,31," Animal or vegetable fertilizers, in packs >10 kg",2494990.726,11912.433767,"China -  Animal or vegetable fertilizers, in packs >10 kg"
20,554,New Zealand,242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",12724175.839,11564.907858999999,"New Zealand -  Pig iron, non-alloy, <0.5% phosphorus"
21,784,United Arab Emirates,242,Fiji,27," Anthracite, not agglomerated",5269448.654,10419.036266000001,"United Arab Emirates -  Anthracite, not agglomerated"
22,156,China,242,Fiji,48, Newsprint,16380539.245,9238.347981,China -  Newsprint
23,764,Thailand,242,Fiji,10, Durum wheat,3743783.559,8571.219862,Thailand -  Durum wheat
24,392,Japan,242,Fiji,87, Pedestrian controlled tractors,91849070.551,8532.363986,Japan -  Pedestrian controlled tractors
25,554,New Zealand,242,Fiji,28, Chlorine,2584790.181,8024.245806,New Zealand -  Chlorine
26,156,China,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,20285413.467,7767.109775999999,China -  Polyethylene - specific gravity <0.94 in primary form
27,156,China,242,Fiji,03," Ornamental fish, live",8242181.637,7733.900305,"China -  Ornamental fish, live"
28,156,China,242,Fiji,27," Anthracite, not agglomerated",2771755.862,6892.636274,"China -  Anthracite, not agglomerated"
29,156,China,242,Fiji,84, Nuclear reactors,41623226.417,6726.1982769999995,China -  Nuclear reactors
30,554,New Zealand,242,Fiji,48, Newsprint,8882406.11,6594.559303,New Zealand -  Newsprint
31,156,China,242,Fiji,69," Bricks, blocks and ceramic goods of siliceous earths",3352456.245,6170.165967,"China -  Bricks, blocks and ceramic goods of siliceous earths"
32,764,Thailand,242,Fiji,17," Raw sugar, cane",2652292.856,5724.672096,"Thailand -  Raw sugar, cane"
33,554,New Zealand,242,Fiji,02," Bovine carcasses and half carcasses, fresh or chilled",12935310.848,5317.4417220000005,"New Zealand -  Bovine carcasses and half carcasses, fresh or chilled"
34,764,Thailand,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,7481653.984,5238.4447709999995,Thailand -  Polyethylene - specific gravity <0.94 in primary form
35,554,New Zealand,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,14145920.793,5183.0535199999995,New Zealand -  Polyethylene - specific gravity <0.94 in primary form
36,554,New Zealand,242,Fiji,32, Quebracho tanning extract,4610930.686,5130.513666,New Zealand -  Quebracho tanning extract
37,554,New Zealand,242,Fiji,22, Mineral and aerated waters not sweetened or flavoured,4716663.042,5053.1341299999995,New Zealand -  Mineral and aerated waters not sweetened or flavoured
38,036,Australia,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,14258959.298,4989.209536,Australia -  Polyethylene - specific gravity <0.94 in primary form
39,702,Singapore,242,Fiji,44, Fuel wood,125911.204,4959.159195,Singapore -  Fuel wood
40,554,New Zealand,242,Fiji,23," Flour or meal, pellet of meat or offal for animal fee",3446885.775,4664.857575,"New Zealand -  Flour or meal, pellet of meat or offal for animal fee"
41,156,China,242,Fiji,87, Pedestrian controlled tractors,31526508.045,4600.372461,China -  Pedestrian controlled tractors
42,036,Australia,242,Fiji,86," Rail locomotives, externally electrically powered",584069.913,4576.1651059999995,"Australia -  Rail locomotives, externally electrically powered"
43,554,New Zealand,242,Fiji,70," Glass cullet, waste or scrap, glass in the mass",3262425.401,4460.781926,"New Zealand -  Glass cullet, waste or scrap, glass in the mass"
44,156,China,242,Fiji,70," Glass cullet, waste or scrap, glass in the mass",3334737.956,4273.398236,"China -  Glass cullet, waste or scrap, glass in the mass"
45,036,Australia,242,Fiji,15," Lard, other pig fat and poultry fat, rendered",4626815.357,3863.700847,"Australia -  Lard, other pig fat and poultry fat, rendered"
46,156,China,242,Fiji,94," Seats, aircraft",13572450.661,3849.9757940000004,"China -  Seats, aircraft"
47,036,Australia,242,Fiji,07," Potatoes seed, fresh or chilled",4663902.101,3836.554361,"Australia -  Potatoes seed, fresh or chilled"
48,276,Germany,242,Fiji,31," Animal or vegetable fertilizers, in packs >10 kg",1129585.49,3766.8494539999997,"Germany -  Animal or vegetable fertilizers, in packs >10 kg"
49,156,China,242,Fiji,40," Natural rubber latex, including prevulcanised",13131145.648,3726.290232,"China -  Natural rubber latex, including prevulcanised"
50,036,Australia,242,Fiji,28, Chlorine,1366565.529,3665.968577,Australia -  Chlorine
51,554,New Zealand,242,Fiji,68," Stone setts, curbstones, flagstones (except slate)",1627247.746,3462.641129,"New Zealand -  Stone setts, curbstones, flagstones (except slate)"
52,036,Australia,242,Fiji,04, Milk not concentrated nor sweetened < 1% fat,8226412.246,3387.710171,Australia -  Milk not concentrated nor sweetened < 1% fat
53,036,Australia,242,Fiji,11, Wheat or meslin flour,1953030.331,3315.3956970000004,Australia -  Wheat or meslin flour
54,554,New Zealand,242,Fiji,84, Nuclear reactors,40995208.448,3298.6825479999998,New Zealand -  Nuclear reactors
55,156,China,242,Fiji,34," Soaps, for toilet use, solid",2189926.476,3156.520478,"China -  Soaps, for toilet use, solid"
56,156,China,242,Fiji,85, Electric motors of an output < 37.5 watts,29178367.169,3141.052821,China -  Electric motors of an output < 37.5 watts
57,554,New Zealand,242,Fiji,08," Coconuts, fresh or dried",4129703.053,3126.783773,"New Zealand -  Coconuts, fresh or dried"
58,702,Singapore,242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",2368110.927,3070.9906290000004,"Singapore -  Pig iron, non-alloy, <0.5% phosphorus"
59,360,Indonesia,242,Fiji,34," Soaps, for toilet use, solid",2373196.564,2901.7337820000002,"Indonesia -  Soaps, for toilet use, solid"
60,036,Australia,242,Fiji,63, Electric blankets of textile material,4904888.152,2882.8663420000003,Australia -  Electric blankets of textile material
61,764,Thailand,242,Fiji,87, Pedestrian controlled tractors,29117694.969,2881.02673,Thailand -  Pedestrian controlled tractors
62,296,Kiribati,242,Fiji,12, Soya beans,985358.101,2880.9673980000002,Kiribati -  Soya beans
63,156,China,242,Fiji,38, Artificial graphite,7059358.091,2805.331604,China -  Artificial graphite
64,036,Australia,242,Fiji,22, Mineral and aerated waters not sweetened or flavoured,5882221.694,2803.9002689999998,Australia -  Mineral and aerated waters not sweetened or flavoured
65,156,China,242,Fiji,16," Sausages, similar products of meat, meat offal & bloo",3632923.054,2564.839061,"China -  Sausages, similar products of meat, meat offal & bloo"
66,156,China,242,Fiji,07," Potatoes seed, fresh or chilled",2137929.823,2487.8311120000003,"China -  Potatoes seed, fresh or chilled"
67,356,India,242,Fiji,25," Salt (sodium chloride) including solution, salt water",424556.565,2465.413132,"India -  Salt (sodium chloride) including solution, salt water"
68,458,Malaysia,242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",2109712.833,2447.395348,"Malaysia -  Pig iron, non-alloy, <0.5% phosphorus"
69,554,New Zealand,242,Fiji,73, Sheet piling of iron or steel,7166042.517,2412.5638289999997,New Zealand -  Sheet piling of iron or steel
70,156,China,242,Fiji,68," Stone setts, curbstones, flagstones (except slate)",1871827.203,2386.246087,"China -  Stone setts, curbstones, flagstones (except slate)"
71,458,Malaysia,242,Fiji,34," Soaps, for toilet use, solid",1887472.072,2352.014452,"Malaysia -  Soaps, for toilet use, solid"
72,764,Thailand,242,Fiji,44, Fuel wood,778927.8,2340.201528,Thailand -  Fuel wood
73,554,New Zealand,242,Fiji,20," Cucumbers,gherkins, prepared or preserved by vinegar",2948760.632,2306.327671,"New Zealand -  Cucumbers,gherkins, prepared or preserved by vinegar"
74,036,Australia,242,Fiji,08," Coconuts, fresh or dried",3218892.192,2301.9524079999997,"Australia -  Coconuts, fresh or dried"
75,158,"China, Taiwan Province of",242,Fiji,03," Ornamental fish, live",2434559.12,2255.710947,"China, Taiwan Province of -  Ornamental fish, live"
76,554,New Zealand,242,Fiji,35, Casein,1776904.076,2185.9781940000003,New Zealand -  Casein
77,056,Belgium,242,Fiji,20," Cucumbers,gherkins, prepared or preserved by vinegar",1810885.828,2142.651278,"Belgium -  Cucumbers,gherkins, prepared or preserved by vinegar"
78,598,Papua New Guinea,242,Fiji,44, Fuel wood,73258.604,2091.181944,Papua New Guinea -  Fuel wood
79,156,China,242,Fiji,20," Cucumbers,gherkins, prepared or preserved by vinegar",2479218.668,2079.627204,"China -  Cucumbers,gherkins, prepared or preserved by vinegar"
80,156,China,242,Fiji,21," Coffee extracts, essences, concentrates, preparations",1803714.95,2078.477598,"China -  Coffee extracts, essences, concentrates, preparations"
81,036,Australia,242,Fiji,84, Nuclear reactors,34860502.802,2058.335358,Australia -  Nuclear reactors
