,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,702,Singapore,242,Fiji,27," Anthracite, not agglomerated",436990994.825,804817.036327,"Singapore -  Anthracite, not agglomerated"
1,392,Japan,242,Fiji,87, Pedestrian controlled tractors,91849070.551,8532.363986,Japan -  Pedestrian controlled tractors
2,156,China,242,Fiji,84, Nuclear reactors,41623226.417,6726.1982769999995,China -  Nuclear reactors
3,036,Australia,242,Fiji,10, Durum wheat,41193628.528,152255.82033199997,Australia -  Durum wheat
4,554,New Zealand,242,Fiji,84, Nuclear reactors,40995208.448,3298.6825479999998,New Zealand -  Nuclear reactors
5,410,"Korea, Republic of",242,Fiji,27," Anthracite, not agglomerated",36670219.482,72410.370896,"Korea, Republic of -  Anthracite, not agglomerated"
6,554,New Zealand,242,Fiji,04, Milk not concentrated nor sweetened < 1% fat,36120019.985,14165.698923,New Zealand -  Milk not concentrated nor sweetened < 1% fat
7,036,Australia,242,Fiji,84, Nuclear reactors,34860502.802,2058.335358,Australia -  Nuclear reactors
8,554,New Zealand,242,Fiji,85, Electric motors of an output < 37.5 watts,32813971.582,1352.165526,New Zealand -  Electric motors of an output < 37.5 watts
9,156,China,242,Fiji,87, Pedestrian controlled tractors,31526508.045,4600.372461,China -  Pedestrian controlled tractors
10,372,Ireland,242,Fiji,88," Gliders, hang gliders",30274237.114,41.813877,"Ireland -  Gliders, hang gliders"
11,156,China,242,Fiji,85, Electric motors of an output < 37.5 watts,29178367.169,3141.052821,China -  Electric motors of an output < 37.5 watts
12,764,Thailand,242,Fiji,87, Pedestrian controlled tractors,29117694.969,2881.02673,Thailand -  Pedestrian controlled tractors
13,158,"China, Taiwan Province of",242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,25361824.114,19471.457362,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
14,036,Australia,242,Fiji,85, Electric motors of an output < 37.5 watts,24098079.671,1351.762939,Australia -  Electric motors of an output < 37.5 watts
15,036,Australia,242,Fiji,27," Anthracite, not agglomerated",23001616.543,23850.085866999998,"Australia -  Anthracite, not agglomerated"
16,156,China,242,Fiji,89," Cruise ships, excursion boats, ferry boats",20696167.434,2025.536593,"China -  Cruise ships, excursion boats, ferry boats"
17,156,China,242,Fiji,73, Sheet piling of iron or steel,20473702.368,15542.180525,China -  Sheet piling of iron or steel
18,156,China,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,20285413.467,7767.109775999999,China -  Polyethylene - specific gravity <0.94 in primary form
19,156,China,242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",19422717.468,23326.472934999998,"China -  Pig iron, non-alloy, <0.5% phosphorus"
20,554,New Zealand,242,Fiji,07," Potatoes seed, fresh or chilled",19263026.914,32058.882670000003,"New Zealand -  Potatoes seed, fresh or chilled"
21,036,Australia,242,Fiji,23," Flour or meal, pellet of meat or offal for animal fee",17445310.596,41990.219839000005,"Australia -  Flour or meal, pellet of meat or offal for animal fee"
22,156,China,242,Fiji,48, Newsprint,16380539.245,9238.347981,China -  Newsprint
23,036,Australia,242,Fiji,48, Newsprint,16270723.458,20885.869009,Australia -  Newsprint
24,702,Singapore,242,Fiji,88," Gliders, hang gliders",15805325.477,14.671147000000001,"Singapore -  Gliders, hang gliders"
25,410,"Korea, Republic of",242,Fiji,87, Pedestrian controlled tractors,15405125.932,1260.873643,"Korea, Republic of -  Pedestrian controlled tractors"
26,704,Viet Nam,242,Fiji,10, Durum wheat,14748597.481,28354.061256,Viet Nam -  Durum wheat
27,344,"China, Hong Kong SAR",242,Fiji,85, Electric motors of an output < 37.5 watts,14651566.649,411.99793,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
28,036,Australia,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,14258959.298,4989.209536,Australia -  Polyethylene - specific gravity <0.94 in primary form
29,554,New Zealand,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,14145920.793,5183.0535199999995,New Zealand -  Polyethylene - specific gravity <0.94 in primary form
30,156,China,242,Fiji,94," Seats, aircraft",13572450.661,3849.9757940000004,"China -  Seats, aircraft"
31,124,Canada,242,Fiji,88," Gliders, hang gliders",13147430.992,24.911299,"Canada -  Gliders, hang gliders"
32,156,China,242,Fiji,40," Natural rubber latex, including prevulcanised",13131145.648,3726.290232,"China -  Natural rubber latex, including prevulcanised"
33,554,New Zealand,242,Fiji,02," Bovine carcasses and half carcasses, fresh or chilled",12935310.848,5317.4417220000005,"New Zealand -  Bovine carcasses and half carcasses, fresh or chilled"
34,554,New Zealand,242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",12724175.839,11564.907858999999,"New Zealand -  Pig iron, non-alloy, <0.5% phosphorus"
35,458,Malaysia,242,Fiji,15," Lard, other pig fat and poultry fat, rendered",11632267.954,13798.382707,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
36,410,"Korea, Republic of",242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",10506173.198,15012.15526,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
37,036,Australia,242,Fiji,87, Pedestrian controlled tractors,10053849.971,1080.808378,Australia -  Pedestrian controlled tractors
38,702,Singapore,242,Fiji,85, Electric motors of an output < 37.5 watts,9925522.881,644.761476,Singapore -  Electric motors of an output < 37.5 watts
39,554,New Zealand,242,Fiji,48, Newsprint,8882406.11,6594.559303,New Zealand -  Newsprint
40,840,United States of America,242,Fiji,88," Gliders, hang gliders",8547734.378,25.656747,"United States of America -  Gliders, hang gliders"
41,156,China,242,Fiji,03," Ornamental fish, live",8242181.637,7733.900305,"China -  Ornamental fish, live"
42,036,Australia,242,Fiji,04, Milk not concentrated nor sweetened < 1% fat,8226412.246,3387.710171,Australia -  Milk not concentrated nor sweetened < 1% fat
43,036,Australia,242,Fiji,73, Sheet piling of iron or steel,7994745.174,1839.187179,Australia -  Sheet piling of iron or steel
44,392,Japan,242,Fiji,84, Nuclear reactors,7796084.183,707.768279,Japan -  Nuclear reactors
45,764,Thailand,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,7481653.984,5238.4447709999995,Thailand -  Polyethylene - specific gravity <0.94 in primary form
46,702,Singapore,242,Fiji,84, Nuclear reactors,7462554.286,837.2974989999999,Singapore -  Nuclear reactors
47,554,New Zealand,242,Fiji,73, Sheet piling of iron or steel,7166042.517,2412.5638289999997,New Zealand -  Sheet piling of iron or steel
48,156,China,242,Fiji,38, Artificial graphite,7059358.091,2805.331604,China -  Artificial graphite
49,036,Australia,242,Fiji,30," Glands and other organs, dried, for therapeutic uses",6532877.202,461.003395,"Australia -  Glands and other organs, dried, for therapeutic uses"
50,036,Australia,242,Fiji,21," Coffee extracts, essences, concentrates, preparations",6335858.009,1733.6059269999998,"Australia -  Coffee extracts, essences, concentrates, preparations"
51,840,United States of America,242,Fiji,84, Nuclear reactors,6287676.12,327.279651,United States of America -  Nuclear reactors
52,548,Vanuatu,242,Fiji,12, Soya beans,6216358.738,148.556046,Vanuatu -  Soya beans
53,702,Singapore,242,Fiji,33, Essential oils of bergamot,6099232.473,340.406424,Singapore -  Essential oils of bergamot
54,840,United States of America,242,Fiji,85, Electric motors of an output < 37.5 watts,6093326.363,113.897856,United States of America -  Electric motors of an output < 37.5 watts
55,554,New Zealand,242,Fiji,25," Salt (sodium chloride) including solution, salt water",6052632.547,107931.292723,"New Zealand -  Salt (sodium chloride) including solution, salt water"
56,036,Australia,242,Fiji,90," Optical fibres, except for telecommunications",5976884.236,135.03511300000002,"Australia -  Optical fibres, except for telecommunications"
57,036,Australia,242,Fiji,33, Essential oils of bergamot,5923136.355,956.9135429999999,Australia -  Essential oils of bergamot
58,036,Australia,242,Fiji,22, Mineral and aerated waters not sweetened or flavoured,5882221.694,2803.9002689999998,Australia -  Mineral and aerated waters not sweetened or flavoured
59,356,India,242,Fiji,84, Nuclear reactors,5849593.491,840.542044,India -  Nuclear reactors
60,554,New Zealand,242,Fiji,96," Worked ivory, articles of ivory",5759866.199,1420.2257949999998,"New Zealand -  Worked ivory, articles of ivory"
61,704,Viet Nam,242,Fiji,85, Electric motors of an output < 37.5 watts,5509930.784,13.190380999999999,Viet Nam -  Electric motors of an output < 37.5 watts
62,036,Australia,242,Fiji,02," Bovine carcasses and half carcasses, fresh or chilled",5331935.738,1490.413562,"Australia -  Bovine carcasses and half carcasses, fresh or chilled"
63,554,New Zealand,242,Fiji,90," Optical fibres, except for telecommunications",5305076.185,95.499508,"New Zealand -  Optical fibres, except for telecommunications"
64,156,China,242,Fiji,76," Aluminium unwrought, not alloyed",5274158.587,1722.282737,"China -  Aluminium unwrought, not alloyed"
65,784,United Arab Emirates,242,Fiji,27," Anthracite, not agglomerated",5269448.654,10419.036266000001,"United Arab Emirates -  Anthracite, not agglomerated"
66,036,Australia,242,Fiji,55," Filament tow of nylon, polyamides",5242566.422,298.618187,"Australia -  Filament tow of nylon, polyamides"
67,036,Australia,242,Fiji,63, Electric blankets of textile material,4904888.152,2882.8663420000003,Australia -  Electric blankets of textile material
68,036,Australia,242,Fiji,88," Gliders, hang gliders",4885053.019,6.438314,"Australia -  Gliders, hang gliders"
69,458,Malaysia,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,4826968.804,1940.249375,Malaysia -  Polyethylene - specific gravity <0.94 in primary form
70,344,"China, Hong Kong SAR",242,Fiji,88," Gliders, hang gliders",4793168.671,3.442169,"China, Hong Kong SAR -  Gliders, hang gliders"
71,554,New Zealand,242,Fiji,87, Pedestrian controlled tractors,4733288.166,851.740851,New Zealand -  Pedestrian controlled tractors
