,exp_code_str3,exp_name,HS2,description,USD,tonne
0,242,Fiji,22, Mineral and aerated waters not sweetened or flavoured,114483639.153,366320.179168
1,242,Fiji,44, Fuel wood,30475995.39,168390.207565
2,242,Fiji,11, Wheat or meslin flour,5587714.544,96172.589973
3,242,Fiji,17," Raw sugar, cane",32832896.658,89921.2741
4,242,Fiji,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1666275.415,38421.352139
5,242,Fiji,25," Salt (sodium chloride) including solution, salt water",1978070.474,11761.006518999999
6,242,Fiji,16," Sausages, similar products of meat, meat offal & bloo",66399660.582,10759.299874999999
7,242,Fiji,72," Pig iron, non-alloy, <0.5% phosphorus",1994078.864,7118.159614
8,242,Fiji,07," Potatoes seed, fresh or chilled",17104327.794,7008.093393
9,242,Fiji,19," Infant foods of cereals, flour, starch or milk, retai",15203875.936,5785.903529
10,242,Fiji,03," Ornamental fish, live",33322588.015,5776.755511
11,242,Fiji,27," Anthracite, not agglomerated",496299.098,4289.340047000001
12,242,Fiji,47, Mechanical wood pulp,295697.391,2297.526281
13,242,Fiji,48, Newsprint,3848051.881,2213.537401
14,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,2703036.329,2174.402395
15,242,Fiji,20," Cucumbers,gherkins, prepared or preserved by vinegar",5891931.181,1426.337036
16,242,Fiji,21," Coffee extracts, essences, concentrates, preparations",6773050.049,1221.0276470000001
17,242,Fiji,09," Coffee, not roasted, not decaffeinated",3330184.8159999996,1187.127243
18,242,Fiji,23," Flour or meal, pellet of meat or offal for animal fee",1982964.8900000001,1062.4925429999998
19,242,Fiji,73, Sheet piling of iron or steel,1985551.556,1036.842205
20,242,Fiji,15," Lard, other pig fat and poultry fat, rendered",1457985.5590000001,942.7185450000001
21,242,Fiji,04, Milk not concentrated nor sweetened < 1% fat,2205147.238,766.7489869999999
22,242,Fiji,34," Soaps, for toilet use, solid",2125466.582,758.569757
23,242,Fiji,62," Mens, boys overcoats of wool or hair, not knit",22160974.584,736.069846
24,242,Fiji,85, Electric motors of an output < 37.5 watts,5128879.49,727.348757
25,242,Fiji,32, Quebracho tanning extract,1973571.3069999998,660.616585
26,242,Fiji,76," Aluminium unwrought, not alloyed",948900.982,534.1003380000001
27,242,Fiji,61," Mens, boys overcoats, etc, of wool or hair, knit",15135571.939000001,528.795275
28,242,Fiji,74, Copper mattes,1469498.327,511.60318400000006
29,242,Fiji,33, Essential oils of bergamot,3723919.283,471.49197200000003
30,242,Fiji,12, Soya beans,12737598.737,336.589654
31,242,Fiji,49," Brochures, leaflets and similar, in single sheets",1544566.173,330.178564
32,242,Fiji,84, Nuclear reactors,3722038.162,325.656723
33,242,Fiji,08," Coconuts, fresh or dried",608002.021,271.47138399999994
34,242,Fiji,28, Chlorine,250669.12099999998,215.55714899999998
35,242,Fiji,94," Seats, aircraft",990506.325,206.36924199999999
36,242,Fiji,63, Electric blankets of textile material,3086610.152,202.03118700000002
37,242,Fiji,69," Bricks, blocks and ceramic goods of siliceous earths",407287.634,186.34746100000004
38,242,Fiji,05," Hair, human, unworked, waste of human hair",153900.025,184.77080099999998
39,242,Fiji,96," Worked ivory, articles of ivory",1486892.714,182.900092
40,242,Fiji,68," Stone setts, curbstones, flagstones (except slate)",184138.292,147.04632099999998
41,242,Fiji,13, Lac,168034.61099999998,133.163002
42,242,Fiji,87, Pedestrian controlled tractors,1218135.663,131.215824
43,242,Fiji,95," Rideable wheeled toys, dolls carriages",1610897.321,115.243703
44,242,Fiji,38, Artificial graphite,509666.4,113.929138
45,242,Fiji,82, Spades and shovels,725077.204,109.89280000000001
46,242,Fiji,36, Propellent powders,361644.338,105.327612
47,242,Fiji,52," Cotton, not carded or combed",380133.742,91.37057600000001
48,242,Fiji,10, Durum wheat,66280.10399999999,87.31439
49,242,Fiji,56," Sanitary towels, diapers and similar articles",72973.72200000001,82.795502
50,242,Fiji,70," Glass cullet, waste or scrap, glass in the mass",68364.402,64.151657
51,242,Fiji,83, Padlocks of base metal,138750.561,62.0798
52,242,Fiji,35, Casein,65724.23,60.133796999999994
53,242,Fiji,02," Bovine carcasses and half carcasses, fresh or chilled",187815.365,57.69534899999999
54,242,Fiji,89," Cruise ships, excursion boats, ferry boats",263610.77,45.818214
55,242,Fiji,18," Cocoa beans, whole or broken, raw or roasted",205376.098,41.142568999999995
56,242,Fiji,86," Rail locomotives, externally electrically powered",267312.723,37.51251299999999
57,242,Fiji,42," Saddlery and harness, of any material",602174.313,34.97853
58,242,Fiji,14, Bamboos used primarily for plaiting,111217.409,33.416296
59,242,Fiji,29, Saturated acyclic hydrocarbons,241799.698,32.832481
60,242,Fiji,40," Natural rubber latex, including prevulcanised",139150.698,30.076677
61,242,Fiji,24," Tobacco, unmanufactured, not stemmed or stripped",451248.663,28.950271
62,242,Fiji,55," Filament tow of nylon, polyamides",258311.384,22.427087
63,242,Fiji,30," Glands and other organs, dried, for therapeutic uses",1237612.002,21.948038
64,242,Fiji,80, Tin not alloyed unwrought,19128.103,21.052795999999997
65,242,Fiji,57," Carpets of wool or fine animal hair, knotted",33702.253000000004,13.515535000000002
66,242,Fiji,64," Waterproof footwear (Wellingtons etc), metal toe cap",309600.069,13.303796
67,242,Fiji,90," Optical fibres, except for telecommunications",564074.037,11.475936
68,242,Fiji,54, Sewing thread of synthetic filaments,158507.884,11.122579
69,242,Fiji,41," Bovine skins, whole, raw",18410.34,11.117758
70,242,Fiji,31," Animal or vegetable fertilizers, in packs >10 kg",15287.268,10.163532
71,242,Fiji,88," Gliders, hang gliders",335849.473,9.148299999999999
72,242,Fiji,65," Hat-forms, etc of felt, not shaped, no formed brim",156012.392,6.2613080000000005
73,242,Fiji,46, Plaits and products of plaiting materials,15971.705999999998,4.008736
74,242,Fiji,58," Woven pile fabric of wool or fine animal hair, w >30c",35351.328,3.402938
75,242,Fiji,59, Gum or amylaceous covered textiles for book covers et,15310.936,2.576508
76,242,Fiji,50, Silk-worm cocoons suitable for reeling,8485.337,2.351363
77,242,Fiji,71," Pearls natural, not permanently mounted or set",6904903.457,2.176584
78,242,Fiji,66, Garden and similar umbrellas,6770.9490000000005,1.655392
79,242,Fiji,78, Lead refined unwrought,2677.583,1.365
80,242,Fiji,93," Military weapons, other than hand guns, swords, etc",4495.878,1.191136
81,242,Fiji,60," ""Long pile"" knit or crochet textile fabric",16650.67,1.089827
82,242,Fiji,37, X-ray plates and films,13827.913,0.653605
83,242,Fiji,81," Powders, tungsten (wolfram)",21891.468,0.600033
84,242,Fiji,67," Bird skins and feathers, articles therefrom",874.713,0.365992
85,242,Fiji,92," Upright pianos, including auto-players",2099.46,0.248249
86,242,Fiji,91," Wrist-watch, precious metal, battery, with hands",24265.664,0.17355
87,242,Fiji,53," Flax fibre, raw or retted",4028.405,0.151
88,242,Fiji,45," Natural cork, raw or simply prepared",485.648,0.129035
89,242,Fiji,51," Greasy shorn wool, not carded or combed",973.1709999999999,0.091467
90,242,Fiji,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",0.0,0.0
91,242,Fiji,01," Horses, live pure-bred breeding",0.0,0.0
