,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,191,Croatia,688,Serbia,25," Salt (sodium chloride) including solution, salt water",28386259.58,301727.49994099996,"Croatia -  Salt (sodium chloride) including solution, salt water"
1,070,Bosnia and Herzegovina,688,Serbia,27," Anthracite, not agglomerated",56597673.003,293501.603315,"Bosnia and Herzegovina -  Anthracite, not agglomerated"
2,348,Hungary,688,Serbia,27," Anthracite, not agglomerated",106627497.745,188820.227445,"Hungary -  Anthracite, not agglomerated"
3,100,Bulgaria,688,Serbia,28, Chlorine,3660728.896,142615.585006,Bulgaria -  Chlorine
4,642,Romania,688,Serbia,27," Anthracite, not agglomerated",55679553.395,120949.12597499999,"Romania -  Anthracite, not agglomerated"
5,499,Montenegro,688,Serbia,27," Anthracite, not agglomerated",4888186.231,82365.173333,"Montenegro -  Anthracite, not agglomerated"
6,380,Italy,688,Serbia,72," Pig iron, non-alloy, <0.5% phosphorus",49955263.553,59407.216049,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
7,807,North Macedonia,688,Serbia,72," Pig iron, non-alloy, <0.5% phosphorus",42023165.326,51201.421838,"North Macedonia -  Pig iron, non-alloy, <0.5% phosphorus"
8,276,Germany,688,Serbia,87, Pedestrian controlled tractors,133433114.2,47644.873481,Germany -  Pedestrian controlled tractors
9,191,Croatia,688,Serbia,48, Newsprint,31415729.171,44107.896209,Croatia -  Newsprint
10,276,Germany,688,Serbia,39, Polyethylene - specific gravity <0.94 in primary form,118856230.068,42654.740773000005,Germany -  Polyethylene - specific gravity <0.94 in primary form
11,642,Romania,688,Serbia,44, Fuel wood,19706235.547,42375.464363,Romania -  Fuel wood
12,070,Bosnia and Herzegovina,688,Serbia,25," Salt (sodium chloride) including solution, salt water",3773515.918,41252.179457000006,"Bosnia and Herzegovina -  Salt (sodium chloride) including solution, salt water"
13,070,Bosnia and Herzegovina,688,Serbia,28, Chlorine,6388514.197,35564.079935999995,Bosnia and Herzegovina -  Chlorine
14,191,Croatia,688,Serbia,44, Fuel wood,12378242.125,30468.273,Croatia -  Fuel wood
15,246,Finland,688,Serbia,48, Newsprint,28263953.82,29645.26264,Finland -  Newsprint
16,100,Bulgaria,688,Serbia,27," Anthracite, not agglomerated",2837168.1,27844.174046999997,"Bulgaria -  Anthracite, not agglomerated"
17,156,China,688,Serbia,72," Pig iron, non-alloy, <0.5% phosphorus",27497372.67,27557.305053,"China -  Pig iron, non-alloy, <0.5% phosphorus"
18,380,Italy,688,Serbia,48, Newsprint,27040354.661,26102.42842,Italy -  Newsprint
