,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,894,Zambia,27," Anthracite, not agglomerated",174916022.385,243119.80579100002,"United Arab Emirates -  Anthracite, not agglomerated"
1,834,"Tanzania, United Republic of",894,Zambia,27," Anthracite, not agglomerated",80607550.684,136877.809933,"Tanzania, United Republic of -  Anthracite, not agglomerated"
2,710,South Africa,894,Zambia,25," Salt (sodium chloride) including solution, salt water",44822872.265,133240.858256,"South Africa -  Salt (sodium chloride) including solution, salt water"
3,710,South Africa,894,Zambia,31," Animal or vegetable fertilizers, in packs >10 kg",72227663.865,111578.87624,"South Africa -  Animal or vegetable fertilizers, in packs >10 kg"
4,480,Mauritius,894,Zambia,27," Anthracite, not agglomerated",113578276.894,103603.20957400001,"Mauritius -  Anthracite, not agglomerated"
5,710,South Africa,894,Zambia,27," Anthracite, not agglomerated",84201987.553,102641.741165,"South Africa -  Anthracite, not agglomerated"
6,710,South Africa,894,Zambia,72," Pig iron, non-alloy, <0.5% phosphorus",78961615.391,91617.395447,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
7,516,Namibia,894,Zambia,03," Ornamental fish, live",45545318.456,46386.827292999995,"Namibia -  Ornamental fish, live"
8,710,South Africa,894,Zambia,39, Polyethylene - specific gravity <0.94 in primary form,74429540.155,42449.06718,South Africa -  Polyethylene - specific gravity <0.94 in primary form
9,710,South Africa,894,Zambia,28, Chlorine,21103890.705,38298.8965,South Africa -  Chlorine
10,508,Mozambique,894,Zambia,31," Animal or vegetable fertilizers, in packs >10 kg",78118032.5,34099.610742,"Mozambique -  Animal or vegetable fertilizers, in packs >10 kg"
11,710,South Africa,894,Zambia,15," Lard, other pig fat and poultry fat, rendered",19635750.792,31440.422926,"South Africa -  Lard, other pig fat and poultry fat, rendered"
12,710,South Africa,894,Zambia,48, Newsprint,32299024.648,31082.745869,South Africa -  Newsprint
13,710,South Africa,894,Zambia,22, Mineral and aerated waters not sweetened or flavoured,7557466.083,29040.462602000003,South Africa -  Mineral and aerated waters not sweetened or flavoured
14,710,South Africa,894,Zambia,73, Sheet piling of iron or steel,45861044.737,25337.004698,South Africa -  Sheet piling of iron or steel
15,784,United Arab Emirates,894,Zambia,31," Animal or vegetable fertilizers, in packs >10 kg",6038977.364,23725.576055,"United Arab Emirates -  Animal or vegetable fertilizers, in packs >10 kg"
16,480,Mauritius,894,Zambia,31," Animal or vegetable fertilizers, in packs >10 kg",9861248.292,20373.096129,"Mauritius -  Animal or vegetable fertilizers, in packs >10 kg"
17,480,Mauritius,894,Zambia,28, Chlorine,6793070.961,19505.628193,Mauritius -  Chlorine
18,710,South Africa,894,Zambia,87, Pedestrian controlled tractors,125422939.865,19373.567956,South Africa -  Pedestrian controlled tractors
19,710,South Africa,894,Zambia,84, Nuclear reactors,134174329.522,18742.027448,South Africa -  Nuclear reactors
20,156,China,894,Zambia,28, Chlorine,5310023.062,15519.144632,China -  Chlorine
21,710,South Africa,894,Zambia,38, Artificial graphite,23851163.167,14485.004405,South Africa -  Artificial graphite
22,840,United States of America,894,Zambia,25," Salt (sodium chloride) including solution, salt water",4077574.547,13198.057837999999,"United States of America -  Salt (sodium chloride) including solution, salt water"
23,072,Botswana,894,Zambia,25," Salt (sodium chloride) including solution, salt water",1719590.5,12515.437357,"Botswana -  Salt (sodium chloride) including solution, salt water"
24,710,South Africa,894,Zambia,34," Soaps, for toilet use, solid",16091115.064,11840.420022,"South Africa -  Soaps, for toilet use, solid"
25,508,Mozambique,894,Zambia,10, Durum wheat,6819354.612,11429.0,Mozambique -  Durum wheat
26,710,South Africa,894,Zambia,29, Saturated acyclic hydrocarbons,10590443.463,11213.759460000001,South Africa -  Saturated acyclic hydrocarbons
27,716,Zimbabwe,894,Zambia,27," Anthracite, not agglomerated",1513699.074,11035.018901000001,"Zimbabwe -  Anthracite, not agglomerated"
28,756,"Switzerland, Liechtenstein",894,Zambia,31," Animal or vegetable fertilizers, in packs >10 kg",2717369.488,10418.200641000001,"Switzerland, Liechtenstein -  Animal or vegetable fertilizers, in packs >10 kg"
29,710,South Africa,894,Zambia,20," Cucumbers,gherkins, prepared or preserved by vinegar",8416298.093,8712.714491,"South Africa -  Cucumbers,gherkins, prepared or preserved by vinegar"
30,710,South Africa,894,Zambia,21," Coffee extracts, essences, concentrates, preparations",4196396.722,8125.559661,"South Africa -  Coffee extracts, essences, concentrates, preparations"
31,682,Saudi Arabia,894,Zambia,31," Animal or vegetable fertilizers, in packs >10 kg",2313004.073,7807.047653,"Saudi Arabia -  Animal or vegetable fertilizers, in packs >10 kg"
32,156,China,894,Zambia,84, Nuclear reactors,30350067.868,7413.693934000001,China -  Nuclear reactors
33,710,South Africa,894,Zambia,08," Coconuts, fresh or dried",2963686.562,6417.377926,"South Africa -  Coconuts, fresh or dried"
34,392,Japan,894,Zambia,87, Pedestrian controlled tractors,32340467.053,6339.59774,Japan -  Pedestrian controlled tractors
35,180,"Congo, Dem. Rep. of the",894,Zambia,28, Chlorine,54258039.802,5365.047427,"Congo, Dem. Rep. of the -  Chlorine"
36,180,"Congo, Dem. Rep. of the",894,Zambia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",26254977.92,5115.372917000001,"Congo, Dem. Rep. of the -  Iron ore, concentrate, not iron pyrites,unagglomerate"
37,710,South Africa,894,Zambia,85, Electric motors of an output < 37.5 watts,31411642.65,4956.486176,South Africa -  Electric motors of an output < 37.5 watts
38,710,South Africa,894,Zambia,44, Fuel wood,3805529.708,4674.345636,South Africa -  Fuel wood
39,710,South Africa,894,Zambia,32, Quebracho tanning extract,6969100.95,4455.277929,South Africa -  Quebracho tanning extract
40,156,China,894,Zambia,87, Pedestrian controlled tractors,11975824.138,4116.819889,China -  Pedestrian controlled tractors
41,710,South Africa,894,Zambia,96," Worked ivory, articles of ivory",6092223.609,4000.5744419999996,"South Africa -  Worked ivory, articles of ivory"
