,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,566,Nigeria,686,Senegal,27," Anthracite, not agglomerated",381343720.661,777979.597796,"Nigeria -  Anthracite, not agglomerated"
1,528,Netherlands (Kingdom of the),686,Senegal,27," Anthracite, not agglomerated",344542717.288,679118.14729,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
2,056,Belgium,686,Senegal,27," Anthracite, not agglomerated",272824990.04,448446.073328,"Belgium -  Anthracite, not agglomerated"
3,702,Singapore,686,Senegal,27," Anthracite, not agglomerated",110316774.624,195418.171976,"Singapore -  Anthracite, not agglomerated"
4,804,Ukraine,686,Senegal,72," Pig iron, non-alloy, <0.5% phosphorus",105030221.836,204963.167697,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
5,724,Spain,686,Senegal,27," Anthracite, not agglomerated",103595044.698,187423.439004,"Spain -  Anthracite, not agglomerated"
6,250,France,686,Senegal,87, Pedestrian controlled tractors,65199525.077,21661.293022,France -  Pedestrian controlled tractors
7,643,Russian Federation,686,Senegal,27," Anthracite, not agglomerated",63161502.333,113398.217304,"Russian Federation -  Anthracite, not agglomerated"
8,356,India,686,Senegal,10, Durum wheat,57807408.733,108294.426072,India -  Durum wheat
9,032,Argentina,686,Senegal,10, Durum wheat,55031547.84,300995.03252300003,Argentina -  Durum wheat
10,276,Germany,686,Senegal,27," Anthracite, not agglomerated",54604555.911,83826.149304,"Germany -  Anthracite, not agglomerated"
11,840,United States of America,686,Senegal,27," Anthracite, not agglomerated",49334104.246,146156.994877,"United States of America -  Anthracite, not agglomerated"
12,156,China,686,Senegal,73, Sheet piling of iron or steel,45339363.001,69656.695559,China -  Sheet piling of iron or steel
13,250,France,686,Senegal,84, Nuclear reactors,44556177.827,7888.121396,France -  Nuclear reactors
14,076,Brazil,686,Senegal,10, Durum wheat,44194056.169,164644.05532800002,Brazil -  Durum wheat
15,156,China,686,Senegal,89," Cruise ships, excursion boats, ferry boats",39090159.912,7971.201389999999,"China -  Cruise ships, excursion boats, ferry boats"
16,792,Türkiye,686,Senegal,72," Pig iron, non-alloy, <0.5% phosphorus",38232050.08,82157.680843,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
17,643,Russian Federation,686,Senegal,25," Salt (sodium chloride) including solution, salt water",37236590.961,318144.83171,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
18,156,China,686,Senegal,87, Pedestrian controlled tractors,36145037.342,17694.444307,China -  Pedestrian controlled tractors
19,392,Japan,686,Senegal,87, Pedestrian controlled tractors,31735908.042,4155.36499,Japan -  Pedestrian controlled tractors
20,840,United States of America,686,Senegal,87, Pedestrian controlled tractors,31610296.11,9286.859985,United States of America -  Pedestrian controlled tractors
21,156,China,686,Senegal,84, Nuclear reactors,29241228.841,13063.327416,China -  Nuclear reactors
