,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,446,"China, Macao SAR",344,"China, Hong Kong SAR",72," Pig iron, non-alloy, <0.5% phosphorus",20775741.48,88649.206074,"China, Hong Kong SAR -  Pig iron, non-alloy, <0.5% phosphorus"
1,446,"China, Macao SAR",344,"China, Hong Kong SAR",25," Salt (sodium chloride) including solution, salt water",2849821.244,52961.157235,"China, Hong Kong SAR -  Salt (sodium chloride) including solution, salt water"
2,446,"China, Macao SAR",840,United States of America,70," Glass cullet, waste or scrap, glass in the mass",5674541.528,7882.071607,"United States of America -  Glass cullet, waste or scrap, glass in the mass"
3,446,"China, Macao SAR",344,"China, Hong Kong SAR",47, Mechanical wood pulp,708455.175,4553.133898,"China, Hong Kong SAR -  Mechanical wood pulp"
4,446,"China, Macao SAR",344,"China, Hong Kong SAR",22, Mineral and aerated waters not sweetened or flavoured,8987977.007,4045.007973,"China, Hong Kong SAR -  Mineral and aerated waters not sweetened or flavoured"
5,446,"China, Macao SAR",344,"China, Hong Kong SAR",73, Sheet piling of iron or steel,1526266.983,3538.672932,"China, Hong Kong SAR -  Sheet piling of iron or steel"
6,446,"China, Macao SAR",344,"China, Hong Kong SAR",26," Iron ore, concentrate, not iron pyrites,unagglomerate",81027.811,3525.411307,"China, Hong Kong SAR -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,446,"China, Macao SAR",344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",3193441.397,3256.382981,"China, Hong Kong SAR -  Anthracite, not agglomerated"
8,446,"China, Macao SAR",608,Philippines,48, Newsprint,1903810.392,2569.4408590000003,Philippines -  Newsprint
9,446,"China, Macao SAR",276,Germany,83, Padlocks of base metal,21113897.392,2446.161,Germany -  Padlocks of base metal
10,446,"China, Macao SAR",276,Germany,87, Pedestrian controlled tractors,20249711.974,2274.987,Germany -  Pedestrian controlled tractors
11,446,"China, Macao SAR",276,Germany,07," Potatoes seed, fresh or chilled",3580353.252,1978.9243060000001,"Germany -  Potatoes seed, fresh or chilled"
12,446,"China, Macao SAR",156,China,74, Copper mattes,9487495.137,1902.039911,China -  Copper mattes
13,446,"China, Macao SAR",344,"China, Hong Kong SAR",39, Polyethylene - specific gravity <0.94 in primary form,5055929.194,1390.145029,"China, Hong Kong SAR -  Polyethylene - specific gravity <0.94 in primary form"
14,446,"China, Macao SAR",344,"China, Hong Kong SAR",84, Nuclear reactors,9407213.273,1384.305061,"China, Hong Kong SAR -  Nuclear reactors"
15,446,"China, Macao SAR",764,Thailand,74, Copper mattes,9623412.035,1344.946,Thailand -  Copper mattes
16,446,"China, Macao SAR",410,"Korea, Republic of",27," Anthracite, not agglomerated",606766.769,851.953214,"Korea, Republic of -  Anthracite, not agglomerated"
17,446,"China, Macao SAR",392,Japan,74, Copper mattes,4042927.964,777.573936,Japan -  Copper mattes
18,446,"China, Macao SAR",250,France,47, Mechanical wood pulp,723477.921,728.2715450000001,France -  Mechanical wood pulp
19,446,"China, Macao SAR",344,"China, Hong Kong SAR",74, Copper mattes,742346.081,676.1519860000001,"China, Hong Kong SAR -  Copper mattes"
20,446,"China, Macao SAR",344,"China, Hong Kong SAR",87, Pedestrian controlled tractors,10625634.593,621.674274,"China, Hong Kong SAR -  Pedestrian controlled tractors"
21,446,"China, Macao SAR",344,"China, Hong Kong SAR",68," Stone setts, curbstones, flagstones (except slate)",45424.143,610.576551,"China, Hong Kong SAR -  Stone setts, curbstones, flagstones (except slate)"
22,446,"China, Macao SAR",840,United States of America,94," Seats, aircraft",3074039.077,552.636481,"United States of America -  Seats, aircraft"
23,446,"China, Macao SAR",344,"China, Hong Kong SAR",48, Newsprint,1672252.384,528.708285,"China, Hong Kong SAR -  Newsprint"
24,446,"China, Macao SAR",392,Japan,70," Glass cullet, waste or scrap, glass in the mass",1442332.136,496.187822,"Japan -  Glass cullet, waste or scrap, glass in the mass"
25,446,"China, Macao SAR",840,United States of America,39, Polyethylene - specific gravity <0.94 in primary form,670221.325,411.89486999999997,United States of America -  Polyethylene - specific gravity <0.94 in primary form
26,446,"China, Macao SAR",188,Costa Rica,39, Polyethylene - specific gravity <0.94 in primary form,729842.852,406.24969,Costa Rica -  Polyethylene - specific gravity <0.94 in primary form
27,446,"China, Macao SAR",360,Indonesia,74, Copper mattes,1351306.562,343.03520199999997,Indonesia -  Copper mattes
28,446,"China, Macao SAR",344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,3696262.31,322.10742700000003,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
29,446,"China, Macao SAR",344,"China, Hong Kong SAR",33, Essential oils of bergamot,2870338.929,320.22687099999996,"China, Hong Kong SAR -  Essential oils of bergamot"
30,446,"China, Macao SAR",344,"China, Hong Kong SAR",04, Milk not concentrated nor sweetened < 1% fat,5612819.432,297.546684,"China, Hong Kong SAR -  Milk not concentrated nor sweetened < 1% fat"
31,446,"China, Macao SAR",344,"China, Hong Kong SAR",96," Worked ivory, articles of ivory",1178645.961,285.315063,"China, Hong Kong SAR -  Worked ivory, articles of ivory"
32,446,"China, Macao SAR",344,"China, Hong Kong SAR",15," Lard, other pig fat and poultry fat, rendered",145046.983,280.192228,"China, Hong Kong SAR -  Lard, other pig fat and poultry fat, rendered"
33,446,"China, Macao SAR",608,Philippines,85, Electric motors of an output < 37.5 watts,1706307.067,273.41149,Philippines -  Electric motors of an output < 37.5 watts
34,446,"China, Macao SAR",608,Philippines,73, Sheet piling of iron or steel,392472.317,272.512103,Philippines -  Sheet piling of iron or steel
35,446,"China, Macao SAR",410,"Korea, Republic of",85, Electric motors of an output < 37.5 watts,234303.655,272.27517700000004,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
36,446,"China, Macao SAR",620,Portugal,29, Saturated acyclic hydrocarbons,2437563.061,227.4,Portugal -  Saturated acyclic hydrocarbons
37,446,"China, Macao SAR",344,"China, Hong Kong SAR",20," Cucumbers,gherkins, prepared or preserved by vinegar",260563.065,221.348227,"China, Hong Kong SAR -  Cucumbers,gherkins, prepared or preserved by vinegar"
38,446,"China, Macao SAR",608,Philippines,84, Nuclear reactors,417340.438,219.80564900000002,Philippines -  Nuclear reactors
39,446,"China, Macao SAR",344,"China, Hong Kong SAR",94," Seats, aircraft",1305234.531,216.20041500000002,"China, Hong Kong SAR -  Seats, aircraft"
40,446,"China, Macao SAR",608,Philippines,39, Polyethylene - specific gravity <0.94 in primary form,254527.237,185.991083,Philippines -  Polyethylene - specific gravity <0.94 in primary form
41,446,"China, Macao SAR",705,Slovenia,74, Copper mattes,901159.436,171.061,Slovenia -  Copper mattes
42,446,"China, Macao SAR",250,France,85, Electric motors of an output < 37.5 watts,1513313.553,151.994863,France -  Electric motors of an output < 37.5 watts
43,446,"China, Macao SAR",036,Australia,22, Mineral and aerated waters not sweetened or flavoured,186894.183,150.252,Australia -  Mineral and aerated waters not sweetened or flavoured
44,446,"China, Macao SAR",076,Brazil,74, Copper mattes,523889.0,147.578,Brazil -  Copper mattes
45,446,"China, Macao SAR",344,"China, Hong Kong SAR",32, Quebracho tanning extract,215481.254,141.070434,"China, Hong Kong SAR -  Quebracho tanning extract"
46,446,"China, Macao SAR",250,France,84, Nuclear reactors,1595731.661,130.017755,France -  Nuclear reactors
47,446,"China, Macao SAR",724,Spain,85, Electric motors of an output < 37.5 watts,3005641.798,127.468,Spain -  Electric motors of an output < 37.5 watts
48,446,"China, Macao SAR",344,"China, Hong Kong SAR",09," Coffee, not roasted, not decaffeinated",792930.739,123.411676,"China, Hong Kong SAR -  Coffee, not roasted, not decaffeinated"
49,446,"China, Macao SAR",036,Australia,85, Electric motors of an output < 37.5 watts,2451161.932,116.039863,Australia -  Electric motors of an output < 37.5 watts
50,446,"China, Macao SAR",344,"China, Hong Kong SAR",63, Electric blankets of textile material,181781.034,110.845944,"China, Hong Kong SAR -  Electric blankets of textile material"
51,446,"China, Macao SAR",344,"China, Hong Kong SAR",21," Coffee extracts, essences, concentrates, preparations",288763.233,110.060864,"China, Hong Kong SAR -  Coffee extracts, essences, concentrates, preparations"
52,446,"China, Macao SAR",344,"China, Hong Kong SAR",12, Soya beans,516069.415,107.587883,"China, Hong Kong SAR -  Soya beans"
53,446,"China, Macao SAR",344,"China, Hong Kong SAR",40," Natural rubber latex, including prevulcanised",130370.262,104.22199499999999,"China, Hong Kong SAR -  Natural rubber latex, including prevulcanised"
54,446,"China, Macao SAR",344,"China, Hong Kong SAR",19," Infant foods of cereals, flour, starch or milk, retai",900709.194,102.452749,"China, Hong Kong SAR -  Infant foods of cereals, flour, starch or milk, retai"
55,446,"China, Macao SAR",076,Brazil,94," Seats, aircraft",144532.0,102.158,"Brazil -  Seats, aircraft"
56,446,"China, Macao SAR",344,"China, Hong Kong SAR",03," Ornamental fish, live",1290349.219,97.442462,"China, Hong Kong SAR -  Ornamental fish, live"
57,446,"China, Macao SAR",344,"China, Hong Kong SAR",76," Aluminium unwrought, not alloyed",114283.415,93.68830100000001,"China, Hong Kong SAR -  Aluminium unwrought, not alloyed"
58,446,"China, Macao SAR",344,"China, Hong Kong SAR",38, Artificial graphite,44419.597,91.038145,"China, Hong Kong SAR -  Artificial graphite"
59,446,"China, Macao SAR",344,"China, Hong Kong SAR",44, Fuel wood,108501.722,84.231934,"China, Hong Kong SAR -  Fuel wood"
60,446,"China, Macao SAR",840,United States of America,19," Infant foods of cereals, flour, starch or milk, retai",879578.688,80.754939,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
61,446,"China, Macao SAR",764,Thailand,39, Polyethylene - specific gravity <0.94 in primary form,563605.812,78.853,Thailand -  Polyethylene - specific gravity <0.94 in primary form
62,446,"China, Macao SAR",344,"China, Hong Kong SAR",95," Rideable wheeled toys, dolls carriages",564757.673,78.578642,"China, Hong Kong SAR -  Rideable wheeled toys, dolls carriages"
63,446,"China, Macao SAR",356,India,72," Pig iron, non-alloy, <0.5% phosphorus",20753.909,76.714392,"India -  Pig iron, non-alloy, <0.5% phosphorus"
64,446,"China, Macao SAR",360,Indonesia,84, Nuclear reactors,1004822.349,73.44571099999999,Indonesia -  Nuclear reactors
65,446,"China, Macao SAR",156,China,70," Glass cullet, waste or scrap, glass in the mass",303309.953,71.91530499999999,"China -  Glass cullet, waste or scrap, glass in the mass"
66,446,"China, Macao SAR",392,Japan,39, Polyethylene - specific gravity <0.94 in primary form,363825.696,68.743325,Japan -  Polyethylene - specific gravity <0.94 in primary form
67,446,"China, Macao SAR",616,Poland,85, Electric motors of an output < 37.5 watts,613134.423,65.515236,Poland -  Electric motors of an output < 37.5 watts
68,446,"China, Macao SAR",686,Senegal,28, Chlorine,26186.827,64.027193,Senegal -  Chlorine
69,446,"China, Macao SAR",729,Sudan,21," Coffee extracts, essences, concentrates, preparations",64083.599,62.285563,"Sudan -  Coffee extracts, essences, concentrates, preparations"
70,446,"China, Macao SAR",344,"China, Hong Kong SAR",17," Raw sugar, cane",655084.364,61.553383000000004,"China, Hong Kong SAR -  Raw sugar, cane"
71,446,"China, Macao SAR",104,Myanmar,30," Glands and other organs, dried, for therapeutic uses",789430.03,60.62928,"Myanmar -  Glands and other organs, dried, for therapeutic uses"
72,446,"China, Macao SAR",344,"China, Hong Kong SAR",86," Rail locomotives, externally electrically powered",12332.566,59.948303,"China, Hong Kong SAR -  Rail locomotives, externally electrically powered"
73,446,"China, Macao SAR",344,"China, Hong Kong SAR",10, Durum wheat,73552.435,58.506983999999996,"China, Hong Kong SAR -  Durum wheat"
74,446,"China, Macao SAR",344,"China, Hong Kong SAR",34," Soaps, for toilet use, solid",199616.417,57.801532,"China, Hong Kong SAR -  Soaps, for toilet use, solid"
75,446,"China, Macao SAR",344,"China, Hong Kong SAR",42," Saddlery and harness, of any material",3207649.195,57.291976000000005,"China, Hong Kong SAR -  Saddlery and harness, of any material"
76,446,"China, Macao SAR",562,Niger,85, Electric motors of an output < 37.5 watts,74451.099,56.600716,Niger -  Electric motors of an output < 37.5 watts
77,446,"China, Macao SAR",344,"China, Hong Kong SAR",70," Glass cullet, waste or scrap, glass in the mass",48889.738,52.848625,"China, Hong Kong SAR -  Glass cullet, waste or scrap, glass in the mass"
78,446,"China, Macao SAR",840,United States of America,61," Mens, boys overcoats, etc, of wool or hair, knit",985051.838,47.67421,"United States of America -  Mens, boys overcoats, etc, of wool or hair, knit"
79,446,"China, Macao SAR",036,Australia,20," Cucumbers,gherkins, prepared or preserved by vinegar",118984.456,47.434,"Australia -  Cucumbers,gherkins, prepared or preserved by vinegar"
80,446,"China, Macao SAR",840,United States of America,83, Padlocks of base metal,343382.427,45.619934,United States of America -  Padlocks of base metal
81,446,"China, Macao SAR",276,Germany,62," Mens, boys overcoats of wool or hair, not knit",672916.806,43.775263,"Germany -  Mens, boys overcoats of wool or hair, not knit"
82,446,"China, Macao SAR",156,China,39, Polyethylene - specific gravity <0.94 in primary form,50212.003,43.430612,China -  Polyethylene - specific gravity <0.94 in primary form
83,446,"China, Macao SAR",840,United States of America,85, Electric motors of an output < 37.5 watts,1302220.527,42.042517,United States of America -  Electric motors of an output < 37.5 watts
84,446,"China, Macao SAR",840,United States of America,95," Rideable wheeled toys, dolls carriages",335099.106,41.40864,"United States of America -  Rideable wheeled toys, dolls carriages"
85,446,"China, Macao SAR",344,"China, Hong Kong SAR",83, Padlocks of base metal,158770.982,36.702180999999996,"China, Hong Kong SAR -  Padlocks of base metal"
86,446,"China, Macao SAR",826,United Kingdom,84, Nuclear reactors,279799.124,35.474607000000006,United Kingdom -  Nuclear reactors
87,446,"China, Macao SAR",608,Philippines,64," Waterproof footwear (Wellingtons etc), metal toe cap",628764.201,34.385937,"Philippines -  Waterproof footwear (Wellingtons etc), metal toe cap"
88,446,"China, Macao SAR",702,Singapore,95," Rideable wheeled toys, dolls carriages",672059.115,34.344947999999995,"Singapore -  Rideable wheeled toys, dolls carriages"
89,446,"China, Macao SAR",344,"China, Hong Kong SAR",62," Mens, boys overcoats of wool or hair, not knit",1335091.894,33.939728,"China, Hong Kong SAR -  Mens, boys overcoats of wool or hair, not knit"
90,446,"China, Macao SAR",344,"China, Hong Kong SAR",64," Waterproof footwear (Wellingtons etc), metal toe cap",1512748.731,33.82964,"China, Hong Kong SAR -  Waterproof footwear (Wellingtons etc), metal toe cap"
91,446,"China, Macao SAR",729,Sudan,02," Bovine carcasses and half carcasses, fresh or chilled",42909.272,33.523985,"Sudan -  Bovine carcasses and half carcasses, fresh or chilled"
92,446,"China, Macao SAR",360,Indonesia,32, Quebracho tanning extract,107776.528,33.467800000000004,Indonesia -  Quebracho tanning extract
93,446,"China, Macao SAR",840,United States of America,84, Nuclear reactors,639637.451,32.602766,United States of America -  Nuclear reactors
94,446,"China, Macao SAR",608,Philippines,52," Cotton, not carded or combed",152729.794,32.475774,"Philippines -  Cotton, not carded or combed"
95,446,"China, Macao SAR",608,Philippines,94," Seats, aircraft",125191.827,32.042528,"Philippines -  Seats, aircraft"
96,446,"China, Macao SAR",156,China,27," Anthracite, not agglomerated",27022.624,31.231269,"China -  Anthracite, not agglomerated"
97,446,"China, Macao SAR",156,China,33, Essential oils of bergamot,269756.702,30.666121999999998,China -  Essential oils of bergamot
98,446,"China, Macao SAR",356,India,85, Electric motors of an output < 37.5 watts,77510.349,30.618174,India -  Electric motors of an output < 37.5 watts
99,446,"China, Macao SAR",528,Netherlands (Kingdom of the),95," Rideable wheeled toys, dolls carriages",37297.319,30.312255,"Netherlands (Kingdom of the) -  Rideable wheeled toys, dolls carriages"
100,446,"China, Macao SAR",276,Germany,40," Natural rubber latex, including prevulcanised",323539.144,30.120484,"Germany -  Natural rubber latex, including prevulcanised"
101,446,"China, Macao SAR",840,United States of America,68," Stone setts, curbstones, flagstones (except slate)",19887.118,28.82321,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
102,446,"China, Macao SAR",036,Australia,15," Lard, other pig fat and poultry fat, rendered",69196.47,28.368213,"Australia -  Lard, other pig fat and poultry fat, rendered"
103,446,"China, Macao SAR",729,Sudan,28, Chlorine,11288.004,28.0,Sudan -  Chlorine
104,446,"China, Macao SAR",608,Philippines,60," ""Long pile"" knit or crochet textile fabric",410694.836,26.73036,"Philippines -  ""Long pile"" knit or crochet textile fabric"
105,446,"China, Macao SAR",840,United States of America,87, Pedestrian controlled tractors,198717.84,26.369787,United States of America -  Pedestrian controlled tractors
106,446,"China, Macao SAR",276,Germany,94," Seats, aircraft",69089.766,25.394,"Germany -  Seats, aircraft"
107,446,"China, Macao SAR",690,Seychelles,69," Bricks, blocks and ceramic goods of siliceous earths",17680.961,25.299799999999998,"Seychelles -  Bricks, blocks and ceramic goods of siliceous earths"
108,446,"China, Macao SAR",250,France,83, Padlocks of base metal,340563.024,24.679419000000003,France -  Padlocks of base metal
109,446,"China, Macao SAR",840,United States of America,74, Copper mattes,104416.024,24.296122,United States of America -  Copper mattes
110,446,"China, Macao SAR",840,United States of America,90," Optical fibres, except for telecommunications",549943.704,23.777257000000002,"United States of America -  Optical fibres, except for telecommunications"
111,446,"China, Macao SAR",380,Italy,84, Nuclear reactors,379976.569,22.896659,Italy -  Nuclear reactors
112,446,"China, Macao SAR",642,Romania,73, Sheet piling of iron or steel,15080.3,22.88,Romania -  Sheet piling of iron or steel
113,446,"China, Macao SAR",608,Philippines,76," Aluminium unwrought, not alloyed",33050.812,21.46173,"Philippines -  Aluminium unwrought, not alloyed"
114,446,"China, Macao SAR",356,India,47, Mechanical wood pulp,16753.67,21.227866000000002,India -  Mechanical wood pulp
115,446,"China, Macao SAR",344,"China, Hong Kong SAR",69," Bricks, blocks and ceramic goods of siliceous earths",31644.285,19.898805,"China, Hong Kong SAR -  Bricks, blocks and ceramic goods of siliceous earths"
116,446,"China, Macao SAR",360,Indonesia,52," Cotton, not carded or combed",86973.576,19.472946,"Indonesia -  Cotton, not carded or combed"
117,446,"China, Macao SAR",276,Germany,32, Quebracho tanning extract,75084.049,19.085,Germany -  Quebracho tanning extract
118,446,"China, Macao SAR",250,France,94," Seats, aircraft",81962.19,18.449718,"France -  Seats, aircraft"
119,446,"China, Macao SAR",585,Palau,48, Newsprint,24506.877,18.364715,Palau -  Newsprint
120,446,"China, Macao SAR",840,United States of America,33, Essential oils of bergamot,110972.082,18.06623,United States of America -  Essential oils of bergamot
121,446,"China, Macao SAR",840,United States of America,48, Newsprint,138600.74,17.778192,United States of America -  Newsprint
122,446,"China, Macao SAR",702,Singapore,84, Nuclear reactors,125004.727,16.855355,Singapore -  Nuclear reactors
123,446,"China, Macao SAR",620,Portugal,85, Electric motors of an output < 37.5 watts,115406.554,16.813,Portugal -  Electric motors of an output < 37.5 watts
124,446,"China, Macao SAR",608,Philippines,90," Optical fibres, except for telecommunications",124178.277,16.53671,"Philippines -  Optical fibres, except for telecommunications"
125,446,"China, Macao SAR",729,Sudan,48, Newsprint,469.008,16.5261,Sudan -  Newsprint
126,446,"China, Macao SAR",578,Norway,73, Sheet piling of iron or steel,104426.232,16.306459999999998,Norway -  Sheet piling of iron or steel
127,446,"China, Macao SAR",826,United Kingdom,25," Salt (sodium chloride) including solution, salt water",14348.101,16.208837,"United Kingdom -  Salt (sodium chloride) including solution, salt water"
128,446,"China, Macao SAR",784,United Arab Emirates,27," Anthracite, not agglomerated",9754.014,15.996243,"United Arab Emirates -  Anthracite, not agglomerated"
129,446,"China, Macao SAR",840,United States of America,42," Saddlery and harness, of any material",157032.476,15.568202,"United States of America -  Saddlery and harness, of any material"
130,446,"China, Macao SAR",784,United Arab Emirates,68," Stone setts, curbstones, flagstones (except slate)",2429.293,15.218028,"United Arab Emirates -  Stone setts, curbstones, flagstones (except slate)"
131,446,"China, Macao SAR",840,United States of America,20," Cucumbers,gherkins, prepared or preserved by vinegar",91242.184,14.898086,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
132,446,"China, Macao SAR",156,China,49," Brochures, leaflets and similar, in single sheets",14757.342,14.667489,"China -  Brochures, leaflets and similar, in single sheets"
133,446,"China, Macao SAR",076,Brazil,85, Electric motors of an output < 37.5 watts,360508.0,14.391,Brazil -  Electric motors of an output < 37.5 watts
134,446,"China, Macao SAR",826,United Kingdom,95," Rideable wheeled toys, dolls carriages",141995.211,13.984088,"United Kingdom -  Rideable wheeled toys, dolls carriages"
135,446,"China, Macao SAR",344,"China, Hong Kong SAR",61," Mens, boys overcoats, etc, of wool or hair, knit",370610.733,13.857846,"China, Hong Kong SAR -  Mens, boys overcoats, etc, of wool or hair, knit"
136,446,"China, Macao SAR",156,China,19," Infant foods of cereals, flour, starch or milk, retai",144815.223,13.818185999999999,"China -  Infant foods of cereals, flour, starch or milk, retai"
137,446,"China, Macao SAR",348,Hungary,85, Electric motors of an output < 37.5 watts,194037.836,13.446826999999999,Hungary -  Electric motors of an output < 37.5 watts
138,446,"China, Macao SAR",372,Ireland,08," Coconuts, fresh or dried",22107.36,12.894836999999999,"Ireland -  Coconuts, fresh or dried"
139,446,"China, Macao SAR",608,Philippines,44, Fuel wood,8616.621,12.497879000000001,Philippines -  Fuel wood
140,446,"China, Macao SAR",344,"China, Hong Kong SAR",16," Sausages, similar products of meat, meat offal & bloo",143390.476,12.303296,"China, Hong Kong SAR -  Sausages, similar products of meat, meat offal & bloo"
141,446,"China, Macao SAR",840,United States of America,76," Aluminium unwrought, not alloyed",82869.579,11.533245,"United States of America -  Aluminium unwrought, not alloyed"
142,446,"China, Macao SAR",840,United States of America,52," Cotton, not carded or combed",76246.951,11.385722,"United States of America -  Cotton, not carded or combed"
143,446,"China, Macao SAR",840,United States of America,58," Woven pile fabric of wool or fine animal hair, w >30c",174214.931,11.15958,"United States of America -  Woven pile fabric of wool or fine animal hair, w >30c"
