,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,156,China,446,"China, Macao SAR",25," Salt (sodium chloride) including solution, salt water",14879559.854,1585729.191,"China -  Salt (sodium chloride) including solution, salt water"
1,156,China,446,"China, Macao SAR",27," Anthracite, not agglomerated",259699785.333,341850.099894,"China -  Anthracite, not agglomerated"
2,156,China,446,"China, Macao SAR",72," Pig iron, non-alloy, <0.5% phosphorus",89278572.736,160615.877,"China -  Pig iron, non-alloy, <0.5% phosphorus"
3,392,Japan,446,"China, Macao SAR",25," Salt (sodium chloride) including solution, salt water",3525105.681,134931.499,"Japan -  Salt (sodium chloride) including solution, salt water"
4,702,Singapore,446,"China, Macao SAR",27," Anthracite, not agglomerated",66116815.354,89425.309006,"Singapore -  Anthracite, not agglomerated"
5,704,Viet Nam,446,"China, Macao SAR",25," Salt (sodium chloride) including solution, salt water",1931650.06,57122.6,"Viet Nam -  Salt (sodium chloride) including solution, salt water"
6,344,"China, Hong Kong SAR",446,"China, Macao SAR",25," Salt (sodium chloride) including solution, salt water",1762592.698,38102.701,"China, Hong Kong SAR -  Salt (sodium chloride) including solution, salt water"
7,344,"China, Hong Kong SAR",446,"China, Macao SAR",26," Iron ore, concentrate, not iron pyrites,unagglomerate",465107.929,37267.5,"China, Hong Kong SAR -  Iron ore, concentrate, not iron pyrites,unagglomerate"
8,764,Thailand,446,"China, Macao SAR",25," Salt (sodium chloride) including solution, salt water",1378577.791,36538.872,"Thailand -  Salt (sodium chloride) including solution, salt water"
9,344,"China, Hong Kong SAR",446,"China, Macao SAR",22, Mineral and aerated waters not sweetened or flavoured,31323642.025,33950.642,"China, Hong Kong SAR -  Mineral and aerated waters not sweetened or flavoured"
10,756,"Switzerland, Liechtenstein",446,"China, Macao SAR",91," Wrist-watch, precious metal, battery, with hands",739229611.081,29223.838634,"Switzerland, Liechtenstein -  Wrist-watch, precious metal, battery, with hands"
11,764,Thailand,446,"China, Macao SAR",10, Durum wheat,21808665.039,23136.628,Thailand -  Durum wheat
12,344,"China, Hong Kong SAR",446,"China, Macao SAR",28, Chlorine,4974351.541,22939.927,"China, Hong Kong SAR -  Chlorine"
13,076,Brazil,446,"China, Macao SAR",02," Bovine carcasses and half carcasses, fresh or chilled",47989113.934,21914.372,"Brazil -  Bovine carcasses and half carcasses, fresh or chilled"
14,344,"China, Hong Kong SAR",446,"China, Macao SAR",71," Pearls natural, not permanently mounted or set",609453867.342,19870.486967,"China, Hong Kong SAR -  Pearls natural, not permanently mounted or set"
15,156,China,446,"China, Macao SAR",73, Sheet piling of iron or steel,22367311.245,16725.163,China -  Sheet piling of iron or steel
16,682,Saudi Arabia,446,"China, Macao SAR",27," Anthracite, not agglomerated",27436165.266,15659.504,"Saudi Arabia -  Anthracite, not agglomerated"
17,156,China,446,"China, Macao SAR",26," Iron ore, concentrate, not iron pyrites,unagglomerate",567448.909,14990.4,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
18,156,China,446,"China, Macao SAR",22, Mineral and aerated waters not sweetened or flavoured,21007977.338,14559.304936,China -  Mineral and aerated waters not sweetened or flavoured
