,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
14,840,United States of America,360,Indonesia,27," Anthracite, not agglomerated",791723733.196,1693182.301429,"United States of America -  Anthracite, not agglomerated"
15,276,Germany,360,Indonesia,84, Nuclear reactors,747359093.366,61912.688041,Germany -  Nuclear reactors
16,156,China,360,Indonesia,85, Electric motors of an output < 37.5 watts,728934219.002,214054.007526,China -  Electric motors of an output < 37.5 watts
17,702,Singapore,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,717958337.179,489569.946408,Singapore -  Polyethylene - specific gravity <0.94 in primary form
18,764,Thailand,360,Indonesia,87, Pedestrian controlled tractors,717467957.044,104612.213185,Thailand -  Pedestrian controlled tractors
19,764,Thailand,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,642555819.315,432094.407132,Thailand -  Polyethylene - specific gravity <0.94 in primary form
20,410,"Korea, Republic of",360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",621784344.651,919935.145013,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
21,156,China,360,Indonesia,73, Sheet piling of iron or steel,592798767.11,625546.162849,China -  Sheet piling of iron or steel
22,840,United States of America,360,Indonesia,84, Nuclear reactors,537541188.202,40023.247334,United States of America -  Nuclear reactors
23,392,Japan,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,520468166.912,184857.582984,Japan -  Polyethylene - specific gravity <0.94 in primary form
24,156,China,360,Indonesia,29, Saturated acyclic hydrocarbons,489669689.195,469732.70656300004,China -  Saturated acyclic hydrocarbons
25,156,China,360,Indonesia,28, Chlorine,478719211.654,1358827.972692,China -  Chlorine
26,643,Russian Federation,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",464802959.552,983304.646118,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
27,458,Malaysia,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,449852933.512,316505.995701,Malaysia -  Polyethylene - specific gravity <0.94 in primary form
28,764,Thailand,360,Indonesia,84, Nuclear reactors,429481968.362,92505.478397,Thailand -  Nuclear reactors
29,036,Australia,360,Indonesia,27," Anthracite, not agglomerated",419662136.381,907282.273441,"Australia -  Anthracite, not agglomerated"
30,156,China,360,Indonesia,76," Aluminium unwrought, not alloyed",418371880.302,176236.992179,"China -  Aluminium unwrought, not alloyed"
31,704,Viet Nam,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",411913714.268,584141.3940930001,"Viet Nam -  Pig iron, non-alloy, <0.5% phosphorus"
32,410,"Korea, Republic of",360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,411083849.87,249290.773639,"Korea, Republic of -  Polyethylene - specific gravity <0.94 in primary form"
33,710,South Africa,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",406860348.726,492646.594627,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
34,702,Singapore,360,Indonesia,29, Saturated acyclic hydrocarbons,398722854.288,580755.20224,Singapore -  Saturated acyclic hydrocarbons
35,356,India,360,Indonesia,87, Pedestrian controlled tractors,397648496.542,57107.804267,India -  Pedestrian controlled tractors
36,392,Japan,360,Indonesia,73, Sheet piling of iron or steel,384320786.139,168909.280069,Japan -  Sheet piling of iron or steel
37,392,Japan,360,Indonesia,40," Natural rubber latex, including prevulcanised",383720643.963,95264.482405,"Japan -  Natural rubber latex, including prevulcanised"
38,840,United States of America,360,Indonesia,12, Soya beans,355784574.376,1424540.294615,United States of America -  Soya beans
39,764,Thailand,360,Indonesia,10, Durum wheat,352624769.321,767830.4610659999,Thailand -  Durum wheat
40,024,Angola,360,Indonesia,27," Anthracite, not agglomerated",344753654.628,840381.540118,"Angola -  Anthracite, not agglomerated"
41,840,United States of America,360,Indonesia,47, Mechanical wood pulp,342979510.259,1309690.963787,United States of America -  Mechanical wood pulp
42,410,"Korea, Republic of",360,Indonesia,84, Nuclear reactors,342055925.522,71838.653788,"Korea, Republic of -  Nuclear reactors"
43,704,Viet Nam,360,Indonesia,10, Durum wheat,337292085.584,758950.2776319999,Viet Nam -  Durum wheat
44,392,Japan,360,Indonesia,74, Copper mattes,306264303.313,46724.608417,Japan -  Copper mattes
45,392,Japan,360,Indonesia,85, Electric motors of an output < 37.5 watts,302876030.472,28425.225324000003,Japan -  Electric motors of an output < 37.5 watts
46,458,Malaysia,360,Indonesia,29, Saturated acyclic hydrocarbons,291298942.138,551544.406727,Malaysia -  Saturated acyclic hydrocarbons
47,554,New Zealand,360,Indonesia,04, Milk not concentrated nor sweetened < 1% fat,286699167.237,88513.467771,New Zealand -  Milk not concentrated nor sweetened < 1% fat
48,840,United States of America,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,286184909.12,165519.45261100002,United States of America -  Polyethylene - specific gravity <0.94 in primary form
49,528,Netherlands (Kingdom of the),360,Indonesia,27," Anthracite, not agglomerated",285220637.641,411061.32308600005,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
50,156,China,360,Indonesia,87, Pedestrian controlled tractors,282751214.107,132938.46616,China -  Pedestrian controlled tractors
51,124,Canada,360,Indonesia,47, Mechanical wood pulp,280955821.702,457204.61835299997,Canada -  Mechanical wood pulp
52,158,"China, Taiwan Province of",360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",261304993.493,341954.15060500003,"China, Taiwan Province of -  Pig iron, non-alloy, <0.5% phosphorus"
53,682,Saudi Arabia,360,Indonesia,29, Saturated acyclic hydrocarbons,261297554.003,407218.91254000005,Saudi Arabia -  Saturated acyclic hydrocarbons
54,356,India,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",258462305.937,376052.629544,"India -  Pig iron, non-alloy, <0.5% phosphorus"
55,156,China,360,Indonesia,94," Seats, aircraft",257885000.089,168231.48332499998,"China -  Seats, aircraft"
56,036,Australia,360,Indonesia,17," Raw sugar, cane",256258161.626,873246.19863,"Australia -  Raw sugar, cane"
57,156,China,360,Indonesia,27," Anthracite, not agglomerated",255388956.341,597719.0136849999,"China -  Anthracite, not agglomerated"
58,380,Italy,360,Indonesia,84, Nuclear reactors,247144294.747,20067.449317000002,Italy -  Nuclear reactors
59,458,Malaysia,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",240148041.86,388980.238262,"Malaysia -  Pig iron, non-alloy, <0.5% phosphorus"
60,702,Singapore,360,Indonesia,84, Nuclear reactors,240072521.389,28061.340346,Singapore -  Nuclear reactors
61,356,India,360,Indonesia,84, Nuclear reactors,239143431.48,49814.366409,India -  Nuclear reactors
62,156,China,360,Indonesia,38, Artificial graphite,237585070.569,204083.94986300002,China -  Artificial graphite
63,840,United States of America,360,Indonesia,38, Artificial graphite,235673989.213,49308.421042,United States of America -  Artificial graphite
64,364,Iran (Islamic Republic of),360,Indonesia,27," Anthracite, not agglomerated",235642632.956,584219.394731,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
65,682,Saudi Arabia,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,231768341.104,212834.423453,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
66,156,China,360,Indonesia,32, Quebracho tanning extract,229405777.302,93756.51505300001,China -  Quebracho tanning extract
67,458,Malaysia,360,Indonesia,84, Nuclear reactors,227124566.763,61528.127048,Malaysia -  Nuclear reactors
68,276,Germany,360,Indonesia,85, Electric motors of an output < 37.5 watts,218907861.896,14398.160284,Germany -  Electric motors of an output < 37.5 watts
69,031,Azerbaijan,360,Indonesia,27," Anthracite, not agglomerated",211737313.446,577409.754849,"Azerbaijan -  Anthracite, not agglomerated"
70,702,Singapore,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",211299880.974,398785.24295,"Singapore -  Pig iron, non-alloy, <0.5% phosphorus"
71,156,China,360,Indonesia,31," Animal or vegetable fertilizers, in packs >10 kg",193069637.476,1371033.072065,"China -  Animal or vegetable fertilizers, in packs >10 kg"
72,586,Pakistan,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",192337904.285,427292.894575,"Pakistan -  Pig iron, non-alloy, <0.5% phosphorus"
73,764,Thailand,360,Indonesia,29, Saturated acyclic hydrocarbons,191232722.287,273172.24699,Thailand -  Saturated acyclic hydrocarbons
74,392,Japan,360,Indonesia,29, Saturated acyclic hydrocarbons,190365454.968,165371.985263,Japan -  Saturated acyclic hydrocarbons
75,156,China,360,Indonesia,74, Copper mattes,188447382.936,37840.861819,China -  Copper mattes
76,512,Oman,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",187534571.85,402029.098278,"Oman -  Pig iron, non-alloy, <0.5% phosphorus"
77,276,Germany,360,Indonesia,87, Pedestrian controlled tractors,183480340.808,18393.547229,Germany -  Pedestrian controlled tractors
78,356,India,360,Indonesia,29, Saturated acyclic hydrocarbons,179136297.95,190625.283079,India -  Saturated acyclic hydrocarbons
79,012,Algeria,360,Indonesia,27," Anthracite, not agglomerated",178798808.876,403629.729113,"Algeria -  Anthracite, not agglomerated"
80,158,"China, Taiwan Province of",360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,178058345.573,104526.973163,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
81,414,Kuwait,360,Indonesia,27," Anthracite, not agglomerated",172353122.89,355061.027838,"Kuwait -  Anthracite, not agglomerated"
82,458,Malaysia,360,Indonesia,38, Artificial graphite,170566782.094,190956.626328,Malaysia -  Artificial graphite
83,643,Russian Federation,360,Indonesia,31," Animal or vegetable fertilizers, in packs >10 kg",168820453.81,742763.508102,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
84,804,Ukraine,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",168016574.246,322152.587006,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
85,156,China,360,Indonesia,48, Newsprint,165860678.81,136019.700477,China -  Newsprint
86,840,United States of America,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",160257601.42,393246.579301,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
87,702,Singapore,360,Indonesia,85, Electric motors of an output < 37.5 watts,158285191.246,17061.903260000003,Singapore -  Electric motors of an output < 37.5 watts
88,036,Australia,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",158201125.553,459051.859765,"Australia -  Pig iron, non-alloy, <0.5% phosphorus"
89,410,"Korea, Republic of",360,Indonesia,29, Saturated acyclic hydrocarbons,157662919.115,145194.913558,"Korea, Republic of -  Saturated acyclic hydrocarbons"
90,156,China,360,Indonesia,89," Cruise ships, excursion boats, ferry boats",154725253.19,87007.665589,"China -  Cruise ships, excursion boats, ferry boats"
91,840,United States of America,360,Indonesia,28, Chlorine,149861062.308,679876.862349,United States of America -  Chlorine
92,704,Viet Nam,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,146651450.25,89191.17822599999,Viet Nam -  Polyethylene - specific gravity <0.94 in primary form
93,356,India,360,Indonesia,12, Soya beans,145679836.403,148309.462834,India -  Soya beans
94,156,China,360,Indonesia,40," Natural rubber latex, including prevulcanised",144221010.295,81684.41375200001,"China -  Natural rubber latex, including prevulcanised"
95,392,Japan,360,Indonesia,38, Artificial graphite,143503785.939,49652.657513,Japan -  Artificial graphite
96,158,"China, Taiwan Province of",360,Indonesia,84, Nuclear reactors,141891278.045,28030.947022,"China, Taiwan Province of -  Nuclear reactors"
97,784,United Arab Emirates,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",138250911.339,305979.58696600003,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
98,702,Singapore,360,Indonesia,89," Cruise ships, excursion boats, ferry boats",132891303.252,149184.380608,"Singapore -  Cruise ships, excursion boats, ferry boats"
99,792,Türkiye,360,Indonesia,27," Anthracite, not agglomerated",126423228.846,351012.655574,"Türkiye -  Anthracite, not agglomerated"
100,410,"Korea, Republic of",360,Indonesia,40," Natural rubber latex, including prevulcanised",124116919.654,96582.316223,"Korea, Republic of -  Natural rubber latex, including prevulcanised"
101,702,Singapore,360,Indonesia,38, Artificial graphite,121868326.283,59207.74413,Singapore -  Artificial graphite
102,840,United States of America,360,Indonesia,88," Gliders, hang gliders",121374949.939,220.317949,"United States of America -  Gliders, hang gliders"
103,276,Germany,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,119331924.457,75361.475721,Germany -  Polyethylene - specific gravity <0.94 in primary form
104,356,India,360,Indonesia,10, Durum wheat,115691689.847,300852.48443699995,India -  Durum wheat
105,032,Argentina,360,Indonesia,23," Flour or meal, pellet of meat or offal for animal fee",112168262.996,475806.76944,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
106,840,United States of America,360,Indonesia,85, Electric motors of an output < 37.5 watts,112049912.326,8562.099744000001,United States of America -  Electric motors of an output < 37.5 watts
107,392,Japan,360,Indonesia,55," Filament tow of nylon, polyamides",111819011.383,28391.828677999998,"Japan -  Filament tow of nylon, polyamides"
108,036,Australia,360,Indonesia,28, Chlorine,111632369.427,415381.82096,Australia -  Chlorine
109,840,United States of America,360,Indonesia,04, Milk not concentrated nor sweetened < 1% fat,110746913.69,62324.026366,United States of America -  Milk not concentrated nor sweetened < 1% fat
110,392,Japan,360,Indonesia,32, Quebracho tanning extract,110730900.905,21646.241156,Japan -  Quebracho tanning extract
111,840,United States of America,360,Indonesia,23," Flour or meal, pellet of meat or offal for animal fee",109896350.4,376000.054649,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
112,156,China,360,Indonesia,59, Gum or amylaceous covered textiles for book covers et,108781661.874,66467.483777,China -  Gum or amylaceous covered textiles for book covers et
113,704,Viet Nam,360,Indonesia,85, Electric motors of an output < 37.5 watts,108400809.958,12975.317115,Viet Nam -  Electric motors of an output < 37.5 watts
114,702,Singapore,360,Indonesia,73, Sheet piling of iron or steel,107847332.848,39467.879531000006,Singapore -  Sheet piling of iron or steel
115,764,Thailand,360,Indonesia,40," Natural rubber latex, including prevulcanised",107120641.972,49149.792459,"Thailand -  Natural rubber latex, including prevulcanised"
116,392,Japan,360,Indonesia,89," Cruise ships, excursion boats, ferry boats",106868675.201,92307.712847,"Japan -  Cruise ships, excursion boats, ferry boats"
117,410,"Korea, Republic of",360,Indonesia,79," Zinc, not alloyed, unwrought, >99% pure",106227187.761,35937.735201999996,"Korea, Republic of -  Zinc, not alloyed, unwrought, >99% pure"
118,124,Canada,360,Indonesia,31," Animal or vegetable fertilizers, in packs >10 kg",105692370.522,436958.465584,"Canada -  Animal or vegetable fertilizers, in packs >10 kg"
119,036,Australia,360,Indonesia,84, Nuclear reactors,105510882.597,13340.151502,Australia -  Nuclear reactors
120,180,"Congo, Dem. Rep. of the",360,Indonesia,27," Anthracite, not agglomerated",105020825.083,257493.810538,"Congo, Dem. Rep. of the -  Anthracite, not agglomerated"
121,764,Thailand,360,Indonesia,27," Anthracite, not agglomerated",104996283.494,156727.418123,"Thailand -  Anthracite, not agglomerated"
122,410,"Korea, Republic of",360,Indonesia,85, Electric motors of an output < 37.5 watts,104918500.354,15632.973955,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
123,784,United Arab Emirates,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,102290329.444,49611.693505999996,United Arab Emirates -  Polyethylene - specific gravity <0.94 in primary form
124,226,Equatorial Guinea,360,Indonesia,27," Anthracite, not agglomerated",102219357.676,178942.159175,"Equatorial Guinea -  Anthracite, not agglomerated"
125,752,Sweden,360,Indonesia,87, Pedestrian controlled tractors,101706832.391,12146.695355,Sweden -  Pedestrian controlled tractors
126,156,China,360,Indonesia,83, Padlocks of base metal,100585876.872,70499.419065,China -  Padlocks of base metal
127,729,Sudan,360,Indonesia,27," Anthracite, not agglomerated",97936495.718,280361.228958,"Sudan -  Anthracite, not agglomerated"
128,570,Niue,360,Indonesia,89," Cruise ships, excursion boats, ferry boats",97751558.112,166302.301528,"Niue -  Cruise ships, excursion boats, ferry boats"
129,840,United States of America,360,Indonesia,21," Coffee extracts, essences, concentrates, preparations",97061010.047,9744.252457,"United States of America -  Coffee extracts, essences, concentrates, preparations"
130,840,United States of America,360,Indonesia,87, Pedestrian controlled tractors,97044499.191,6676.854914,United States of America -  Pedestrian controlled tractors
131,156,China,360,Indonesia,56," Sanitary towels, diapers and similar articles",95492927.423,41265.049009,"China -  Sanitary towels, diapers and similar articles"
132,356,India,360,Indonesia,27," Anthracite, not agglomerated",94578752.953,136611.878928,"India -  Anthracite, not agglomerated"
133,036,Australia,360,Indonesia,76," Aluminium unwrought, not alloyed",94530678.708,44901.259902000005,"Australia -  Aluminium unwrought, not alloyed"
134,410,"Korea, Republic of",360,Indonesia,87, Pedestrian controlled tractors,93974775.25,13170.886288000002,"Korea, Republic of -  Pedestrian controlled tractors"
135,036,Australia,360,Indonesia,79," Zinc, not alloyed, unwrought, >99% pure",93161380.713,31498.324871,"Australia -  Zinc, not alloyed, unwrought, >99% pure"
136,826,United Kingdom,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",93060488.665,269967.20099599997,"United Kingdom -  Pig iron, non-alloy, <0.5% phosphorus"
137,410,"Korea, Republic of",360,Indonesia,28, Chlorine,91189153.005,300862.03297,"Korea, Republic of -  Chlorine"
138,392,Japan,360,Indonesia,28, Chlorine,90639229.933,77596.450819,Japan -  Chlorine
139,276,Germany,360,Indonesia,38, Artificial graphite,88964860.904,31417.233224,Germany -  Artificial graphite
140,840,United States of America,360,Indonesia,29, Saturated acyclic hydrocarbons,87981839.838,35819.527865000004,United States of America -  Saturated acyclic hydrocarbons
141,840,United States of America,360,Indonesia,73, Sheet piling of iron or steel,87907899.984,15966.20691,United States of America -  Sheet piling of iron or steel
142,410,"Korea, Republic of",360,Indonesia,48, Newsprint,87420433.436,95299.221367,"Korea, Republic of -  Newsprint"
143,764,Thailand,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",86345962.816,143220.06002,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
144,704,Viet Nam,360,Indonesia,09," Coffee, not roasted, not decaffeinated",85693022.628,45722.805381,"Viet Nam -  Coffee, not roasted, not decaffeinated"
145,608,Philippines,360,Indonesia,74, Copper mattes,85676119.66,13850.175052999999,Philippines -  Copper mattes
146,356,India,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,84272155.627,68975.53710799999,India -  Polyethylene - specific gravity <0.94 in primary form
147,036,Australia,360,Indonesia,04, Milk not concentrated nor sweetened < 1% fat,83929034.712,38196.147130000005,Australia -  Milk not concentrated nor sweetened < 1% fat
148,156,China,360,Indonesia,96," Worked ivory, articles of ivory",83729123.59,36768.937042000005,"China -  Worked ivory, articles of ivory"
149,586,Pakistan,360,Indonesia,10, Durum wheat,83542200.737,209247.13868399998,Pakistan -  Durum wheat
150,434,Libya,360,Indonesia,27," Anthracite, not agglomerated",82874115.859,219121.71303,"Libya -  Anthracite, not agglomerated"
151,156,China,360,Indonesia,68," Stone setts, curbstones, flagstones (except slate)",82822262.391,510168.952954,"China -  Stone setts, curbstones, flagstones (except slate)"
152,764,Thailand,360,Indonesia,48, Newsprint,80557151.016,78363.268736,Thailand -  Newsprint
153,554,New Zealand,360,Indonesia,47, Mechanical wood pulp,80040218.956,262679.503861,New Zealand -  Mechanical wood pulp
154,392,Japan,360,Indonesia,86," Rail locomotives, externally electrically powered",79379576.143,5124.15802,"Japan -  Rail locomotives, externally electrically powered"
155,764,Thailand,360,Indonesia,85, Electric motors of an output < 37.5 watts,79375287.867,11335.642233999999,Thailand -  Electric motors of an output < 37.5 watts
156,840,United States of America,360,Indonesia,55," Filament tow of nylon, polyamides",79139387.133,17083.468717,"United States of America -  Filament tow of nylon, polyamides"
157,392,Japan,360,Indonesia,48, Newsprint,77913959.481,48502.294689999995,Japan -  Newsprint
158,076,Brazil,360,Indonesia,23," Flour or meal, pellet of meat or offal for animal fee",77755758.782,305309.925,"Brazil -  Flour or meal, pellet of meat or offal for animal fee"
159,250,France,360,Indonesia,85, Electric motors of an output < 37.5 watts,77624832.264,7742.170743,France -  Electric motors of an output < 37.5 watts
160,608,Philippines,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,77320344.23,58497.891564000005,Philippines -  Polyethylene - specific gravity <0.94 in primary form
161,344,"China, Hong Kong SAR",360,Indonesia,85, Electric motors of an output < 37.5 watts,77287056.267,3478.6924160000003,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
162,682,Saudi Arabia,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",77025022.051,159105.040311,"Saudi Arabia -  Pig iron, non-alloy, <0.5% phosphorus"
163,528,Netherlands (Kingdom of the),360,Indonesia,87, Pedestrian controlled tractors,76911727.435,8916.695749,Netherlands (Kingdom of the) -  Pedestrian controlled tractors
164,156,China,360,Indonesia,55," Filament tow of nylon, polyamides",76672830.962,59483.995920999994,"China -  Filament tow of nylon, polyamides"
165,036,Australia,360,Indonesia,02," Bovine carcasses and half carcasses, fresh or chilled",76104665.438,24840.25563,"Australia -  Bovine carcasses and half carcasses, fresh or chilled"
166,250,France,360,Indonesia,84, Nuclear reactors,75733662.37,4810.121,France -  Nuclear reactors
167,276,Germany,360,Indonesia,29, Saturated acyclic hydrocarbons,75279247.535,26018.666379000002,Germany -  Saturated acyclic hydrocarbons
168,826,United Kingdom,360,Indonesia,87, Pedestrian controlled tractors,75044190.679,5750.719029,United Kingdom -  Pedestrian controlled tractors
169,410,"Korea, Republic of",360,Indonesia,89," Cruise ships, excursion boats, ferry boats",73998249.713,21474.507424,"Korea, Republic of -  Cruise ships, excursion boats, ferry boats"
170,156,China,360,Indonesia,17," Raw sugar, cane",73897998.3,191804.023798,"China -  Raw sugar, cane"
171,156,China,360,Indonesia,70," Glass cullet, waste or scrap, glass in the mass",72376343.673,128182.399232,"China -  Glass cullet, waste or scrap, glass in the mass"
172,156,China,360,Indonesia,95," Rideable wheeled toys, dolls carriages",71494612.833,32746.044197,"China -  Rideable wheeled toys, dolls carriages"
173,840,United States of America,360,Indonesia,33, Essential oils of bergamot,67870569.63,3356.868151,United States of America -  Essential oils of bergamot
174,840,United States of America,360,Indonesia,34," Soaps, for toilet use, solid",67083559.706,19744.441864,"United States of America -  Soaps, for toilet use, solid"
175,344,"China, Hong Kong SAR",360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",65920299.638,184113.549402,"China, Hong Kong SAR -  Pig iron, non-alloy, <0.5% phosphorus"
176,704,Viet Nam,360,Indonesia,87, Pedestrian controlled tractors,64701569.739,5883.0590520000005,Viet Nam -  Pedestrian controlled tractors
177,392,Japan,360,Indonesia,34," Soaps, for toilet use, solid",63216674.124,17208.069712,"Japan -  Soaps, for toilet use, solid"
178,410,"Korea, Republic of",360,Indonesia,73, Sheet piling of iron or steel,63074331.869,39966.932508,"Korea, Republic of -  Sheet piling of iron or steel"
179,702,Singapore,360,Indonesia,48, Newsprint,62306841.325,29540.37573,Singapore -  Newsprint
180,156,China,360,Indonesia,69," Bricks, blocks and ceramic goods of siliceous earths",62108438.209,194713.587214,"China -  Bricks, blocks and ceramic goods of siliceous earths"
181,392,Japan,360,Indonesia,79," Zinc, not alloyed, unwrought, >99% pure",61168241.309,19248.729132,"Japan -  Zinc, not alloyed, unwrought, >99% pure"
182,392,Japan,360,Indonesia,76," Aluminium unwrought, not alloyed",59980531.742,6052.206393,"Japan -  Aluminium unwrought, not alloyed"
183,356,India,360,Indonesia,32, Quebracho tanning extract,59735341.092,17968.029609999998,India -  Quebracho tanning extract
184,266,Gabon,360,Indonesia,27," Anthracite, not agglomerated",58427657.787,168774.627744,"Gabon -  Anthracite, not agglomerated"
185,076,Brazil,360,Indonesia,24," Tobacco, unmanufactured, not stemmed or stripped",57018431.029,17232.369494,"Brazil -  Tobacco, unmanufactured, not stemmed or stripped"
186,276,Germany,360,Indonesia,73, Sheet piling of iron or steel,56698120.113,24157.545433,Germany -  Sheet piling of iron or steel
187,458,Malaysia,360,Indonesia,87, Pedestrian controlled tractors,56585983.474,7294.111351,Malaysia -  Pedestrian controlled tractors
188,458,Malaysia,360,Indonesia,85, Electric motors of an output < 37.5 watts,56515139.657,8055.615883,Malaysia -  Electric motors of an output < 37.5 watts
189,840,United States of America,360,Indonesia,40," Natural rubber latex, including prevulcanised",56194091.836,13266.577765,"United States of America -  Natural rubber latex, including prevulcanised"
190,032,Argentina,360,Indonesia,10, Durum wheat,54894778.869,281757.44796200003,Argentina -  Durum wheat
191,356,India,360,Indonesia,28, Chlorine,53614928.67,101834.081339,India -  Chlorine
192,458,Malaysia,360,Indonesia,40," Natural rubber latex, including prevulcanised",53500699.745,32804.911704,"Malaysia -  Natural rubber latex, including prevulcanised"
193,764,Thailand,360,Indonesia,73, Sheet piling of iron or steel,53381314.068,22833.6227,Thailand -  Sheet piling of iron or steel
194,156,China,360,Indonesia,08," Coconuts, fresh or dried",53322888.81,27327.945921,"China -  Coconuts, fresh or dried"
195,246,Finland,360,Indonesia,84, Nuclear reactors,52983216.799,2851.967425,Finland -  Nuclear reactors
196,112,Belarus,360,Indonesia,31," Animal or vegetable fertilizers, in packs >10 kg",52747610.629,235875.570232,"Belarus -  Animal or vegetable fertilizers, in packs >10 kg"
197,156,China,360,Indonesia,60," ""Long pile"" knit or crochet textile fabric",52722035.272,9677.749475999999,"China -  ""Long pile"" knit or crochet textile fabric"
198,764,Thailand,360,Indonesia,74, Copper mattes,52069495.893,7768.540505,Thailand -  Copper mattes
199,724,Spain,360,Indonesia,73, Sheet piling of iron or steel,51357693.689,5282.428666,Spain -  Sheet piling of iron or steel
200,458,Malaysia,360,Indonesia,31," Animal or vegetable fertilizers, in packs >10 kg",51256328.246,247246.67715200002,"Malaysia -  Animal or vegetable fertilizers, in packs >10 kg"
