,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,233,Estonia,246,Finland,44, Fuel wood,189664419.745,1163198.853039,Finland -  Fuel wood
1,233,Estonia,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",127605327.0,415479.783,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
2,233,Estonia,208,Denmark,44, Fuel wood,74256131.837,337146.979334,Denmark -  Fuel wood
3,233,Estonia,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",33853113.791,252729.383626,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
4,233,Estonia,276,Germany,25," Salt (sodium chloride) including solution, salt water",2931371.264,171534.823114,"Germany -  Salt (sodium chloride) including solution, salt water"
5,233,Estonia,276,Germany,44, Fuel wood,49942322.669,163296.828625,Germany -  Fuel wood
6,233,Estonia,702,Singapore,27," Anthracite, not agglomerated",57834734.876,162598.62243599998,"Singapore -  Anthracite, not agglomerated"
7,233,Estonia,826,United Kingdom,44, Fuel wood,49477526.571,133787.101465,United Kingdom -  Fuel wood
8,233,Estonia,276,Germany,27," Anthracite, not agglomerated",5545698.804,114469.46671600001,"Germany -  Anthracite, not agglomerated"
9,233,Estonia,056,Belgium,27," Anthracite, not agglomerated",4527713.301,103945.11372499999,"Belgium -  Anthracite, not agglomerated"
10,233,Estonia,246,Finland,25," Salt (sodium chloride) including solution, salt water",3169028.778,102260.312,"Finland -  Salt (sodium chloride) including solution, salt water"
11,233,Estonia,566,Nigeria,27," Anthracite, not agglomerated",93778745.424,101381.84187,"Nigeria -  Anthracite, not agglomerated"
12,233,Estonia,724,Spain,27," Anthracite, not agglomerated",22465304.04,73551.893,"Spain -  Anthracite, not agglomerated"
13,233,Estonia,036,Australia,44, Fuel wood,43976989.966,72083.375451,Australia -  Fuel wood
14,233,Estonia,320,Guatemala,31," Animal or vegetable fertilizers, in packs >10 kg",16400727.119,70558.30726999999,"Guatemala -  Animal or vegetable fertilizers, in packs >10 kg"
15,233,Estonia,036,Australia,27," Anthracite, not agglomerated",34136573.856,70447.32,"Australia -  Anthracite, not agglomerated"
16,233,Estonia,246,Finland,68," Stone setts, curbstones, flagstones (except slate)",31064796.398,65438.771727,"Finland -  Stone setts, curbstones, flagstones (except slate)"
17,233,Estonia,036,Australia,31," Animal or vegetable fertilizers, in packs >10 kg",10039700.529,63705.2,"Australia -  Animal or vegetable fertilizers, in packs >10 kg"
18,233,Estonia,578,Norway,28, Chlorine,13569644.354,57006.467837,Norway -  Chlorine
19,233,Estonia,156,China,44, Fuel wood,16190076.141,56690.713560000004,China -  Fuel wood
20,233,Estonia,246,Finland,85, Electric motors of an output < 37.5 watts,351548561.844,54329.980123,Finland -  Electric motors of an output < 37.5 watts
21,233,Estonia,392,Japan,44, Fuel wood,30257289.902,50382.543616999996,Japan -  Fuel wood
22,233,Estonia,528,Netherlands (Kingdom of the),44, Fuel wood,19063830.888,47562.551883,Netherlands (Kingdom of the) -  Fuel wood
23,233,Estonia,246,Finland,84, Nuclear reactors,193998467.939,46845.177685999995,Finland -  Nuclear reactors
24,233,Estonia,246,Finland,94," Seats, aircraft",232370011.95,45633.485837,"Finland -  Seats, aircraft"
25,233,Estonia,724,Spain,10, Durum wheat,11299733.66,45235.9,Spain -  Durum wheat
26,233,Estonia,578,Norway,44, Fuel wood,60689534.038,41242.229236,Norway -  Fuel wood
27,233,Estonia,246,Finland,70," Glass cullet, waste or scrap, glass in the mass",28212419.51,41032.634438,"Finland -  Glass cullet, waste or scrap, glass in the mass"
28,233,Estonia,250,France,44, Fuel wood,23515420.532,40515.580611000005,France -  Fuel wood
29,233,Estonia,428,Latvia,25," Salt (sodium chloride) including solution, salt water",2258786.799,39961.716681000005,"Latvia -  Salt (sodium chloride) including solution, salt water"
30,233,Estonia,428,Latvia,72," Pig iron, non-alloy, <0.5% phosphorus",24591186.725,37634.395897,"Latvia -  Pig iron, non-alloy, <0.5% phosphorus"
31,233,Estonia,276,Germany,28, Chlorine,13124073.607,36258.612441,Germany -  Chlorine
32,233,Estonia,246,Finland,73, Sheet piling of iron or steel,119006448.443,36179.946758,Finland -  Sheet piling of iron or steel
33,233,Estonia,250,France,27," Anthracite, not agglomerated",10157781.737,36094.964825,"France -  Anthracite, not agglomerated"
34,233,Estonia,250,France,31," Animal or vegetable fertilizers, in packs >10 kg",7658932.513,32932.074128,"France -  Animal or vegetable fertilizers, in packs >10 kg"
