,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,484,Mexico,170,Colombia,87, Pedestrian controlled tractors,338454941.75,35225.50268,Mexico -  Pedestrian controlled tractors
1,840,United States of America,170,Colombia,84, Nuclear reactors,215852748.177,15995.814,United States of America -  Nuclear reactors
2,156,China,170,Colombia,85, Electric motors of an output < 37.5 watts,172872173.456,13798.91013,China -  Electric motors of an output < 37.5 watts
3,840,United States of America,170,Colombia,87, Pedestrian controlled tractors,150959919.59,10394.75873,United States of America -  Pedestrian controlled tractors
4,392,Japan,170,Colombia,87, Pedestrian controlled tractors,136248598.17,13315.72485,Japan -  Pedestrian controlled tractors
5,484,Mexico,170,Colombia,84, Nuclear reactors,114628299.07,2196.9177200000004,Mexico -  Nuclear reactors
6,156,China,170,Colombia,84, Nuclear reactors,108608158.37,18456.304613,China -  Nuclear reactors
7,276,Germany,170,Colombia,87, Pedestrian controlled tractors,106198529.12,6036.92555,Germany -  Pedestrian controlled tractors
8,840,United States of America,170,Colombia,30," Glands and other organs, dried, for therapeutic uses",90406638.23,1085.4496399999998,"United States of America -  Glands and other organs, dried, for therapeutic uses"
9,076,Brazil,170,Colombia,87, Pedestrian controlled tractors,89733111.31,10609.759771,Brazil -  Pedestrian controlled tractors
10,840,United States of America,170,Colombia,90," Optical fibres, except for telecommunications",88062787.529,838.1546800000001,"United States of America -  Optical fibres, except for telecommunications"
11,410,"Korea, Republic of",170,Colombia,87, Pedestrian controlled tractors,86757969.88,11979.05293,"Korea, Republic of -  Pedestrian controlled tractors"
12,484,Mexico,170,Colombia,85, Electric motors of an output < 37.5 watts,71939383.13,5100.548019999999,Mexico -  Electric motors of an output < 37.5 watts
13,392,Japan,170,Colombia,84, Nuclear reactors,68407506.31,5142.10657,Japan -  Nuclear reactors
14,840,United States of America,170,Colombia,85, Electric motors of an output < 37.5 watts,56958468.271,2065.05539,United States of America -  Electric motors of an output < 37.5 watts
15,840,United States of America,170,Colombia,02," Bovine carcasses and half carcasses, fresh or chilled",52115877.8,24822.762440000002,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
16,156,China,170,Colombia,87, Pedestrian controlled tractors,47147387.935,10451.062006999999,China -  Pedestrian controlled tractors
17,703,Slovakia,170,Colombia,87, Pedestrian controlled tractors,46551511.18,4330.91284,Slovakia -  Pedestrian controlled tractors
18,056,Belgium,170,Colombia,30," Glands and other organs, dried, for therapeutic uses",45784441.87,43.71588,"Belgium -  Glands and other organs, dried, for therapeutic uses"
19,642,Romania,170,Colombia,87, Pedestrian controlled tractors,44934384.885,11076.639466,Romania -  Pedestrian controlled tractors
20,156,China,170,Colombia,40," Natural rubber latex, including prevulcanised",44198963.92,19667.251861,"China -  Natural rubber latex, including prevulcanised"
21,218,Ecuador,170,Colombia,44, Fuel wood,44005354.855,48062.497395000006,Ecuador -  Fuel wood
22,276,Germany,170,Colombia,84, Nuclear reactors,43911527.78,2165.1471800000004,Germany -  Nuclear reactors
23,356,India,170,Colombia,87, Pedestrian controlled tractors,43519994.66,6714.51718,India -  Pedestrian controlled tractors
24,704,Viet Nam,170,Colombia,85, Electric motors of an output < 37.5 watts,43236322.34,213.6894,Viet Nam -  Electric motors of an output < 37.5 watts
25,032,Argentina,170,Colombia,87, Pedestrian controlled tractors,43129626.989,3921.466306,Argentina -  Pedestrian controlled tractors
26,826,United Kingdom,170,Colombia,22, Mineral and aerated waters not sweetened or flavoured,42653189.76,9441.601789999999,United Kingdom -  Mineral and aerated waters not sweetened or flavoured
27,840,United States of America,170,Colombia,29, Saturated acyclic hydrocarbons,42522648.74,30933.897792,United States of America -  Saturated acyclic hydrocarbons
28,276,Germany,170,Colombia,30," Glands and other organs, dried, for therapeutic uses",40998208.8,148.57045000000002,"Germany -  Glands and other organs, dried, for therapeutic uses"
29,380,Italy,170,Colombia,84, Nuclear reactors,40834632.69,2596.45996,Italy -  Nuclear reactors
30,756,"Switzerland, Liechtenstein",170,Colombia,30," Glands and other organs, dried, for therapeutic uses",40035060.33,39.02268,"Switzerland, Liechtenstein -  Glands and other organs, dried, for therapeutic uses"
31,156,China,170,Colombia,52," Cotton, not carded or combed",39104132.381,6824.203246,"China -  Cotton, not carded or combed"
32,218,Ecuador,170,Colombia,15," Lard, other pig fat and poultry fat, rendered",37485638.776,58883.361386,"Ecuador -  Lard, other pig fat and poultry fat, rendered"
33,356,India,170,Colombia,30," Glands and other organs, dried, for therapeutic uses",35115234.18,544.25783,"India -  Glands and other organs, dried, for therapeutic uses"
34,156,China,170,Colombia,60," ""Long pile"" knit or crochet textile fabric",34071069.714,9202.061552,"China -  ""Long pile"" knit or crochet textile fabric"
35,356,India,170,Colombia,76," Aluminium unwrought, not alloyed",33420250.18,14947.98398,"India -  Aluminium unwrought, not alloyed"
36,348,Hungary,170,Colombia,87, Pedestrian controlled tractors,33402922.57,3202.5937400000003,Hungary -  Pedestrian controlled tractors
37,156,China,170,Colombia,95," Rideable wheeled toys, dolls carriages",30926036.223,10119.639696,"China -  Rideable wheeled toys, dolls carriages"
38,156,China,170,Colombia,55," Filament tow of nylon, polyamides",29613929.229,6579.527002000001,"China -  Filament tow of nylon, polyamides"
39,156,China,170,Colombia,54, Sewing thread of synthetic filaments,29595274.245,6532.404484000001,China -  Sewing thread of synthetic filaments
40,076,Brazil,170,Colombia,84, Nuclear reactors,28709173.94,3208.7549249999997,Brazil -  Nuclear reactors
41,840,United States of America,170,Colombia,38, Artificial graphite,28708737.9,4713.32696,United States of America -  Artificial graphite
42,156,China,170,Colombia,39, Polyethylene - specific gravity <0.94 in primary form,28224331.341,12355.633031,China -  Polyethylene - specific gravity <0.94 in primary form
43,826,United Kingdom,170,Colombia,87, Pedestrian controlled tractors,28173185.83,2430.27912,United Kingdom -  Pedestrian controlled tractors
44,276,Germany,170,Colombia,90," Optical fibres, except for telecommunications",28068408.127,157.24676000000002,"Germany -  Optical fibres, except for telecommunications"
45,156,China,170,Colombia,94," Seats, aircraft",27100546.243,6560.606864,"China -  Seats, aircraft"
46,410,"Korea, Republic of",170,Colombia,84, Nuclear reactors,25998709.68,3415.7738,"Korea, Republic of -  Nuclear reactors"
47,724,Spain,170,Colombia,38, Artificial graphite,25988230.2,18360.820480000002,Spain -  Artificial graphite
48,840,United States of America,170,Colombia,88," Gliders, hang gliders",24657331.25,180.59793,"United States of America -  Gliders, hang gliders"
49,218,Ecuador,170,Colombia,87, Pedestrian controlled tractors,24103500.742,2184.5082340000004,Ecuador -  Pedestrian controlled tractors
50,704,Viet Nam,170,Colombia,64," Waterproof footwear (Wellingtons etc), metal toe cap",23021022.26,774.8803800000001,"Viet Nam -  Waterproof footwear (Wellingtons etc), metal toe cap"
51,250,France,170,Colombia,30," Glands and other organs, dried, for therapeutic uses",22714663.84,78.77705999999999,"France -  Glands and other organs, dried, for therapeutic uses"
52,840,United States of America,170,Colombia,39, Polyethylene - specific gravity <0.94 in primary form,22701530.984,7668.8260199999995,United States of America -  Polyethylene - specific gravity <0.94 in primary form
53,840,United States of America,170,Colombia,21," Coffee extracts, essences, concentrates, preparations",22522622.81,6664.13845,"United States of America -  Coffee extracts, essences, concentrates, preparations"
54,764,Thailand,170,Colombia,40," Natural rubber latex, including prevulcanised",22515838.86,8456.35406,"Thailand -  Natural rubber latex, including prevulcanised"
55,250,France,170,Colombia,87, Pedestrian controlled tractors,21490551.3,1540.48224,France -  Pedestrian controlled tractors
56,724,Spain,170,Colombia,87, Pedestrian controlled tractors,19664873.23,1873.61617,Spain -  Pedestrian controlled tractors
57,356,India,170,Colombia,29, Saturated acyclic hydrocarbons,19590868.73,284.87580099999997,India -  Saturated acyclic hydrocarbons
58,840,United States of America,170,Colombia,73, Sheet piling of iron or steel,19012807.812,1436.2275379999999,United States of America -  Sheet piling of iron or steel
59,840,United States of America,170,Colombia,95," Rideable wheeled toys, dolls carriages",18759789.29,769.22709,"United States of America -  Rideable wheeled toys, dolls carriages"
60,752,Sweden,170,Colombia,87, Pedestrian controlled tractors,18640510.32,1083.78828,Sweden -  Pedestrian controlled tractors
61,764,Thailand,170,Colombia,87, Pedestrian controlled tractors,18598681.63,1806.63353,Thailand -  Pedestrian controlled tractors
62,642,Romania,170,Colombia,84, Nuclear reactors,18342476.508,4984.016167999999,Romania -  Nuclear reactors
63,484,Mexico,170,Colombia,22, Mineral and aerated waters not sweetened or flavoured,18134540.16,8496.96139,Mexico -  Mineral and aerated waters not sweetened or flavoured
64,608,Philippines,170,Colombia,84, Nuclear reactors,17992723.52,1107.3344399999999,Philippines -  Nuclear reactors
65,050,Bangladesh,170,Colombia,62," Mens, boys overcoats of wool or hair, not knit",17359596.82,946.034,"Bangladesh -  Mens, boys overcoats of wool or hair, not knit"
66,156,China,170,Colombia,64," Waterproof footwear (Wellingtons etc), metal toe cap",17139975.739,1485.406091,"China -  Waterproof footwear (Wellingtons etc), metal toe cap"
67,156,China,170,Colombia,62," Mens, boys overcoats of wool or hair, not knit",16873480.161,874.402496,"China -  Mens, boys overcoats of wool or hair, not knit"
68,156,China,170,Colombia,61," Mens, boys overcoats, etc, of wool or hair, knit",16536119.822,984.3156899999999,"China -  Mens, boys overcoats, etc, of wool or hair, knit"
