,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,798,Tuvalu,764,Thailand,03," Ornamental fish, live",16649857.921,10787.059,"Thailand -  Ornamental fish, live"
1,798,Tuvalu,608,Philippines,03," Ornamental fish, live",2881921.539,2055.5715840000003,"Philippines -  Ornamental fish, live"
2,798,Tuvalu,218,Ecuador,03," Ornamental fish, live",2330387.26,1853.337,"Ecuador -  Ornamental fish, live"
3,798,Tuvalu,392,Japan,03," Ornamental fish, live",1503699.435,407.496827,"Japan -  Ornamental fish, live"
4,798,Tuvalu,566,Nigeria,17," Raw sugar, cane",511231.478,751.2,"Nigeria -  Raw sugar, cane"
5,798,Tuvalu,703,Slovakia,84, Nuclear reactors,24716.214,12.458,Slovakia -  Nuclear reactors
6,798,Tuvalu,250,France,85, Electric motors of an output < 37.5 watts,20617.23,2.661377,France -  Electric motors of an output < 37.5 watts
7,798,Tuvalu,203,Czechia,71," Pearls natural, not permanently mounted or set",19559.0,0.008093,"Czechia -  Pearls natural, not permanently mounted or set"
8,798,Tuvalu,764,Thailand,94," Seats, aircraft",18827.074,3.625,"Thailand -  Seats, aircraft"
9,798,Tuvalu,792,Türkiye,85, Electric motors of an output < 37.5 watts,17831.986,0.456488,Türkiye -  Electric motors of an output < 37.5 watts
10,798,Tuvalu,807,North Macedonia,82, Spades and shovels,15787.242,1.722,North Macedonia -  Spades and shovels
11,798,Tuvalu,682,Saudi Arabia,08," Coconuts, fresh or dried",15422.928,23.063538,"Saudi Arabia -  Coconuts, fresh or dried"
12,798,Tuvalu,328,Guyana,87, Pedestrian controlled tractors,15101.116,9.02224,Guyana -  Pedestrian controlled tractors
13,798,Tuvalu,764,Thailand,39, Polyethylene - specific gravity <0.94 in primary form,14381.372,2.493,Thailand -  Polyethylene - specific gravity <0.94 in primary form
14,798,Tuvalu,036,Australia,82, Spades and shovels,12016.068,0.49093000000000003,Australia -  Spades and shovels
15,798,Tuvalu,380,Italy,94," Seats, aircraft",10414.945,1.267756,"Italy -  Seats, aircraft"
16,798,Tuvalu,203,Czechia,61," Mens, boys overcoats, etc, of wool or hair, knit",10176.0,0.084167,"Czechia -  Mens, boys overcoats, etc, of wool or hair, knit"
17,798,Tuvalu,052,Barbados,70," Glass cullet, waste or scrap, glass in the mass",9808.693,1.751037,"Barbados -  Glass cullet, waste or scrap, glass in the mass"
18,798,Tuvalu,036,Australia,22, Mineral and aerated waters not sweetened or flavoured,8699.304,2.969734,Australia -  Mineral and aerated waters not sweetened or flavoured
19,798,Tuvalu,380,Italy,44, Fuel wood,8086.859,27.96384,Italy -  Fuel wood
20,798,Tuvalu,036,Australia,94," Seats, aircraft",7460.483,1.398819,"Australia -  Seats, aircraft"
21,798,Tuvalu,764,Thailand,83, Padlocks of base metal,6897.812,2.271,Thailand -  Padlocks of base metal
22,798,Tuvalu,203,Czechia,62," Mens, boys overcoats of wool or hair, not knit",6149.0,0.025,"Czechia -  Mens, boys overcoats of wool or hair, not knit"
23,798,Tuvalu,036,Australia,96," Worked ivory, articles of ivory",5802.855,0.380611,"Australia -  Worked ivory, articles of ivory"
24,798,Tuvalu,242,Fiji,03," Ornamental fish, live",5285.569,38.004135999999995,"Fiji -  Ornamental fish, live"
25,798,Tuvalu,826,United Kingdom,83, Padlocks of base metal,5229.17,1.6447539999999998,United Kingdom -  Padlocks of base metal
26,798,Tuvalu,764,Thailand,63, Electric blankets of textile material,4916.058,0.248,Thailand -  Electric blankets of textile material
27,798,Tuvalu,156,China,72," Pig iron, non-alloy, <0.5% phosphorus",4655.097,24.384157,"China -  Pig iron, non-alloy, <0.5% phosphorus"
