,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,144,Sri Lanka,27," Anthracite, not agglomerated",835351391.11,2044674.7865880001,"United Arab Emirates -  Anthracite, not agglomerated"
1,392,Japan,144,Sri Lanka,87, Pedestrian controlled tractors,725297881.183,86318.925333,Japan -  Pedestrian controlled tractors
2,702,Singapore,144,Sri Lanka,27," Anthracite, not agglomerated",695331752.74,1355142.6229939999,"Singapore -  Anthracite, not agglomerated"
3,356,India,144,Sri Lanka,27," Anthracite, not agglomerated",467297790.906,956665.067368,"India -  Anthracite, not agglomerated"
4,356,India,144,Sri Lanka,87, Pedestrian controlled tractors,255610530.616,27259.472934,India -  Pedestrian controlled tractors
5,458,Malaysia,144,Sri Lanka,27," Anthracite, not agglomerated",215505836.796,437489.357686,"Malaysia -  Anthracite, not agglomerated"
6,356,India,144,Sri Lanka,72," Pig iron, non-alloy, <0.5% phosphorus",212728031.821,404504.99931,"India -  Pig iron, non-alloy, <0.5% phosphorus"
7,554,New Zealand,144,Sri Lanka,04, Milk not concentrated nor sweetened < 1% fat,208014997.683,72764.260318,New Zealand -  Milk not concentrated nor sweetened < 1% fat
8,156,China,144,Sri Lanka,72," Pig iron, non-alloy, <0.5% phosphorus",136550838.574,230283.046979,"China -  Pig iron, non-alloy, <0.5% phosphorus"
9,156,China,144,Sri Lanka,84, Nuclear reactors,105265036.328,24031.485304,China -  Nuclear reactors
10,356,India,144,Sri Lanka,10, Durum wheat,97595186.643,217642.228764,India -  Durum wheat
11,682,Saudi Arabia,144,Sri Lanka,27," Anthracite, not agglomerated",95375619.008,187577.971685,"Saudi Arabia -  Anthracite, not agglomerated"
12,458,Malaysia,144,Sri Lanka,15," Lard, other pig fat and poultry fat, rendered",94500457.843,156223.184686,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
13,356,India,144,Sri Lanka,25," Salt (sodium chloride) including solution, salt water",85930178.433,1717845.3795420001,"India -  Salt (sodium chloride) including solution, salt water"
14,356,India,144,Sri Lanka,48, Newsprint,85600705.048,124516.153704,India -  Newsprint
15,156,China,144,Sri Lanka,73, Sheet piling of iron or steel,69089240.543,71540.26899699999,China -  Sheet piling of iron or steel
16,276,Germany,144,Sri Lanka,87, Pedestrian controlled tractors,67019796.192,5807.900312,Germany -  Pedestrian controlled tractors
17,356,India,144,Sri Lanka,17," Raw sugar, cane",66483323.358,162992.766399,"India -  Raw sugar, cane"
18,392,Japan,144,Sri Lanka,84, Nuclear reactors,61202620.937,9616.762205,Japan -  Nuclear reactors
19,682,Saudi Arabia,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,55370503.695,55864.634230999996,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
20,840,United States of America,144,Sri Lanka,88," Gliders, hang gliders",54780632.412,140.307928,"United States of America -  Gliders, hang gliders"
21,512,Oman,144,Sri Lanka,27," Anthracite, not agglomerated",54593467.589,106578.991282,"Oman -  Anthracite, not agglomerated"
22,356,India,144,Sri Lanka,84, Nuclear reactors,54467216.846,10538.009714,India -  Nuclear reactors
23,356,India,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,53800692.303,31304.299443999997,India -  Polyethylene - specific gravity <0.94 in primary form
24,156,China,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,53494508.06,41345.714545,China -  Polyethylene - specific gravity <0.94 in primary form
25,462,Maldives,144,Sri Lanka,03," Ornamental fish, live",51459620.358,15352.339865,"Maldives -  Ornamental fish, live"
26,356,India,144,Sri Lanka,73, Sheet piling of iron or steel,49707176.443,33687.885705,India -  Sheet piling of iron or steel
27,276,Germany,144,Sri Lanka,84, Nuclear reactors,49611296.41,2637.878008,Germany -  Nuclear reactors
28,462,Maldives,144,Sri Lanka,27," Anthracite, not agglomerated",47665154.93,97272.935312,"Maldives -  Anthracite, not agglomerated"
29,356,India,144,Sri Lanka,09," Coffee, not roasted, not decaffeinated",45869000.279,29079.649705,"India -  Coffee, not roasted, not decaffeinated"
30,156,China,144,Sri Lanka,48, Newsprint,43422728.996,47225.174755,China -  Newsprint
31,036,Australia,144,Sri Lanka,07," Potatoes seed, fresh or chilled",42619742.68,83127.33837700001,"Australia -  Potatoes seed, fresh or chilled"
32,156,China,144,Sri Lanka,85, Electric motors of an output < 37.5 watts,38554104.824,14081.169831000001,China -  Electric motors of an output < 37.5 watts
33,826,United Kingdom,144,Sri Lanka,87, Pedestrian controlled tractors,35902096.387,3274.910117,United Kingdom -  Pedestrian controlled tractors
34,124,Canada,144,Sri Lanka,07," Potatoes seed, fresh or chilled",35471668.881,68653.644798,"Canada -  Potatoes seed, fresh or chilled"
35,360,Indonesia,144,Sri Lanka,25," Salt (sodium chloride) including solution, salt water",34824681.17,807034.252913,"Indonesia -  Salt (sodium chloride) including solution, salt water"
36,356,India,144,Sri Lanka,28, Chlorine,34232287.728,55386.42579,India -  Chlorine
37,360,Indonesia,144,Sri Lanka,48, Newsprint,32994138.536,41112.845391,Indonesia -  Newsprint
38,156,China,144,Sri Lanka,87, Pedestrian controlled tractors,32201363.846,9768.020359,China -  Pedestrian controlled tractors
39,804,Ukraine,144,Sri Lanka,72," Pig iron, non-alloy, <0.5% phosphorus",31573296.806,71258.892389,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
40,764,Thailand,144,Sri Lanka,17," Raw sugar, cane",29887040.209,69899.712979,"Thailand -  Raw sugar, cane"
41,643,Russian Federation,144,Sri Lanka,72," Pig iron, non-alloy, <0.5% phosphorus",29737385.984,67312.357257,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
42,356,India,144,Sri Lanka,38, Artificial graphite,28530603.421,22272.129813,India -  Artificial graphite
43,840,United States of America,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,27654284.002,22010.224842,United States of America -  Polyethylene - specific gravity <0.94 in primary form
44,360,Indonesia,144,Sri Lanka,40," Natural rubber latex, including prevulcanised",26752695.889,18349.867234,"Indonesia -  Natural rubber latex, including prevulcanised"
45,764,Thailand,144,Sri Lanka,87, Pedestrian controlled tractors,26629061.774,2921.22084,Thailand -  Pedestrian controlled tractors
46,156,China,144,Sri Lanka,31," Animal or vegetable fertilizers, in packs >10 kg",26522669.438,145411.610232,"China -  Animal or vegetable fertilizers, in packs >10 kg"
47,764,Thailand,144,Sri Lanka,40," Natural rubber latex, including prevulcanised",25471682.611,19105.459642,"Thailand -  Natural rubber latex, including prevulcanised"
48,704,Viet Nam,144,Sri Lanka,40," Natural rubber latex, including prevulcanised",24547277.888,18137.785623,"Viet Nam -  Natural rubber latex, including prevulcanised"
49,158,"China, Taiwan Province of",144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,24253465.623,21717.489768,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
50,392,Japan,144,Sri Lanka,40," Natural rubber latex, including prevulcanised",24117791.548,13668.480014,"Japan -  Natural rubber latex, including prevulcanised"
51,380,Italy,144,Sri Lanka,84, Nuclear reactors,23855023.012,1543.2307549999998,Italy -  Nuclear reactors
52,156,China,144,Sri Lanka,28, Chlorine,23122757.317,83566.331909,China -  Chlorine
53,156,China,144,Sri Lanka,76," Aluminium unwrought, not alloyed",22925494.332,12208.241632,"China -  Aluminium unwrought, not alloyed"
54,458,Malaysia,144,Sri Lanka,44, Fuel wood,22568547.742,25877.921783,Malaysia -  Fuel wood
55,784,United Arab Emirates,144,Sri Lanka,74, Copper mattes,22480587.693,4285.876444,United Arab Emirates -  Copper mattes
56,156,China,144,Sri Lanka,27," Anthracite, not agglomerated",22391203.331,19799.721191,"China -  Anthracite, not agglomerated"
57,360,Indonesia,144,Sri Lanka,15," Lard, other pig fat and poultry fat, rendered",22281213.678,35314.92256,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
58,586,Pakistan,144,Sri Lanka,25," Salt (sodium chloride) including solution, salt water",22264706.463,476522.063857,"Pakistan -  Salt (sodium chloride) including solution, salt water"
59,826,United Kingdom,144,Sri Lanka,22, Mineral and aerated waters not sweetened or flavoured,22101999.225,2514.531629,United Kingdom -  Mineral and aerated waters not sweetened or flavoured
60,156,China,144,Sri Lanka,29, Saturated acyclic hydrocarbons,22018926.337,17972.100682999997,China -  Saturated acyclic hydrocarbons
61,276,Germany,144,Sri Lanka,85, Electric motors of an output < 37.5 watts,21880219.575,1108.761274,Germany -  Electric motors of an output < 37.5 watts
62,826,United Kingdom,144,Sri Lanka,48, Newsprint,21813713.232,4725.367192,United Kingdom -  Newsprint
63,634,Qatar,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,21713768.226,22447.716718,Qatar -  Polyethylene - specific gravity <0.94 in primary form
64,840,United States of America,144,Sri Lanka,84, Nuclear reactors,21628257.659,1133.4734760000001,United States of America -  Nuclear reactors
65,764,Thailand,144,Sri Lanka,03," Ornamental fish, live",20998239.359,7628.591753,"Thailand -  Ornamental fish, live"
66,784,United Arab Emirates,144,Sri Lanka,25," Salt (sodium chloride) including solution, salt water",20727963.556,256540.393773,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
67,840,United States of America,144,Sri Lanka,23," Flour or meal, pellet of meat or offal for animal fee",20202943.44,66666.108257,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
68,826,United Kingdom,144,Sri Lanka,73, Sheet piling of iron or steel,20096814.356,3550.980509,United Kingdom -  Sheet piling of iron or steel
69,392,Japan,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,20056840.638,7414.5503499999995,Japan -  Polyethylene - specific gravity <0.94 in primary form
70,356,India,144,Sri Lanka,40," Natural rubber latex, including prevulcanised",18745678.9,8822.135455,"India -  Natural rubber latex, including prevulcanised"
71,156,China,144,Sri Lanka,89," Cruise ships, excursion boats, ferry boats",17812733.926,88.25473299999999,"China -  Cruise ships, excursion boats, ferry boats"
72,156,China,144,Sri Lanka,40," Natural rubber latex, including prevulcanised",17681178.022,7664.156326,"China -  Natural rubber latex, including prevulcanised"
73,250,France,144,Sri Lanka,73, Sheet piling of iron or steel,17425331.052,6828.384016,France -  Sheet piling of iron or steel
74,634,Qatar,144,Sri Lanka,72," Pig iron, non-alloy, <0.5% phosphorus",17283057.802,33553.967912,"Qatar -  Pig iron, non-alloy, <0.5% phosphorus"
75,784,United Arab Emirates,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,17272083.709,13519.443989,United Arab Emirates -  Polyethylene - specific gravity <0.94 in primary form
76,586,Pakistan,144,Sri Lanka,10, Durum wheat,17007423.911,38097.183219,Pakistan -  Durum wheat
77,702,Singapore,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,16715817.606,11743.081407,Singapore -  Polyethylene - specific gravity <0.94 in primary form
78,458,Malaysia,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,16674313.956,9514.855442,Malaysia -  Polyethylene - specific gravity <0.94 in primary form
79,392,Japan,144,Sri Lanka,73, Sheet piling of iron or steel,16079777.794,7919.567623,Japan -  Sheet piling of iron or steel
80,250,France,144,Sri Lanka,84, Nuclear reactors,15990391.947,847.8062510000001,France -  Nuclear reactors
81,276,Germany,144,Sri Lanka,48, Newsprint,15841534.247,10765.650371,Germany -  Newsprint
82,764,Thailand,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,15576306.08,10597.966733,Thailand -  Polyethylene - specific gravity <0.94 in primary form
83,826,United Kingdom,144,Sri Lanka,84, Nuclear reactors,15466513.687,1567.6992320000002,United Kingdom -  Nuclear reactors
84,392,Japan,144,Sri Lanka,74, Copper mattes,15292895.528,2451.5050210000004,Japan -  Copper mattes
85,392,Japan,144,Sri Lanka,25," Salt (sodium chloride) including solution, salt water",14917471.744,461204.188893,"Japan -  Salt (sodium chloride) including solution, salt water"
86,392,Japan,144,Sri Lanka,85, Electric motors of an output < 37.5 watts,14703632.713,2434.385538,Japan -  Electric motors of an output < 37.5 watts
87,156,China,144,Sri Lanka,38, Artificial graphite,14340817.989,7827.457295,China -  Artificial graphite
88,410,"Korea, Republic of",144,Sri Lanka,27," Anthracite, not agglomerated",14035137.905,17995.698546,"Korea, Republic of -  Anthracite, not agglomerated"
89,012,Algeria,144,Sri Lanka,17," Raw sugar, cane",14006682.355,34709.944974,"Algeria -  Raw sugar, cane"
90,276,Germany,144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,13780024.269,2462.459072,Germany -  Polyethylene - specific gravity <0.94 in primary form
91,356,India,144,Sri Lanka,85, Electric motors of an output < 37.5 watts,13639299.389,5184.845469999999,India -  Electric motors of an output < 37.5 watts
92,156,China,144,Sri Lanka,59, Gum or amylaceous covered textiles for book covers et,13552256.84,7480.829637,China -  Gum or amylaceous covered textiles for book covers et
93,410,"Korea, Republic of",144,Sri Lanka,72," Pig iron, non-alloy, <0.5% phosphorus",13499474.087,13458.926973,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
94,804,Ukraine,144,Sri Lanka,17," Raw sugar, cane",13470167.516,31100.430074,"Ukraine -  Raw sugar, cane"
95,156,China,144,Sri Lanka,32, Quebracho tanning extract,13452363.932,5460.53035,China -  Quebracho tanning extract
96,840,United States of America,144,Sri Lanka,48, Newsprint,13425367.411,18411.135733,United States of America -  Newsprint
97,158,"China, Taiwan Province of",144,Sri Lanka,72," Pig iron, non-alloy, <0.5% phosphorus",13416595.594,16738.310142000002,"China, Taiwan Province of -  Pig iron, non-alloy, <0.5% phosphorus"
98,344,"China, Hong Kong SAR",144,Sri Lanka,39, Polyethylene - specific gravity <0.94 in primary form,13250298.996,2026.8132190000001,"China, Hong Kong SAR -  Polyethylene - specific gravity <0.94 in primary form"
99,410,"Korea, Republic of",144,Sri Lanka,84, Nuclear reactors,13101265.972,2001.9879850000002,"Korea, Republic of -  Nuclear reactors"
