,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,710,South Africa,426,Lesotho,27," Anthracite, not agglomerated",89853960.832,232692.007423,"South Africa -  Anthracite, not agglomerated"
1,710,South Africa,426,Lesotho,10, Durum wheat,19918508.543,65628.697839,South Africa -  Durum wheat
2,710,South Africa,426,Lesotho,25," Salt (sodium chloride) including solution, salt water",7506384.435,39629.859473,"South Africa -  Salt (sodium chloride) including solution, salt water"
3,710,South Africa,426,Lesotho,11, Wheat or meslin flour,16264015.352,33683.310217,South Africa -  Wheat or meslin flour
4,710,South Africa,426,Lesotho,22, Mineral and aerated waters not sweetened or flavoured,20053758.375,29728.096644999998,South Africa -  Mineral and aerated waters not sweetened or flavoured
5,710,South Africa,426,Lesotho,44, Fuel wood,13128824.978,28157.414862,South Africa -  Fuel wood
6,710,South Africa,426,Lesotho,68," Stone setts, curbstones, flagstones (except slate)",3837523.318,20039.31042,"South Africa -  Stone setts, curbstones, flagstones (except slate)"
7,710,South Africa,426,Lesotho,39, Polyethylene - specific gravity <0.94 in primary form,16357938.988,15187.084669,South Africa -  Polyethylene - specific gravity <0.94 in primary form
8,710,South Africa,426,Lesotho,07," Potatoes seed, fresh or chilled",6908356.526,14369.39682,"South Africa -  Potatoes seed, fresh or chilled"
9,710,South Africa,426,Lesotho,73, Sheet piling of iron or steel,53184087.981,14188.197204,South Africa -  Sheet piling of iron or steel
10,710,South Africa,426,Lesotho,72," Pig iron, non-alloy, <0.5% phosphorus",13984418.343,13445.020585,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
11,710,South Africa,426,Lesotho,48, Newsprint,14269293.219,12834.007892000001,South Africa -  Newsprint
12,710,South Africa,426,Lesotho,94," Seats, aircraft",10756420.813,12774.080151,"South Africa -  Seats, aircraft"
13,710,South Africa,426,Lesotho,31," Animal or vegetable fertilizers, in packs >10 kg",5475463.042,11555.158729,"South Africa -  Animal or vegetable fertilizers, in packs >10 kg"
14,710,South Africa,426,Lesotho,87, Pedestrian controlled tractors,61682621.048,11096.414775000001,South Africa -  Pedestrian controlled tractors
15,710,South Africa,426,Lesotho,69," Bricks, blocks and ceramic goods of siliceous earths",2767109.478,10548.212857,"South Africa -  Bricks, blocks and ceramic goods of siliceous earths"
16,710,South Africa,426,Lesotho,17," Raw sugar, cane",7339411.113,10414.829662,"South Africa -  Raw sugar, cane"
17,710,South Africa,426,Lesotho,04, Milk not concentrated nor sweetened < 1% fat,10828057.659,9831.562152,South Africa -  Milk not concentrated nor sweetened < 1% fat
18,710,South Africa,426,Lesotho,34," Soaps, for toilet use, solid",12440861.307,9647.204149000001,"South Africa -  Soaps, for toilet use, solid"
19,710,South Africa,426,Lesotho,12, Soya beans,5621577.138,9300.779353,South Africa -  Soya beans
20,710,South Africa,426,Lesotho,19," Infant foods of cereals, flour, starch or milk, retai",9489142.562,8756.693442,"South Africa -  Infant foods of cereals, flour, starch or milk, retai"
21,710,South Africa,426,Lesotho,85, Electric motors of an output < 37.5 watts,15816129.568,8145.338481,South Africa -  Electric motors of an output < 37.5 watts
22,392,Japan,426,Lesotho,87, Pedestrian controlled tractors,10151136.368,7961.305377999999,Japan -  Pedestrian controlled tractors
23,710,South Africa,426,Lesotho,20," Cucumbers,gherkins, prepared or preserved by vinegar",7887415.879,7236.785001,"South Africa -  Cucumbers,gherkins, prepared or preserved by vinegar"
24,710,South Africa,426,Lesotho,84, Nuclear reactors,28513652.581,7148.977013000001,South Africa -  Nuclear reactors
25,710,South Africa,426,Lesotho,08," Coconuts, fresh or dried",2682752.306,6284.13121,"South Africa -  Coconuts, fresh or dried"
26,710,South Africa,426,Lesotho,33, Essential oils of bergamot,6669626.877,5643.77547,South Africa -  Essential oils of bergamot
27,710,South Africa,426,Lesotho,96," Worked ivory, articles of ivory",6612723.053,5141.0945010000005,"South Africa -  Worked ivory, articles of ivory"
28,710,South Africa,426,Lesotho,15," Lard, other pig fat and poultry fat, rendered",3699518.228,4885.215399000001,"South Africa -  Lard, other pig fat and poultry fat, rendered"
29,710,South Africa,426,Lesotho,52," Cotton, not carded or combed",12593053.267,4374.324954,"South Africa -  Cotton, not carded or combed"
30,710,South Africa,426,Lesotho,02," Bovine carcasses and half carcasses, fresh or chilled",12533896.169,4354.558894000001,"South Africa -  Bovine carcasses and half carcasses, fresh or chilled"
31,710,South Africa,426,Lesotho,16," Sausages, similar products of meat, meat offal & bloo",9219129.584,4312.433092,"South Africa -  Sausages, similar products of meat, meat offal & bloo"
