,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,566,Nigeria,120,Cameroon,27," Anthracite, not agglomerated",181089760.08,399636.497271,"Nigeria -  Anthracite, not agglomerated"
1,768,Togo,120,Cameroon,27," Anthracite, not agglomerated",155519608.12,219343.590361,"Togo -  Anthracite, not agglomerated"
2,528,Netherlands (Kingdom of the),120,Cameroon,27," Anthracite, not agglomerated",141096920.336,190805.107804,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
3,840,United States of America,120,Cameroon,27," Anthracite, not agglomerated",51712758.165,73014.973853,"United States of America -  Anthracite, not agglomerated"
4,392,Japan,120,Cameroon,87, Pedestrian controlled tractors,51375234.115,23183.687734000003,Japan -  Pedestrian controlled tractors
5,826,United Kingdom,120,Cameroon,27," Anthracite, not agglomerated",48625926.632,63759.072419,"United Kingdom -  Anthracite, not agglomerated"
6,076,Brazil,120,Cameroon,28, Chlorine,47692135.663,110103.3531,Brazil -  Chlorine
7,410,"Korea, Republic of",120,Cameroon,27," Anthracite, not agglomerated",45654666.722,66552.019914,"Korea, Republic of -  Anthracite, not agglomerated"
8,384,Côte d'Ivoire,120,Cameroon,27," Anthracite, not agglomerated",45302752.265,60354.97816,"Côte d'Ivoire -  Anthracite, not agglomerated"
9,156,China,120,Cameroon,72," Pig iron, non-alloy, <0.5% phosphorus",44293631.951,54573.456016000004,"China -  Pig iron, non-alloy, <0.5% phosphorus"
10,804,Ukraine,120,Cameroon,72," Pig iron, non-alloy, <0.5% phosphorus",42970894.039,53770.157266,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
11,056,Belgium,120,Cameroon,27," Anthracite, not agglomerated",42323755.823,57233.937314,"Belgium -  Anthracite, not agglomerated"
12,276,Germany,120,Cameroon,87, Pedestrian controlled tractors,36849493.988,14544.472641,Germany -  Pedestrian controlled tractors
13,156,China,120,Cameroon,84, Nuclear reactors,31681279.389,11992.285227,China -  Nuclear reactors
14,478,Mauritania,120,Cameroon,03," Ornamental fish, live",31261681.742,27416.815189,"Mauritania -  Ornamental fish, live"
15,156,China,120,Cameroon,73, Sheet piling of iron or steel,27671305.287,28738.484982,China -  Sheet piling of iron or steel
16,784,United Arab Emirates,120,Cameroon,27," Anthracite, not agglomerated",26981278.615,34519.568887,"United Arab Emirates -  Anthracite, not agglomerated"
17,840,United States of America,120,Cameroon,84, Nuclear reactors,26286468.148,6831.689877000001,United States of America -  Nuclear reactors
18,710,South Africa,120,Cameroon,87, Pedestrian controlled tractors,25872380.888,2411.069267,South Africa -  Pedestrian controlled tractors
19,226,Equatorial Guinea,120,Cameroon,27," Anthracite, not agglomerated",23080185.578,37673.052553,"Equatorial Guinea -  Anthracite, not agglomerated"
20,156,China,120,Cameroon,87, Pedestrian controlled tractors,22955504.512,9782.845732000002,China -  Pedestrian controlled tractors
21,156,China,120,Cameroon,38, Artificial graphite,21249099.279,8852.330267000001,China -  Artificial graphite
22,276,Germany,120,Cameroon,84, Nuclear reactors,21117749.216,2349.15591,Germany -  Nuclear reactors
23,250,France,120,Cameroon,84, Nuclear reactors,20389186.013,3168.762937,France -  Nuclear reactors
24,388,Jamaica,120,Cameroon,28, Chlorine,20116622.718,40920.97255,Jamaica -  Chlorine
25,250,France,120,Cameroon,17," Raw sugar, cane",19896036.76,44342.914974,"France -  Raw sugar, cane"
26,250,France,120,Cameroon,11, Wheat or meslin flour,19151786.022,37829.742649,France -  Wheat or meslin flour
27,156,China,120,Cameroon,28, Chlorine,19099824.484,36364.655345,China -  Chlorine
28,643,Russian Federation,120,Cameroon,27," Anthracite, not agglomerated",17460046.694,25634.739626,"Russian Federation -  Anthracite, not agglomerated"
