,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,380,Italy,840,United States of America,84, Nuclear reactors,5010336111.881,482924.56693300005,United States of America -  Nuclear reactors
1,380,Italy,840,United States of America,87, Pedestrian controlled tractors,4026435101.237,300811.146718,United States of America -  Pedestrian controlled tractors
2,380,Italy,276,Germany,87, Pedestrian controlled tractors,3920922123.174,470025.966338,Germany -  Pedestrian controlled tractors
3,380,Italy,276,Germany,84, Nuclear reactors,3438488296.201,387643.449473,Germany -  Nuclear reactors
4,380,Italy,756,"Switzerland, Liechtenstein",30," Glands and other organs, dried, for therapeutic uses",2991870017.964,9465.298789999999,"Switzerland, Liechtenstein -  Glands and other organs, dried, for therapeutic uses"
5,380,Italy,792,Türkiye,84, Nuclear reactors,2039407229.0,135909.901,Türkiye -  Nuclear reactors
6,380,Italy,756,"Switzerland, Liechtenstein",71," Pearls natural, not permanently mounted or set",2028440094.966,14538.24681,"Switzerland, Liechtenstein -  Pearls natural, not permanently mounted or set"
7,380,Italy,840,United States of America,22, Mineral and aerated waters not sweetened or flavoured,2007678365.734,774669.1512460001,United States of America -  Mineral and aerated waters not sweetened or flavoured
8,380,Italy,276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,1768502246.802,545689.100994,Germany -  Polyethylene - specific gravity <0.94 in primary form
9,380,Italy,250,France,87, Pedestrian controlled tractors,1747451266.331,175917.520686,France -  Pedestrian controlled tractors
10,380,Italy,756,"Switzerland, Liechtenstein",84, Nuclear reactors,1720914138.638,101100.782135,"Switzerland, Liechtenstein -  Nuclear reactors"
11,380,Italy,840,United States of America,30," Glands and other organs, dried, for therapeutic uses",1720265206.91,18428.653358,"United States of America -  Glands and other organs, dried, for therapeutic uses"
12,380,Italy,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",1614382931.029,1766823.671141,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
13,380,Italy,724,Spain,27," Anthracite, not agglomerated",1587168392.802,2981600.4044689997,"Spain -  Anthracite, not agglomerated"
14,380,Italy,392,Japan,24," Tobacco, unmanufactured, not stemmed or stripped",1544236844.353,20298.053805,"Japan -  Tobacco, unmanufactured, not stemmed or stripped"
15,380,Italy,276,Germany,85, Electric motors of an output < 37.5 watts,1483130044.284,194825.906636,Germany -  Electric motors of an output < 37.5 watts
16,380,Italy,250,France,84, Nuclear reactors,1430458882.139,132070.592788,France -  Nuclear reactors
17,380,Italy,826,United Kingdom,87, Pedestrian controlled tractors,1403182947.117,122573.862218,United Kingdom -  Pedestrian controlled tractors
18,380,Italy,643,Russian Federation,84, Nuclear reactors,1331814474.411,117093.438864,Russian Federation -  Nuclear reactors
19,380,Italy,276,Germany,29, Saturated acyclic hydrocarbons,1305193341.242,195699.83844,Germany -  Saturated acyclic hydrocarbons
20,380,Italy,840,United States of America,94," Seats, aircraft",1192319595.807,313683.035714,"United States of America -  Seats, aircraft"
21,380,Italy,156,China,84, Nuclear reactors,1128319035.901,124573.340767,China -  Nuclear reactors
22,380,Italy,036,Australia,84, Nuclear reactors,1082111645.401,77289.646639,Australia -  Nuclear reactors
23,380,Italy,276,Germany,73, Sheet piling of iron or steel,1077369293.798,448395.38446499995,Germany -  Sheet piling of iron or steel
24,380,Italy,840,United States of America,27," Anthracite, not agglomerated",1074402063.278,1355823.39585,"United States of America -  Anthracite, not agglomerated"
25,380,Italy,250,France,27," Anthracite, not agglomerated",923213736.708,1303783.616293,"France -  Anthracite, not agglomerated"
26,380,Italy,826,United Kingdom,22, Mineral and aerated waters not sweetened or flavoured,905999684.1,478027.358983,United Kingdom -  Mineral and aerated waters not sweetened or flavoured
27,380,Italy,756,"Switzerland, Liechtenstein",87, Pedestrian controlled tractors,880783618.225,42895.261202,"Switzerland, Liechtenstein -  Pedestrian controlled tractors"
28,380,Italy,076,Brazil,84, Nuclear reactors,867533462.944,66860.96465200001,Brazil -  Nuclear reactors
29,380,Italy,826,United Kingdom,84, Nuclear reactors,797990224.722,118816.475009,United Kingdom -  Nuclear reactors
30,380,Italy,056,Belgium,87, Pedestrian controlled tractors,779168322.471,70350.77710400001,Belgium -  Pedestrian controlled tractors
