,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,276,Germany,380,Italy,87, Pedestrian controlled tractors,11766333238.844,845263.121842,Germany -  Pedestrian controlled tractors
1,643,Russian Federation,380,Italy,27," Anthracite, not agglomerated",10714113102.353,29325123.081721,"Russian Federation -  Anthracite, not agglomerated"
2,012,Algeria,380,Italy,27," Anthracite, not agglomerated",4507080977.153,13329251.027485,"Algeria -  Anthracite, not agglomerated"
3,276,Germany,380,Italy,84, Nuclear reactors,3818807061.246,357941.280645,Germany -  Nuclear reactors
4,250,France,380,Italy,87, Pedestrian controlled tractors,3706874493.336,377475.657116,France -  Pedestrian controlled tractors
5,031,Azerbaijan,380,Italy,27," Anthracite, not agglomerated",3471062578.895,7761483.210155,"Azerbaijan -  Anthracite, not agglomerated"
6,434,Libya,380,Italy,27," Anthracite, not agglomerated",3190360395.621,7996515.019141,"Libya -  Anthracite, not agglomerated"
7,682,Saudi Arabia,380,Italy,27," Anthracite, not agglomerated",3058826077.766,6453728.432742,"Saudi Arabia -  Anthracite, not agglomerated"
8,724,Spain,380,Italy,87, Pedestrian controlled tractors,2814200031.607,326676.205279,Spain -  Pedestrian controlled tractors
9,276,Germany,380,Italy,39, Polyethylene - specific gravity <0.94 in primary form,2771693188.148,1041273.262395,Germany -  Polyethylene - specific gravity <0.94 in primary form
10,792,Türkiye,380,Italy,87, Pedestrian controlled tractors,2226168744.074,266102.91488,Türkiye -  Pedestrian controlled tractors
11,276,Germany,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",2161447816.18,3514466.0617810003,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
12,368,Iraq,380,Italy,27," Anthracite, not agglomerated",2156838267.357,5646314.450499,"Iraq -  Anthracite, not agglomerated"
13,276,Germany,380,Italy,85, Electric motors of an output < 37.5 watts,1799254918.969,138616.536513,Germany -  Electric motors of an output < 37.5 watts
14,250,France,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",1625961341.932,2168258.998088,"France -  Pig iron, non-alloy, <0.5% phosphorus"
15,056,Belgium,380,Italy,87, Pedestrian controlled tractors,1549924413.493,111851.015888,Belgium -  Pedestrian controlled tractors
16,250,France,380,Italy,27," Anthracite, not agglomerated",1512350934.039,1884828.932449,"France -  Anthracite, not agglomerated"
17,826,United Kingdom,380,Italy,87, Pedestrian controlled tractors,1440241633.982,107406.984123,United Kingdom -  Pedestrian controlled tractors
18,364,Iran (Islamic Republic of),380,Italy,27," Anthracite, not agglomerated",1395662072.61,3777355.204008,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
19,804,Ukraine,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",1262635418.964,2458721.672764,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
20,840,United States of America,380,Italy,27," Anthracite, not agglomerated",1180142930.45,2583851.549103,"United States of America -  Anthracite, not agglomerated"
21,643,Russian Federation,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",1086892438.822,2664027.194163,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
22,398,Kazakhstan,380,Italy,27," Anthracite, not agglomerated",980588756.004,2117015.890468,"Kazakhstan -  Anthracite, not agglomerated"
23,642,Romania,380,Italy,87, Pedestrian controlled tractors,962743481.664,122846.424604,Romania -  Pedestrian controlled tractors
24,616,Poland,380,Italy,87, Pedestrian controlled tractors,907864691.161,129179.00071,Poland -  Pedestrian controlled tractors
25,276,Germany,380,Italy,29, Saturated acyclic hydrocarbons,882362146.655,484456.54078399995,Germany -  Saturated acyclic hydrocarbons
