,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,380,Italy,27," Anthracite, not agglomerated",10714113102.353,29325123.081721,"Russian Federation -  Anthracite, not agglomerated"
1,012,Algeria,380,Italy,27," Anthracite, not agglomerated",4507080977.153,13329251.027485,"Algeria -  Anthracite, not agglomerated"
2,434,Libya,380,Italy,27," Anthracite, not agglomerated",3190360395.621,7996515.019141,"Libya -  Anthracite, not agglomerated"
3,031,Azerbaijan,380,Italy,27," Anthracite, not agglomerated",3471062578.895,7761483.210155,"Azerbaijan -  Anthracite, not agglomerated"
4,682,Saudi Arabia,380,Italy,27," Anthracite, not agglomerated",3058826077.766,6453728.432742,"Saudi Arabia -  Anthracite, not agglomerated"
5,368,Iraq,380,Italy,27," Anthracite, not agglomerated",2156838267.357,5646314.450499,"Iraq -  Anthracite, not agglomerated"
6,364,Iran (Islamic Republic of),380,Italy,27," Anthracite, not agglomerated",1395662072.61,3777355.204008,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
7,276,Germany,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",2161447816.18,3514466.0617810003,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
8,634,Qatar,380,Italy,27," Anthracite, not agglomerated",836046654.713,3238691.15198,"Qatar -  Anthracite, not agglomerated"
9,643,Russian Federation,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",1086892438.822,2664027.194163,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
10,840,United States of America,380,Italy,27," Anthracite, not agglomerated",1180142930.45,2583851.549103,"United States of America -  Anthracite, not agglomerated"
11,804,Ukraine,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",1262635418.964,2458721.672764,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
12,250,France,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",1625961341.932,2168258.998088,"France -  Pig iron, non-alloy, <0.5% phosphorus"
13,398,Kazakhstan,380,Italy,27," Anthracite, not agglomerated",980588756.004,2117015.890468,"Kazakhstan -  Anthracite, not agglomerated"
14,250,France,380,Italy,27," Anthracite, not agglomerated",1512350934.039,1884828.932449,"France -  Anthracite, not agglomerated"
15,578,Norway,380,Italy,27," Anthracite, not agglomerated",676427345.802,1840131.720401,"Norway -  Anthracite, not agglomerated"
16,566,Nigeria,380,Italy,27," Anthracite, not agglomerated",578243271.727,1424952.331488,"Nigeria -  Anthracite, not agglomerated"
17,818,Egypt,380,Italy,27," Anthracite, not agglomerated",644152119.031,1399362.711347,"Egypt -  Anthracite, not agglomerated"
18,040,Austria,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",647447148.472,1259481.168297,"Austria -  Pig iron, non-alloy, <0.5% phosphorus"
19,792,Türkiye,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",781612364.192,1232797.2210590001,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
20,276,Germany,380,Italy,39, Polyethylene - specific gravity <0.94 in primary form,2771693188.148,1041273.262395,Germany -  Polyethylene - specific gravity <0.94 in primary form
21,356,India,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",698869888.028,1014128.39215,"India -  Pig iron, non-alloy, <0.5% phosphorus"
22,784,United Arab Emirates,380,Italy,27," Anthracite, not agglomerated",538148648.307,1008876.393174,"United Arab Emirates -  Anthracite, not agglomerated"
23,040,Austria,380,Italy,44, Fuel wood,433277454.273,975102.597957,Austria -  Fuel wood
24,276,Germany,380,Italy,27," Anthracite, not agglomerated",865212446.099,927279.375197,"Germany -  Anthracite, not agglomerated"
25,156,China,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",826439476.057,885422.541674,"China -  Pig iron, non-alloy, <0.5% phosphorus"
26,276,Germany,380,Italy,87, Pedestrian controlled tractors,11766333238.844,845263.121842,Germany -  Pedestrian controlled tractors
27,724,Spain,380,Italy,27," Anthracite, not agglomerated",464773817.494,838997.376818,"Spain -  Anthracite, not agglomerated"
28,356,India,380,Italy,27," Anthracite, not agglomerated",484625912.133,823371.229472,"India -  Anthracite, not agglomerated"
29,360,Indonesia,380,Italy,15," Lard, other pig fat and poultry fat, rendered",448254861.953,776818.730533,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
30,300,Greece,380,Italy,27," Anthracite, not agglomerated",416911511.331,765754.930483,"Greece -  Anthracite, not agglomerated"
31,276,Germany,380,Italy,48, Newsprint,760732062.265,761644.1112469999,Germany -  Newsprint
32,410,"Korea, Republic of",380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",608934598.111,742899.792453,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
33,032,Argentina,380,Italy,23," Flour or meal, pellet of meat or offal for animal fee",192513500.665,692535.313768,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
34,414,Kuwait,380,Italy,27," Anthracite, not agglomerated",301696602.12,683656.379921,"Kuwait -  Anthracite, not agglomerated"
35,528,Netherlands (Kingdom of the),380,Italy,27," Anthracite, not agglomerated",303389464.438,652418.558691,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
36,024,Angola,380,Italy,27," Anthracite, not agglomerated",243946337.462,642687.532026,"Angola -  Anthracite, not agglomerated"
37,124,Canada,380,Italy,27," Anthracite, not agglomerated",237576549.306,565827.950337,"Canada -  Anthracite, not agglomerated"
38,724,Spain,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",508744759.895,563463.802292,"Spain -  Pig iron, non-alloy, <0.5% phosphorus"
39,348,Hungary,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",169203655.688,535463.396591,"Hungary -  Pig iron, non-alloy, <0.5% phosphorus"
40,705,Slovenia,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",247878589.568,524602.698909,"Slovenia -  Pig iron, non-alloy, <0.5% phosphorus"
41,826,United Kingdom,380,Italy,27," Anthracite, not agglomerated",293701300.834,513651.702994,"United Kingdom -  Anthracite, not agglomerated"
42,120,Cameroon,380,Italy,27," Anthracite, not agglomerated",181459801.832,488363.96665899997,"Cameroon -  Anthracite, not agglomerated"
43,250,France,380,Italy,44, Fuel wood,139835408.412,485122.60588700004,France -  Fuel wood
44,276,Germany,380,Italy,29, Saturated acyclic hydrocarbons,882362146.655,484456.54078399995,Germany -  Saturated acyclic hydrocarbons
45,705,Slovenia,380,Italy,44, Fuel wood,91627085.648,462823.953976,Slovenia -  Fuel wood
46,226,Equatorial Guinea,380,Italy,27," Anthracite, not agglomerated",217799754.132,461606.033121,"Equatorial Guinea -  Anthracite, not agglomerated"
47,250,France,380,Italy,39, Polyethylene - specific gravity <0.94 in primary form,866857370.169,451814.91300700005,France -  Polyethylene - specific gravity <0.94 in primary form
48,276,Germany,380,Italy,17," Raw sugar, cane",209298968.423,440433.248723,"Germany -  Raw sugar, cane"
49,788,Tunisia,380,Italy,27," Anthracite, not agglomerated",198998317.933,433144.829071,"Tunisia -  Anthracite, not agglomerated"
50,203,Czechia,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",200963222.512,427293.663003,"Czechia -  Pig iron, non-alloy, <0.5% phosphorus"
51,276,Germany,380,Italy,44, Fuel wood,194128142.033,412176.523422,Germany -  Fuel wood
52,703,Slovakia,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",232690522.318,405185.588368,"Slovakia -  Pig iron, non-alloy, <0.5% phosphorus"
53,840,United States of America,380,Italy,12, Soya beans,134087183.33,385951.87939200003,United States of America -  Soya beans
54,040,Austria,380,Italy,48, Newsprint,233125610.032,381152.50003500003,Austria -  Newsprint
55,250,France,380,Italy,87, Pedestrian controlled tractors,3706874493.336,377475.657116,France -  Pedestrian controlled tractors
56,056,Belgium,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",365608498.896,370123.861328,"Belgium -  Pig iron, non-alloy, <0.5% phosphorus"
57,840,United States of America,380,Italy,48, Newsprint,274025190.759,363268.824665,United States of America -  Newsprint
58,756,"Switzerland, Liechtenstein",380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",242599531.475,361873.408556,"Switzerland, Liechtenstein -  Pig iron, non-alloy, <0.5% phosphorus"
59,276,Germany,380,Italy,84, Nuclear reactors,3818807061.246,357941.280645,Germany -  Nuclear reactors
60,250,France,380,Italy,17," Raw sugar, cane",186342809.219,341799.736801,"France -  Raw sugar, cane"
61,724,Spain,380,Italy,87, Pedestrian controlled tractors,2814200031.607,326676.205279,Spain -  Pedestrian controlled tractors
62,616,Poland,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",231992471.05,319423.47019,"Poland -  Pig iron, non-alloy, <0.5% phosphorus"
63,250,France,380,Italy,48, Newsprint,307047504.158,318152.677425,France -  Newsprint
64,100,Bulgaria,380,Italy,27," Anthracite, not agglomerated",207692285.194,317206.291564,"Bulgaria -  Anthracite, not agglomerated"
65,056,Belgium,380,Italy,39, Polyethylene - specific gravity <0.94 in primary form,643979469.508,311643.04666000005,Belgium -  Polyethylene - specific gravity <0.94 in primary form
66,364,Iran (Islamic Republic of),380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",146158634.173,310240.81028100004,"Iran (Islamic Republic of) -  Pig iron, non-alloy, <0.5% phosphorus"
67,076,Brazil,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",223314626.64,296842.943509,"Brazil -  Pig iron, non-alloy, <0.5% phosphorus"
68,528,Netherlands (Kingdom of the),380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",397802133.588,296240.27251499996,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
69,792,Türkiye,380,Italy,28, Chlorine,58540592.872,290376.455795,Türkiye -  Chlorine
70,250,France,380,Italy,29, Saturated acyclic hydrocarbons,306449152.457,283827.329486,France -  Saturated acyclic hydrocarbons
71,158,"China, Taiwan Province of",380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",309794612.563,283526.486353,"China, Taiwan Province of -  Pig iron, non-alloy, <0.5% phosphorus"
72,840,United States of America,380,Italy,47, Mechanical wood pulp,143038677.03,282994.770615,United States of America -  Mechanical wood pulp
73,276,Germany,380,Italy,04, Milk not concentrated nor sweetened < 1% fat,644046778.956,275123.19636799995,Germany -  Milk not concentrated nor sweetened < 1% fat
74,818,Egypt,380,Italy,31," Animal or vegetable fertilizers, in packs >10 kg",48156153.134,272784.54583099997,"Egypt -  Animal or vegetable fertilizers, in packs >10 kg"
75,792,Türkiye,380,Italy,87, Pedestrian controlled tractors,2226168744.074,266102.91488,Türkiye -  Pedestrian controlled tractors
76,705,Slovenia,380,Italy,27," Anthracite, not agglomerated",172616558.364,262858.295648,"Slovenia -  Anthracite, not agglomerated"
77,191,Croatia,380,Italy,27," Anthracite, not agglomerated",126908129.259,257765.48369800003,"Croatia -  Anthracite, not agglomerated"
78,458,Malaysia,380,Italy,15," Lard, other pig fat and poultry fat, rendered",162638045.015,257386.977197,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
79,752,Sweden,380,Italy,48, Newsprint,202105248.182,256533.66378,Sweden -  Newsprint
80,040,Austria,380,Italy,27," Anthracite, not agglomerated",101874999.101,249171.462929,"Austria -  Anthracite, not agglomerated"
81,788,Tunisia,380,Italy,25," Salt (sodium chloride) including solution, salt water",8472200.779,247705.20175900002,"Tunisia -  Salt (sodium chloride) including solution, salt water"
82,188,Costa Rica,380,Italy,08," Coconuts, fresh or dried",148523550.235,245437.945921,"Costa Rica -  Coconuts, fresh or dried"
83,266,Gabon,380,Italy,27," Anthracite, not agglomerated",104313011.951,238829.95024399998,"Gabon -  Anthracite, not agglomerated"
84,076,Brazil,380,Italy,47, Mechanical wood pulp,201175807.23,235255.279391,Brazil -  Mechanical wood pulp
85,792,Türkiye,380,Italy,27," Anthracite, not agglomerated",105601096.137,230956.02968,"Türkiye -  Anthracite, not agglomerated"
86,056,Belgium,380,Italy,29, Saturated acyclic hydrocarbons,515160025.711,229442.52722299998,Belgium -  Saturated acyclic hydrocarbons
87,276,Germany,380,Italy,28, Chlorine,217107199.997,228746.82662200002,Germany -  Chlorine
88,250,France,380,Italy,28, Chlorine,137972052.215,226799.96743599998,France -  Chlorine
89,056,Belgium,380,Italy,27," Anthracite, not agglomerated",180132456.995,226439.108286,"Belgium -  Anthracite, not agglomerated"
90,804,Ukraine,380,Italy,15," Lard, other pig fat and poultry fat, rendered",146615822.99,223499.692713,"Ukraine -  Lard, other pig fat and poultry fat, rendered"
91,862,Venezuela (Bolivarian Rep. of),380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",51269869.663,222970.567169,"Venezuela (Bolivarian Rep. of) -  Pig iron, non-alloy, <0.5% phosphorus"
92,156,China,380,Italy,84, Nuclear reactors,804397981.338,220734.679422,China -  Nuclear reactors
93,191,Croatia,380,Italy,44, Fuel wood,75071498.396,217970.815114,Croatia -  Fuel wood
