,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,430,Liberia,356,India,27," Anthracite, not agglomerated",90908652.681,203691.967152,"India -  Anthracite, not agglomerated"
1,430,Liberia,826,United Kingdom,27," Anthracite, not agglomerated",74568899.318,128107.43604700001,"United Kingdom -  Anthracite, not agglomerated"
2,430,Liberia,840,United States of America,40," Natural rubber latex, including prevulcanised",51661712.761,38214.504572,"United States of America -  Natural rubber latex, including prevulcanised"
3,430,Liberia,392,Japan,89," Cruise ships, excursion boats, ferry boats",42832056.992,22991.109811000002,"Japan -  Cruise ships, excursion boats, ferry boats"
4,430,Liberia,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",25377573.671,651413.0,"Germany -  Iron ore, concentrate, not iron pyrites,unagglomerate"
5,430,Liberia,608,Philippines,89," Cruise ships, excursion boats, ferry boats",24729557.457,1292.232571,"Philippines -  Cruise ships, excursion boats, ferry boats"
6,430,Liberia,056,Belgium,89," Cruise ships, excursion boats, ferry boats",24313105.214,121423.84109100001,"Belgium -  Cruise ships, excursion boats, ferry boats"
7,430,Liberia,616,Poland,89," Cruise ships, excursion boats, ferry boats",22706108.163,8317.093581000001,"Poland -  Cruise ships, excursion boats, ferry boats"
8,430,Liberia,756,"Switzerland, Liechtenstein",71," Pearls natural, not permanently mounted or set",17484219.023,1.033112,"Switzerland, Liechtenstein -  Pearls natural, not permanently mounted or set"
9,430,Liberia,516,Namibia,27," Anthracite, not agglomerated",14903960.214,21370.250608,"Namibia -  Anthracite, not agglomerated"
10,430,Liberia,508,Mozambique,27," Anthracite, not agglomerated",13048234.22,1043947.280811,"Mozambique -  Anthracite, not agglomerated"
11,430,Liberia,792,Türkiye,89," Cruise ships, excursion boats, ferry boats",12763675.0,61434.0,"Türkiye -  Cruise ships, excursion boats, ferry boats"
12,430,Liberia,156,China,44, Fuel wood,11575843.225,27008.390356,China -  Fuel wood
13,430,Liberia,578,Norway,89," Cruise ships, excursion boats, ferry boats",10307795.295,22.070789,"Norway -  Cruise ships, excursion boats, ferry boats"
14,430,Liberia,250,France,26," Iron ore, concentrate, not iron pyrites,unagglomerate",8924722.809,69505.863985,"France -  Iron ore, concentrate, not iron pyrites,unagglomerate"
15,430,Liberia,724,Spain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",8648599.108,213483.0,"Spain -  Iron ore, concentrate, not iron pyrites,unagglomerate"
16,430,Liberia,616,Poland,40," Natural rubber latex, including prevulcanised",6148047.447,4675.795343999999,"Poland -  Natural rubber latex, including prevulcanised"
17,430,Liberia,300,Greece,89," Cruise ships, excursion boats, ferry boats",6028811.485,13.922,"Greece -  Cruise ships, excursion boats, ferry boats"
18,430,Liberia,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",5947183.94,47308.206815,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
19,430,Liberia,724,Spain,40," Natural rubber latex, including prevulcanised",4877088.049,3409.72,"Spain -  Natural rubber latex, including prevulcanised"
20,430,Liberia,120,Cameroon,15," Lard, other pig fat and poultry fat, rendered",4837796.867,7612.839971,"Cameroon -  Lard, other pig fat and poultry fat, rendered"
21,430,Liberia,288,Ghana,15," Lard, other pig fat and poultry fat, rendered",3866770.979,6760.744312,"Ghana -  Lard, other pig fat and poultry fat, rendered"
22,430,Liberia,616,Poland,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3236479.528,46092.491936,"Poland -  Iron ore, concentrate, not iron pyrites,unagglomerate"
23,430,Liberia,528,Netherlands (Kingdom of the),18," Cocoa beans, whole or broken, raw or roasted",2930610.049,2429.400688,"Netherlands (Kingdom of the) -  Cocoa beans, whole or broken, raw or roasted"
24,430,Liberia,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",2692943.03,9459.854328,"India -  Pig iron, non-alloy, <0.5% phosphorus"
25,430,Liberia,384,Côte d'Ivoire,15," Lard, other pig fat and poultry fat, rendered",2637978.044,4865.06,"Côte d'Ivoire -  Lard, other pig fat and poultry fat, rendered"
26,430,Liberia,250,France,40," Natural rubber latex, including prevulcanised",2357094.151,1508.624127,"France -  Natural rubber latex, including prevulcanised"
27,430,Liberia,422,Lebanon,71," Pearls natural, not permanently mounted or set",2227925.079,0.352389,"Lebanon -  Pearls natural, not permanently mounted or set"
28,430,Liberia,276,Germany,40," Natural rubber latex, including prevulcanised",1966072.412,1363.32,"Germany -  Natural rubber latex, including prevulcanised"
29,430,Liberia,764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",1961671.361,6572.775,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
30,430,Liberia,784,United Arab Emirates,71," Pearls natural, not permanently mounted or set",1915574.826,0.37083999999999995,"United Arab Emirates -  Pearls natural, not permanently mounted or set"
31,430,Liberia,024,Angola,11, Wheat or meslin flour,1899344.496,1934.025,Angola -  Wheat or meslin flour
32,430,Liberia,056,Belgium,71," Pearls natural, not permanently mounted or set",1769265.863,60.454997000000006,"Belgium -  Pearls natural, not permanently mounted or set"
33,430,Liberia,643,Russian Federation,88," Gliders, hang gliders",1659977.894,5.230428,"Russian Federation -  Gliders, hang gliders"
34,430,Liberia,834,"Tanzania, United Republic of",27," Anthracite, not agglomerated",1594979.761,3629.191673,"Tanzania, United Republic of -  Anthracite, not agglomerated"
35,430,Liberia,024,Angola,04, Milk not concentrated nor sweetened < 1% fat,1372171.963,307.3002,Angola -  Milk not concentrated nor sweetened < 1% fat
36,430,Liberia,380,Italy,40," Natural rubber latex, including prevulcanised",1367417.804,1030.824306,"Italy -  Natural rubber latex, including prevulcanised"
37,430,Liberia,694,Sierra Leone,87, Pedestrian controlled tractors,1327884.162,114.65591400000001,Sierra Leone -  Pedestrian controlled tractors
38,430,Liberia,528,Netherlands (Kingdom of the),40," Natural rubber latex, including prevulcanised",1215691.285,871.0840820000001,"Netherlands (Kingdom of the) -  Natural rubber latex, including prevulcanised"
39,430,Liberia,076,Brazil,40," Natural rubber latex, including prevulcanised",1167985.0,786.24,"Brazil -  Natural rubber latex, including prevulcanised"
40,430,Liberia,643,Russian Federation,40," Natural rubber latex, including prevulcanised",1130240.113,714.547589,"Russian Federation -  Natural rubber latex, including prevulcanised"
41,430,Liberia,024,Angola,15," Lard, other pig fat and poultry fat, rendered",1114217.577,699.414,"Angola -  Lard, other pig fat and poultry fat, rendered"
42,430,Liberia,854,Burkina Faso,27," Anthracite, not agglomerated",1093175.544,2113.782707,"Burkina Faso -  Anthracite, not agglomerated"
43,430,Liberia,466,Mali,87, Pedestrian controlled tractors,1058026.871,45.969605,Mali -  Pedestrian controlled tractors
44,430,Liberia,840,United States of America,71," Pearls natural, not permanently mounted or set",1029303.074,26.132275,"United States of America -  Pearls natural, not permanently mounted or set"
