,exp_code_str3,exp_name,HS2,description,USD,tonne
50,104,Myanmar,84, Nuclear reactors,5586636.385,315.788175
51,104,Myanmar,11, Wheat or meslin flour,205952.768,278.62165699999997
52,104,Myanmar,86," Rail locomotives, externally electrically powered",155976.392,165.404014
53,104,Myanmar,21," Coffee extracts, essences, concentrates, preparations",703159.107,160.896186
54,104,Myanmar,66, Garden and similar umbrellas,697339.336,129.933972
55,104,Myanmar,90," Optical fibres, except for telecommunications",4925547.463,126.655349
56,104,Myanmar,82, Spades and shovels,869063.754,114.207424
57,104,Myanmar,56," Sanitary towels, diapers and similar articles",634112.775,113.539107
58,104,Myanmar,19," Infant foods of cereals, flour, starch or milk, retai",378782.232,100.44772499999999
59,104,Myanmar,71," Pearls natural, not permanently mounted or set",9623038.349000001,81.03541
60,104,Myanmar,83, Padlocks of base metal,974071.843,62.845998
61,104,Myanmar,02," Bovine carcasses and half carcasses, fresh or chilled",42596.145,59.40661299999999
62,104,Myanmar,29, Saturated acyclic hydrocarbons,209432.66,43.662762
63,104,Myanmar,32, Quebracho tanning extract,65634.08899999999,36.192873999999996
64,104,Myanmar,34," Soaps, for toilet use, solid",94666.802,35.456544
65,104,Myanmar,53," Flax fibre, raw or retted",51606.337,34.775344
66,104,Myanmar,58," Woven pile fabric of wool or fine animal hair, w >30c",400521.51900000003,33.804864
67,104,Myanmar,52," Cotton, not carded or combed",138837.856,33.262655
68,104,Myanmar,67," Bird skins and feathers, articles therefrom",2590686.198,29.041611000000003
69,104,Myanmar,69," Bricks, blocks and ceramic goods of siliceous earths",59612.32399999999,26.451620000000002
70,104,Myanmar,59, Gum or amylaceous covered textiles for book covers et,99647.922,24.854922000000002
71,104,Myanmar,89," Cruise ships, excursion boats, ferry boats",203727.098,16.192607
72,104,Myanmar,80, Tin not alloyed unwrought,83519.382,16.040191
73,104,Myanmar,13, Lac,4346.359,14.594841
74,104,Myanmar,49," Brochures, leaflets and similar, in single sheets",41805.135,9.135344
75,104,Myanmar,30," Glands and other organs, dried, for therapeutic uses",66392.11499999999,7.638889
76,104,Myanmar,31," Animal or vegetable fertilizers, in packs >10 kg",3260.3940000000002,4.1
77,104,Myanmar,60," ""Long pile"" knit or crochet textile fabric",49949.53,3.035586
78,104,Myanmar,33, Essential oils of bergamot,17782.287,2.674921
79,104,Myanmar,18," Cocoa beans, whole or broken, raw or roasted",3079.719,1.5170590000000002
80,104,Myanmar,93," Military weapons, other than hand guns, swords, etc",44697.087,1.272628
81,104,Myanmar,88," Gliders, hang gliders",204589.93099999998,0.793161
82,104,Myanmar,91," Wrist-watch, precious metal, battery, with hands",11512.192000000001,0.762444
83,104,Myanmar,43," Raw mink furskins, whole",17282.847999999998,0.41238300000000006
84,104,Myanmar,57," Carpets of wool or fine animal hair, knotted",1746.4890000000003,0.344076
85,104,Myanmar,92," Upright pianos, including auto-players",2979.232,0.300556
86,104,Myanmar,37, X-ray plates and films,2304.375,0.134154
87,104,Myanmar,35, Casein,186.127,0.121491
88,104,Myanmar,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",233.923,0.007482999999999999
89,104,Myanmar,51," Greasy shorn wool, not carded or combed",5.518,1.7e-05
90,104,Myanmar,01," Horses, live pure-bred breeding",0.011,4e-06
