,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,678,Sao Tome and Principe,620,Portugal,72," Pig iron, non-alloy, <0.5% phosphorus",579108.492,2163.387,"Portugal -  Pig iron, non-alloy, <0.5% phosphorus"
1,678,Sao Tome and Principe,024,Angola,08," Coconuts, fresh or dried",77711.496,884.0,"Angola -  Coconuts, fresh or dried"
2,678,Sao Tome and Principe,250,France,18," Cocoa beans, whole or broken, raw or roasted",1085003.865,391.000614,"France -  Cocoa beans, whole or broken, raw or roasted"
3,678,Sao Tome and Principe,702,Singapore,39, Polyethylene - specific gravity <0.94 in primary form,189002.228,238.56005199999998,Singapore -  Polyethylene - specific gravity <0.94 in primary form
4,678,Sao Tome and Principe,203,Czechia,87, Pedestrian controlled tractors,382631.0,156.0,Czechia -  Pedestrian controlled tractors
5,678,Sao Tome and Principe,724,Spain,18," Cocoa beans, whole or broken, raw or roasted",295940.064,150.21,"Spain -  Cocoa beans, whole or broken, raw or roasted"
6,678,Sao Tome and Principe,840,United States of America,28, Chlorine,20315.515,68.302929,United States of America -  Chlorine
7,678,Sao Tome and Principe,250,France,09," Coffee, not roasted, not decaffeinated",359675.414,68.006318,"France -  Coffee, not roasted, not decaffeinated"
8,678,Sao Tome and Principe,702,Singapore,29, Saturated acyclic hydrocarbons,47279.436,61.818441,Singapore -  Saturated acyclic hydrocarbons
9,678,Sao Tome and Principe,616,Poland,18," Cocoa beans, whole or broken, raw or roasted",79835.671,43.221116,"Poland -  Cocoa beans, whole or broken, raw or roasted"
10,678,Sao Tome and Principe,040,Austria,35, Casein,27142.165,36.990269,Austria -  Casein
11,678,Sao Tome and Principe,056,Belgium,18," Cocoa beans, whole or broken, raw or roasted",52176.795,36.323738,"Belgium -  Cocoa beans, whole or broken, raw or roasted"
12,678,Sao Tome and Principe,620,Portugal,76," Aluminium unwrought, not alloyed",29163.212,34.03,"Portugal -  Aluminium unwrought, not alloyed"
