,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,417,Kyrgyzstan,27," Anthracite, not agglomerated",320785876.298,731788.135748,"Russian Federation -  Anthracite, not agglomerated"
1,643,Russian Federation,417,Kyrgyzstan,72," Pig iron, non-alloy, <0.5% phosphorus",40649712.329,84190.552222,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
2,156,China,417,Kyrgyzstan,84, Nuclear reactors,38411401.449,18395.227763,China -  Nuclear reactors
3,156,China,417,Kyrgyzstan,83, Padlocks of base metal,19487972.664,7578.066979,China -  Padlocks of base metal
4,156,China,417,Kyrgyzstan,39, Polyethylene - specific gravity <0.94 in primary form,18942601.024,19612.423500999997,China -  Polyethylene - specific gravity <0.94 in primary form
5,392,Japan,417,Kyrgyzstan,34," Soaps, for toilet use, solid",14544434.572,6847.931041,"Japan -  Soaps, for toilet use, solid"
6,643,Russian Federation,417,Kyrgyzstan,44, Fuel wood,13855717.548,51835.451165,Russian Federation -  Fuel wood
7,156,China,417,Kyrgyzstan,85, Electric motors of an output < 37.5 watts,11034548.071,4261.67041,China -  Electric motors of an output < 37.5 watts
8,156,China,417,Kyrgyzstan,87, Pedestrian controlled tractors,11017657.149,5553.371356,China -  Pedestrian controlled tractors
9,643,Russian Federation,417,Kyrgyzstan,73, Sheet piling of iron or steel,10919631.812,29580.917907000003,Russian Federation -  Sheet piling of iron or steel
10,643,Russian Federation,417,Kyrgyzstan,87, Pedestrian controlled tractors,10426100.922,3125.505223,Russian Federation -  Pedestrian controlled tractors
11,840,United States of America,417,Kyrgyzstan,84, Nuclear reactors,9595799.585,567.4354229999999,United States of America -  Nuclear reactors
12,643,Russian Federation,417,Kyrgyzstan,39, Polyethylene - specific gravity <0.94 in primary form,9223459.476,9578.892181,Russian Federation -  Polyethylene - specific gravity <0.94 in primary form
13,398,Kazakhstan,417,Kyrgyzstan,72," Pig iron, non-alloy, <0.5% phosphorus",9060058.489,13256.456517999999,"Kazakhstan -  Pig iron, non-alloy, <0.5% phosphorus"
