,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,417,Kyrgyzstan,398,Kazakhstan,26," Iron ore, concentrate, not iron pyrites,unagglomerate",23254293.358,35760.369513,"Kazakhstan -  Iron ore, concentrate, not iron pyrites,unagglomerate"
1,417,Kyrgyzstan,826,United Kingdom,71," Pearls natural, not permanently mounted or set",11626597.158,6.177804,"United Kingdom -  Pearls natural, not permanently mounted or set"
2,417,Kyrgyzstan,762,Tajikistan,27," Anthracite, not agglomerated",10742504.192,9005.770095,"Tajikistan -  Anthracite, not agglomerated"
3,417,Kyrgyzstan,643,Russian Federation,74, Copper mattes,9296896.557,2445.5808110000003,Russian Federation -  Copper mattes
4,417,Kyrgyzstan,643,Russian Federation,84, Nuclear reactors,8222114.183,165.40523000000002,Russian Federation -  Nuclear reactors
5,417,Kyrgyzstan,643,Russian Federation,04, Milk not concentrated nor sweetened < 1% fat,7677542.627,3371.2379929999997,Russian Federation -  Milk not concentrated nor sweetened < 1% fat
6,417,Kyrgyzstan,860,Uzbekistan,27," Anthracite, not agglomerated",7538249.393,93610.49937100001,"Uzbekistan -  Anthracite, not agglomerated"
7,417,Kyrgyzstan,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",6181664.258,2603.4685780000004,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
8,417,Kyrgyzstan,398,Kazakhstan,39, Polyethylene - specific gravity <0.94 in primary form,5017628.918,5795.966841,Kazakhstan -  Polyethylene - specific gravity <0.94 in primary form
9,417,Kyrgyzstan,048,Bahrain,89," Cruise ships, excursion boats, ferry boats",4882976.662,375.303703,"Bahrain -  Cruise ships, excursion boats, ferry boats"
10,417,Kyrgyzstan,860,Uzbekistan,72," Pig iron, non-alloy, <0.5% phosphorus",4800433.141,30148.575167,"Uzbekistan -  Pig iron, non-alloy, <0.5% phosphorus"
11,417,Kyrgyzstan,360,Indonesia,38, Artificial graphite,4575992.299,7681.33418,Indonesia -  Artificial graphite
12,417,Kyrgyzstan,398,Kazakhstan,17," Raw sugar, cane",4162317.231,9068.820065,"Kazakhstan -  Raw sugar, cane"
13,417,Kyrgyzstan,643,Russian Federation,87, Pedestrian controlled tractors,4085471.92,748.562232,Russian Federation -  Pedestrian controlled tractors
14,417,Kyrgyzstan,792,Türkiye,07," Potatoes seed, fresh or chilled",4069179.0,5722.14,"Türkiye -  Potatoes seed, fresh or chilled"
15,417,Kyrgyzstan,398,Kazakhstan,27," Anthracite, not agglomerated",2926406.023,4952.300217,"Kazakhstan -  Anthracite, not agglomerated"
16,417,Kyrgyzstan,643,Russian Federation,78, Lead refined unwrought,2702590.344,2842.9535,Russian Federation -  Lead refined unwrought
17,417,Kyrgyzstan,643,Russian Federation,08," Coconuts, fresh or dried",2607717.438,1332.322993,"Russian Federation -  Coconuts, fresh or dried"
18,417,Kyrgyzstan,643,Russian Federation,07," Potatoes seed, fresh or chilled",2452508.15,2993.962369,"Russian Federation -  Potatoes seed, fresh or chilled"
19,417,Kyrgyzstan,643,Russian Federation,70," Glass cullet, waste or scrap, glass in the mass",2001351.635,9559.651017999999,"Russian Federation -  Glass cullet, waste or scrap, glass in the mass"
20,417,Kyrgyzstan,643,Russian Federation,62," Mens, boys overcoats of wool or hair, not knit",1873139.454,101.552204,"Russian Federation -  Mens, boys overcoats of wool or hair, not knit"
21,417,Kyrgyzstan,643,Russian Federation,42," Saddlery and harness, of any material",1775894.433,120.88248399999999,"Russian Federation -  Saddlery and harness, of any material"
22,417,Kyrgyzstan,643,Russian Federation,85, Electric motors of an output < 37.5 watts,1739207.595,777.11752,Russian Federation -  Electric motors of an output < 37.5 watts
23,417,Kyrgyzstan,398,Kazakhstan,22, Mineral and aerated waters not sweetened or flavoured,1735226.198,2300.2839759999997,Kazakhstan -  Mineral and aerated waters not sweetened or flavoured
24,417,Kyrgyzstan,398,Kazakhstan,94," Seats, aircraft",1672603.555,532.531978,"Kazakhstan -  Seats, aircraft"
25,417,Kyrgyzstan,643,Russian Federation,34," Soaps, for toilet use, solid",1646414.791,242.360052,"Russian Federation -  Soaps, for toilet use, solid"
26,417,Kyrgyzstan,398,Kazakhstan,84, Nuclear reactors,1642416.66,743.8393440000001,Kazakhstan -  Nuclear reactors
27,417,Kyrgyzstan,398,Kazakhstan,04, Milk not concentrated nor sweetened < 1% fat,1583512.275,2721.175923,Kazakhstan -  Milk not concentrated nor sweetened < 1% fat
28,417,Kyrgyzstan,398,Kazakhstan,87, Pedestrian controlled tractors,1568596.43,312.379298,Kazakhstan -  Pedestrian controlled tractors
29,417,Kyrgyzstan,276,Germany,08," Coconuts, fresh or dried",1409794.193,713.587527,"Germany -  Coconuts, fresh or dried"
30,417,Kyrgyzstan,398,Kazakhstan,72," Pig iron, non-alloy, <0.5% phosphorus",1333252.265,1622.2704310000001,"Kazakhstan -  Pig iron, non-alloy, <0.5% phosphorus"
31,417,Kyrgyzstan,643,Russian Federation,61," Mens, boys overcoats, etc, of wool or hair, knit",1307468.626,119.501313,"Russian Federation -  Mens, boys overcoats, etc, of wool or hair, knit"
32,417,Kyrgyzstan,398,Kazakhstan,70," Glass cullet, waste or scrap, glass in the mass",1226205.684,5700.72117,"Kazakhstan -  Glass cullet, waste or scrap, glass in the mass"
33,417,Kyrgyzstan,643,Russian Federation,72," Pig iron, non-alloy, <0.5% phosphorus",1223913.315,6206.639415,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
34,417,Kyrgyzstan,840,United States of America,87, Pedestrian controlled tractors,1175448.01,118.05792699999999,United States of America -  Pedestrian controlled tractors
35,417,Kyrgyzstan,112,Belarus,27," Anthracite, not agglomerated",1095007.161,2523.830676,"Belarus -  Anthracite, not agglomerated"
36,417,Kyrgyzstan,398,Kazakhstan,48, Newsprint,1052333.32,2965.625616,Kazakhstan -  Newsprint
37,417,Kyrgyzstan,643,Russian Federation,71," Pearls natural, not permanently mounted or set",1005039.96,21.655915,"Russian Federation -  Pearls natural, not permanently mounted or set"
38,417,Kyrgyzstan,792,Türkiye,52," Cotton, not carded or combed",969866.0,607.458,"Türkiye -  Cotton, not carded or combed"
39,417,Kyrgyzstan,398,Kazakhstan,68," Stone setts, curbstones, flagstones (except slate)",948489.39,8782.233138,"Kazakhstan -  Stone setts, curbstones, flagstones (except slate)"
40,417,Kyrgyzstan,392,Japan,71," Pearls natural, not permanently mounted or set",937190.416,0.285164,"Japan -  Pearls natural, not permanently mounted or set"
41,417,Kyrgyzstan,840,United States of America,23," Flour or meal, pellet of meat or offal for animal fee",867103.536,35.545986,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
42,417,Kyrgyzstan,156,China,08," Coconuts, fresh or dried",859993.651,1028.962112,"China -  Coconuts, fresh or dried"
43,417,Kyrgyzstan,276,Germany,07," Potatoes seed, fresh or chilled",837132.444,290.346393,"Germany -  Potatoes seed, fresh or chilled"
44,417,Kyrgyzstan,398,Kazakhstan,21," Coffee extracts, essences, concentrates, preparations",779492.335,435.81890000000004,"Kazakhstan -  Coffee extracts, essences, concentrates, preparations"
45,417,Kyrgyzstan,762,Tajikistan,39, Polyethylene - specific gravity <0.94 in primary form,763949.504,16555.417558,Tajikistan -  Polyethylene - specific gravity <0.94 in primary form
46,417,Kyrgyzstan,643,Russian Federation,29, Saturated acyclic hydrocarbons,763478.028,30.996644,Russian Federation -  Saturated acyclic hydrocarbons
47,417,Kyrgyzstan,643,Russian Federation,03," Ornamental fish, live",752309.205,174.246158,"Russian Federation -  Ornamental fish, live"
48,417,Kyrgyzstan,643,Russian Federation,32, Quebracho tanning extract,706430.759,226.12782800000002,Russian Federation -  Quebracho tanning extract
49,417,Kyrgyzstan,024,Angola,29, Saturated acyclic hydrocarbons,668456.957,944.406,Angola -  Saturated acyclic hydrocarbons
50,417,Kyrgyzstan,112,Belarus,87, Pedestrian controlled tractors,663115.538,105.35801,Belarus -  Pedestrian controlled tractors
51,417,Kyrgyzstan,860,Uzbekistan,84, Nuclear reactors,645464.762,109.815325,Uzbekistan -  Nuclear reactors
52,417,Kyrgyzstan,643,Russian Federation,39, Polyethylene - specific gravity <0.94 in primary form,645390.399,1160.193725,Russian Federation -  Polyethylene - specific gravity <0.94 in primary form
53,417,Kyrgyzstan,440,Lithuania,71," Pearls natural, not permanently mounted or set",621001.219,129.03898900000002,"Lithuania -  Pearls natural, not permanently mounted or set"
54,417,Kyrgyzstan,792,Türkiye,08," Coconuts, fresh or dried",587390.0,500.039,"Türkiye -  Coconuts, fresh or dried"
55,417,Kyrgyzstan,528,Netherlands (Kingdom of the),72," Pig iron, non-alloy, <0.5% phosphorus",562116.056,408.92212800000004,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
56,417,Kyrgyzstan,276,Germany,71," Pearls natural, not permanently mounted or set",510596.951,238.602296,"Germany -  Pearls natural, not permanently mounted or set"
57,417,Kyrgyzstan,440,Lithuania,74, Copper mattes,443293.311,183.93672,Lithuania -  Copper mattes
58,417,Kyrgyzstan,276,Germany,78, Lead refined unwrought,440071.09,212.250753,Germany -  Lead refined unwrought
59,417,Kyrgyzstan,276,Germany,74, Copper mattes,428976.422,84.60607,Germany -  Copper mattes
60,417,Kyrgyzstan,840,United States of America,84, Nuclear reactors,417564.725,39.191006,United States of America -  Nuclear reactors
61,417,Kyrgyzstan,860,Uzbekistan,25," Salt (sodium chloride) including solution, salt water",411064.831,17430.180723999998,"Uzbekistan -  Salt (sodium chloride) including solution, salt water"
62,417,Kyrgyzstan,398,Kazakhstan,28, Chlorine,407970.812,848.183358,Kazakhstan -  Chlorine
63,417,Kyrgyzstan,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",404794.944,143.056212,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
64,417,Kyrgyzstan,203,Czechia,08," Coconuts, fresh or dried",393327.332,40.744006999999996,"Czechia -  Coconuts, fresh or dried"
65,417,Kyrgyzstan,398,Kazakhstan,85, Electric motors of an output < 37.5 watts,367924.639,364.908794,Kazakhstan -  Electric motors of an output < 37.5 watts
66,417,Kyrgyzstan,792,Türkiye,76," Aluminium unwrought, not alloyed",348858.0,264.0,"Türkiye -  Aluminium unwrought, not alloyed"
67,417,Kyrgyzstan,364,Iran (Islamic Republic of),02," Bovine carcasses and half carcasses, fresh or chilled",342378.682,59.733307,"Iran (Islamic Republic of) -  Bovine carcasses and half carcasses, fresh or chilled"
68,417,Kyrgyzstan,860,Uzbekistan,85, Electric motors of an output < 37.5 watts,341661.184,62.401247000000005,Uzbekistan -  Electric motors of an output < 37.5 watts
69,417,Kyrgyzstan,643,Russian Federation,64," Waterproof footwear (Wellingtons etc), metal toe cap",338335.922,126.012947,"Russian Federation -  Waterproof footwear (Wellingtons etc), metal toe cap"
70,417,Kyrgyzstan,300,Greece,07," Potatoes seed, fresh or chilled",336720.575,280.925,"Greece -  Potatoes seed, fresh or chilled"
71,417,Kyrgyzstan,100,Bulgaria,07," Potatoes seed, fresh or chilled",330171.028,270.39769900000005,"Bulgaria -  Potatoes seed, fresh or chilled"
72,417,Kyrgyzstan,643,Russian Federation,90," Optical fibres, except for telecommunications",327740.037,5.556856,"Russian Federation -  Optical fibres, except for telecommunications"
73,417,Kyrgyzstan,762,Tajikistan,70," Glass cullet, waste or scrap, glass in the mass",318912.503,466.373092,"Tajikistan -  Glass cullet, waste or scrap, glass in the mass"
74,417,Kyrgyzstan,643,Russian Federation,20," Cucumbers,gherkins, prepared or preserved by vinegar",317005.722,400.32666700000004,"Russian Federation -  Cucumbers,gherkins, prepared or preserved by vinegar"
75,417,Kyrgyzstan,860,Uzbekistan,73, Sheet piling of iron or steel,313455.058,198.84979199999998,Uzbekistan -  Sheet piling of iron or steel
76,417,Kyrgyzstan,398,Kazakhstan,73, Sheet piling of iron or steel,307474.213,267.992003,Kazakhstan -  Sheet piling of iron or steel
77,417,Kyrgyzstan,643,Russian Federation,22, Mineral and aerated waters not sweetened or flavoured,302203.246,364.623177,Russian Federation -  Mineral and aerated waters not sweetened or flavoured
78,417,Kyrgyzstan,156,China,12, Soya beans,290699.542,1357.064806,China -  Soya beans
79,417,Kyrgyzstan,398,Kazakhstan,19," Infant foods of cereals, flour, starch or milk, retai",286199.07,87.08932,"Kazakhstan -  Infant foods of cereals, flour, starch or milk, retai"
80,417,Kyrgyzstan,398,Kazakhstan,34," Soaps, for toilet use, solid",268344.589,161.761162,"Kazakhstan -  Soaps, for toilet use, solid"
81,417,Kyrgyzstan,643,Russian Federation,73, Sheet piling of iron or steel,266560.49,264.748221,Russian Federation -  Sheet piling of iron or steel
82,417,Kyrgyzstan,398,Kazakhstan,32, Quebracho tanning extract,230456.198,122.96203,Kazakhstan -  Quebracho tanning extract
83,417,Kyrgyzstan,276,Germany,33, Essential oils of bergamot,227110.922,17.127,Germany -  Essential oils of bergamot
84,417,Kyrgyzstan,276,Germany,81," Powders, tungsten (wolfram)",221784.286,3.0005100000000002,"Germany -  Powders, tungsten (wolfram)"
85,417,Kyrgyzstan,860,Uzbekistan,31," Animal or vegetable fertilizers, in packs >10 kg",215636.898,1197.705325,"Uzbekistan -  Animal or vegetable fertilizers, in packs >10 kg"
86,417,Kyrgyzstan,643,Russian Federation,09," Coffee, not roasted, not decaffeinated",204718.002,163.900503,"Russian Federation -  Coffee, not roasted, not decaffeinated"
87,417,Kyrgyzstan,643,Russian Federation,21," Coffee extracts, essences, concentrates, preparations",202432.939,64.049946,"Russian Federation -  Coffee extracts, essences, concentrates, preparations"
88,417,Kyrgyzstan,398,Kazakhstan,40," Natural rubber latex, including prevulcanised",200008.84,104.14956600000001,"Kazakhstan -  Natural rubber latex, including prevulcanised"
89,417,Kyrgyzstan,807,North Macedonia,07," Potatoes seed, fresh or chilled",198881.243,175.524165,"North Macedonia -  Potatoes seed, fresh or chilled"
90,417,Kyrgyzstan,364,Iran (Islamic Republic of),07," Potatoes seed, fresh or chilled",193268.504,99.31815300000001,"Iran (Islamic Republic of) -  Potatoes seed, fresh or chilled"
91,417,Kyrgyzstan,528,Netherlands (Kingdom of the),08," Coconuts, fresh or dried",189349.248,22.255446,"Netherlands (Kingdom of the) -  Coconuts, fresh or dried"
92,417,Kyrgyzstan,398,Kazakhstan,83, Padlocks of base metal,187505.675,117.230485,Kazakhstan -  Padlocks of base metal
93,417,Kyrgyzstan,616,Poland,07," Potatoes seed, fresh or chilled",185236.021,104.309484,"Poland -  Potatoes seed, fresh or chilled"
94,417,Kyrgyzstan,031,Azerbaijan,85, Electric motors of an output < 37.5 watts,184705.305,112.117953,Azerbaijan -  Electric motors of an output < 37.5 watts
95,417,Kyrgyzstan,112,Belarus,84, Nuclear reactors,181182.66,16.614204,Belarus -  Nuclear reactors
96,417,Kyrgyzstan,643,Russian Federation,65," Hat-forms, etc of felt, not shaped, no formed brim",166061.983,20.576894,"Russian Federation -  Hat-forms, etc of felt, not shaped, no formed brim"
97,417,Kyrgyzstan,860,Uzbekistan,70," Glass cullet, waste or scrap, glass in the mass",165612.965,1262.981439,"Uzbekistan -  Glass cullet, waste or scrap, glass in the mass"
98,417,Kyrgyzstan,036,Australia,84, Nuclear reactors,161987.999,5.801918,Australia -  Nuclear reactors
99,417,Kyrgyzstan,643,Russian Federation,66, Garden and similar umbrellas,160799.577,24.79223,Russian Federation -  Garden and similar umbrellas
100,417,Kyrgyzstan,398,Kazakhstan,86," Rail locomotives, externally electrically powered",155164.39,35.215263,"Kazakhstan -  Rail locomotives, externally electrically powered"
101,417,Kyrgyzstan,643,Russian Federation,63, Electric blankets of textile material,152658.218,118.468853,Russian Federation -  Electric blankets of textile material
102,417,Kyrgyzstan,840,United States of America,13, Lac,149337.622,119.42573,United States of America -  Lac
103,417,Kyrgyzstan,156,China,27," Anthracite, not agglomerated",143697.041,645.73698,"China -  Anthracite, not agglomerated"
104,417,Kyrgyzstan,860,Uzbekistan,39, Polyethylene - specific gravity <0.94 in primary form,136507.057,256.08032000000003,Uzbekistan -  Polyethylene - specific gravity <0.94 in primary form
105,417,Kyrgyzstan,860,Uzbekistan,68," Stone setts, curbstones, flagstones (except slate)",135538.806,2647.635798,"Uzbekistan -  Stone setts, curbstones, flagstones (except slate)"
106,417,Kyrgyzstan,682,Saudi Arabia,08," Coconuts, fresh or dried",126025.421,8.051623,"Saudi Arabia -  Coconuts, fresh or dried"
107,417,Kyrgyzstan,276,Germany,85, Electric motors of an output < 37.5 watts,120929.383,10.904429,Germany -  Electric motors of an output < 37.5 watts
108,417,Kyrgyzstan,156,China,04, Milk not concentrated nor sweetened < 1% fat,120851.65,35.715493,China -  Milk not concentrated nor sweetened < 1% fat
