,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,508,Mozambique,076,Brazil,27," Anthracite, not agglomerated",129942211.0,613825.7,"Brazil -  Anthracite, not agglomerated"
1,508,Mozambique,250,France,27," Anthracite, not agglomerated",57553952.864,473073.94265100005,"France -  Anthracite, not agglomerated"
2,508,Mozambique,156,China,44, Fuel wood,79715250.048,210376.526321,China -  Fuel wood
3,508,Mozambique,724,Spain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",31071284.058,109074.66,"Spain -  Iron ore, concentrate, not iron pyrites,unagglomerate"
4,508,Mozambique,724,Spain,76," Aluminium unwrought, not alloyed",209188180.225,96298.633,"Spain -  Aluminium unwrought, not alloyed"
5,508,Mozambique,792,Türkiye,27," Anthracite, not agglomerated",6058904.0,55030.5,"Türkiye -  Anthracite, not agglomerated"
6,508,Mozambique,716,Zimbabwe,27," Anthracite, not agglomerated",61137859.63,52711.397574,"Zimbabwe -  Anthracite, not agglomerated"
7,508,Mozambique,356,India,07," Potatoes seed, fresh or chilled",34054893.359,47385.083759,"India -  Potatoes seed, fresh or chilled"
8,508,Mozambique,036,Australia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",7199630.572,47083.0,"Australia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
9,508,Mozambique,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",12316582.506,45680.082505000006,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
10,508,Mozambique,072,Botswana,27," Anthracite, not agglomerated",11689179.464,38932.119189000005,"Botswana -  Anthracite, not agglomerated"
11,508,Mozambique,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",10135685.138,38216.688347,"India -  Pig iron, non-alloy, <0.5% phosphorus"
12,508,Mozambique,894,Zambia,31," Animal or vegetable fertilizers, in packs >10 kg",78118032.5,34099.610742,"Zambia -  Animal or vegetable fertilizers, in packs >10 kg"
13,508,Mozambique,516,Namibia,27," Anthracite, not agglomerated",19646128.774,28643.503286,"Namibia -  Anthracite, not agglomerated"
14,508,Mozambique,554,New Zealand,17," Raw sugar, cane",8203714.132,28427.735142,"New Zealand -  Raw sugar, cane"
15,508,Mozambique,410,"Korea, Republic of",27," Anthracite, not agglomerated",17176709.403,28239.588704,"Korea, Republic of -  Anthracite, not agglomerated"
16,508,Mozambique,705,Slovenia,76," Aluminium unwrought, not alloyed",62029107.759,27690.6,"Slovenia -  Aluminium unwrought, not alloyed"
17,508,Mozambique,724,Spain,25," Salt (sodium chloride) including solution, salt water",7980744.747,26825.364,"Spain -  Salt (sodium chloride) including solution, salt water"
18,508,Mozambique,156,China,12, Soya beans,43991701.172,25856.607525,China -  Soya beans
19,508,Mozambique,748,Eswatini,27," Anthracite, not agglomerated",17834658.687,25216.328007,"Eswatini -  Anthracite, not agglomerated"
20,508,Mozambique,705,Slovenia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",5449698.99,23511.5,"Slovenia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
21,508,Mozambique,826,United Kingdom,17," Raw sugar, cane",6131559.248,19500.227862,"United Kingdom -  Raw sugar, cane"
22,508,Mozambique,620,Portugal,17," Raw sugar, cane",5276295.419,19490.31,"Portugal -  Raw sugar, cane"
23,508,Mozambique,300,Greece,76," Aluminium unwrought, not alloyed",41295671.004,18111.645,"Greece -  Aluminium unwrought, not alloyed"
24,508,Mozambique,729,Sudan,27," Anthracite, not agglomerated",1509669.175,16958.62,"Sudan -  Anthracite, not agglomerated"
25,508,Mozambique,360,Indonesia,12, Soya beans,14005387.035,16734.888624,Indonesia -  Soya beans
26,508,Mozambique,380,Italy,25," Salt (sodium chloride) including solution, salt water",6178830.397,16649.131554,"Italy -  Salt (sodium chloride) including solution, salt water"
27,508,Mozambique,792,Türkiye,76," Aluminium unwrought, not alloyed",36403499.0,16040.713,"Türkiye -  Aluminium unwrought, not alloyed"
28,508,Mozambique,834,"Tanzania, United Republic of",17," Raw sugar, cane",7347315.026,15506.906105,"Tanzania, United Republic of -  Raw sugar, cane"
29,508,Mozambique,380,Italy,76," Aluminium unwrought, not alloyed",29055248.744,12986.405421,"Italy -  Aluminium unwrought, not alloyed"
30,508,Mozambique,840,United States of America,17," Raw sugar, cane",5624544.274,12432.129679,"United States of America -  Raw sugar, cane"
31,508,Mozambique,704,Viet Nam,23," Flour or meal, pellet of meat or offal for animal fee",1764609.524,11939.988941,"Viet Nam -  Flour or meal, pellet of meat or offal for animal fee"
32,508,Mozambique,156,China,25," Salt (sodium chloride) including solution, salt water",3565355.105,11658.669155,"China -  Salt (sodium chloride) including solution, salt water"
33,508,Mozambique,894,Zambia,10, Durum wheat,6819354.612,11429.0,Zambia -  Durum wheat
34,508,Mozambique,646,Rwanda,17," Raw sugar, cane",3342337.508,10575.800879,"Rwanda -  Raw sugar, cane"
35,508,Mozambique,392,Japan,12, Soya beans,10880530.933,9004.651141,Japan -  Soya beans
36,508,Mozambique,834,"Tanzania, United Republic of",27," Anthracite, not agglomerated",3139585.581,8915.268555,"Tanzania, United Republic of -  Anthracite, not agglomerated"
37,508,Mozambique,792,Türkiye,24," Tobacco, unmanufactured, not stemmed or stripped",45722832.0,8722.64,"Türkiye -  Tobacco, unmanufactured, not stemmed or stripped"
38,508,Mozambique,250,France,17," Raw sugar, cane",1336964.995,8487.710369999999,"France -  Raw sugar, cane"
39,508,Mozambique,392,Japan,27," Anthracite, not agglomerated",3611649.334,8294.95696,"Japan -  Anthracite, not agglomerated"
40,508,Mozambique,276,Germany,76," Aluminium unwrought, not alloyed",17932317.887,7850.900888,"Germany -  Aluminium unwrought, not alloyed"
41,508,Mozambique,404,Kenya,27," Anthracite, not agglomerated",3271331.046,7534.379986,"Kenya -  Anthracite, not agglomerated"
42,508,Mozambique,454,Malawi,17," Raw sugar, cane",798823.678,6625.192171,"Malawi -  Raw sugar, cane"
