,exp_code_str3,exp_name,HS2,description,USD,tonne
0,784,United Arab Emirates,27," Anthracite, not agglomerated",73021700923.274,151916324.578877
1,784,United Arab Emirates,25," Salt (sodium chloride) including solution, salt water",907952025.246,15935769.242006
2,784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",2100602473.065,4460851.752198
3,784,United Arab Emirates,39, Polyethylene - specific gravity <0.94 in primary form,2303570722.969,1752381.804369
4,784,United Arab Emirates,31," Animal or vegetable fertilizers, in packs >10 kg",378790158.485,1459753.1028709998
5,784,United Arab Emirates,68," Stone setts, curbstones, flagstones (except slate)",107013042.67899999,1352880.885192
6,784,United Arab Emirates,76," Aluminium unwrought, not alloyed",3034486745.8209996,1291801.722945
7,784,United Arab Emirates,29, Saturated acyclic hydrocarbons,517258589.284,808489.86864
8,784,United Arab Emirates,73, Sheet piling of iron or steel,1015886755.817,790886.076304
9,784,United Arab Emirates,89," Cruise ships, excursion boats, ferry boats",594591336.6689999,602505.6300679999
10,784,United Arab Emirates,10, Durum wheat,181771743.543,518137.607401
11,784,United Arab Emirates,17," Raw sugar, cane",254248099.813,463542.05946200003
12,784,United Arab Emirates,48, Newsprint,385215330.702,449708.34934099996
13,784,United Arab Emirates,28, Chlorine,165320943.195,378732.380195
14,784,United Arab Emirates,70," Glass cullet, waste or scrap, glass in the mass",225488941.114,317224.3803
15,784,United Arab Emirates,23," Flour or meal, pellet of meat or offal for animal fee",113673567.82000001,292518.720748
16,784,United Arab Emirates,87, Pedestrian controlled tractors,1125720149.478,232883.484877
17,784,United Arab Emirates,38, Artificial graphite,246072553.881,229734.246121
18,784,United Arab Emirates,84, Nuclear reactors,1112721665.764,214372.802447
19,784,United Arab Emirates,22, Mineral and aerated waters not sweetened or flavoured,86916810.38,209665.096682
20,784,United Arab Emirates,04, Milk not concentrated nor sweetened < 1% fat,423719213.486,189955.560363
21,784,United Arab Emirates,85, Electric motors of an output < 37.5 watts,733275774.453,159636.524171
22,784,United Arab Emirates,08," Coconuts, fresh or dried",334493632.164,144391.223089
23,784,United Arab Emirates,74, Copper mattes,840823777.596,143657.067596
24,784,United Arab Emirates,26," Iron ore, concentrate, not iron pyrites,unagglomerate",30853485.275000002,126855.1937
25,784,United Arab Emirates,32, Quebracho tanning extract,203133253.37399998,120933.526959
26,784,United Arab Emirates,69," Bricks, blocks and ceramic goods of siliceous earths",53125304.92,108867.971777
27,784,United Arab Emirates,44, Fuel wood,71572633.924,100980.801393
28,784,United Arab Emirates,15," Lard, other pig fat and poultry fat, rendered",80428798.473,100702.497429
29,784,United Arab Emirates,40," Natural rubber latex, including prevulcanised",206229639.311,98999.068721
30,784,United Arab Emirates,94," Seats, aircraft",244972251.702,91554.242868
31,784,United Arab Emirates,20," Cucumbers,gherkins, prepared or preserved by vinegar",70034727.143,85600.84014500001
32,784,United Arab Emirates,34," Soaps, for toilet use, solid",150897498.533,76433.31174599999
33,784,United Arab Emirates,63, Electric blankets of textile material,45193905.058,54330.055508
34,784,United Arab Emirates,47, Mechanical wood pulp,10904970.573,48693.560387000005
35,784,United Arab Emirates,21," Coffee extracts, essences, concentrates, preparations",49202085.081,42886.757114
36,784,United Arab Emirates,19," Infant foods of cereals, flour, starch or milk, retai",60620517.055,36612.93348
37,784,United Arab Emirates,12, Soya beans,39790076.966,35681.371294000004
38,784,United Arab Emirates,02," Bovine carcasses and half carcasses, fresh or chilled",56778552.36799999,33936.620243
39,784,United Arab Emirates,57," Carpets of wool or fine animal hair, knotted",65244546.574,33844.072984000006
40,784,United Arab Emirates,79," Zinc, not alloyed, unwrought, >99% pure",82462240.052,31439.920886
41,784,United Arab Emirates,09," Coffee, not roasted, not decaffeinated",202765019.816,31438.973269000002
42,784,United Arab Emirates,03," Ornamental fish, live",165601307.834,28366.136597
43,784,United Arab Emirates,07," Potatoes seed, fresh or chilled",28343126.272,27300.371066
44,784,United Arab Emirates,83, Padlocks of base metal,92659820.276,26764.941249
45,784,United Arab Emirates,86," Rail locomotives, externally electrically powered",14771598.439,25989.572469
46,784,United Arab Emirates,33, Essential oils of bergamot,141830940.451,22958.422635
47,784,United Arab Emirates,78, Lead refined unwrought,37317479.008,22916.082314
48,784,United Arab Emirates,54, Sewing thread of synthetic filaments,58727077.216000006,20680.090537
49,784,United Arab Emirates,11, Wheat or meslin flour,11894502.688000001,16658.517798
50,784,United Arab Emirates,35, Casein,19886382.957,14449.445372
51,784,United Arab Emirates,71," Pearls natural, not permanently mounted or set",512627327.232,12901.821632
52,784,United Arab Emirates,96," Worked ivory, articles of ivory",47282176.291,12579.657879
53,784,United Arab Emirates,24," Tobacco, unmanufactured, not stemmed or stripped",43849317.61,8837.297627
54,784,United Arab Emirates,55," Filament tow of nylon, polyamides",12581802.933,8830.851963000001
55,784,United Arab Emirates,56," Sanitary towels, diapers and similar articles",23220540.14,8240.791067
56,784,United Arab Emirates,82, Spades and shovels,15972387.083,7274.849195
57,784,United Arab Emirates,95," Rideable wheeled toys, dolls carriages",40032047.144,7247.626951
58,784,United Arab Emirates,16," Sausages, similar products of meat, meat offal & bloo",13390629.901,6633.768754000001
59,784,United Arab Emirates,90," Optical fibres, except for telecommunications",60033686.048999995,5325.9647860000005
60,784,United Arab Emirates,59, Gum or amylaceous covered textiles for book covers et,8015683.299,4731.166404
61,784,United Arab Emirates,41," Bovine skins, whole, raw",8720596.603000002,3925.4589509999996
62,784,United Arab Emirates,49," Brochures, leaflets and similar, in single sheets",46184704.361999996,3856.3460339999997
63,784,United Arab Emirates,18," Cocoa beans, whole or broken, raw or roasted",13455402.739,2858.0186449999997
64,784,United Arab Emirates,80, Tin not alloyed unwrought,8349539.227000001,2800.2361100000003
65,784,United Arab Emirates,30," Glands and other organs, dried, for therapeutic uses",26466176.214,2761.8665859999996
66,784,United Arab Emirates,13, Lac,14879580.362,2656.24586
67,784,United Arab Emirates,61," Mens, boys overcoats, etc, of wool or hair, knit",16351208.327,2208.802435
68,784,United Arab Emirates,64," Waterproof footwear (Wellingtons etc), metal toe cap",10013546.074,1925.6039
69,784,United Arab Emirates,42," Saddlery and harness, of any material",5776408.151000001,1919.398224
70,784,United Arab Emirates,62," Mens, boys overcoats of wool or hair, not knit",18520119.862,1897.075929
71,784,United Arab Emirates,36, Propellent powders,3154355.11,1893.452399
72,784,United Arab Emirates,37, X-ray plates and films,5040103.537,1498.136917
73,784,United Arab Emirates,46, Plaits and products of plaiting materials,2558870.943,1393.7206910000002
74,784,United Arab Emirates,75, Nickel mattes,4160541.0549999997,1261.0572900000002
75,784,United Arab Emirates,45," Natural cork, raw or simply prepared",1688326.827,868.438312
76,784,United Arab Emirates,93," Military weapons, other than hand guns, swords, etc",2823285.174,852.597486
77,784,United Arab Emirates,52," Cotton, not carded or combed",2283869.396,776.940415
78,784,United Arab Emirates,88," Gliders, hang gliders",166428375.826,743.251932
79,784,United Arab Emirates,67," Bird skins and feathers, articles therefrom",1823851.9449999998,725.763521
80,784,United Arab Emirates,60," ""Long pile"" knit or crochet textile fabric",2053029.769,533.509226
81,784,United Arab Emirates,58," Woven pile fabric of wool or fine animal hair, w >30c",1198065.894,472.440123
82,784,United Arab Emirates,50, Silk-worm cocoons suitable for reeling,853623.21,457.875272
83,784,United Arab Emirates,66, Garden and similar umbrellas,780095.8809999999,444.628576
84,784,United Arab Emirates,53," Flax fibre, raw or retted",193812.481,421.196526
85,784,United Arab Emirates,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1015192.135,384.262676
86,784,United Arab Emirates,91," Wrist-watch, precious metal, battery, with hands",3924343.109,300.55202
87,784,United Arab Emirates,65," Hat-forms, etc of felt, not shaped, no formed brim",1203029.837,283.999725
88,784,United Arab Emirates,92," Upright pianos, including auto-players",698342.91,200.130493
89,784,United Arab Emirates,81," Powders, tungsten (wolfram)",663371.086,109.76271
90,784,United Arab Emirates,05," Hair, human, unworked, waste of human hair",373484.973,79.205963
91,784,United Arab Emirates,43," Raw mink furskins, whole",128878.90500000001,56.563921
92,784,United Arab Emirates,14, Bamboos used primarily for plaiting,7947.321,45.229552
93,784,United Arab Emirates,51," Greasy shorn wool, not carded or combed",90981.236,37.496317
94,784,United Arab Emirates,01," Horses, live pure-bred breeding",219.416,0.017324
