,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,364,Iran (Islamic Republic of),784,United Arab Emirates,27," Anthracite, not agglomerated",2243722607.365,4435631.917443,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
1,512,Oman,784,United Arab Emirates,25," Salt (sodium chloride) including solution, salt water",33954992.65,4186293.3280229997,"Oman -  Salt (sodium chloride) including solution, salt water"
2,682,Saudi Arabia,784,United Arab Emirates,27," Anthracite, not agglomerated",1615263602.062,3427384.572013,"Saudi Arabia -  Anthracite, not agglomerated"
3,414,Kuwait,784,United Arab Emirates,27," Anthracite, not agglomerated",1701167599.854,3339470.749106,"Kuwait -  Anthracite, not agglomerated"
4,356,India,784,United Arab Emirates,27," Anthracite, not agglomerated",2046655877.909,3274532.698696,"India -  Anthracite, not agglomerated"
5,048,Bahrain,784,United Arab Emirates,27," Anthracite, not agglomerated",1748915562.964,3129916.545,"Bahrain -  Anthracite, not agglomerated"
6,036,Australia,784,United Arab Emirates,28, Chlorine,983511933.082,2576748.363932,Australia -  Chlorine
7,392,Japan,784,United Arab Emirates,26," Iron ore, concentrate, not iron pyrites,unagglomerate",31016533.719,1863386.050422,"Japan -  Iron ore, concentrate, not iron pyrites,unagglomerate"
8,364,Iran (Islamic Republic of),784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",698187219.384,1404732.992412,"Iran (Islamic Republic of) -  Pig iron, non-alloy, <0.5% phosphorus"
9,076,Brazil,784,United Arab Emirates,17," Raw sugar, cane",340772735.292,1341416.6028840002,"Brazil -  Raw sugar, cane"
10,156,China,784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",629753915.932,995450.476357,"China -  Pig iron, non-alloy, <0.5% phosphorus"
11,512,Oman,784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",471542397.266,986950.480856,"Oman -  Pig iron, non-alloy, <0.5% phosphorus"
12,392,Japan,784,United Arab Emirates,87, Pedestrian controlled tractors,5829145824.285,928145.417968,Japan -  Pedestrian controlled tractors
13,356,India,784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",524458147.066,750112.0096699999,"India -  Pig iron, non-alloy, <0.5% phosphorus"
14,356,India,784,United Arab Emirates,10, Durum wheat,424185630.656,431136.11957200005,India -  Durum wheat
15,156,China,784,United Arab Emirates,73, Sheet piling of iron or steel,360626912.158,414406.902225,China -  Sheet piling of iron or steel
16,804,Ukraine,784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",220862654.683,410838.171577,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
17,724,Spain,784,United Arab Emirates,12, Soya beans,90762563.77,397661.184411,Spain -  Soya beans
