,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,392,Japan,784,United Arab Emirates,87, Pedestrian controlled tractors,5829145824.285,928145.417968,Japan -  Pedestrian controlled tractors
1,364,Iran (Islamic Republic of),784,United Arab Emirates,27," Anthracite, not agglomerated",2243722607.365,4435631.917443,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
2,356,India,784,United Arab Emirates,27," Anthracite, not agglomerated",2046655877.909,3274532.698696,"India -  Anthracite, not agglomerated"
3,048,Bahrain,784,United Arab Emirates,27," Anthracite, not agglomerated",1748915562.964,3129916.545,"Bahrain -  Anthracite, not agglomerated"
4,840,United States of America,784,United Arab Emirates,87, Pedestrian controlled tractors,1734113554.311,207159.475646,United States of America -  Pedestrian controlled tractors
5,414,Kuwait,784,United Arab Emirates,27," Anthracite, not agglomerated",1701167599.854,3339470.749106,"Kuwait -  Anthracite, not agglomerated"
6,682,Saudi Arabia,784,United Arab Emirates,27," Anthracite, not agglomerated",1615263602.062,3427384.572013,"Saudi Arabia -  Anthracite, not agglomerated"
7,840,United States of America,784,United Arab Emirates,84, Nuclear reactors,1535755556.678,100272.343568,United States of America -  Nuclear reactors
8,276,Germany,784,United Arab Emirates,87, Pedestrian controlled tractors,1395704847.026,90716.469721,Germany -  Pedestrian controlled tractors
9,036,Australia,784,United Arab Emirates,28, Chlorine,983511933.082,2576748.363932,Australia -  Chlorine
10,840,United States of America,784,United Arab Emirates,88," Gliders, hang gliders",759815423.213,1686.927601,"United States of America -  Gliders, hang gliders"
11,826,United Kingdom,784,United Arab Emirates,87, Pedestrian controlled tractors,700945988.587,24458.130352,United Kingdom -  Pedestrian controlled tractors
12,364,Iran (Islamic Republic of),784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",698187219.384,1404732.992412,"Iran (Islamic Republic of) -  Pig iron, non-alloy, <0.5% phosphorus"
13,276,Germany,784,United Arab Emirates,88," Gliders, hang gliders",684219964.447,1273.571321,"Germany -  Gliders, hang gliders"
14,276,Germany,784,United Arab Emirates,84, Nuclear reactors,670643908.393,71546.68943099999,Germany -  Nuclear reactors
15,410,"Korea, Republic of",784,United Arab Emirates,73, Sheet piling of iron or steel,661965953.313,190953.04560100002,"Korea, Republic of -  Sheet piling of iron or steel"
