,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,534,Sint Maarten (Dutch part),528,Netherlands (Kingdom of the),72," Pig iron, non-alloy, <0.5% phosphorus",494686.439,2540.219309,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
1,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,22, Mineral and aerated waters not sweetened or flavoured,428729.224,370.713498,Antigua and Barbuda -  Mineral and aerated waters not sweetened or flavoured
2,534,Sint Maarten (Dutch part),840,United States of America,78, Lead refined unwrought,106890.673,195.71068400000001,United States of America -  Lead refined unwrought
3,534,Sint Maarten (Dutch part),840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",75008.389,174.820984,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
4,534,Sint Maarten (Dutch part),250,France,27," Anthracite, not agglomerated",32446.93,169.27357800000001,"France -  Anthracite, not agglomerated"
5,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,21," Coffee extracts, essences, concentrates, preparations",275555.577,145.251741,"Antigua and Barbuda -  Coffee extracts, essences, concentrates, preparations"
6,534,Sint Maarten (Dutch part),250,France,44, Fuel wood,55677.661,140.91313699999998,France -  Fuel wood
7,534,Sint Maarten (Dutch part),840,United States of America,76," Aluminium unwrought, not alloyed",108103.337,138.00605,"United States of America -  Aluminium unwrought, not alloyed"
8,534,Sint Maarten (Dutch part),528,Netherlands (Kingdom of the),15," Lard, other pig fat and poultry fat, rendered",67778.772,119.880152,"Netherlands (Kingdom of the) -  Lard, other pig fat and poultry fat, rendered"
9,534,Sint Maarten (Dutch part),840,United States of America,74, Copper mattes,284379.588,82.313124,United States of America -  Copper mattes
10,534,Sint Maarten (Dutch part),528,Netherlands (Kingdom of the),84, Nuclear reactors,173287.216,72.81742299999999,Netherlands (Kingdom of the) -  Nuclear reactors
11,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,48, Newsprint,55677.146,62.8641,Antigua and Barbuda -  Newsprint
12,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,84, Nuclear reactors,311728.788,62.809338000000004,Antigua and Barbuda -  Nuclear reactors
13,534,Sint Maarten (Dutch part),250,France,22, Mineral and aerated waters not sweetened or flavoured,104131.3,62.342627,France -  Mineral and aerated waters not sweetened or flavoured
14,534,Sint Maarten (Dutch part),388,Jamaica,94," Seats, aircraft",23738.619,56.932739,"Jamaica -  Seats, aircraft"
15,534,Sint Maarten (Dutch part),203,Czechia,04, Milk not concentrated nor sweetened < 1% fat,141805.239,55.036,Czechia -  Milk not concentrated nor sweetened < 1% fat
16,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,28, Chlorine,11665.624,39.859387999999996,Antigua and Barbuda -  Chlorine
17,534,Sint Maarten (Dutch part),250,France,84, Nuclear reactors,377654.732,30.27646,France -  Nuclear reactors
18,534,Sint Maarten (Dutch part),840,United States of America,85, Electric motors of an output < 37.5 watts,252563.951,28.417814999999997,United States of America -  Electric motors of an output < 37.5 watts
19,534,Sint Maarten (Dutch part),028,Antigua and Barbuda,94," Seats, aircraft",41628.721,25.893224999999997,"Antigua and Barbuda -  Seats, aircraft"
20,534,Sint Maarten (Dutch part),250,France,08," Coconuts, fresh or dried",35912.763,25.808988000000003,"France -  Coconuts, fresh or dried"
21,534,Sint Maarten (Dutch part),388,Jamaica,84, Nuclear reactors,9374.101,23.972334999999998,Jamaica -  Nuclear reactors
