,imp_code_str3,imp_name,HS2,description,USD,tonne
0,028,Antigua and Barbuda,22, Mineral and aerated waters not sweetened or flavoured,28832703.138,23300.402804
1,028,Antigua and Barbuda,44, Fuel wood,19316722.567,18771.497762
2,028,Antigua and Barbuda,25," Salt (sodium chloride) including solution, salt water",5389458.727,12639.004354
3,028,Antigua and Barbuda,87, Pedestrian controlled tractors,50258428.515,9857.960183000001
4,028,Antigua and Barbuda,72," Pig iron, non-alloy, <0.5% phosphorus",8219943.524999999,8081.6982739999985
5,028,Antigua and Barbuda,02," Bovine carcasses and half carcasses, fresh or chilled",14569864.958999999,6712.729268000001
6,028,Antigua and Barbuda,21," Coffee extracts, essences, concentrates, preparations",14788732.406,6456.800896
7,028,Antigua and Barbuda,84, Nuclear reactors,41541514.793,5883.220413
8,028,Antigua and Barbuda,73, Sheet piling of iron or steel,14654116.084999999,5728.195108
9,028,Antigua and Barbuda,23," Flour or meal, pellet of meat or offal for animal fee",4044312.6210000003,5533.913209
10,028,Antigua and Barbuda,07," Potatoes seed, fresh or chilled",8520607.009,5344.122316
11,028,Antigua and Barbuda,69," Bricks, blocks and ceramic goods of siliceous earths",5318920.083,4853.87035
12,028,Antigua and Barbuda,20," Cucumbers,gherkins, prepared or preserved by vinegar",6774838.327,4773.948924
13,028,Antigua and Barbuda,11, Wheat or meslin flour,4019638.85,4651.55656
14,028,Antigua and Barbuda,04, Milk not concentrated nor sweetened < 1% fat,11113620.588,4627.1444870000005
15,028,Antigua and Barbuda,08," Coconuts, fresh or dried",6540223.264,4592.420632
16,028,Antigua and Barbuda,39, Polyethylene - specific gravity <0.94 in primary form,14120430.997,4052.1217510000006
17,028,Antigua and Barbuda,34," Soaps, for toilet use, solid",6708481.624,4034.0755689999996
18,028,Antigua and Barbuda,19," Infant foods of cereals, flour, starch or milk, retai",9814623.205,3785.4605389999997
19,028,Antigua and Barbuda,48, Newsprint,10268117.595999999,3760.8598939999997
20,028,Antigua and Barbuda,32, Quebracho tanning extract,6452382.140000001,3760.598435
21,028,Antigua and Barbuda,17," Raw sugar, cane",2664447.617,3743.091245
22,028,Antigua and Barbuda,85, Electric motors of an output < 37.5 watts,23865509.16,3730.171663
23,028,Antigua and Barbuda,94," Seats, aircraft",23292688.881,3555.4375019999998
24,028,Antigua and Barbuda,68," Stone setts, curbstones, flagstones (except slate)",4272408.715,3214.457906
25,028,Antigua and Barbuda,27," Anthracite, not agglomerated",5970329.59,2321.6080230000002
26,028,Antigua and Barbuda,16," Sausages, similar products of meat, meat offal & bloo",6634798.989,2139.39991
27,028,Antigua and Barbuda,10, Durum wheat,1676726.7319999998,1862.319519
28,028,Antigua and Barbuda,15," Lard, other pig fat and poultry fat, rendered",3329162.091,1848.587324
29,028,Antigua and Barbuda,40," Natural rubber latex, including prevulcanised",4790915.823,1666.8604129999999
