,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,028,Antigua and Barbuda,44, Fuel wood,13909810.778,14900.433783,United States of America -  Fuel wood
1,170,Colombia,028,Antigua and Barbuda,25," Salt (sodium chloride) including solution, salt water",3922760.77,9649.079241000001,"Colombia -  Salt (sodium chloride) including solution, salt water"
2,780,Trinidad and Tobago,028,Antigua and Barbuda,22, Mineral and aerated waters not sweetened or flavoured,5517752.659,7238.345133000001,Trinidad and Tobago -  Mineral and aerated waters not sweetened or flavoured
3,392,Japan,028,Antigua and Barbuda,87, Pedestrian controlled tractors,21864905.892,6331.526485,Japan -  Pedestrian controlled tractors
4,840,United States of America,028,Antigua and Barbuda,21," Coffee extracts, essences, concentrates, preparations",9846138.9,4709.158299,"United States of America -  Coffee extracts, essences, concentrates, preparations"
5,214,Dominican Republic,028,Antigua and Barbuda,72," Pig iron, non-alloy, <0.5% phosphorus",3525061.81,4374.255679999999,"Dominican Republic -  Pig iron, non-alloy, <0.5% phosphorus"
6,840,United States of America,028,Antigua and Barbuda,07," Potatoes seed, fresh or chilled",6915567.002,3971.815001,"United States of America -  Potatoes seed, fresh or chilled"
7,840,United States of America,028,Antigua and Barbuda,02," Bovine carcasses and half carcasses, fresh or chilled",8875393.566,3945.4257740000003,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
8,670,Saint Vincent and the Grenadines,028,Antigua and Barbuda,22, Mineral and aerated waters not sweetened or flavoured,2704536.066,3679.585358,Saint Vincent and the Grenadines -  Mineral and aerated waters not sweetened or flavoured
9,840,United States of America,028,Antigua and Barbuda,84, Nuclear reactors,23924155.134,3430.597796,United States of America -  Nuclear reactors
10,840,United States of America,028,Antigua and Barbuda,73, Sheet piling of iron or steel,8497765.567,2959.183049,United States of America -  Sheet piling of iron or steel
11,840,United States of America,028,Antigua and Barbuda,22, Mineral and aerated waters not sweetened or flavoured,5008278.765,2954.663735,United States of America -  Mineral and aerated waters not sweetened or flavoured
12,388,Jamaica,028,Antigua and Barbuda,23," Flour or meal, pellet of meat or offal for animal fee",1134521.234,2459.7572,"Jamaica -  Flour or meal, pellet of meat or offal for animal fee"
13,840,United States of America,028,Antigua and Barbuda,85, Electric motors of an output < 37.5 watts,16278768.707,2396.5286800000003,United States of America -  Electric motors of an output < 37.5 watts
14,840,United States of America,028,Antigua and Barbuda,39, Polyethylene - specific gravity <0.94 in primary form,8250814.77,2280.304461,United States of America -  Polyethylene - specific gravity <0.94 in primary form
15,840,United States of America,028,Antigua and Barbuda,27," Anthracite, not agglomerated",5597297.644,2218.2548730000003,"United States of America -  Anthracite, not agglomerated"
16,076,Brazil,028,Antigua and Barbuda,02," Bovine carcasses and half carcasses, fresh or chilled",4078994.86,2215.39341,"Brazil -  Bovine carcasses and half carcasses, fresh or chilled"
17,670,Saint Vincent and the Grenadines,028,Antigua and Barbuda,11, Wheat or meslin flour,1714519.806,2139.979,Saint Vincent and the Grenadines -  Wheat or meslin flour
18,662,Saint Lucia,028,Antigua and Barbuda,08," Coconuts, fresh or dried",1636815.704,1976.277541,"Saint Lucia -  Coconuts, fresh or dried"
19,840,United States of America,028,Antigua and Barbuda,08," Coconuts, fresh or dried",3884142.927,1928.139388,"United States of America -  Coconuts, fresh or dried"
20,840,United States of America,028,Antigua and Barbuda,20," Cucumbers,gherkins, prepared or preserved by vinegar",3590941.726,1868.461311,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
21,840,United States of America,028,Antigua and Barbuda,19," Infant foods of cereals, flour, starch or milk, retai",4885442.958,1803.618761,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
22,076,Brazil,028,Antigua and Barbuda,69," Bricks, blocks and ceramic goods of siliceous earths",550920.873,1763.577733,"Brazil -  Bricks, blocks and ceramic goods of siliceous earths"
23,840,United States of America,028,Antigua and Barbuda,87, Pedestrian controlled tractors,10876311.259,1745.698524,United States of America -  Pedestrian controlled tractors
24,840,United States of America,028,Antigua and Barbuda,34," Soaps, for toilet use, solid",3620727.36,1734.1972309999999,"United States of America -  Soaps, for toilet use, solid"
25,780,Trinidad and Tobago,028,Antigua and Barbuda,25," Salt (sodium chloride) including solution, salt water",117803.764,1710.3035419999999,"Trinidad and Tobago -  Salt (sodium chloride) including solution, salt water"
26,840,United States of America,028,Antigua and Barbuda,32, Quebracho tanning extract,3018453.72,1704.912091,United States of America -  Quebracho tanning extract
27,840,United States of America,028,Antigua and Barbuda,48, Newsprint,5132872.299,1661.139436,United States of America -  Newsprint
28,840,United States of America,028,Antigua and Barbuda,17," Raw sugar, cane",1154475.227,1640.702111,"United States of America -  Raw sugar, cane"
29,076,Brazil,028,Antigua and Barbuda,44, Fuel wood,1485055.005,1545.102811,Brazil -  Fuel wood
30,840,United States of America,028,Antigua and Barbuda,94," Seats, aircraft",10523761.026,1508.373717,"United States of America -  Seats, aircraft"
31,388,Jamaica,028,Antigua and Barbuda,22, Mineral and aerated waters not sweetened or flavoured,1854761.511,1493.287028,Jamaica -  Mineral and aerated waters not sweetened or flavoured
32,840,United States of America,028,Antigua and Barbuda,04, Milk not concentrated nor sweetened < 1% fat,4324872.855,1458.6366580000001,United States of America -  Milk not concentrated nor sweetened < 1% fat
33,308,Grenada,028,Antigua and Barbuda,23," Flour or meal, pellet of meat or offal for animal fee",700299.373,1397.7748000000001,"Grenada -  Flour or meal, pellet of meat or offal for animal fee"
34,840,United States of America,028,Antigua and Barbuda,16," Sausages, similar products of meat, meat offal & bloo",4034424.261,1396.330958,"United States of America -  Sausages, similar products of meat, meat offal & bloo"
35,840,United States of America,028,Antigua and Barbuda,23," Flour or meal, pellet of meat or offal for animal fee",2031569.291,1336.529288,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
36,840,United States of America,028,Antigua and Barbuda,33, Essential oils of bergamot,4088615.029,1317.3510660000002,United States of America -  Essential oils of bergamot
37,780,Trinidad and Tobago,028,Antigua and Barbuda,34," Soaps, for toilet use, solid",1774230.376,1274.170295,"Trinidad and Tobago -  Soaps, for toilet use, solid"
38,840,United States of America,028,Antigua and Barbuda,68," Stone setts, curbstones, flagstones (except slate)",1906102.173,1159.042309,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
39,156,China,028,Antigua and Barbuda,84, Nuclear reactors,4168789.109,1034.19127,China -  Nuclear reactors
40,340,Honduras,028,Antigua and Barbuda,44, Fuel wood,809308.88,1028.560747,Honduras -  Fuel wood
41,780,Trinidad and Tobago,028,Antigua and Barbuda,11, Wheat or meslin flour,687376.195,1028.09762,Trinidad and Tobago -  Wheat or meslin flour
42,528,Netherlands (Kingdom of the),028,Antigua and Barbuda,04, Milk not concentrated nor sweetened < 1% fat,2244597.373,1020.729447,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
43,484,Mexico,028,Antigua and Barbuda,68," Stone setts, curbstones, flagstones (except slate)",555312.412,986.349233,"Mexico -  Stone setts, curbstones, flagstones (except slate)"
44,156,China,028,Antigua and Barbuda,69," Bricks, blocks and ceramic goods of siliceous earths",629417.063,944.580206,"China -  Bricks, blocks and ceramic goods of siliceous earths"
