,imp_code_str3,imp_name,HS2,description,USD,tonne
0,320,Guatemala,27," Anthracite, not agglomerated",2444174705.677,4117792.4511969998
1,320,Guatemala,72," Pig iron, non-alloy, <0.5% phosphorus",576364192.176,927066.649113
2,320,Guatemala,31," Animal or vegetable fertilizers, in packs >10 kg",156162535.314,638040.736953
3,320,Guatemala,25," Salt (sodium chloride) including solution, salt water",29335606.01,530880.4706359999
4,320,Guatemala,48, Newsprint,423708664.62799996,457154.983421
5,320,Guatemala,39, Polyethylene - specific gravity <0.94 in primary form,637126553.4,392107.408414
6,320,Guatemala,87, Pedestrian controlled tractors,950336132.927,382128.2954200001
7,320,Guatemala,28, Chlorine,99011463.038,319223.16937
8,320,Guatemala,23," Flour or meal, pellet of meat or offal for animal fee",137836476.872,268954.406062
9,320,Guatemala,10, Durum wheat,85035301.911,241170.23349199997
10,320,Guatemala,22, Mineral and aerated waters not sweetened or flavoured,111606424.30499999,183623.023261
11,320,Guatemala,84, Nuclear reactors,435369210.033,97968.312312
12,320,Guatemala,15," Lard, other pig fat and poultry fat, rendered",68799591.456,97923.70003400001
13,320,Guatemala,44, Fuel wood,47107573.673999995,88738.72954
14,320,Guatemala,29, Saturated acyclic hydrocarbons,135239404.141,85550.28743
15,320,Guatemala,69," Bricks, blocks and ceramic goods of siliceous earths",29884457.045,84470.529366
16,320,Guatemala,73, Sheet piling of iron or steel,131499026.699,82206.988592
17,320,Guatemala,34," Soaps, for toilet use, solid",95328321.83999999,78911.75163299999
18,320,Guatemala,38, Artificial graphite,163220362.055,69903.838469
19,320,Guatemala,02," Bovine carcasses and half carcasses, fresh or chilled",55202796.411,64841.266509
20,320,Guatemala,70," Glass cullet, waste or scrap, glass in the mass",34295082.659,62547.357292
21,320,Guatemala,11, Wheat or meslin flour,25612272.298,55817.939976
22,320,Guatemala,40," Natural rubber latex, including prevulcanised",129929482.74599999,55674.623969
23,320,Guatemala,32, Quebracho tanning extract,107755879.973,53039.559406
24,320,Guatemala,85, Electric motors of an output < 37.5 watts,199259714.541,51804.498706
25,320,Guatemala,68," Stone setts, curbstones, flagstones (except slate)",22314547.85,48441.514545
26,320,Guatemala,20," Cucumbers,gherkins, prepared or preserved by vinegar",48388430.381000005,48420.902346
27,320,Guatemala,76," Aluminium unwrought, not alloyed",114195021.56,37665.37493799999
28,320,Guatemala,60," ""Long pile"" knit or crochet textile fabric",87246314.977,34809.299102
29,320,Guatemala,04, Milk not concentrated nor sweetened < 1% fat,84536654.42,34753.685545
30,320,Guatemala,17," Raw sugar, cane",32594155.774,33126.576433
31,320,Guatemala,19," Infant foods of cereals, flour, starch or milk, retai",52648212.738,31969.456958
32,320,Guatemala,94," Seats, aircraft",80198397.773,31918.351229
33,320,Guatemala,52," Cotton, not carded or combed",77802732.075,30966.182252
34,320,Guatemala,54, Sewing thread of synthetic filaments,67597386.242,28551.200869
35,320,Guatemala,55," Filament tow of nylon, polyamides",79785809.291,28044.776153000003
36,320,Guatemala,12, Soya beans,46216655.666,26709.220811
37,320,Guatemala,21," Coffee extracts, essences, concentrates, preparations",100361774.187,25686.31365
38,320,Guatemala,63, Electric blankets of textile material,23752544.774,21123.311246
39,320,Guatemala,03," Ornamental fish, live",44765527.877,17341.311886
40,320,Guatemala,33, Essential oils of bergamot,121530134.978,15360.3719
41,320,Guatemala,96," Worked ivory, articles of ivory",43099106.841,15095.806218000002
42,320,Guatemala,26," Iron ore, concentrate, not iron pyrites,unagglomerate",803760.747,13897.563059000002
43,320,Guatemala,95," Rideable wheeled toys, dolls carriages",39058223.442,13611.776625999999
44,320,Guatemala,47, Mechanical wood pulp,6788289.924000001,13193.543862
45,320,Guatemala,08," Coconuts, fresh or dried",18166263.564,12296.514603
46,320,Guatemala,16," Sausages, similar products of meat, meat offal & bloo",30378484.975,10848.740794000001
47,320,Guatemala,83, Padlocks of base metal,33855982.547,10479.726159
48,320,Guatemala,07," Potatoes seed, fresh or chilled",13258202.548,9523.453723
49,320,Guatemala,35, Casein,27516148.818,7808.1288
50,320,Guatemala,56," Sanitary towels, diapers and similar articles",12423700.281,7707.768163000001
51,320,Guatemala,30," Glands and other organs, dried, for therapeutic uses",47728107.226,7296.469948
52,320,Guatemala,82, Spades and shovels,18860600.394,6079.32887
53,320,Guatemala,36, Propellent powders,5784172.569,4421.740940000001
54,320,Guatemala,64," Waterproof footwear (Wellingtons etc), metal toe cap",18244412.915,4113.0920559999995
55,320,Guatemala,49," Brochures, leaflets and similar, in single sheets",13710118.168,3536.23913
56,320,Guatemala,86," Rail locomotives, externally electrically powered",2238391.853,3317.13676
57,320,Guatemala,59, Gum or amylaceous covered textiles for book covers et,8981433.419,3255.3569439999997
58,320,Guatemala,79," Zinc, not alloyed, unwrought, >99% pure",7333761.599,2461.823604
59,320,Guatemala,09," Coffee, not roasted, not decaffeinated",10945010.389,2444.261228
60,320,Guatemala,90," Optical fibres, except for telecommunications",17990974.022,2344.075636
61,320,Guatemala,18," Cocoa beans, whole or broken, raw or roasted",5546697.493,2252.884966
62,320,Guatemala,41," Bovine skins, whole, raw",9948055.325,2119.12822
63,320,Guatemala,66, Garden and similar umbrellas,1369537.016,1885.541359
64,320,Guatemala,57," Carpets of wool or fine animal hair, knotted",3877856.392,1637.1140169999999
65,320,Guatemala,53," Flax fibre, raw or retted",1231464.156,1582.557643
66,320,Guatemala,42," Saddlery and harness, of any material",4273995.58,1565.866309
67,320,Guatemala,58," Woven pile fabric of wool or fine animal hair, w >30c",7905456.374,1289.801592
68,320,Guatemala,62," Mens, boys overcoats of wool or hair, not knit",7776176.3889999995,1289.13478
69,320,Guatemala,61," Mens, boys overcoats, etc, of wool or hair, knit",6606866.660999999,901.839986
70,320,Guatemala,37, X-ray plates and films,6264868.898999999,833.666008
71,320,Guatemala,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",3097210.295,677.8410279999999
72,320,Guatemala,74, Copper mattes,2869473.509,617.853518
73,320,Guatemala,13, Lac,2371159.15,611.357017
74,320,Guatemala,92," Upright pianos, including auto-players",2514825.9880000004,505.246517
75,320,Guatemala,67," Bird skins and feathers, articles therefrom",1433732.322,472.62373800000006
76,320,Guatemala,89," Cruise ships, excursion boats, ferry boats",3897439.6999999997,410.61173599999995
77,320,Guatemala,65," Hat-forms, etc of felt, not shaped, no formed brim",1741904.724,398.593511
78,320,Guatemala,71," Pearls natural, not permanently mounted or set",422443.83499999996,277.699986
79,320,Guatemala,93," Military weapons, other than hand guns, swords, etc",769519.345,250.782466
80,320,Guatemala,91," Wrist-watch, precious metal, battery, with hands",505864.308,208.12720900000002
81,320,Guatemala,05," Hair, human, unworked, waste of human hair",847514.633,176.787015
82,320,Guatemala,51," Greasy shorn wool, not carded or combed",1022101.081,167.365793
83,320,Guatemala,46, Plaits and products of plaiting materials,160256.463,141.989301
84,320,Guatemala,24," Tobacco, unmanufactured, not stemmed or stripped",826600.003,139.83391899999998
85,320,Guatemala,14, Bamboos used primarily for plaiting,19951.711,130.51101500000001
86,320,Guatemala,45," Natural cork, raw or simply prepared",836256.178,57.771575999999996
87,320,Guatemala,80, Tin not alloyed unwrought,60781.823,55.601487999999996
88,320,Guatemala,78, Lead refined unwrought,108207.651,42.60128399999999
89,320,Guatemala,88," Gliders, hang gliders",7122377.707,20.47372
90,320,Guatemala,81," Powders, tungsten (wolfram)",18294.544,7.337673000000001
91,320,Guatemala,43," Raw mink furskins, whole",7786.401,2.61261
92,320,Guatemala,50, Silk-worm cocoons suitable for reeling,57753.347,1.390646
93,320,Guatemala,75, Nickel mattes,9293.186,0.823183
94,320,Guatemala,01," Horses, live pure-bred breeding",0.171,2e-06
