,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,320,Guatemala,528,Netherlands (Kingdom of the),15," Lard, other pig fat and poultry fat, rendered",138943241.836,251911.968539,"Netherlands (Kingdom of the) -  Lard, other pig fat and poultry fat, rendered"
1,320,Guatemala,840,United States of America,17," Raw sugar, cane",101668380.417,276825.450787,"United States of America -  Raw sugar, cane"
2,320,Guatemala,682,Saudi Arabia,09," Coffee, not roasted, not decaffeinated",93218418.041,7957.315629,"Saudi Arabia -  Coffee, not roasted, not decaffeinated"
3,320,Guatemala,840,United States of America,08," Coconuts, fresh or dried",87765752.676,130688.700103,"United States of America -  Coconuts, fresh or dried"
4,320,Guatemala,222,El Salvador,27," Anthracite, not agglomerated",86400593.481,98156.858777,"El Salvador -  Anthracite, not agglomerated"
5,320,Guatemala,152,Chile,17," Raw sugar, cane",86076331.182,235962.35873100001,"Chile -  Raw sugar, cane"
6,320,Guatemala,392,Japan,09," Coffee, not roasted, not decaffeinated",83060042.141,23971.776157,"Japan -  Coffee, not roasted, not decaffeinated"
7,320,Guatemala,840,United States of America,27," Anthracite, not agglomerated",78729114.093,193327.438227,"United States of America -  Anthracite, not agglomerated"
8,320,Guatemala,724,Spain,15," Lard, other pig fat and poultry fat, rendered",73449058.424,125790.966,"Spain -  Lard, other pig fat and poultry fat, rendered"
9,320,Guatemala,840,United States of America,07," Potatoes seed, fresh or chilled",70327775.731,35981.675466,"United States of America -  Potatoes seed, fresh or chilled"
10,320,Guatemala,840,United States of America,09," Coffee, not roasted, not decaffeinated",63069568.347,9071.357759999999,"United States of America -  Coffee, not roasted, not decaffeinated"
11,320,Guatemala,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",57431080.432,13247.683005,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
12,320,Guatemala,784,United Arab Emirates,09," Coffee, not roasted, not decaffeinated",53014108.484,5585.859304,"United Arab Emirates -  Coffee, not roasted, not decaffeinated"
13,320,Guatemala,276,Germany,09," Coffee, not roasted, not decaffeinated",43022476.212,11380.541717,"Germany -  Coffee, not roasted, not decaffeinated"
14,320,Guatemala,756,"Switzerland, Liechtenstein",09," Coffee, not roasted, not decaffeinated",40669436.167,11125.221633,"Switzerland, Liechtenstein -  Coffee, not roasted, not decaffeinated"
15,320,Guatemala,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,39794247.422,22331.99032,El Salvador -  Polyethylene - specific gravity <0.94 in primary form
16,320,Guatemala,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",38649222.609,53989.861722999995,"El Salvador -  Pig iron, non-alloy, <0.5% phosphorus"
17,320,Guatemala,380,Italy,09," Coffee, not roasted, not decaffeinated",36949352.41,11575.744729,"Italy -  Coffee, not roasted, not decaffeinated"
