,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,320,Guatemala,27," Anthracite, not agglomerated",2092157138.304,3567397.7075949996,"United States of America -  Anthracite, not agglomerated"
1,156,China,320,Guatemala,72," Pig iron, non-alloy, <0.5% phosphorus",179273072.262,285516.881792,"China -  Pig iron, non-alloy, <0.5% phosphorus"
2,840,United States of America,320,Guatemala,87, Pedestrian controlled tractors,353870218.164,280052.23185900005,United States of America -  Pedestrian controlled tractors
3,840,United States of America,320,Guatemala,10, Durum wheat,80943219.251,234514.39322099998,United States of America -  Durum wheat
4,840,United States of America,320,Guatemala,23," Flour or meal, pellet of meat or offal for animal fee",92886136.956,233263.681782,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
5,840,United States of America,320,Guatemala,48, Newsprint,170914241.952,227177.65577900002,United States of America -  Newsprint
6,156,China,320,Guatemala,31," Animal or vegetable fertilizers, in packs >10 kg",33999639.708,175425.662526,"China -  Animal or vegetable fertilizers, in packs >10 kg"
7,704,Viet Nam,320,Guatemala,25," Salt (sodium chloride) including solution, salt water",5594441.071,146165.049257,"Viet Nam -  Salt (sodium chloride) including solution, salt water"
8,604,Peru,320,Guatemala,25," Salt (sodium chloride) including solution, salt water",5421875.858,138038.457746,"Peru -  Salt (sodium chloride) including solution, salt water"
9,643,Russian Federation,320,Guatemala,72," Pig iron, non-alloy, <0.5% phosphorus",66654002.211,121231.729131,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
10,484,Mexico,320,Guatemala,72," Pig iron, non-alloy, <0.5% phosphorus",75627693.336,114155.63556299999,"Mexico -  Pig iron, non-alloy, <0.5% phosphorus"
11,840,United States of America,320,Guatemala,28, Chlorine,32303163.195,112848.65806100001,United States of America -  Chlorine
12,840,United States of America,320,Guatemala,39, Polyethylene - specific gravity <0.94 in primary form,151415033.283,102626.963463,United States of America -  Polyethylene - specific gravity <0.94 in primary form
13,340,Honduras,320,Guatemala,27," Anthracite, not agglomerated",58949941.205,102132.834794,"Honduras -  Anthracite, not agglomerated"
14,218,Ecuador,320,Guatemala,27," Anthracite, not agglomerated",37136030.762,97852.63083499999,"Ecuador -  Anthracite, not agglomerated"
15,156,China,320,Guatemala,28, Chlorine,21274501.532,97761.24710400001,China -  Chlorine
16,484,Mexico,320,Guatemala,22, Mineral and aerated waters not sweetened or flavoured,47517516.096,95435.113928,Mexico -  Mineral and aerated waters not sweetened or flavoured
17,458,Malaysia,320,Guatemala,27," Anthracite, not agglomerated",62809876.28,82556.017515,"Malaysia -  Anthracite, not agglomerated"
18,484,Mexico,320,Guatemala,27," Anthracite, not agglomerated",67723221.381,71874.40993099999,"Mexico -  Anthracite, not agglomerated"
19,222,El Salvador,320,Guatemala,72," Pig iron, non-alloy, <0.5% phosphorus",62421750.698,71024.357639,"El Salvador -  Pig iron, non-alloy, <0.5% phosphorus"
20,233,Estonia,320,Guatemala,31," Animal or vegetable fertilizers, in packs >10 kg",16400727.119,70558.30726999999,"Estonia -  Animal or vegetable fertilizers, in packs >10 kg"
21,840,United States of America,320,Guatemala,02," Bovine carcasses and half carcasses, fresh or chilled",54113292.115,64212.773048,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
22,156,China,320,Guatemala,25," Salt (sodium chloride) including solution, salt water",3297536.87,63684.050826,"China -  Salt (sodium chloride) including solution, salt water"
23,440,Lithuania,320,Guatemala,31," Animal or vegetable fertilizers, in packs >10 kg",15502899.455,62212.190014,"Lithuania -  Animal or vegetable fertilizers, in packs >10 kg"
24,840,United States of America,320,Guatemala,15," Lard, other pig fat and poultry fat, rendered",39645573.986,61437.929715000006,"United States of America -  Lard, other pig fat and poultry fat, rendered"
25,392,Japan,320,Guatemala,72," Pig iron, non-alloy, <0.5% phosphorus",40581178.65,60223.945606,"Japan -  Pig iron, non-alloy, <0.5% phosphorus"
26,156,China,320,Guatemala,39, Polyethylene - specific gravity <0.94 in primary form,76497836.455,57212.31593,China -  Polyethylene - specific gravity <0.94 in primary form
27,340,Honduras,320,Guatemala,72," Pig iron, non-alloy, <0.5% phosphorus",28307701.855,56969.387965999995,"Honduras -  Pig iron, non-alloy, <0.5% phosphorus"
28,531,Curaçao,320,Guatemala,27," Anthracite, not agglomerated",31009995.658,53171.540652,"Curaçao -  Anthracite, not agglomerated"
29,578,Norway,320,Guatemala,31," Animal or vegetable fertilizers, in packs >10 kg",14512917.298,50612.980637,"Norway -  Animal or vegetable fertilizers, in packs >10 kg"
30,246,Finland,320,Guatemala,31," Animal or vegetable fertilizers, in packs >10 kg",12457564.335,48720.536121,"Finland -  Animal or vegetable fertilizers, in packs >10 kg"
