,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,276,Germany,208,Denmark,87, Pedestrian controlled tractors,2575787804.403,306723.920507,Germany -  Pedestrian controlled tractors
1,578,Norway,208,Denmark,27," Anthracite, not agglomerated",1488412396.549,3039441.38472,"Norway -  Anthracite, not agglomerated"
2,276,Germany,208,Denmark,89," Cruise ships, excursion boats, ferry boats",1309952552.716,776572.9704839999,"Germany -  Cruise ships, excursion boats, ferry boats"
3,276,Germany,208,Denmark,84, Nuclear reactors,1070647281.161,126214.007589,Germany -  Nuclear reactors
4,643,Russian Federation,208,Denmark,27," Anthracite, not agglomerated",850284686.386,1428520.267304,"Russian Federation -  Anthracite, not agglomerated"
5,752,Sweden,208,Denmark,87, Pedestrian controlled tractors,804438241.672,80258.122548,Sweden -  Pedestrian controlled tractors
6,276,Germany,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,659610311.286,241326.208613,Germany -  Polyethylene - specific gravity <0.94 in primary form
7,752,Sweden,208,Denmark,27," Anthracite, not agglomerated",653395428.404,983771.626476,"Sweden -  Anthracite, not agglomerated"
8,276,Germany,208,Denmark,85, Electric motors of an output < 37.5 watts,488043157.947,73323.420324,Germany -  Electric motors of an output < 37.5 watts
9,250,France,208,Denmark,87, Pedestrian controlled tractors,420923464.32,46855.780606,France -  Pedestrian controlled tractors
10,643,Russian Federation,208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",420918188.434,771951.224405,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
11,840,United States of America,208,Denmark,27," Anthracite, not agglomerated",403401176.785,841844.139835,"United States of America -  Anthracite, not agglomerated"
12,276,Germany,208,Denmark,73, Sheet piling of iron or steel,386512676.745,152779.164578,Germany -  Sheet piling of iron or steel
13,410,"Korea, Republic of",208,Denmark,89," Cruise ships, excursion boats, ferry boats",352979401.068,247680.951713,"Korea, Republic of -  Cruise ships, excursion boats, ferry boats"
14,276,Germany,208,Denmark,27," Anthracite, not agglomerated",331271050.946,503128.979842,"Germany -  Anthracite, not agglomerated"
15,304,Greenland,208,Denmark,03," Ornamental fish, live",328817600.119,99356.532493,"Greenland -  Ornamental fish, live"
16,276,Germany,208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",296969698.357,290767.791956,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
17,752,Sweden,208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",272378140.989,324735.95551099995,"Sweden -  Pig iron, non-alloy, <0.5% phosphorus"
18,276,Germany,208,Denmark,44, Fuel wood,269679699.824,522264.226022,Germany -  Fuel wood
19,156,China,208,Denmark,89," Cruise ships, excursion boats, ferry boats",262485517.165,145369.739432,"China -  Cruise ships, excursion boats, ferry boats"
20,276,Germany,208,Denmark,48, Newsprint,255966631.316,224577.93900299998,Germany -  Newsprint
21,752,Sweden,208,Denmark,84, Nuclear reactors,251581149.923,27766.910077,Sweden -  Nuclear reactors
22,203,Czechia,208,Denmark,87, Pedestrian controlled tractors,235482756.096,22163.354216,Czechia -  Pedestrian controlled tractors
23,156,China,208,Denmark,94," Seats, aircraft",227057271.775,70396.010557,"China -  Seats, aircraft"
24,276,Germany,208,Denmark,23," Flour or meal, pellet of meat or offal for animal fee",223009254.866,164230.171532,"Germany -  Flour or meal, pellet of meat or offal for animal fee"
25,826,United Kingdom,208,Denmark,87, Pedestrian controlled tractors,204851391.646,20594.132149,United Kingdom -  Pedestrian controlled tractors
26,056,Belgium,208,Denmark,87, Pedestrian controlled tractors,191519878.041,21438.184226,Belgium -  Pedestrian controlled tractors
27,250,France,208,Denmark,22, Mineral and aerated waters not sweetened or flavoured,186223863.093,40633.864738,France -  Mineral and aerated waters not sweetened or flavoured
28,578,Norway,208,Denmark,89," Cruise ships, excursion boats, ferry boats",181726767.166,12847.956576999999,"Norway -  Cruise ships, excursion boats, ferry boats"
29,752,Sweden,208,Denmark,48, Newsprint,179140008.197,143336.527909,Sweden -  Newsprint
30,276,Germany,208,Denmark,76," Aluminium unwrought, not alloyed",171094830.656,43823.17654,"Germany -  Aluminium unwrought, not alloyed"
31,752,Sweden,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,168981021.994,57459.47803,Sweden -  Polyethylene - specific gravity <0.94 in primary form
32,616,Poland,208,Denmark,94," Seats, aircraft",167347698.177,64436.033247,"Poland -  Seats, aircraft"
33,702,Singapore,208,Denmark,89," Cruise ships, excursion boats, ferry boats",164630918.206,115166.786666,"Singapore -  Cruise ships, excursion boats, ferry boats"
34,752,Sweden,208,Denmark,94," Seats, aircraft",163930350.178,56610.041832,"Sweden -  Seats, aircraft"
35,276,Germany,208,Denmark,94," Seats, aircraft",161202649.095,27574.824342,"Germany -  Seats, aircraft"
36,276,Germany,208,Denmark,04, Milk not concentrated nor sweetened < 1% fat,158659479.703,72331.612467,Germany -  Milk not concentrated nor sweetened < 1% fat
37,276,Germany,208,Denmark,22, Mineral and aerated waters not sweetened or flavoured,148991729.605,85601.47898100001,Germany -  Mineral and aerated waters not sweetened or flavoured
38,634,Qatar,208,Denmark,27," Anthracite, not agglomerated",147794279.954,240252.847781,"Qatar -  Anthracite, not agglomerated"
39,276,Germany,208,Denmark,38, Artificial graphite,147309017.787,101818.126415,Germany -  Artificial graphite
40,380,Italy,208,Denmark,22, Mineral and aerated waters not sweetened or flavoured,146186506.696,45835.969214000004,Italy -  Mineral and aerated waters not sweetened or flavoured
41,528,Netherlands (Kingdom of the),208,Denmark,27," Anthracite, not agglomerated",144372717.508,230428.37127399998,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
42,840,United States of America,208,Denmark,84, Nuclear reactors,143490956.41,11727.153789999998,United States of America -  Nuclear reactors
43,724,Spain,208,Denmark,87, Pedestrian controlled tractors,142780085.372,13232.411946,Spain -  Pedestrian controlled tractors
44,752,Sweden,208,Denmark,44, Fuel wood,142483069.942,309321.710209,Sweden -  Fuel wood
45,276,Germany,208,Denmark,40," Natural rubber latex, including prevulcanised",139672840.871,25681.808537999997,"Germany -  Natural rubber latex, including prevulcanised"
46,528,Netherlands (Kingdom of the),208,Denmark,84, Nuclear reactors,137815344.605,14056.002987,Netherlands (Kingdom of the) -  Nuclear reactors
47,156,China,208,Denmark,84, Nuclear reactors,137649704.278,31070.429971,China -  Nuclear reactors
48,792,Türkiye,208,Denmark,87, Pedestrian controlled tractors,134927591.065,16906.297154,Türkiye -  Pedestrian controlled tractors
49,380,Italy,208,Denmark,84, Nuclear reactors,132601599.034,16706.032782,Italy -  Nuclear reactors
50,380,Italy,208,Denmark,87, Pedestrian controlled tractors,127917866.69,14217.876552,Italy -  Pedestrian controlled tractors
51,056,Belgium,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,127644924.709,59564.116506,Belgium -  Polyethylene - specific gravity <0.94 in primary form
52,250,France,208,Denmark,84, Nuclear reactors,122963401.685,13891.289389,France -  Nuclear reactors
53,616,Poland,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,119345304.976,46004.172942000005,Poland -  Polyethylene - specific gravity <0.94 in primary form
54,276,Germany,208,Denmark,02," Bovine carcasses and half carcasses, fresh or chilled",119124336.325,40415.062067,"Germany -  Bovine carcasses and half carcasses, fresh or chilled"
55,528,Netherlands (Kingdom of the),208,Denmark,87, Pedestrian controlled tractors,117376992.885,13302.133439,Netherlands (Kingdom of the) -  Pedestrian controlled tractors
56,156,China,208,Denmark,73, Sheet piling of iron or steel,117305980.343,48611.358807,China -  Sheet piling of iron or steel
57,528,Netherlands (Kingdom of the),208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,116668767.972,57037.349681,Netherlands (Kingdom of the) -  Polyethylene - specific gravity <0.94 in primary form
58,752,Sweden,208,Denmark,73, Sheet piling of iron or steel,112751968.91,37686.064042000005,Sweden -  Sheet piling of iron or steel
59,616,Poland,208,Denmark,27," Anthracite, not agglomerated",110722669.409,268054.41432499996,"Poland -  Anthracite, not agglomerated"
60,156,China,208,Denmark,85, Electric motors of an output < 37.5 watts,110397538.475,21301.915986,China -  Electric motors of an output < 37.5 watts
61,276,Germany,208,Denmark,15," Lard, other pig fat and poultry fat, rendered",102550614.462,129551.907414,"Germany -  Lard, other pig fat and poultry fat, rendered"
62,752,Sweden,208,Denmark,85, Electric motors of an output < 37.5 watts,101448135.593,14950.124379,Sweden -  Electric motors of an output < 37.5 watts
63,840,United States of America,208,Denmark,44, Fuel wood,101036670.091,645666.803898,United States of America -  Fuel wood
64,276,Germany,208,Denmark,68," Stone setts, curbstones, flagstones (except slate)",98689106.901,370848.92251999996,"Germany -  Stone setts, curbstones, flagstones (except slate)"
65,428,Latvia,208,Denmark,44, Fuel wood,98011738.66,454595.68479900004,Latvia -  Fuel wood
66,826,United Kingdom,208,Denmark,84, Nuclear reactors,94508508.33,7552.324804999999,United Kingdom -  Nuclear reactors
67,304,Greenland,208,Denmark,16," Sausages, similar products of meat, meat offal & bloo",92279912.216,13381.230048000001,"Greenland -  Sausages, similar products of meat, meat offal & bloo"
68,276,Germany,208,Denmark,29, Saturated acyclic hydrocarbons,91225110.909,37245.573802,Germany -  Saturated acyclic hydrocarbons
69,276,Germany,208,Denmark,34," Soaps, for toilet use, solid",89108673.777,34735.358939000005,"Germany -  Soaps, for toilet use, solid"
70,276,Germany,208,Denmark,32, Quebracho tanning extract,88846812.973,29789.306388999998,Germany -  Quebracho tanning extract
71,826,United Kingdom,208,Denmark,27," Anthracite, not agglomerated",88690144.33,170506.137676,"United Kingdom -  Anthracite, not agglomerated"
72,246,Finland,208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",87316110.501,74317.101648,"Finland -  Pig iron, non-alloy, <0.5% phosphorus"
73,410,"Korea, Republic of",208,Denmark,87, Pedestrian controlled tractors,85935395.502,7386.311007,"Korea, Republic of -  Pedestrian controlled tractors"
74,032,Argentina,208,Denmark,23," Flour or meal, pellet of meat or offal for animal fee",83046041.327,266527.458981,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
75,380,Italy,208,Denmark,73, Sheet piling of iron or steel,81073252.672,34940.398252,Italy -  Sheet piling of iron or steel
76,528,Netherlands (Kingdom of the),208,Denmark,73, Sheet piling of iron or steel,80477379.697,31502.06239,Netherlands (Kingdom of the) -  Sheet piling of iron or steel
77,056,Belgium,208,Denmark,84, Nuclear reactors,77800438.103,10323.042808,Belgium -  Nuclear reactors
78,826,United Kingdom,208,Denmark,22, Mineral and aerated waters not sweetened or flavoured,77417275.562,36766.295317000004,United Kingdom -  Mineral and aerated waters not sweetened or flavoured
79,276,Germany,208,Denmark,70," Glass cullet, waste or scrap, glass in the mass",77401724.86,60530.760331,"Germany -  Glass cullet, waste or scrap, glass in the mass"
80,276,Germany,208,Denmark,90," Optical fibres, except for telecommunications",77215554.755,1775.68082,"Germany -  Optical fibres, except for telecommunications"
81,392,Japan,208,Denmark,89," Cruise ships, excursion boats, ferry boats",76588684.549,42656.948965,"Japan -  Cruise ships, excursion boats, ferry boats"
82,616,Poland,208,Denmark,73, Sheet piling of iron or steel,75467995.621,28348.950779,Poland -  Sheet piling of iron or steel
83,616,Poland,208,Denmark,84, Nuclear reactors,74610337.073,11491.947278000001,Poland -  Nuclear reactors
84,233,Estonia,208,Denmark,44, Fuel wood,74256131.837,337146.979334,Estonia -  Fuel wood
85,156,China,208,Denmark,95," Rideable wheeled toys, dolls carriages",73575917.854,15063.384798000001,"China -  Rideable wheeled toys, dolls carriages"
86,056,Belgium,208,Denmark,27," Anthracite, not agglomerated",72930973.162,122605.198663,"Belgium -  Anthracite, not agglomerated"
87,616,Poland,208,Denmark,44, Fuel wood,72722375.965,151746.40723399998,Poland -  Fuel wood
88,826,United Kingdom,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,72546488.185,20685.374671999998,United Kingdom -  Polyethylene - specific gravity <0.94 in primary form
89,234,Faroe Islands,208,Denmark,03," Ornamental fish, live",72287713.35,13670.432292,"Faroe Islands -  Ornamental fish, live"
90,840,United States of America,208,Denmark,88," Gliders, hang gliders",72038101.98,176.88105900000002,"United States of America -  Gliders, hang gliders"
91,616,Poland,208,Denmark,87, Pedestrian controlled tractors,71262499.991,11023.119176,Poland -  Pedestrian controlled tractors
92,246,Finland,208,Denmark,27," Anthracite, not agglomerated",70499993.422,178303.72895,"Finland -  Anthracite, not agglomerated"
93,156,China,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,70099805.595,24367.710554,China -  Polyethylene - specific gravity <0.94 in primary form
94,250,France,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,68251843.194,18500.235019,France -  Polyethylene - specific gravity <0.94 in primary form
95,643,Russian Federation,208,Denmark,44, Fuel wood,68224407.802,398282.600247,Russian Federation -  Fuel wood
96,578,Norway,208,Denmark,76," Aluminium unwrought, not alloyed",65091041.034,20024.025324000002,"Norway -  Aluminium unwrought, not alloyed"
97,276,Germany,208,Denmark,28, Chlorine,64023906.269,104113.381079,Germany -  Chlorine
98,380,Italy,208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",62612327.346,34203.303568,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
99,380,Italy,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,62395306.984,18880.072037,Italy -  Polyethylene - specific gravity <0.94 in primary form
100,724,Spain,208,Denmark,22, Mineral and aerated waters not sweetened or flavoured,61061970.761,28455.481605999998,Spain -  Mineral and aerated waters not sweetened or flavoured
101,528,Netherlands (Kingdom of the),208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",61011496.488,61907.232507,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
102,784,United Arab Emirates,208,Denmark,27," Anthracite, not agglomerated",60481992.734,102394.66334700001,"United Arab Emirates -  Anthracite, not agglomerated"
103,276,Germany,208,Denmark,16," Sausages, similar products of meat, meat offal & bloo",57335447.763,27368.194443,"Germany -  Sausages, similar products of meat, meat offal & bloo"
104,440,Lithuania,208,Denmark,94," Seats, aircraft",56582294.076,16486.149704,"Lithuania -  Seats, aircraft"
105,752,Sweden,208,Denmark,32, Quebracho tanning extract,55003685.847,23916.08609,Sweden -  Quebracho tanning extract
106,528,Netherlands (Kingdom of the),208,Denmark,22, Mineral and aerated waters not sweetened or flavoured,54822343.237,31760.275907000003,Netherlands (Kingdom of the) -  Mineral and aerated waters not sweetened or flavoured
107,276,Germany,208,Denmark,74, Copper mattes,54272370.424,7376.901545,Germany -  Copper mattes
108,578,Norway,208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",53949810.791,116446.877559,"Norway -  Pig iron, non-alloy, <0.5% phosphorus"
109,360,Indonesia,208,Denmark,15," Lard, other pig fat and poultry fat, rendered",53372008.192,83261.290889,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
110,124,Canada,208,Denmark,03," Ornamental fish, live",53099197.315,10256.980208,"Canada -  Ornamental fish, live"
111,276,Germany,208,Denmark,19," Infant foods of cereals, flour, starch or milk, retai",52596193.211,24857.405078000003,"Germany -  Infant foods of cereals, flour, starch or milk, retai"
112,276,Germany,208,Denmark,95," Rideable wheeled toys, dolls carriages",52480852.973,3759.375465,"Germany -  Rideable wheeled toys, dolls carriages"
113,276,Germany,208,Denmark,20," Cucumbers,gherkins, prepared or preserved by vinegar",52423087.271,35854.43678,"Germany -  Cucumbers,gherkins, prepared or preserved by vinegar"
114,250,France,208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",51865430.32,33305.513255,"France -  Pig iron, non-alloy, <0.5% phosphorus"
115,528,Netherlands (Kingdom of the),208,Denmark,85, Electric motors of an output < 37.5 watts,51770900.062,3625.8945559999997,Netherlands (Kingdom of the) -  Electric motors of an output < 37.5 watts
116,724,Spain,208,Denmark,73, Sheet piling of iron or steel,50704513.755,24370.477092,Spain -  Sheet piling of iron or steel
117,250,France,208,Denmark,38, Artificial graphite,50382403.626,12297.220965,France -  Artificial graphite
118,840,United States of America,208,Denmark,22, Mineral and aerated waters not sweetened or flavoured,50152554.214,10026.095755,United States of America -  Mineral and aerated waters not sweetened or flavoured
119,840,United States of America,208,Denmark,85, Electric motors of an output < 37.5 watts,49729130.585,2036.860223,United States of America -  Electric motors of an output < 37.5 watts
120,840,United States of America,208,Denmark,39, Polyethylene - specific gravity <0.94 in primary form,47930988.093,4468.813684000001,United States of America -  Polyethylene - specific gravity <0.94 in primary form
121,410,"Korea, Republic of",208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",47799762.333,67658.287018,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
122,578,Norway,208,Denmark,03," Ornamental fish, live",47628058.593,8329.733267,"Norway -  Ornamental fish, live"
123,276,Germany,208,Denmark,17," Raw sugar, cane",47554609.377,64659.807679,"Germany -  Raw sugar, cane"
124,246,Finland,208,Denmark,89," Cruise ships, excursion boats, ferry boats",47400989.569,2744.384638,"Finland -  Cruise ships, excursion boats, ferry boats"
125,604,Peru,208,Denmark,15," Lard, other pig fat and poultry fat, rendered",47202542.31,28661.941576,"Peru -  Lard, other pig fat and poultry fat, rendered"
126,156,China,208,Denmark,87, Pedestrian controlled tractors,46881007.346,9145.78732,China -  Pedestrian controlled tractors
127,356,India,208,Denmark,27," Anthracite, not agglomerated",46773622.994,71575.292534,"India -  Anthracite, not agglomerated"
