,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,300,Greece,422,Lebanon,27," Anthracite, not agglomerated",1279438328.043,2087290.2508069999,"Lebanon -  Anthracite, not agglomerated"
1,300,Greece,792,Türkiye,27," Anthracite, not agglomerated",1210483900.0,1914333.35,"Türkiye -  Anthracite, not agglomerated"
2,300,Greece,818,Egypt,27," Anthracite, not agglomerated",583093801.209,870643.443548,"Egypt -  Anthracite, not agglomerated"
3,300,Greece,682,Saudi Arabia,27," Anthracite, not agglomerated",494509309.534,1040950.3905499999,"Saudi Arabia -  Anthracite, not agglomerated"
4,300,Greece,196,Cyprus,27," Anthracite, not agglomerated",432737069.881,675485.665,"Cyprus -  Anthracite, not agglomerated"
5,300,Greece,380,Italy,27," Anthracite, not agglomerated",416911511.331,765754.930483,"Italy -  Anthracite, not agglomerated"
6,300,Greece,410,"Korea, Republic of",27," Anthracite, not agglomerated",371495640.655,655239.4284600001,"Korea, Republic of -  Anthracite, not agglomerated"
7,300,Greece,702,Singapore,27," Anthracite, not agglomerated",362142460.961,1066284.557484,"Singapore -  Anthracite, not agglomerated"
8,300,Greece,434,Libya,27," Anthracite, not agglomerated",344822675.225,571045.167233,"Libya -  Anthracite, not agglomerated"
9,300,Greece,807,North Macedonia,27," Anthracite, not agglomerated",220413713.049,390261.22465499997,"North Macedonia -  Anthracite, not agglomerated"
10,300,Greece,470,Malta,27," Anthracite, not agglomerated",219742743.172,463455.325,"Malta -  Anthracite, not agglomerated"
11,300,Greece,724,Spain,27," Anthracite, not agglomerated",209470510.318,368933.161,"Spain -  Anthracite, not agglomerated"
12,300,Greece,840,United States of America,20," Cucumbers,gherkins, prepared or preserved by vinegar",194710911.093,62963.555534,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
13,300,Greece,100,Bulgaria,39, Polyethylene - specific gravity <0.94 in primary form,139003491.056,97131.264238,Bulgaria -  Polyethylene - specific gravity <0.94 in primary form
14,300,Greece,840,United States of America,76," Aluminium unwrought, not alloyed",133738060.442,35977.722619,"United States of America -  Aluminium unwrought, not alloyed"
15,300,Greece,076,Brazil,27," Anthracite, not agglomerated",132510711.0,222060.798,"Brazil -  Anthracite, not agglomerated"
16,300,Greece,788,Tunisia,27," Anthracite, not agglomerated",130103872.131,228688.410685,"Tunisia -  Anthracite, not agglomerated"
17,300,Greece,499,Montenegro,27," Anthracite, not agglomerated",129127453.799,204480.17017199998,"Montenegro -  Anthracite, not agglomerated"
18,300,Greece,380,Italy,15," Lard, other pig fat and poultry fat, rendered",113348820.65,41789.798920999994,"Italy -  Lard, other pig fat and poultry fat, rendered"
19,300,Greece,804,Ukraine,27," Anthracite, not agglomerated",112772376.882,167792.123387,"Ukraine -  Anthracite, not agglomerated"
20,300,Greece,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,112254211.0,80763.531,Türkiye -  Polyethylene - specific gravity <0.94 in primary form
21,300,Greece,840,United States of America,73, Sheet piling of iron or steel,111102867.945,166376.857277,United States of America -  Sheet piling of iron or steel
22,300,Greece,276,Germany,76," Aluminium unwrought, not alloyed",109883445.459,32959.796532,"Germany -  Aluminium unwrought, not alloyed"
23,300,Greece,840,United States of America,25," Salt (sodium chloride) including solution, salt water",103991122.454,2094354.0754779999,"United States of America -  Salt (sodium chloride) including solution, salt water"
24,300,Greece,100,Bulgaria,72," Pig iron, non-alloy, <0.5% phosphorus",87519980.624,152404.10736300002,"Bulgaria -  Pig iron, non-alloy, <0.5% phosphorus"
25,300,Greece,705,Slovenia,27," Anthracite, not agglomerated",85189596.005,131767.4,"Slovenia -  Anthracite, not agglomerated"
26,300,Greece,792,Türkiye,52," Cotton, not carded or combed",85076853.0,47115.265,"Türkiye -  Cotton, not carded or combed"
27,300,Greece,100,Bulgaria,76," Aluminium unwrought, not alloyed",84158377.022,34274.562504,"Bulgaria -  Aluminium unwrought, not alloyed"
28,300,Greece,840,United States of America,82, Spades and shovels,81356425.592,4846.184369,United States of America -  Spades and shovels
29,300,Greece,100,Bulgaria,27," Anthracite, not agglomerated",81078989.496,144329.177363,"Bulgaria -  Anthracite, not agglomerated"
30,300,Greece,196,Cyprus,72," Pig iron, non-alloy, <0.5% phosphorus",77323209.849,122008.867,"Cyprus -  Pig iron, non-alloy, <0.5% phosphorus"
31,300,Greece,276,Germany,20," Cucumbers,gherkins, prepared or preserved by vinegar",75943748.18,48015.918424999996,"Germany -  Cucumbers,gherkins, prepared or preserved by vinegar"
32,300,Greece,276,Germany,04, Milk not concentrated nor sweetened < 1% fat,74781580.55,17080.521062,Germany -  Milk not concentrated nor sweetened < 1% fat
33,300,Greece,705,Slovenia,28, Chlorine,72915849.611,159789.48,Slovenia -  Chlorine
34,300,Greece,196,Cyprus,84, Nuclear reactors,71433091.423,10376.101569,Cyprus -  Nuclear reactors
35,300,Greece,784,United Arab Emirates,27," Anthracite, not agglomerated",71146409.63,113443.67914000001,"United Arab Emirates -  Anthracite, not agglomerated"
36,300,Greece,196,Cyprus,85, Electric motors of an output < 37.5 watts,70533390.756,8034.831988,Cyprus -  Electric motors of an output < 37.5 watts
37,300,Greece,392,Japan,24," Tobacco, unmanufactured, not stemmed or stripped",69982878.574,1063.0315759999999,"Japan -  Tobacco, unmanufactured, not stemmed or stripped"
38,300,Greece,380,Italy,04, Milk not concentrated nor sweetened < 1% fat,67892887.408,20172.231164999997,Italy -  Milk not concentrated nor sweetened < 1% fat
39,300,Greece,100,Bulgaria,24," Tobacco, unmanufactured, not stemmed or stripped",65713627.86,10518.104,"Bulgaria -  Tobacco, unmanufactured, not stemmed or stripped"
40,300,Greece,504,Morocco,27," Anthracite, not agglomerated",63857508.576,115020.35906900001,"Morocco -  Anthracite, not agglomerated"
41,300,Greece,840,United States of America,27," Anthracite, not agglomerated",63235310.087,150163.592194,"United States of America -  Anthracite, not agglomerated"
42,300,Greece,276,Germany,85, Electric motors of an output < 37.5 watts,62026697.688,15235.809445,Germany -  Electric motors of an output < 37.5 watts
43,300,Greece,826,United Kingdom,04, Milk not concentrated nor sweetened < 1% fat,56494691.426,14550.781544,United Kingdom -  Milk not concentrated nor sweetened < 1% fat
44,300,Greece,376,Israel,72," Pig iron, non-alloy, <0.5% phosphorus",56194058.818,90253.340974,"Israel -  Pig iron, non-alloy, <0.5% phosphorus"
45,300,Greece,276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,54248548.934,15134.487364,Germany -  Polyethylene - specific gravity <0.94 in primary form
46,300,Greece,196,Cyprus,39, Polyethylene - specific gravity <0.94 in primary form,53707169.053,16155.994,Cyprus -  Polyethylene - specific gravity <0.94 in primary form
47,300,Greece,642,Romania,72," Pig iron, non-alloy, <0.5% phosphorus",52604726.299,113752.937349,"Romania -  Pig iron, non-alloy, <0.5% phosphorus"
48,300,Greece,196,Cyprus,21," Coffee extracts, essences, concentrates, preparations",51375678.453,10190.529,"Cyprus -  Coffee extracts, essences, concentrates, preparations"
49,300,Greece,642,Romania,27," Anthracite, not agglomerated",49155192.129,96793.562469,"Romania -  Anthracite, not agglomerated"
50,300,Greece,100,Bulgaria,95," Rideable wheeled toys, dolls carriages",48791320.414,13334.587,"Bulgaria -  Rideable wheeled toys, dolls carriages"
51,300,Greece,840,United States of America,15," Lard, other pig fat and poultry fat, rendered",48064920.253,10598.651185,"United States of America -  Lard, other pig fat and poultry fat, rendered"
52,300,Greece,392,Japan,27," Anthracite, not agglomerated",46126292.279,83243.46290500001,"Japan -  Anthracite, not agglomerated"
53,300,Greece,100,Bulgaria,84, Nuclear reactors,45252488.417,9821.440397,Bulgaria -  Nuclear reactors
54,300,Greece,012,Algeria,27," Anthracite, not agglomerated",44523619.095,71918.764937,"Algeria -  Anthracite, not agglomerated"
55,300,Greece,380,Italy,89," Cruise ships, excursion boats, ferry boats",43669991.705,20603.218166000002,"Italy -  Cruise ships, excursion boats, ferry boats"
56,300,Greece,100,Bulgaria,61," Mens, boys overcoats, etc, of wool or hair, knit",43496178.014,4819.876354,"Bulgaria -  Mens, boys overcoats, etc, of wool or hair, knit"
57,300,Greece,616,Poland,76," Aluminium unwrought, not alloyed",43227262.198,11146.259806,"Poland -  Aluminium unwrought, not alloyed"
58,300,Greece,100,Bulgaria,60," ""Long pile"" knit or crochet textile fabric",42337009.118,5270.069,"Bulgaria -  ""Long pile"" knit or crochet textile fabric"
59,300,Greece,196,Cyprus,73, Sheet piling of iron or steel,41635751.117,36846.808354999994,Cyprus -  Sheet piling of iron or steel
60,300,Greece,100,Bulgaria,74, Copper mattes,41430707.491,8203.872426,Bulgaria -  Copper mattes
