,exp_code_str3,exp_name,HS2,description,USD,tonne
56,300,Greece,18," Cocoa beans, whole or broken, raw or roasted",15886585.098000001,3280.1747649999998
57,300,Greece,63, Electric blankets of textile material,15548535.971,3666.460544
58,300,Greece,69," Bricks, blocks and ceramic goods of siliceous earths",15236361.636,187002.091874
59,300,Greece,70," Glass cullet, waste or scrap, glass in the mass",15070560.836,51261.103469
60,300,Greece,09," Coffee, not roasted, not decaffeinated",14908399.296,2041.434791
61,300,Greece,29, Saturated acyclic hydrocarbons,14672251.602,5036.764648
62,300,Greece,78, Lead refined unwrought,12972815.423,6491.935234
63,300,Greece,55," Filament tow of nylon, polyamides",7963642.967999999,1982.920133
64,300,Greece,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",7318046.8270000005,2418.855947
65,300,Greece,42," Saddlery and harness, of any material",7173763.766000001,762.494719
66,300,Greece,37, X-ray plates and films,6651481.267000001,363.170888
67,300,Greece,57," Carpets of wool or fine animal hair, knotted",6252364.591,2101.783789
68,300,Greece,88," Gliders, hang gliders",5644834.985,10.437246
69,300,Greece,35, Casein,5154684.937,4920.128202
70,300,Greece,91," Wrist-watch, precious metal, battery, with hands",4474875.361,33.329295
71,300,Greece,71," Pearls natural, not permanently mounted or set",4158861.8260000004,276.528728
72,300,Greece,58," Woven pile fabric of wool or fine animal hair, w >30c",4076655.2929999996,252.686409
73,300,Greece,93," Military weapons, other than hand guns, swords, etc",3846330.2180000003,2361.222262
74,300,Greece,41," Bovine skins, whole, raw",3248038.083,743.845961
75,300,Greece,59, Gum or amylaceous covered textiles for book covers et,2914550.904,666.266494
76,300,Greece,13, Lac,2766434.1040000003,196.394984
77,300,Greece,05," Hair, human, unworked, waste of human hair",2277583.659,1410.150269
78,300,Greece,36, Propellent powders,1382084.189,725.963837
79,300,Greece,65," Hat-forms, etc of felt, not shaped, no formed brim",1119525.3699999999,116.852339
80,300,Greece,86," Rail locomotives, externally electrically powered",1054760.909,318.91706999999997
81,300,Greece,67," Bird skins and feathers, articles therefrom",581243.106,63.071553
82,300,Greece,66, Garden and similar umbrellas,501361.701,141.316665
83,300,Greece,51," Greasy shorn wool, not carded or combed",456291.888,490.788968
84,300,Greece,92," Upright pianos, including auto-players",445213.12100000004,42.556993000000006
85,300,Greece,53," Flax fibre, raw or retted",272531.125,42.389764
86,300,Greece,79," Zinc, not alloyed, unwrought, >99% pure",220304.31900000002,98.16279300000001
87,300,Greece,46, Plaits and products of plaiting materials,150251.592,51.555708
88,300,Greece,45," Natural cork, raw or simply prepared",118929.356,20.288354
89,300,Greece,50, Silk-worm cocoons suitable for reeling,90107.806,3.614
90,300,Greece,14, Bamboos used primarily for plaiting,86453.529,12.520468999999999
91,300,Greece,80, Tin not alloyed unwrought,72398.08200000001,5.2275030000000005
92,300,Greece,81," Powders, tungsten (wolfram)",63528.839,1.92866
93,300,Greece,75, Nickel mattes,4107.128,3.467377
94,300,Greece,01," Horses, live pure-bred breeding",69.54,3.409411
