,imp_code_str3,imp_name,HS2,description,USD,tonne
50,300,Greece,26," Iron ore, concentrate, not iron pyrites,unagglomerate",44967722.768,792324.990497
51,300,Greece,96," Worked ivory, articles of ivory",43969553.661,8724.328097
52,300,Greece,56," Sanitary towels, diapers and similar articles",40158770.876,11102.937203
53,300,Greece,34," Soaps, for toilet use, solid",39277734.155,27826.143113000002
54,300,Greece,55," Filament tow of nylon, polyamides",37166245.084,14493.918269
55,300,Greece,18," Cocoa beans, whole or broken, raw or roasted",33850505.179,12069.914
56,300,Greece,82, Spades and shovels,30939244.061,7047.159238
57,300,Greece,16," Sausages, similar products of meat, meat offal & bloo",29413969.194,6927.697
58,300,Greece,60," ""Long pile"" knit or crochet textile fabric",29346806.128000002,12261.697452
59,300,Greece,52," Cotton, not carded or combed",29073482.775000002,6679.69545
60,300,Greece,35, Casein,28637231.235,13800.441432
61,300,Greece,33, Essential oils of bergamot,27990007.999,5229.477286
62,300,Greece,11, Wheat or meslin flour,26259355.331,37800.324294
63,300,Greece,68," Stone setts, curbstones, flagstones (except slate)",24540083.898000002,59723.622319999995
64,300,Greece,79," Zinc, not alloyed, unwrought, >99% pure",21585074.556,6762.624889000001
65,300,Greece,49," Brochures, leaflets and similar, in single sheets",18255396.932,8940.144198
66,300,Greece,57," Carpets of wool or fine animal hair, knotted",14134285.261,5424.5630200000005
67,300,Greece,88," Gliders, hang gliders",12170546.474,55.764561
68,300,Greece,65," Hat-forms, etc of felt, not shaped, no formed brim",12061997.108,1946.3229179999998
69,300,Greece,58," Woven pile fabric of wool or fine animal hair, w >30c",8072685.993999999,1284.3922010000001
70,300,Greece,59, Gum or amylaceous covered textiles for book covers et,7875767.2299999995,2514.310732
71,300,Greece,41," Bovine skins, whole, raw",7637700.272000001,1504.470724
72,300,Greece,66, Garden and similar umbrellas,7364962.8719999995,2852.047391
73,300,Greece,05," Hair, human, unworked, waste of human hair",7136308.097,6775.726548000001
74,300,Greece,43," Raw mink furskins, whole",7077753.787999999,91.298023
75,300,Greece,67," Bird skins and feathers, articles therefrom",6338717.501999999,805.953561
76,300,Greece,46, Plaits and products of plaiting materials,6220247.346,2818.781898
77,300,Greece,71," Pearls natural, not permanently mounted or set",5989841.301,1021.804516
78,300,Greece,53," Flax fibre, raw or retted",3772368.619,4200.334
79,300,Greece,37, X-ray plates and films,3440610.029,587.904637
80,300,Greece,91," Wrist-watch, precious metal, battery, with hands",3311807.2380000004,666.705952
81,300,Greece,86," Rail locomotives, externally electrically powered",3126230.962,5917.924
82,300,Greece,14, Bamboos used primarily for plaiting,2156013.043,76925.527
83,300,Greece,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2142741.521,1130.899359
84,300,Greece,13, Lac,1948192.017,462.461317
85,300,Greece,36, Propellent powders,1849439.152,896.033
86,300,Greece,93," Military weapons, other than hand guns, swords, etc",1219678.263,98.59128899999999
87,300,Greece,81," Powders, tungsten (wolfram)",1068588.38,5865.217447
88,300,Greece,92," Upright pianos, including auto-players",1058585.82,229.81334
89,300,Greece,51," Greasy shorn wool, not carded or combed",1038199.764,309.881
90,300,Greece,80, Tin not alloyed unwrought,835888.792,42.867999999999995
91,300,Greece,50, Silk-worm cocoons suitable for reeling,438672.013,3.371
92,300,Greece,45," Natural cork, raw or simply prepared",392340.918,90.574
93,300,Greece,75, Nickel mattes,84048.73500000002,18.84029
94,300,Greece,01," Horses, live pure-bred breeding",434.89700000000005,159.994004
