,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,792,Türkiye,288,Ghana,25," Salt (sodium chloride) including solution, salt water",16728044.216,286358.968427,"Türkiye -  Salt (sodium chloride) including solution, salt water"
1,156,China,288,Ghana,72," Pig iron, non-alloy, <0.5% phosphorus",160366563.361,283258.664565,"China -  Pig iron, non-alloy, <0.5% phosphorus"
2,392,Japan,288,Ghana,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3589989.706,229096.160463,"Japan -  Iron ore, concentrate, not iron pyrites,unagglomerate"
3,724,Spain,288,Ghana,25," Salt (sodium chloride) including solution, salt water",10440585.209,209479.47744800002,"Spain -  Salt (sodium chloride) including solution, salt water"
4,124,Canada,288,Ghana,11, Wheat or meslin flour,47307716.615,195501.609618,Canada -  Wheat or meslin flour
5,076,Brazil,288,Ghana,17," Raw sugar, cane",61546108.907,187731.189567,"Brazil -  Raw sugar, cane"
6,076,Brazil,288,Ghana,26," Iron ore, concentrate, not iron pyrites,unagglomerate",2712532.222,172401.20726199998,"Brazil -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,300,Greece,288,Ghana,25," Salt (sodium chloride) including solution, salt water",10699195.416,150861.705643,"Greece -  Salt (sodium chloride) including solution, salt water"
8,458,Malaysia,288,Ghana,15," Lard, other pig fat and poultry fat, rendered",72789045.629,148704.619799,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
9,643,Russian Federation,288,Ghana,31," Animal or vegetable fertilizers, in packs >10 kg",28781111.798,117718.546956,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
10,156,China,288,Ghana,73, Sheet piling of iron or steel,61236891.887,117339.323736,China -  Sheet piling of iron or steel
11,768,Togo,288,Ghana,25," Salt (sodium chloride) including solution, salt water",7282717.972,103524.736183,"Togo -  Salt (sodium chloride) including solution, salt water"
12,704,Viet Nam,288,Ghana,25," Salt (sodium chloride) including solution, salt water",4327813.377,98753.7481,"Viet Nam -  Salt (sodium chloride) including solution, salt water"
13,804,Ukraine,288,Ghana,72," Pig iron, non-alloy, <0.5% phosphorus",45791768.477,93298.17701700001,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
14,704,Viet Nam,288,Ghana,10, Durum wheat,44764941.617,81910.96373999999,Viet Nam -  Durum wheat
15,156,China,288,Ghana,39, Polyethylene - specific gravity <0.94 in primary form,40794192.901,70773.25278,China -  Polyethylene - specific gravity <0.94 in primary form
16,643,Russian Federation,288,Ghana,11, Wheat or meslin flour,17894983.624,69404.67339200001,Russian Federation -  Wheat or meslin flour
17,620,Portugal,288,Ghana,25," Salt (sodium chloride) including solution, salt water",3837756.493,62212.167968,"Portugal -  Salt (sodium chloride) including solution, salt water"
18,642,Romania,288,Ghana,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1049978.249,53244.856229000005,"Romania -  Iron ore, concentrate, not iron pyrites,unagglomerate"
19,840,United States of America,288,Ghana,87, Pedestrian controlled tractors,369852905.712,53039.007776,United States of America -  Pedestrian controlled tractors
20,250,France,288,Ghana,17," Raw sugar, cane",22405623.378,52656.223130000006,"France -  Raw sugar, cane"
21,764,Thailand,288,Ghana,25," Salt (sodium chloride) including solution, salt water",2489345.318,48043.784956,"Thailand -  Salt (sodium chloride) including solution, salt water"
22,156,China,288,Ghana,87, Pedestrian controlled tractors,85168334.876,47316.908923,China -  Pedestrian controlled tractors
23,156,China,288,Ghana,38, Artificial graphite,39278234.762,46639.64914,China -  Artificial graphite
24,380,Italy,288,Ghana,27," Anthracite, not agglomerated",37009037.125,44342.041051,"Italy -  Anthracite, not agglomerated"
25,156,China,288,Ghana,84, Nuclear reactors,82182669.289,43853.040963,China -  Nuclear reactors
26,504,Morocco,288,Ghana,25," Salt (sodium chloride) including solution, salt water",3280525.889,43606.531869000006,"Morocco -  Salt (sodium chloride) including solution, salt water"
27,840,United States of America,288,Ghana,39, Polyethylene - specific gravity <0.94 in primary form,40349911.669,42582.624678,United States of America -  Polyethylene - specific gravity <0.94 in primary form
28,392,Japan,288,Ghana,25," Salt (sodium chloride) including solution, salt water",1361220.585,42452.032122000004,"Japan -  Salt (sodium chloride) including solution, salt water"
29,478,Mauritania,288,Ghana,03," Ornamental fish, live",28019910.833,41491.959814,"Mauritania -  Ornamental fish, live"
30,100,Bulgaria,288,Ghana,25," Salt (sodium chloride) including solution, salt water",2315930.49,40731.529485,"Bulgaria -  Salt (sodium chloride) including solution, salt water"
31,840,United States of America,288,Ghana,27," Anthracite, not agglomerated",15637082.458,39114.034491,"United States of America -  Anthracite, not agglomerated"
32,826,United Kingdom,288,Ghana,48, Newsprint,32318806.269,38691.134259000006,United Kingdom -  Newsprint
33,818,Egypt,288,Ghana,25," Salt (sodium chloride) including solution, salt water",1895674.236,33867.462945,"Egypt -  Salt (sodium chloride) including solution, salt water"
34,056,Belgium,288,Ghana,02," Bovine carcasses and half carcasses, fresh or chilled",14888381.253,32560.398581,"Belgium -  Bovine carcasses and half carcasses, fresh or chilled"
35,792,Türkiye,288,Ghana,72," Pig iron, non-alloy, <0.5% phosphorus",17129719.692,32043.142794,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
36,056,Belgium,288,Ghana,17," Raw sugar, cane",12802379.465,31200.518875,"Belgium -  Raw sugar, cane"
37,156,China,288,Ghana,28, Chlorine,15559271.989,30100.826393,China -  Chlorine
38,504,Morocco,288,Ghana,31," Animal or vegetable fertilizers, in packs >10 kg",4001495.055,29107.353409000003,"Morocco -  Animal or vegetable fertilizers, in packs >10 kg"
39,156,China,288,Ghana,20," Cucumbers,gherkins, prepared or preserved by vinegar",16516816.447,28504.843391,"China -  Cucumbers,gherkins, prepared or preserved by vinegar"
40,156,China,288,Ghana,34," Soaps, for toilet use, solid",6439597.3,28441.694149,"China -  Soaps, for toilet use, solid"
41,384,Côte d'Ivoire,288,Ghana,15," Lard, other pig fat and poultry fat, rendered",17715198.338,28215.355323,"Côte d'Ivoire -  Lard, other pig fat and poultry fat, rendered"
42,360,Indonesia,288,Ghana,25," Salt (sodium chloride) including solution, salt water",1084980.27,27820.071621,"Indonesia -  Salt (sodium chloride) including solution, salt water"
43,410,"Korea, Republic of",288,Ghana,87, Pedestrian controlled tractors,96704429.858,27785.398247,"Korea, Republic of -  Pedestrian controlled tractors"
44,032,Argentina,288,Ghana,10, Durum wheat,5337731.062,27209.866015,Argentina -  Durum wheat
45,566,Nigeria,288,Ghana,25," Salt (sodium chloride) including solution, salt water",1830576.674,26577.159534000002,"Nigeria -  Salt (sodium chloride) including solution, salt water"
46,156,China,288,Ghana,25," Salt (sodium chloride) including solution, salt water",1275290.95,26453.480459,"China -  Salt (sodium chloride) including solution, salt water"
47,156,China,288,Ghana,70," Glass cullet, waste or scrap, glass in the mass",6571904.091,26291.694495,"China -  Glass cullet, waste or scrap, glass in the mass"
48,032,Argentina,288,Ghana,23," Flour or meal, pellet of meat or offal for animal fee",6207097.525,25068.973045000002,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
49,784,United Arab Emirates,288,Ghana,27," Anthracite, not agglomerated",14054728.0,23808.978261999997,"United Arab Emirates -  Anthracite, not agglomerated"
50,528,Netherlands (Kingdom of the),288,Ghana,31," Animal or vegetable fertilizers, in packs >10 kg",4735173.539,23798.350456,"Netherlands (Kingdom of the) -  Animal or vegetable fertilizers, in packs >10 kg"
51,818,Egypt,288,Ghana,28, Chlorine,1822901.632,23328.658816,Egypt -  Chlorine
52,840,United States of America,288,Ghana,11, Wheat or meslin flour,5624719.636,23104.344004000002,United States of America -  Wheat or meslin flour
53,840,United States of America,288,Ghana,02," Bovine carcasses and half carcasses, fresh or chilled",15232953.957,21761.110976,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
54,156,China,288,Ghana,85, Electric motors of an output < 37.5 watts,19222440.017,21291.369074000002,China -  Electric motors of an output < 37.5 watts
55,682,Saudi Arabia,288,Ghana,39, Polyethylene - specific gravity <0.94 in primary form,24318110.902,21106.810613,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
56,156,China,288,Ghana,40," Natural rubber latex, including prevulcanised",20715519.551,20269.903391,"China -  Natural rubber latex, including prevulcanised"
57,356,India,288,Ghana,73, Sheet piling of iron or steel,25158555.731,20073.655112,India -  Sheet piling of iron or steel
58,024,Angola,288,Ghana,03," Ornamental fish, live",10892152.277,19540.770590999997,"Angola -  Ornamental fish, live"
