,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,807,North Macedonia,276,Germany,38, Artificial graphite,700124168.16,7667.770299,Germany -  Artificial graphite
1,807,North Macedonia,276,Germany,84, Nuclear reactors,419222579.345,5361.403705,Germany -  Nuclear reactors
2,807,North Macedonia,276,Germany,85, Electric motors of an output < 37.5 watts,352962098.975,17867.088806000003,Germany -  Electric motors of an output < 37.5 watts
3,807,North Macedonia,203,Czechia,87, Pedestrian controlled tractors,77676451.374,1252.0240789999998,Czechia -  Pedestrian controlled tractors
4,807,North Macedonia,276,Germany,94," Seats, aircraft",70907804.464,4984.268508,"Germany -  Seats, aircraft"
5,807,North Macedonia,276,Germany,62," Mens, boys overcoats of wool or hair, not knit",49719885.819,1498.587265,"Germany -  Mens, boys overcoats of wool or hair, not knit"
6,807,North Macedonia,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",47583086.981,64073.987579,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
7,807,North Macedonia,688,Serbia,72," Pig iron, non-alloy, <0.5% phosphorus",42023165.326,51201.421838,"Serbia -  Pig iron, non-alloy, <0.5% phosphorus"
8,807,North Macedonia,616,Poland,38, Artificial graphite,30185101.155,406.223653,Poland -  Artificial graphite
9,807,North Macedonia,100,Bulgaria,26," Iron ore, concentrate, not iron pyrites,unagglomerate",27547786.686,20008.233503,"Bulgaria -  Iron ore, concentrate, not iron pyrites,unagglomerate"
10,807,North Macedonia,642,Romania,87, Pedestrian controlled tractors,23191320.022,1633.15421,Romania -  Pedestrian controlled tractors
11,807,North Macedonia,642,Romania,94," Seats, aircraft",19135762.881,1459.983023,"Romania -  Seats, aircraft"
12,807,North Macedonia,840,United States of America,24," Tobacco, unmanufactured, not stemmed or stripped",17942523.321,3814.933846,"United States of America -  Tobacco, unmanufactured, not stemmed or stripped"
13,807,North Macedonia,276,Germany,73, Sheet piling of iron or steel,17305231.518,28664.478387,Germany -  Sheet piling of iron or steel
