,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,591,Panama,218,Ecuador,27," Anthracite, not agglomerated",1058486335.59,1538929.351631,"Ecuador -  Anthracite, not agglomerated"
1,591,Panama,410,"Korea, Republic of",89," Cruise ships, excursion boats, ferry boats",86162876.424,161203.07436700002,"Korea, Republic of -  Cruise ships, excursion boats, ferry boats"
2,591,Panama,600,Paraguay,27," Anthracite, not agglomerated",78347581.251,117821.229898,"Paraguay -  Anthracite, not agglomerated"
3,591,Panama,702,Singapore,27," Anthracite, not agglomerated",41809583.435,103226.43261300001,"Singapore -  Anthracite, not agglomerated"
4,591,Panama,764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",23246546.051,80991.566,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
5,591,Panama,204,Benin,25," Salt (sodium chloride) including solution, salt water",857937.504,74380.0,"Benin -  Salt (sodium chloride) including solution, salt water"
6,591,Panama,356,India,44, Fuel wood,18507182.807,65658.300438,India -  Fuel wood
7,591,Panama,392,Japan,89," Cruise ships, excursion boats, ferry boats",90415967.355,50563.014479000005,"Japan -  Cruise ships, excursion boats, ferry boats"
8,591,Panama,704,Viet Nam,72," Pig iron, non-alloy, <0.5% phosphorus",13483037.485,50446.906483000006,"Viet Nam -  Pig iron, non-alloy, <0.5% phosphorus"
9,591,Panama,360,Indonesia,89," Cruise ships, excursion boats, ferry boats",27800239.436,47657.109479,"Indonesia -  Cruise ships, excursion boats, ferry boats"
10,591,Panama,840,United States of America,17," Raw sugar, cane",18231892.684,44889.028757,"United States of America -  Raw sugar, cane"
11,591,Panama,222,El Salvador,27," Anthracite, not agglomerated",22618226.166,42013.740472000005,"El Salvador -  Anthracite, not agglomerated"
12,591,Panama,156,China,44, Fuel wood,15338461.943,40873.333397,China -  Fuel wood
13,591,Panama,508,Mozambique,27," Anthracite, not agglomerated",2370305.83,39131.055251000005,"Mozambique -  Anthracite, not agglomerated"
14,591,Panama,320,Guatemala,27," Anthracite, not agglomerated",9559624.211,30242.735344,"Guatemala -  Anthracite, not agglomerated"
15,591,Panama,214,Dominican Republic,27," Anthracite, not agglomerated",17385958.396,27242.651899999997,"Dominican Republic -  Anthracite, not agglomerated"
16,591,Panama,528,Netherlands (Kingdom of the),08," Coconuts, fresh or dried",15590232.539,19977.763714,"Netherlands (Kingdom of the) -  Coconuts, fresh or dried"
17,591,Panama,246,Finland,08," Coconuts, fresh or dried",16734275.977,19944.8,"Finland -  Coconuts, fresh or dried"
18,591,Panama,276,Germany,08," Coconuts, fresh or dried",10580192.383,16868.684,"Germany -  Coconuts, fresh or dried"
19,591,Panama,756,"Switzerland, Liechtenstein",08," Coconuts, fresh or dried",9314035.706,16115.473,"Switzerland, Liechtenstein -  Coconuts, fresh or dried"
20,591,Panama,250,France,25," Salt (sodium chloride) including solution, salt water",818207.019,15488.231759,"France -  Salt (sodium chloride) including solution, salt water"
21,591,Panama,203,Czechia,08," Coconuts, fresh or dried",10572888.0,15199.858,"Czechia -  Coconuts, fresh or dried"
22,591,Panama,214,Dominican Republic,31," Animal or vegetable fertilizers, in packs >10 kg",2813355.886,14412.578217,"Dominican Republic -  Animal or vegetable fertilizers, in packs >10 kg"
23,591,Panama,752,Sweden,08," Coconuts, fresh or dried",10571574.168,13327.0,"Sweden -  Coconuts, fresh or dried"
24,591,Panama,188,Costa Rica,27," Anthracite, not agglomerated",4436943.023,11738.015458,"Costa Rica -  Anthracite, not agglomerated"
25,591,Panama,704,Viet Nam,44, Fuel wood,2832193.507,10877.028455,Viet Nam -  Fuel wood
26,591,Panama,052,Barbados,17," Raw sugar, cane",902383.442,9607.074483999999,"Barbados -  Raw sugar, cane"
27,591,Panama,508,Mozambique,73, Sheet piling of iron or steel,660660.21,8321.048,Mozambique -  Sheet piling of iron or steel
28,591,Panama,056,Belgium,27," Anthracite, not agglomerated",318632.102,7939.866105,"Belgium -  Anthracite, not agglomerated"
29,591,Panama,320,Guatemala,48, Newsprint,6368961.007,7790.739885,Guatemala -  Newsprint
30,591,Panama,724,Spain,03," Ornamental fish, live",25769668.503,7085.047734,"Spain -  Ornamental fish, live"
31,591,Panama,566,Nigeria,87, Pedestrian controlled tractors,2770060.751,7021.593,Nigeria -  Pedestrian controlled tractors
32,591,Panama,804,Ukraine,08," Coconuts, fresh or dried",2869440.726,6984.725525000001,"Ukraine -  Coconuts, fresh or dried"
33,591,Panama,188,Costa Rica,15," Lard, other pig fat and poultry fat, rendered",3743196.25,6982.945136,"Costa Rica -  Lard, other pig fat and poultry fat, rendered"
34,591,Panama,410,"Korea, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",1948209.856,6835.070261,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
35,591,Panama,156,China,89," Cruise ships, excursion boats, ferry boats",10370500.589,6531.829482,"China -  Cruise ships, excursion boats, ferry boats"
36,591,Panama,792,Türkiye,89," Cruise ships, excursion boats, ferry boats",2012429.0,6423.13,"Türkiye -  Cruise ships, excursion boats, ferry boats"
37,591,Panama,188,Costa Rica,12, Soya beans,697380.239,6359.828024,Costa Rica -  Soya beans
38,591,Panama,208,Denmark,15," Lard, other pig fat and poultry fat, rendered",8010308.703,6321.3434529999995,"Denmark -  Lard, other pig fat and poultry fat, rendered"
39,591,Panama,578,Norway,15," Lard, other pig fat and poultry fat, rendered",9038739.048,6212.410807,"Norway -  Lard, other pig fat and poultry fat, rendered"
40,591,Panama,076,Brazil,76," Aluminium unwrought, not alloyed",9093623.0,5373.723,"Brazil -  Aluminium unwrought, not alloyed"
41,591,Panama,156,China,23," Flour or meal, pellet of meat or offal for animal fee",4023402.061,5224.260980999999,"China -  Flour or meal, pellet of meat or offal for animal fee"
42,591,Panama,528,Netherlands (Kingdom of the),40," Natural rubber latex, including prevulcanised",40457876.262,5074.782368,"Netherlands (Kingdom of the) -  Natural rubber latex, including prevulcanised"
43,591,Panama,516,Namibia,27," Anthracite, not agglomerated",3534367.069,5028.603128,"Namibia -  Anthracite, not agglomerated"
44,591,Panama,410,"Korea, Republic of",27," Anthracite, not agglomerated",1715975.69,4921.782621,"Korea, Republic of -  Anthracite, not agglomerated"
45,591,Panama,380,Italy,15," Lard, other pig fat and poultry fat, rendered",2329111.364,4837.464295,"Italy -  Lard, other pig fat and poultry fat, rendered"
46,591,Panama,276,Germany,15," Lard, other pig fat and poultry fat, rendered",7018511.321,4823.045,"Germany -  Lard, other pig fat and poultry fat, rendered"
47,591,Panama,188,Costa Rica,70," Glass cullet, waste or scrap, glass in the mass",581769.215,4280.805263,"Costa Rica -  Glass cullet, waste or scrap, glass in the mass"
48,591,Panama,188,Costa Rica,85, Electric motors of an output < 37.5 watts,14161988.613,4079.3285469999996,Costa Rica -  Electric motors of an output < 37.5 watts
49,591,Panama,328,Guyana,36, Propellent powders,8794671.858,4010.942,Guyana -  Propellent powders
50,591,Panama,218,Ecuador,89," Cruise ships, excursion boats, ferry boats",1115500.0,3809.89,"Ecuador -  Cruise ships, excursion boats, ferry boats"
51,591,Panama,616,Poland,89," Cruise ships, excursion boats, ferry boats",51020598.278,3800.945167,"Poland -  Cruise ships, excursion boats, ferry boats"
52,591,Panama,703,Slovakia,08," Coconuts, fresh or dried",2714310.806,3744.441,"Slovakia -  Coconuts, fresh or dried"
53,591,Panama,380,Italy,89," Cruise ships, excursion boats, ferry boats",1606634.85,3724.246524,"Italy -  Cruise ships, excursion boats, ferry boats"
54,591,Panama,132,Cabo Verde,25," Salt (sodium chloride) including solution, salt water",50836.619,3553.2148420000003,"Cabo Verde -  Salt (sodium chloride) including solution, salt water"
55,591,Panama,188,Costa Rica,38, Artificial graphite,2586535.629,3537.273077,Costa Rica -  Artificial graphite
56,591,Panama,250,France,08," Coconuts, fresh or dried",1726114.948,3510.289618,"France -  Coconuts, fresh or dried"
57,591,Panama,834,"Tanzania, United Republic of",27," Anthracite, not agglomerated",1571437.346,3411.702172,"Tanzania, United Republic of -  Anthracite, not agglomerated"
58,591,Panama,792,Türkiye,08," Coconuts, fresh or dried",1249048.739,3405.0942760000003,"Türkiye -  Coconuts, fresh or dried"
59,591,Panama,156,China,72," Pig iron, non-alloy, <0.5% phosphorus",856594.926,3303.1767200000004,"China -  Pig iron, non-alloy, <0.5% phosphorus"
60,591,Panama,188,Costa Rica,23," Flour or meal, pellet of meat or offal for animal fee",2883110.23,3287.391943,"Costa Rica -  Flour or meal, pellet of meat or offal for animal fee"
61,591,Panama,724,Spain,89," Cruise ships, excursion boats, ferry boats",542538.625,3270.395,"Spain -  Cruise ships, excursion boats, ferry boats"
62,591,Panama,188,Costa Rica,39, Polyethylene - specific gravity <0.94 in primary form,4260712.912,3236.969726,Costa Rica -  Polyethylene - specific gravity <0.94 in primary form
63,591,Panama,152,Chile,27," Anthracite, not agglomerated",1787011.333,3062.790018,"Chile -  Anthracite, not agglomerated"
64,591,Panama,826,United Kingdom,08," Coconuts, fresh or dried",1793932.97,3050.0758760000003,"United Kingdom -  Coconuts, fresh or dried"
65,591,Panama,740,Suriname,48, Newsprint,3488551.444,3032.6426039999997,Suriname -  Newsprint
66,591,Panama,818,Egypt,89," Cruise ships, excursion boats, ferry boats",4992852.368,2932.463079,"Egypt -  Cruise ships, excursion boats, ferry boats"
67,591,Panama,840,United States of America,03," Ornamental fish, live",24616386.241,2916.8606630000004,"United States of America -  Ornamental fish, live"
68,591,Panama,188,Costa Rica,04, Milk not concentrated nor sweetened < 1% fat,8360358.183,2901.431076,Costa Rica -  Milk not concentrated nor sweetened < 1% fat
69,591,Panama,410,"Korea, Republic of",85, Electric motors of an output < 37.5 watts,1108850.846,2859.096928,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
70,591,Panama,188,Costa Rica,28, Chlorine,940437.041,2653.3156630000003,Costa Rica -  Chlorine
71,591,Panama,356,India,47, Mechanical wood pulp,375582.144,2516.655416,India -  Mechanical wood pulp
72,591,Panama,112,Belarus,08," Coconuts, fresh or dried",1286760.739,2496.786209,"Belarus -  Coconuts, fresh or dried"
73,591,Panama,380,Italy,41," Bovine skins, whole, raw",1556966.647,2456.089356,"Italy -  Bovine skins, whole, raw"
74,591,Panama,188,Costa Rica,48, Newsprint,3307493.288,2424.6204350000003,Costa Rica -  Newsprint
75,591,Panama,724,Spain,07," Potatoes seed, fresh or chilled",909052.381,2346.73,"Spain -  Potatoes seed, fresh or chilled"
76,591,Panama,276,Germany,23," Flour or meal, pellet of meat or offal for animal fee",2506716.604,2321.645,"Germany -  Flour or meal, pellet of meat or offal for animal fee"
77,591,Panama,188,Costa Rica,22, Mineral and aerated waters not sweetened or flavoured,1882300.262,2193.177671,Costa Rica -  Mineral and aerated waters not sweetened or flavoured
78,591,Panama,894,Zambia,27," Anthracite, not agglomerated",1472175.782,2098.861,"Zambia -  Anthracite, not agglomerated"
79,591,Panama,218,Ecuador,47, Mechanical wood pulp,383826.73,2031.276,Ecuador -  Mechanical wood pulp
80,591,Panama,308,Grenada,17," Raw sugar, cane",352241.575,2017.124,"Grenada -  Raw sugar, cane"
81,591,Panama,188,Costa Rica,03," Ornamental fish, live",3991341.308,1917.258739,"Costa Rica -  Ornamental fish, live"
82,591,Panama,620,Portugal,03," Ornamental fish, live",6440346.886,1916.01,"Portugal -  Ornamental fish, live"
83,591,Panama,152,Chile,22, Mineral and aerated waters not sweetened or flavoured,4029820.097,1889.1412639999999,Chile -  Mineral and aerated waters not sweetened or flavoured
84,591,Panama,704,Viet Nam,47, Mechanical wood pulp,218691.566,1870.502653,Viet Nam -  Mechanical wood pulp
85,591,Panama,320,Guatemala,39, Polyethylene - specific gravity <0.94 in primary form,3857725.168,1847.619231,Guatemala -  Polyethylene - specific gravity <0.94 in primary form
86,591,Panama,840,United States of America,08," Coconuts, fresh or dried",1219061.761,1810.616269,"United States of America -  Coconuts, fresh or dried"
87,591,Panama,218,Ecuador,72," Pig iron, non-alloy, <0.5% phosphorus",711986.167,1803.7905859999998,"Ecuador -  Pig iron, non-alloy, <0.5% phosphorus"
88,591,Panama,152,Chile,08," Coconuts, fresh or dried",1016143.092,1736.3483729999998,"Chile -  Coconuts, fresh or dried"
89,591,Panama,620,Portugal,15," Lard, other pig fat and poultry fat, rendered",1256631.862,1692.782,"Portugal -  Lard, other pig fat and poultry fat, rendered"
90,591,Panama,188,Costa Rica,84, Nuclear reactors,15485631.164,1683.5449580000002,Costa Rica -  Nuclear reactors
91,591,Panama,156,China,41," Bovine skins, whole, raw",1322773.953,1617.823001,"China -  Bovine skins, whole, raw"
92,591,Panama,600,Paraguay,47, Mechanical wood pulp,360195.108,1606.325018,Paraguay -  Mechanical wood pulp
93,591,Panama,320,Guatemala,72," Pig iron, non-alloy, <0.5% phosphorus",539283.837,1582.862877,"Guatemala -  Pig iron, non-alloy, <0.5% phosphorus"
94,591,Panama,688,Serbia,08," Coconuts, fresh or dried",617204.0,1532.477,"Serbia -  Coconuts, fresh or dried"
95,591,Panama,662,Saint Lucia,17," Raw sugar, cane",259014.564,1516.042491,"Saint Lucia -  Raw sugar, cane"
96,591,Panama,320,Guatemala,03," Ornamental fish, live",2693192.4,1515.00353,"Guatemala -  Ornamental fish, live"
97,591,Panama,724,Spain,86," Rail locomotives, externally electrically powered",622358.59,1469.598,"Spain -  Rail locomotives, externally electrically powered"
