,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,528,Netherlands (Kingdom of the),690,Seychelles,89," Cruise ships, excursion boats, ferry boats",119503509.555,85.33552,"Netherlands (Kingdom of the) -  Cruise ships, excursion boats, ferry boats"
1,470,Malta,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",113246696.2,275.0,"Malta -  Cruise ships, excursion boats, ferry boats"
2,784,United Arab Emirates,690,Seychelles,27," Anthracite, not agglomerated",84923249.838,97185.26751800001,"United Arab Emirates -  Anthracite, not agglomerated"
3,724,Spain,690,Seychelles,03," Ornamental fish, live",69769924.954,37096.899600000004,"Spain -  Ornamental fish, live"
4,380,Italy,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",68636497.188,640.53002,"Italy -  Cruise ships, excursion boats, ferry boats"
5,250,France,690,Seychelles,03," Ornamental fish, live",57811133.23,32388.212164,"France -  Ornamental fish, live"
6,584,Marshall Islands,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",47964683.055,833.0,"Marshall Islands -  Cruise ships, excursion boats, ferry boats"
7,826,United Kingdom,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",38234862.788,240.471509,"United Kingdom -  Cruise ships, excursion boats, ferry boats"
8,250,France,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",31476218.178,820.089066,"France -  Cruise ships, excursion boats, ferry boats"
9,784,United Arab Emirates,690,Seychelles,88," Gliders, hang gliders",23832242.219,20.874984,"United Arab Emirates -  Gliders, hang gliders"
10,356,India,690,Seychelles,87, Pedestrian controlled tractors,19466912.061,2599.845887,India -  Pedestrian controlled tractors
11,392,Japan,690,Seychelles,87, Pedestrian controlled tractors,14046884.926,1259.2645870000001,Japan -  Pedestrian controlled tractors
12,788,Tunisia,690,Seychelles,15," Lard, other pig fat and poultry fat, rendered",9920636.621,2156.0,"Tunisia -  Lard, other pig fat and poultry fat, rendered"
13,410,"Korea, Republic of",690,Seychelles,87, Pedestrian controlled tractors,9729972.953,997.884763,"Korea, Republic of -  Pedestrian controlled tractors"
14,784,United Arab Emirates,690,Seychelles,84, Nuclear reactors,8020679.282,1335.302406,United Arab Emirates -  Nuclear reactors
15,724,Spain,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",7473693.652,86.796976,"Spain -  Cruise ships, excursion boats, ferry boats"
16,784,United Arab Emirates,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",7188226.92,174.254693,"United Arab Emirates -  Cruise ships, excursion boats, ferry boats"
17,156,China,690,Seychelles,24," Tobacco, unmanufactured, not stemmed or stripped",6946657.432,387.42214,"China -  Tobacco, unmanufactured, not stemmed or stripped"
18,356,India,690,Seychelles,10, Durum wheat,6808454.156,9600.308125,India -  Durum wheat
19,156,China,690,Seychelles,48, Newsprint,6607967.203,1290.076873,China -  Newsprint
20,250,France,690,Seychelles,84, Nuclear reactors,6423839.242,304.705535,France -  Nuclear reactors
21,826,United Kingdom,690,Seychelles,84, Nuclear reactors,6061337.055,176.696193,United Kingdom -  Nuclear reactors
22,764,Thailand,690,Seychelles,03," Ornamental fish, live",5941314.753,2316.113718,"Thailand -  Ornamental fish, live"
23,250,France,690,Seychelles,22, Mineral and aerated waters not sweetened or flavoured,5774499.012,1761.3042169999999,France -  Mineral and aerated waters not sweetened or flavoured
24,356,India,690,Seychelles,85, Electric motors of an output < 37.5 watts,5765465.75,1730.617672,India -  Electric motors of an output < 37.5 watts
25,710,South Africa,690,Seychelles,84, Nuclear reactors,5547819.304,511.709455,South Africa -  Nuclear reactors
26,380,Italy,690,Seychelles,72," Pig iron, non-alloy, <0.5% phosphorus",5354037.404,1848.7524720000001,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
27,156,China,690,Seychelles,84, Nuclear reactors,5274108.435,1330.7097979999999,China -  Nuclear reactors
28,710,South Africa,690,Seychelles,44, Fuel wood,5197518.631,8072.070081,South Africa -  Fuel wood
29,458,Malaysia,690,Seychelles,25," Salt (sodium chloride) including solution, salt water",5068316.66,74904.844617,"Malaysia -  Salt (sodium chloride) including solution, salt water"
