,exp_code_str3,exp_name,HS2,description,USD,tonne
0,690,Seychelles,03," Ornamental fish, live",244952374.28599998,123841.353093
1,690,Seychelles,16," Sausages, similar products of meat, meat offal & bloo",241058715.97899997,44585.091140000004
2,690,Seychelles,27," Anthracite, not agglomerated",11604424.45,20572.072595
3,690,Seychelles,23," Flour or meal, pellet of meat or offal for animal fee",5847093.153000001,5184.161474
4,690,Seychelles,72," Pig iron, non-alloy, <0.5% phosphorus",1789909.056,4920.15415
5,690,Seychelles,15," Lard, other pig fat and poultry fat, rendered",7082624.342999999,2815.008038
6,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",479747.729,2156.380471
7,690,Seychelles,28, Chlorine,1200262.452,1518.004368
8,690,Seychelles,39, Polyethylene - specific gravity <0.94 in primary form,850348.082,827.8810349999999
9,690,Seychelles,40," Natural rubber latex, including prevulcanised",2626200.0919999997,728.242812
10,690,Seychelles,85, Electric motors of an output < 37.5 watts,2834187.838,632.463685
11,690,Seychelles,84, Nuclear reactors,5800612.191000001,594.756609
12,690,Seychelles,63, Electric blankets of textile material,187616.285,449.53103699999997
13,690,Seychelles,73, Sheet piling of iron or steel,1056782.269,427.52227100000005
14,690,Seychelles,38, Artificial graphite,307526.58,403.489014
15,690,Seychelles,56," Sanitary towels, diapers and similar articles",297903.113,360.94271
16,690,Seychelles,48, Newsprint,339974.915,332.49003600000003
17,690,Seychelles,29, Saturated acyclic hydrocarbons,121227.941,156.554889
18,690,Seychelles,74, Copper mattes,813301.827,137.234699
19,690,Seychelles,25," Salt (sodium chloride) including solution, salt water",194591.029,136.475923
20,690,Seychelles,22, Mineral and aerated waters not sweetened or flavoured,312754.94100000005,73.040325
21,690,Seychelles,94," Seats, aircraft",327275.39400000003,53.474935
22,690,Seychelles,76," Aluminium unwrought, not alloyed",72176.892,52.98575100000001
23,690,Seychelles,69," Bricks, blocks and ceramic goods of siliceous earths",22410.789,51.239371
24,690,Seychelles,44, Fuel wood,96602.155,43.954240999999996
25,690,Seychelles,90," Optical fibres, except for telecommunications",3971090.847,42.164657
26,690,Seychelles,42," Saddlery and harness, of any material",110014.507,39.040783
27,690,Seychelles,59, Gum or amylaceous covered textiles for book covers et,150417.463,37.861911
28,690,Seychelles,87, Pedestrian controlled tractors,283638.021,36.738532
29,690,Seychelles,35, Casein,36758.668,36.008551999999995
30,690,Seychelles,83, Padlocks of base metal,145972.34,33.98185
31,690,Seychelles,54, Sewing thread of synthetic filaments,85818.997,33.242957
32,690,Seychelles,09," Coffee, not roasted, not decaffeinated",85273.402,25.855126
33,690,Seychelles,95," Rideable wheeled toys, dolls carriages",216734.89800000002,20.951471
34,690,Seychelles,96," Worked ivory, articles of ivory",179273.258,18.200259
