,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,384,Côte d'Ivoire,270,Gambia,27," Anthracite, not agglomerated",69489477.433,97945.38,"Côte d'Ivoire -  Anthracite, not agglomerated"
1,826,United Kingdom,270,Gambia,73, Sheet piling of iron or steel,56383779.188,23932.055833000002,United Kingdom -  Sheet piling of iron or steel
2,076,Brazil,270,Gambia,17," Raw sugar, cane",26531180.595,122320.6127,"Brazil -  Raw sugar, cane"
3,076,Brazil,270,Gambia,10, Durum wheat,17778857.867,72137.457,Brazil -  Durum wheat
4,356,India,270,Gambia,10, Durum wheat,12454929.28,60349.694,India -  Durum wheat
5,458,Malaysia,270,Gambia,15," Lard, other pig fat and poultry fat, rendered",11386181.053,26047.657,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
6,724,Spain,270,Gambia,25," Salt (sodium chloride) including solution, salt water",5971844.499,199746.586,"Spain -  Salt (sodium chloride) including solution, salt water"
7,792,Türkiye,270,Gambia,11, Wheat or meslin flour,5785447.392,32380.859,Türkiye -  Wheat or meslin flour
8,600,Paraguay,270,Gambia,10, Durum wheat,5639644.725,24830.385,Paraguay -  Durum wheat
9,586,Pakistan,270,Gambia,10, Durum wheat,5637953.519,27593.195,Pakistan -  Durum wheat
10,156,China,270,Gambia,54, Sewing thread of synthetic filaments,4618047.574,16619.66,China -  Sewing thread of synthetic filaments
11,528,Netherlands (Kingdom of the),270,Gambia,07," Potatoes seed, fresh or chilled",4133907.994,24449.324,"Netherlands (Kingdom of the) -  Potatoes seed, fresh or chilled"
12,840,United States of America,270,Gambia,02," Bovine carcasses and half carcasses, fresh or chilled",4028100.492,11891.223,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
13,276,Germany,270,Gambia,87, Pedestrian controlled tractors,3776878.47,5472.990599000001,Germany -  Pedestrian controlled tractors
14,356,India,270,Gambia,85, Electric motors of an output < 37.5 watts,3758994.641,1493.754285,India -  Electric motors of an output < 37.5 watts
15,840,United States of America,270,Gambia,87, Pedestrian controlled tractors,3052343.255,4002.928801,United States of America -  Pedestrian controlled tractors
16,360,Indonesia,270,Gambia,15," Lard, other pig fat and poultry fat, rendered",2844719.927,6532.361,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
17,056,Belgium,270,Gambia,87, Pedestrian controlled tractors,2718203.637,2078.408692,Belgium -  Pedestrian controlled tractors
18,156,China,270,Gambia,85, Electric motors of an output < 37.5 watts,2516413.326,10477.348086999998,China -  Electric motors of an output < 37.5 watts
19,156,China,270,Gambia,84, Nuclear reactors,2407974.959,3668.82861,China -  Nuclear reactors
20,792,Türkiye,270,Gambia,72," Pig iron, non-alloy, <0.5% phosphorus",2361649.189,21500.565,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
21,156,China,270,Gambia,73, Sheet piling of iron or steel,2226334.953,9881.969125,China -  Sheet piling of iron or steel
22,012,Algeria,270,Gambia,25," Salt (sodium chloride) including solution, salt water",2101145.924,81746.95,"Algeria -  Salt (sodium chloride) including solution, salt water"
23,410,"Korea, Republic of",270,Gambia,84, Nuclear reactors,2035712.868,187.35,"Korea, Republic of -  Nuclear reactors"
24,826,United Kingdom,270,Gambia,87, Pedestrian controlled tractors,1837010.484,4215.726508999999,United Kingdom -  Pedestrian controlled tractors
25,056,Belgium,270,Gambia,84, Nuclear reactors,1792438.288,245.626643,Belgium -  Nuclear reactors
26,528,Netherlands (Kingdom of the),270,Gambia,04, Milk not concentrated nor sweetened < 1% fat,1758087.092,5560.171,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
27,764,Thailand,270,Gambia,10, Durum wheat,1693087.416,7221.947,Thailand -  Durum wheat
28,156,China,270,Gambia,69," Bricks, blocks and ceramic goods of siliceous earths",1633967.239,19702.535,"China -  Bricks, blocks and ceramic goods of siliceous earths"
29,380,Italy,270,Gambia,85, Electric motors of an output < 37.5 watts,1630436.44,146.98605799999999,Italy -  Electric motors of an output < 37.5 watts
30,528,Netherlands (Kingdom of the),270,Gambia,02," Bovine carcasses and half carcasses, fresh or chilled",1581433.77,4899.27,"Netherlands (Kingdom of the) -  Bovine carcasses and half carcasses, fresh or chilled"
31,724,Spain,270,Gambia,87, Pedestrian controlled tractors,1490830.435,1715.610719,Spain -  Pedestrian controlled tractors
32,156,China,270,Gambia,72," Pig iron, non-alloy, <0.5% phosphorus",1447220.219,12094.923566,"China -  Pig iron, non-alloy, <0.5% phosphorus"
33,156,China,270,Gambia,09," Coffee, not roasted, not decaffeinated",1418146.19,4231.144,"China -  Coffee, not roasted, not decaffeinated"
34,840,United States of America,270,Gambia,31," Animal or vegetable fertilizers, in packs >10 kg",1412653.517,3046.246327,"United States of America -  Animal or vegetable fertilizers, in packs >10 kg"
35,156,China,270,Gambia,10, Durum wheat,1405454.404,8009.816,China -  Durum wheat
36,566,Nigeria,270,Gambia,24," Tobacco, unmanufactured, not stemmed or stripped",1327443.008,117.0158,"Nigeria -  Tobacco, unmanufactured, not stemmed or stripped"
37,156,China,270,Gambia,94," Seats, aircraft",1290540.855,2518.936,"China -  Seats, aircraft"
38,356,India,270,Gambia,54, Sewing thread of synthetic filaments,1174082.827,3380.605,India -  Sewing thread of synthetic filaments
39,784,United Arab Emirates,270,Gambia,27," Anthracite, not agglomerated",1143461.054,3088.481,"United Arab Emirates -  Anthracite, not agglomerated"
40,752,Sweden,270,Gambia,87, Pedestrian controlled tractors,1105284.101,1787.933,Sweden -  Pedestrian controlled tractors
41,826,United Kingdom,270,Gambia,70," Glass cullet, waste or scrap, glass in the mass",1045487.8,75.19877199999999,"United Kingdom -  Glass cullet, waste or scrap, glass in the mass"
42,156,China,270,Gambia,20," Cucumbers,gherkins, prepared or preserved by vinegar",1043930.455,6781.341,"China -  Cucumbers,gherkins, prepared or preserved by vinegar"
43,356,India,270,Gambia,69," Bricks, blocks and ceramic goods of siliceous earths",1042363.101,14927.196,"India -  Bricks, blocks and ceramic goods of siliceous earths"
44,792,Türkiye,270,Gambia,22, Mineral and aerated waters not sweetened or flavoured,1009528.089,2586.474,Türkiye -  Mineral and aerated waters not sweetened or flavoured
45,156,China,270,Gambia,87, Pedestrian controlled tractors,982546.672,2075.863,China -  Pedestrian controlled tractors
46,458,Malaysia,270,Gambia,04, Milk not concentrated nor sweetened < 1% fat,936201.211,7247.884,Malaysia -  Milk not concentrated nor sweetened < 1% fat
47,724,Spain,270,Gambia,69," Bricks, blocks and ceramic goods of siliceous earths",785691.346,10131.187,"Spain -  Bricks, blocks and ceramic goods of siliceous earths"
48,686,Senegal,270,Gambia,25," Salt (sodium chloride) including solution, salt water",761623.522,17399.669019,"Senegal -  Salt (sodium chloride) including solution, salt water"
