,imp_code_str3,imp_name,HS2,description,USD,tonne
69,500,Montserrat,54, Sewing thread of synthetic filaments,5667.241,0.478923
70,500,Montserrat,65," Hat-forms, etc of felt, not shaped, no formed brim",7018.103,0.41352600000000006
71,500,Montserrat,14, Bamboos used primarily for plaiting,1758.13,0.383358
72,500,Montserrat,41," Bovine skins, whole, raw",1212.118,0.381803
73,500,Montserrat,66, Garden and similar umbrellas,3406.871,0.363028
74,500,Montserrat,71," Pearls natural, not permanently mounted or set",2394.618,0.29492799999999997
75,500,Montserrat,37, X-ray plates and films,1921.739,0.278571
76,500,Montserrat,58," Woven pile fabric of wool or fine animal hair, w >30c",1836.0120000000002,0.25681
77,500,Montserrat,59, Gum or amylaceous covered textiles for book covers et,2658.06,0.245158
78,500,Montserrat,46, Plaits and products of plaiting materials,1406.688,0.209371
79,500,Montserrat,78, Lead refined unwrought,299.288,0.122101
80,500,Montserrat,47, Mechanical wood pulp,602.187,0.10881
81,500,Montserrat,13, Lac,203.468,0.088947
82,500,Montserrat,01," Horses, live pure-bred breeding",0.209,0.068078
83,500,Montserrat,53," Flax fibre, raw or retted",818.625,0.062958
84,500,Montserrat,75, Nickel mattes,74.971,0.039431999999999995
85,500,Montserrat,05," Hair, human, unworked, waste of human hair",579.52,0.038401000000000005
86,500,Montserrat,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1304.955,0.034771
87,500,Montserrat,60," ""Long pile"" knit or crochet textile fabric",305.471,0.027749
88,500,Montserrat,88," Gliders, hang gliders",1211.997,0.015904
89,500,Montserrat,81," Powders, tungsten (wolfram)",297.621,0.009115999999999999
90,500,Montserrat,50, Silk-worm cocoons suitable for reeling,187.89,0.004956
91,500,Montserrat,80, Tin not alloyed unwrought,99.051,0.004573000000000001
