int_dep_port,n_vys,n_imo,aby_vys,aby_flt,aby_gt_nm,aby_dwt_nm,tps_gt_nm,tps_dwt_nm,avd_vys,avd_flt,avd_gt_nm,avd_dwt_nm,ene_tj,co2_t
Pohnpei,318,156,2000,1999,2000,1999,4732249396,5216126656,3566,6434,3651,3419,2442,184764
