,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,032,Argentina,076,Brazil,87, Pedestrian controlled tractors,2866489033.0,225692.299914,Brazil -  Pedestrian controlled tractors
1,032,Argentina,076,Brazil,10, Durum wheat,1487377291.0,6717573.9,Brazil -  Durum wheat
2,032,Argentina,704,Viet Nam,10, Durum wheat,842103365.044,4328386.613063,Viet Nam -  Durum wheat
3,032,Argentina,840,United States of America,27," Anthracite, not agglomerated",804665607.962,1413393.105211,"United States of America -  Anthracite, not agglomerated"
4,032,Argentina,012,Algeria,10, Durum wheat,618107546.269,3408038.7334899995,Algeria -  Durum wheat
5,032,Argentina,724,Spain,23," Flour or meal, pellet of meat or offal for animal fee",522632534.133,1576673.63,"Spain -  Flour or meal, pellet of meat or offal for animal fee"
6,032,Argentina,076,Brazil,39, Polyethylene - specific gravity <0.94 in primary form,518403650.0,413460.513309,Brazil -  Polyethylene - specific gravity <0.94 in primary form
7,032,Argentina,724,Spain,38, Artificial graphite,398175056.101,590104.766365,Spain -  Artificial graphite
8,032,Argentina,818,Egypt,10, Durum wheat,383265052.156,390836.90629400004,Egypt -  Durum wheat
9,032,Argentina,840,United States of America,76," Aluminium unwrought, not alloyed",377215547.114,158956.20023699998,"United States of America -  Aluminium unwrought, not alloyed"
10,032,Argentina,076,Brazil,27," Anthracite, not agglomerated",369147272.0,653449.282,"Brazil -  Anthracite, not agglomerated"
11,032,Argentina,724,Spain,03," Ornamental fish, live",367997538.34,68104.324038,"Spain -  Ornamental fish, live"
12,032,Argentina,528,Netherlands (Kingdom of the),38, Artificial graphite,343800433.396,567067.8279639999,Netherlands (Kingdom of the) -  Artificial graphite
13,032,Argentina,792,Türkiye,23," Flour or meal, pellet of meat or offal for animal fee",324067228.0,800377.76,"Türkiye -  Flour or meal, pellet of meat or offal for animal fee"
14,032,Argentina,036,Australia,23," Flour or meal, pellet of meat or offal for animal fee",309557446.408,871342.418,"Australia -  Flour or meal, pellet of meat or offal for animal fee"
15,032,Argentina,276,Germany,02," Bovine carcasses and half carcasses, fresh or chilled",291528210.275,26514.641,"Germany -  Bovine carcasses and half carcasses, fresh or chilled"
16,032,Argentina,152,Chile,87, Pedestrian controlled tractors,286455033.457,28868.117971,Chile -  Pedestrian controlled tractors
17,032,Argentina,604,Peru,15," Lard, other pig fat and poultry fat, rendered",284764490.81,388713.11437,"Peru -  Lard, other pig fat and poultry fat, rendered"
18,032,Argentina,156,China,27," Anthracite, not agglomerated",283824584.438,743374.218119,"China -  Anthracite, not agglomerated"
19,032,Argentina,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",281803618.472,91161.086043,"Germany -  Iron ore, concentrate, not iron pyrites,unagglomerate"
