,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,600,Paraguay,032,Argentina,12, Soya beans,323209823.398,1199440.799418,Argentina -  Soya beans
1,600,Paraguay,643,Russian Federation,12, Soya beans,99710658.24,500390.99503,Russian Federation -  Soya beans
2,600,Paraguay,032,Argentina,27," Anthracite, not agglomerated",267741037.982,289448.098843,"Argentina -  Anthracite, not agglomerated"
3,600,Paraguay,604,Peru,23," Flour or meal, pellet of meat or offal for animal fee",107358278.75,275334.06,"Peru -  Flour or meal, pellet of meat or offal for animal fee"
4,600,Paraguay,792,Türkiye,12, Soya beans,95799780.0,221631.594,Türkiye -  Soya beans
5,600,Paraguay,152,Chile,23," Flour or meal, pellet of meat or offal for animal fee",92779138.158,198788.321678,"Chile -  Flour or meal, pellet of meat or offal for animal fee"
6,600,Paraguay,012,Algeria,10, Durum wheat,24637724.071,143457.727132,Algeria -  Durum wheat
7,600,Paraguay,616,Poland,23," Flour or meal, pellet of meat or offal for animal fee",39595960.819,139350.156658,"Poland -  Flour or meal, pellet of meat or offal for animal fee"
8,600,Paraguay,620,Portugal,12, Soya beans,52218870.925,134637.006,Portugal -  Soya beans
9,600,Paraguay,410,"Korea, Republic of",10, Durum wheat,22959426.398,127571.481375,"Korea, Republic of -  Durum wheat"
10,600,Paraguay,218,Ecuador,23," Flour or meal, pellet of meat or offal for animal fee",50854736.57,124447.26,"Ecuador -  Flour or meal, pellet of meat or offal for animal fee"
11,600,Paraguay,826,United Kingdom,23," Flour or meal, pellet of meat or offal for animal fee",33567522.321,108828.34961,"United Kingdom -  Flour or meal, pellet of meat or offal for animal fee"
12,600,Paraguay,858,Uruguay,10, Durum wheat,14117634.06,101755.0,Uruguay -  Durum wheat
13,600,Paraguay,376,Israel,12, Soya beans,29479159.384,70944.867148,Israel -  Soya beans
14,600,Paraguay,300,Greece,12, Soya beans,29109387.079,70449.98,Greece -  Soya beans
15,600,Paraguay,380,Italy,23," Flour or meal, pellet of meat or offal for animal fee",17324929.499,61238.096531,"Italy -  Flour or meal, pellet of meat or offal for animal fee"
16,600,Paraguay,724,Spain,12, Soya beans,24246980.276,58281.564409,Spain -  Soya beans
17,600,Paraguay,784,United Arab Emirates,23," Flour or meal, pellet of meat or offal for animal fee",16795601.065,55435.172886,"United Arab Emirates -  Flour or meal, pellet of meat or offal for animal fee"
18,600,Paraguay,682,Saudi Arabia,10, Durum wheat,8663499.299,47775.206534000004,Saudi Arabia -  Durum wheat
19,600,Paraguay,380,Italy,12, Soya beans,9697426.18,45686.276101,Italy -  Soya beans
20,600,Paraguay,604,Peru,12, Soya beans,17599963.68,42902.285,Peru -  Soya beans
21,600,Paraguay,392,Japan,23," Flour or meal, pellet of meat or offal for animal fee",11679848.904,40049.393678,"Japan -  Flour or meal, pellet of meat or offal for animal fee"
