,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,762,Tajikistan,27," Anthracite, not agglomerated",111437361.87,110553.436876,"Russian Federation -  Anthracite, not agglomerated"
1,643,Russian Federation,762,Tajikistan,28, Chlorine,31197929.119,87392.782522,Russian Federation -  Chlorine
2,156,China,762,Tajikistan,72," Pig iron, non-alloy, <0.5% phosphorus",31975792.196,56245.250725,"China -  Pig iron, non-alloy, <0.5% phosphorus"
3,586,Pakistan,762,Tajikistan,17," Raw sugar, cane",12746291.853,50551.825867,"Pakistan -  Raw sugar, cane"
4,398,Kazakhstan,762,Tajikistan,27," Anthracite, not agglomerated",17152752.9,47990.235869000004,"Kazakhstan -  Anthracite, not agglomerated"
5,860,Uzbekistan,762,Tajikistan,31," Animal or vegetable fertilizers, in packs >10 kg",6841218.32,29189.281565999998,"Uzbekistan -  Animal or vegetable fertilizers, in packs >10 kg"
6,643,Russian Federation,762,Tajikistan,72," Pig iron, non-alloy, <0.5% phosphorus",19073559.408,27055.039159000004,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
7,860,Uzbekistan,762,Tajikistan,27," Anthracite, not agglomerated",10323648.14,24930.280651,"Uzbekistan -  Anthracite, not agglomerated"
8,398,Kazakhstan,762,Tajikistan,39, Polyethylene - specific gravity <0.94 in primary form,1042018.738,24042.588627999998,Kazakhstan -  Polyethylene - specific gravity <0.94 in primary form
9,398,Kazakhstan,762,Tajikistan,72," Pig iron, non-alloy, <0.5% phosphorus",15977932.747,21236.198862,"Kazakhstan -  Pig iron, non-alloy, <0.5% phosphorus"
10,643,Russian Federation,762,Tajikistan,68," Stone setts, curbstones, flagstones (except slate)",2808264.222,21154.375261999998,"Russian Federation -  Stone setts, curbstones, flagstones (except slate)"
11,795,Turkmenistan,762,Tajikistan,27," Anthracite, not agglomerated",8204201.842,18084.596211,"Turkmenistan -  Anthracite, not agglomerated"
12,417,Kyrgyzstan,762,Tajikistan,39, Polyethylene - specific gravity <0.94 in primary form,763949.504,16555.417558,Kyrgyzstan -  Polyethylene - specific gravity <0.94 in primary form
13,156,China,762,Tajikistan,73, Sheet piling of iron or steel,12565468.575,15715.413168,China -  Sheet piling of iron or steel
14,643,Russian Federation,762,Tajikistan,15," Lard, other pig fat and poultry fat, rendered",8272943.518,15251.699951999999,"Russian Federation -  Lard, other pig fat and poultry fat, rendered"
15,156,China,762,Tajikistan,39, Polyethylene - specific gravity <0.94 in primary form,4173452.414,14851.393527,China -  Polyethylene - specific gravity <0.94 in primary form
16,643,Russian Federation,762,Tajikistan,44, Fuel wood,30932698.876,14174.982823999999,Russian Federation -  Fuel wood
17,398,Kazakhstan,762,Tajikistan,15," Lard, other pig fat and poultry fat, rendered",4044227.437,9646.466209,"Kazakhstan -  Lard, other pig fat and poultry fat, rendered"
18,417,Kyrgyzstan,762,Tajikistan,27," Anthracite, not agglomerated",10742504.192,9005.770095,"Kyrgyzstan -  Anthracite, not agglomerated"
19,218,Ecuador,762,Tajikistan,08," Coconuts, fresh or dried",4132409.425,8951.511475,"Ecuador -  Coconuts, fresh or dried"
20,364,Iran (Islamic Republic of),762,Tajikistan,39, Polyethylene - specific gravity <0.94 in primary form,2667839.754,8381.308637,Iran (Islamic Republic of) -  Polyethylene - specific gravity <0.94 in primary form
21,795,Turkmenistan,762,Tajikistan,31," Animal or vegetable fertilizers, in packs >10 kg",1900938.684,7103.251701,"Turkmenistan -  Animal or vegetable fertilizers, in packs >10 kg"
22,364,Iran (Islamic Republic of),762,Tajikistan,34," Soaps, for toilet use, solid",5465210.133,6919.304233,"Iran (Islamic Republic of) -  Soaps, for toilet use, solid"
23,156,China,762,Tajikistan,48, Newsprint,2509695.82,6237.048342,China -  Newsprint
24,643,Russian Federation,762,Tajikistan,48, Newsprint,4368266.721,5896.233623,Russian Federation -  Newsprint
25,860,Uzbekistan,762,Tajikistan,72," Pig iron, non-alloy, <0.5% phosphorus",2215751.45,5234.805216,"Uzbekistan -  Pig iron, non-alloy, <0.5% phosphorus"
26,643,Russian Federation,762,Tajikistan,73, Sheet piling of iron or steel,4371397.721,4836.534372,Russian Federation -  Sheet piling of iron or steel
27,356,India,762,Tajikistan,17," Raw sugar, cane",1142187.585,4620.448001,"India -  Raw sugar, cane"
28,156,China,762,Tajikistan,85, Electric motors of an output < 37.5 watts,4351250.934,4391.8163779999995,China -  Electric motors of an output < 37.5 watts
29,364,Iran (Islamic Republic of),762,Tajikistan,72," Pig iron, non-alloy, <0.5% phosphorus",2553475.174,4100.920832,"Iran (Islamic Republic of) -  Pig iron, non-alloy, <0.5% phosphorus"
30,398,Kazakhstan,762,Tajikistan,68," Stone setts, curbstones, flagstones (except slate)",930173.447,4033.107013,"Kazakhstan -  Stone setts, curbstones, flagstones (except slate)"
31,398,Kazakhstan,762,Tajikistan,38, Artificial graphite,1969659.971,3781.415437,Kazakhstan -  Artificial graphite
32,156,China,762,Tajikistan,28, Chlorine,4147428.172,3685.299946,China -  Chlorine
33,112,Belarus,762,Tajikistan,17," Raw sugar, cane",1996075.355,3460.087614,"Belarus -  Raw sugar, cane"
34,156,China,762,Tajikistan,84, Nuclear reactors,23807485.293,3456.836936,China -  Nuclear reactors
35,643,Russian Federation,762,Tajikistan,34," Soaps, for toilet use, solid",2364334.651,3424.120196,"Russian Federation -  Soaps, for toilet use, solid"
36,156,China,762,Tajikistan,87, Pedestrian controlled tractors,20841672.007,3387.4867400000003,China -  Pedestrian controlled tractors
37,860,Uzbekistan,762,Tajikistan,32, Quebracho tanning extract,241414.146,3362.5240240000003,Uzbekistan -  Quebracho tanning extract
38,784,United Arab Emirates,762,Tajikistan,28, Chlorine,2550213.669,3200.197448,United Arab Emirates -  Chlorine
39,804,Ukraine,762,Tajikistan,17," Raw sugar, cane",2003574.722,3056.927977,"Ukraine -  Raw sugar, cane"
40,792,Türkiye,762,Tajikistan,39, Polyethylene - specific gravity <0.94 in primary form,3258899.483,2867.93006,Türkiye -  Polyethylene - specific gravity <0.94 in primary form
41,795,Turkmenistan,762,Tajikistan,15," Lard, other pig fat and poultry fat, rendered",1259238.189,2611.69947,"Turkmenistan -  Lard, other pig fat and poultry fat, rendered"
