,exp_code_str3,exp_name,HS2,description,USD,tonne
0,498,"Moldova, Republic of",10, Durum wheat,86464071.823,409199.30709899997
1,498,"Moldova, Republic of",12, Soya beans,158216796.303,407606.92911900004
2,498,"Moldova, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",102260786.91600001,187845.12682099998
3,498,"Moldova, Republic of",15," Lard, other pig fat and poultry fat, rendered",46039731.474,66701.997168
4,498,"Moldova, Republic of",23," Flour or meal, pellet of meat or offal for animal fee",14654215.871000001,64937.82367299999
5,498,"Moldova, Republic of",25," Salt (sodium chloride) including solution, salt water",1447249.241,61425.31463100001
6,498,"Moldova, Republic of",22, Mineral and aerated waters not sweetened or flavoured,43962248.252000004,56796.180714
7,498,"Moldova, Republic of",08," Coconuts, fresh or dried",41057389.667,28069.793801
8,498,"Moldova, Republic of",17," Raw sugar, cane",3986063.685,27559.949416999996
9,498,"Moldova, Republic of",85, Electric motors of an output < 37.5 watts,160705511.248,20589.675637
10,498,"Moldova, Republic of",20," Cucumbers,gherkins, prepared or preserved by vinegar",11798834.2,15313.826997
11,498,"Moldova, Republic of",89," Cruise ships, excursion boats, ferry boats",4833197.983,10635.069659
12,498,"Moldova, Republic of",32, Quebracho tanning extract,955910.262,8025.3752
13,498,"Moldova, Republic of",70," Glass cullet, waste or scrap, glass in the mass",3883981.127,7927.1958030000005
14,498,"Moldova, Republic of",07," Potatoes seed, fresh or chilled",2805949.694,7765.134672999999
15,498,"Moldova, Republic of",39, Polyethylene - specific gravity <0.94 in primary form,20952488.757,6657.291794
16,498,"Moldova, Republic of",94," Seats, aircraft",94003697.212,4649.426702999999
17,498,"Moldova, Republic of",27," Anthracite, not agglomerated",1074079.07,4299.205867000001
18,498,"Moldova, Republic of",73, Sheet piling of iron or steel,6440982.454,3609.242594
19,498,"Moldova, Republic of",47, Mechanical wood pulp,344827.365,2390.492509
20,498,"Moldova, Republic of",84, Nuclear reactors,9827645.077,2241.532384
21,498,"Moldova, Republic of",11, Wheat or meslin flour,487133.589,2110.741493
22,498,"Moldova, Republic of",04, Milk not concentrated nor sweetened < 1% fat,6035535.4799999995,2046.398934
23,498,"Moldova, Republic of",74, Copper mattes,10366968.918,1816.0160869999997
24,498,"Moldova, Republic of",28, Chlorine,238209.08000000002,1696.620768
25,498,"Moldova, Republic of",44, Fuel wood,2777907.681,1562.511819
26,498,"Moldova, Republic of",48, Newsprint,3335827.7800000003,1352.7260700000002
27,498,"Moldova, Republic of",57," Carpets of wool or fine animal hair, knotted",2265984.805,1195.0013979999999
28,498,"Moldova, Republic of",63, Electric blankets of textile material,7022277.299,1111.243759
29,498,"Moldova, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",22202.747,1037.326004
30,498,"Moldova, Republic of",96," Worked ivory, articles of ivory",911290.84,901.039176
31,498,"Moldova, Republic of",19," Infant foods of cereals, flour, starch or milk, retai",1416984.433,885.5217439999999
32,498,"Moldova, Republic of",38, Artificial graphite,619593.965,758.4329970000001
33,498,"Moldova, Republic of",21," Coffee extracts, essences, concentrates, preparations",888592.5009999999,561.3203940000001
34,498,"Moldova, Republic of",62," Mens, boys overcoats of wool or hair, not knit",28410039.651,529.888471
35,498,"Moldova, Republic of",09," Coffee, not roasted, not decaffeinated",2445550.473,504.62502000000006
36,498,"Moldova, Republic of",68," Stone setts, curbstones, flagstones (except slate)",217069.875,483.091672
37,498,"Moldova, Republic of",87, Pedestrian controlled tractors,1600824.886,434.578795
38,498,"Moldova, Republic of",02," Bovine carcasses and half carcasses, fresh or chilled",1070119.215,425.017181
39,498,"Moldova, Republic of",54, Sewing thread of synthetic filaments,749057.838,398.31293900000003
40,498,"Moldova, Republic of",33, Essential oils of bergamot,2006165.537,364.402645
41,498,"Moldova, Republic of",64," Waterproof footwear (Wellingtons etc), metal toe cap",5721738.068,302.85587
42,498,"Moldova, Republic of",83, Padlocks of base metal,981512.081,294.759908
43,498,"Moldova, Republic of",52," Cotton, not carded or combed",219878.057,269.961591
44,498,"Moldova, Republic of",59, Gum or amylaceous covered textiles for book covers et,443955.934,177.56519500000002
45,498,"Moldova, Republic of",61," Mens, boys overcoats, etc, of wool or hair, knit",6081433.731,174.62948
46,498,"Moldova, Republic of",90," Optical fibres, except for telecommunications",4167787.5409999997,163.87040399999998
47,498,"Moldova, Republic of",71," Pearls natural, not permanently mounted or set",363721.907,79.285442
48,498,"Moldova, Republic of",34," Soaps, for toilet use, solid",140504.814,77.753253
49,498,"Moldova, Republic of",42," Saddlery and harness, of any material",3521233.281,68.211776
50,498,"Moldova, Republic of",18," Cocoa beans, whole or broken, raw or roasted",182795.90099999998,50.863640000000004
51,498,"Moldova, Republic of",95," Rideable wheeled toys, dolls carriages",357478.57,49.117166999999995
52,498,"Moldova, Republic of",51," Greasy shorn wool, not carded or combed",15854.742,31.987329
53,498,"Moldova, Republic of",76," Aluminium unwrought, not alloyed",87820.951,31.858732000000003
54,498,"Moldova, Republic of",05," Hair, human, unworked, waste of human hair",21172.595,27.885918999999998
55,498,"Moldova, Republic of",35, Casein,138457.459,27.719671
56,498,"Moldova, Republic of",29, Saturated acyclic hydrocarbons,205830.362,24.691647
57,498,"Moldova, Republic of",06," Bulbs, tubers, corms, crowns and rhizomes, dormant",99207.38,16.813905
58,498,"Moldova, Republic of",69," Bricks, blocks and ceramic goods of siliceous earths",4778.4130000000005,12.536977999999998
59,498,"Moldova, Republic of",41," Bovine skins, whole, raw",56814.44599999999,10.891326999999999
60,498,"Moldova, Republic of",82, Spades and shovels,331980.484,10.548046
61,498,"Moldova, Republic of",56," Sanitary towels, diapers and similar articles",24538.984,9.859373000000001
62,498,"Moldova, Republic of",86," Rail locomotives, externally electrically powered",103452.724,8.997329
63,498,"Moldova, Republic of",40," Natural rubber latex, including prevulcanised",68041.56700000001,8.174142
64,498,"Moldova, Republic of",49," Brochures, leaflets and similar, in single sheets",45871.971,6.779496999999999
65,498,"Moldova, Republic of",30," Glands and other organs, dried, for therapeutic uses",381711.752,6.397377
66,498,"Moldova, Republic of",55," Filament tow of nylon, polyamides",13311.144,4.372633
67,498,"Moldova, Republic of",65," Hat-forms, etc of felt, not shaped, no formed brim",94677.899,3.651072
68,498,"Moldova, Republic of",45," Natural cork, raw or simply prepared",57678.442,3.094836
69,498,"Moldova, Republic of",79," Zinc, not alloyed, unwrought, >99% pure",3795.038,2.974929
70,498,"Moldova, Republic of",03," Ornamental fish, live",35287.377,2.405024
71,498,"Moldova, Republic of",88," Gliders, hang gliders",20131.032,2.186978
72,498,"Moldova, Republic of",24," Tobacco, unmanufactured, not stemmed or stripped",3853.5159999999996,1.452915
73,498,"Moldova, Republic of",75, Nickel mattes,270206.538,1.3246069999999999
74,498,"Moldova, Republic of",60," ""Long pile"" knit or crochet textile fabric",12484.987,1.0648250000000001
75,498,"Moldova, Republic of",43," Raw mink furskins, whole",201829.534,0.9202490000000001
76,498,"Moldova, Republic of",13, Lac,19200.198,0.489367
77,498,"Moldova, Republic of",58," Woven pile fabric of wool or fine animal hair, w >30c",4737.735000000001,0.475834
78,498,"Moldova, Republic of",53," Flax fibre, raw or retted",127.956,0.257401
79,498,"Moldova, Republic of",31," Animal or vegetable fertilizers, in packs >10 kg",487.738,0.230691
80,498,"Moldova, Republic of",46, Plaits and products of plaiting materials,2218.644,0.17262699999999997
81,498,"Moldova, Republic of",14, Bamboos used primarily for plaiting,51.527,0.164628
82,498,"Moldova, Republic of",16," Sausages, similar products of meat, meat offal & bloo",134148.43,0.160546
83,498,"Moldova, Republic of",66, Garden and similar umbrellas,696.402,0.097246
84,498,"Moldova, Republic of",67," Bird skins and feathers, articles therefrom",3837.4120000000003,0.067335
85,498,"Moldova, Republic of",91," Wrist-watch, precious metal, battery, with hands",1956.614,0.040329000000000004
86,498,"Moldova, Republic of",81," Powders, tungsten (wolfram)",673.458,0.028861
87,498,"Moldova, Republic of",78, Lead refined unwrought,466.242,0.01823
88,498,"Moldova, Republic of",01," Horses, live pure-bred breeding",1.457,0.017647
89,498,"Moldova, Republic of",36, Propellent powders,719.0,0.013
90,498,"Moldova, Republic of",92," Upright pianos, including auto-players",114.197,0.00788
91,498,"Moldova, Republic of",37, X-ray plates and films,97.172,0.004774
92,498,"Moldova, Republic of",93," Military weapons, other than hand guns, swords, etc",186.319,0.0028929999999999997
