,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,642,Romania,498,"Moldova, Republic of",27," Anthracite, not agglomerated",64499791.386,18048.283667,"Romania -  Anthracite, not agglomerated"
1,643,Russian Federation,498,"Moldova, Republic of",27," Anthracite, not agglomerated",38621491.647,68074.549875,"Russian Federation -  Anthracite, not agglomerated"
2,276,Germany,498,"Moldova, Republic of",87, Pedestrian controlled tractors,29581331.884,4708.823469999999,Germany -  Pedestrian controlled tractors
3,392,Japan,498,"Moldova, Republic of",87, Pedestrian controlled tractors,27867011.519,2667.3107259999997,Japan -  Pedestrian controlled tractors
4,642,Romania,498,"Moldova, Republic of",85, Electric motors of an output < 37.5 watts,23649676.946,2823.141332,Romania -  Electric motors of an output < 37.5 watts
5,276,Germany,498,"Moldova, Republic of",84, Nuclear reactors,21705278.36,3036.766193,Germany -  Nuclear reactors
6,276,Germany,498,"Moldova, Republic of",85, Electric motors of an output < 37.5 watts,19272135.766,1404.3795989999999,Germany -  Electric motors of an output < 37.5 watts
7,840,United States of America,498,"Moldova, Republic of",87, Pedestrian controlled tractors,19152757.275,1130.85454,United States of America -  Pedestrian controlled tractors
8,156,China,498,"Moldova, Republic of",84, Nuclear reactors,18490526.32,4093.254597,China -  Nuclear reactors
9,380,Italy,498,"Moldova, Republic of",84, Nuclear reactors,16744359.057,2251.208668,Italy -  Nuclear reactors
10,276,Germany,498,"Moldova, Republic of",39, Polyethylene - specific gravity <0.94 in primary form,16509112.715,3936.6654270000004,Germany -  Polyethylene - specific gravity <0.94 in primary form
11,804,Ukraine,498,"Moldova, Republic of",39, Polyethylene - specific gravity <0.94 in primary form,15550286.703,8617.36622,Ukraine -  Polyethylene - specific gravity <0.94 in primary form
12,040,Austria,498,"Moldova, Republic of",74, Copper mattes,15066095.959,2015.4949439999998,Austria -  Copper mattes
13,156,China,498,"Moldova, Republic of",85, Electric motors of an output < 37.5 watts,13879604.714,1550.5044560000001,China -  Electric motors of an output < 37.5 watts
14,804,Ukraine,498,"Moldova, Republic of",44, Fuel wood,13781824.05,42222.301746,Ukraine -  Fuel wood
15,380,Italy,498,"Moldova, Republic of",85, Electric motors of an output < 37.5 watts,12931825.758,1393.2703060000001,Italy -  Electric motors of an output < 37.5 watts
16,203,Czechia,498,"Moldova, Republic of",87, Pedestrian controlled tractors,12755395.268,1252.958548,Czechia -  Pedestrian controlled tractors
17,826,United Kingdom,498,"Moldova, Republic of",87, Pedestrian controlled tractors,12528571.598,1109.0097050000002,United Kingdom -  Pedestrian controlled tractors
18,156,China,498,"Moldova, Republic of",39, Polyethylene - specific gravity <0.94 in primary form,12177826.721,6241.180012,China -  Polyethylene - specific gravity <0.94 in primary form
19,276,Germany,498,"Moldova, Republic of",74, Copper mattes,12044724.586,1676.6667590000002,Germany -  Copper mattes
20,804,Ukraine,498,"Moldova, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",11340186.276,16197.069140000001,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
21,792,Türkiye,498,"Moldova, Republic of",84, Nuclear reactors,10005593.91,2444.384502,Türkiye -  Nuclear reactors
22,100,Bulgaria,498,"Moldova, Republic of",27," Anthracite, not agglomerated",9856918.714,14941.843291,"Bulgaria -  Anthracite, not agglomerated"
23,203,Czechia,498,"Moldova, Republic of",85, Electric motors of an output < 37.5 watts,9764854.582,506.21085,Czechia -  Electric motors of an output < 37.5 watts
24,642,Romania,498,"Moldova, Republic of",87, Pedestrian controlled tractors,9505698.914,1052.4705049999998,Romania -  Pedestrian controlled tractors
25,616,Poland,498,"Moldova, Republic of",39, Polyethylene - specific gravity <0.94 in primary form,9263860.69,3328.504003,Poland -  Polyethylene - specific gravity <0.94 in primary form
26,804,Ukraine,498,"Moldova, Republic of",84, Nuclear reactors,9073710.687,2787.097114,Ukraine -  Nuclear reactors
27,642,Romania,498,"Moldova, Republic of",39, Polyethylene - specific gravity <0.94 in primary form,8914042.724,1701.28899,Romania -  Polyethylene - specific gravity <0.94 in primary form
28,616,Poland,498,"Moldova, Republic of",84, Nuclear reactors,8858105.184,1577.674039,Poland -  Nuclear reactors
29,410,"Korea, Republic of",498,"Moldova, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",8755275.193,8268.372761,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
30,250,France,498,"Moldova, Republic of",12, Soya beans,8259752.923,582.472717,France -  Soya beans
31,616,Poland,498,"Moldova, Republic of",85, Electric motors of an output < 37.5 watts,8127405.904,1071.017561,Poland -  Electric motors of an output < 37.5 watts
32,218,Ecuador,498,"Moldova, Republic of",08," Coconuts, fresh or dried",7845049.065,13766.332,"Ecuador -  Coconuts, fresh or dried"
33,276,Germany,498,"Moldova, Republic of",59, Gum or amylaceous covered textiles for book covers et,7807915.787,1174.319564,Germany -  Gum or amylaceous covered textiles for book covers et
